,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-07-04 18:45:21+00:00,485132272161419264,485132272161419264,$NYX #Pennystock Research on $EQIX $AVB $AAPL #overvalued RATE_LIMIT_EXCEEDED,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2485072136, 'id_str': '2485072136', 'name': 'Tanvi Kytley', 'screen_name': 'vilokakupel', 'location': 'Liverpool', 'url': None, 'description': 'Certified twitter fanatic .Infuriatingly humble zombie advocate ;  Evil tv trailblazer  ...', 'protected': False, 'verified': False, 'followers_count': 5, 'friends_count': 5, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 305, 'created_at': 'Fri May 09 09:14:19 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_link_color': '2FC2EF', 'profile_sidebar_border_color': '181A1E', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/468629106284691456/KToAkJ_P_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/468629106284691456/KToAkJ_P_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Pennystock', 'indices': [5, 16]}, {'text': 'overvalued', 'indices': [46, 57]}], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'NYX', 'indices': [0, 4]}, {'text': 'EQIX', 'indices': [29, 34]}, {'text': 'AVB', 'indices': [35, 39]}, {'text': 'AAPL', 'indices': [40, 45]}]}",False,False,False,medium,en,,0.07368767,0.75877845,0.16753383
1,2014-07-04 10:27:33+00:00,485006996681154560,485006996681154560,"$RAD Filings http://t.co/CojuJpbU00

Also See: $MCIG $BMY $BBRD $AAPL ~","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,,,,,,"{'id': 2285996066, 'id_str': '2285996066', 'name': 'DennyT', 'screen_name': 'DennyT14', 'location': '', 'url': None, 'description': 'Researching Stocks', 'protected': False, 'verified': False, 'followers_count': 379, 'friends_count': 916, 'listed_count': 4, 'favourites_count': 0, 'statuses_count': 6256, 'created_at': 'Sat Jan 11 02:59:55 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/421840422743191553/cATIxqz5_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/421840422743191553/cATIxqz5_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/CojuJpbU00', 'expanded_url': 'http://bit.ly/1qEud6X', 'display_url': 'bit.ly/1qEud6X', 'indices': [13, 35]}], 'user_mentions': [], 'symbols': [{'text': 'RAD', 'indices': [0, 4]}, {'text': 'MCIG', 'indices': [47, 52]}, {'text': 'BMY', 'indices': [53, 57]}, {'text': 'BBRD', 'indices': [58, 63]}, {'text': 'AAPL', 'indices': [64, 69]}]}",False,False,False,medium,en,,0.014691788,0.9205696,0.064738676
2,2014-07-04 09:49:23+00:00,484997391741747202,484997391741747200,Great #Stock Newsletter on $LO $CELG $RS $AAPL #wealthmanagement http://t.co/PkiYqUnuw2,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2539182155, 'id_str': '2539182155', 'name': 'Agustin Bagwelldxd', 'screen_name': 'AgustinBagwelld', 'location': 'Santa Monica, California', 'url': None, 'description': 'I have not failed. Ive just found 10,000 ways that wont work. - Thomas Alva Edison', 'protected': False, 'verified': False, 'followers_count': 4, 'friends_count': 1, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 393, 'created_at': 'Sat May 10 14:55:05 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Stock', 'indices': [6, 12]}, {'text': 'wealthmanagement', 'indices': [47, 64]}], 'trends': [], 'urls': [{'url': 'http://t.co/PkiYqUnuw2', 'expanded_url': 'http://bit.ly/1zcCCRn', 'display_url': 'bit.ly/1zcCCRn', 'indices': [65, 87]}], 'user_mentions': [], 'symbols': [{'text': 'LO', 'indices': [27, 30]}, {'text': 'CELG', 'indices': [31, 36]}, {'text': 'RS', 'indices': [37, 40]}, {'text': 'AAPL', 'indices': [41, 46]}]}",False,False,False,medium,en,,0.0031635799,0.032092303,0.96474403
3,2014-07-04 08:20:30+00:00,484975023514329088,484975023514329088,$CR Stocks to Watch this week $CHK $ALB  $AAPL #wealthmanagement http://t.co/r4B3X0nzyn,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2535216371, 'id_str': '2535216371', 'name': 'Zackery Jonesj', 'screen_name': 'ZackeryJonesj', 'location': 'Pollock, SD', 'url': None, 'description': 'To awaken alone in a strange town is one of the pleasantest sensations in the world. ?Freya Stark', 'protected': False, 'verified': False, 'followers_count': 2, 'friends_count': 1, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 372, 'created_at': 'Thu May 08 15:25:18 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'wealthmanagement', 'indices': [47, 64]}], 'trends': [], 'urls': [{'url': 'http://t.co/r4B3X0nzyn', 'expanded_url': 'http://bit.ly/1o6znCg', 'display_url': 'bit.ly/1o6znCg', 'indices': [65, 87]}], 'user_mentions': [], 'symbols': [{'text': 'CR', 'indices': [0, 3]}, {'text': 'CHK', 'indices': [30, 34]}, {'text': 'ALB', 'indices': [35, 39]}, {'text': 'AAPL', 'indices': [41, 46]}]}",False,False,False,medium,en,,0.00659607,0.84458613,0.14881782
4,2014-07-04 08:23:41+00:00,484975824618389504,484975824618389504,$AAPL News Alert:  http://t.co/kPuZ83jjNp  Updated options view: https://t.co/algoSwEWho  All options views: https://t.co/0F41voGVu7,"<a href=""https://quantpost.com"" rel=""nofollow"">Quantpost Herald</a>",False,,,,,,"{'id': 1923879936, 'id_str': '1923879936', 'name': 'Quantpost Cnsmr Good', 'screen_name': 'QP_Consumer', 'location': '', 'url': 'http://quantpost.com', 'description': '@Quantpost trade discovery reports updated in real-time for significant events in the Consumer Goods sector.', 'protected': False, 'verified': False, 'followers_count': 112, 'friends_count': 403, 'listed_count': 1, 'favourites_count': 0, 'statuses_count': 3963, 'created_at': 'Tue Oct 01 16:19:39 +0000 2013', 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000086193728/8400c43a4d4f8926bc84ddb373b8a88c.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000086193728/8400c43a4d4f8926bc84ddb373b8a88c.png', 'profile_background_tile': True, 'profile_link_color': '009999', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/423491390614417408/QCSMCrEc_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/423491390614417408/QCSMCrEc_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1923879936/1389803176', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/kPuZ83jjNp', 'expanded_url': 'http://seekingalpha.com/article/2299545-the-next-phase-of-smartphones?source=feed_f', 'display_url': 'seekingalpha.com/article/229954…', 'indices': [19, 41]}, {'url': 'https://t.co/algoSwEWho', 'expanded_url': 'https://quantpost.com/reports/53b6647f1390910000538932', 'display_url': 'quantpost.com/reports/53b664…', 'indices': [65, 88]}, {'url': 'https://t.co/0F41voGVu7', 'expanded_url': 'https://quantpost.com/tbl', 'display_url': 'quantpost.com/tbl', 'indices': [109, 132]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.0073902356,0.8750318,0.11757798
5,2014-07-04 12:56:29+00:00,485044476998459393,485044476998459392,$MD It could be breaktout time on $ZBRA $SWY $AAPL #equity http://t.co/zDtYZCgylM,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2539603869, 'id_str': '2539603869', 'name': 'Princeton Farrism', 'screen_name': 'PrincetonFarris', 'location': 'Shelbyville, Illinois', 'url': None, 'description': 'Most people would sooner die than think', 'protected': False, 'verified': False, 'followers_count': 2, 'friends_count': 1, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 253, 'created_at': 'Sat May 10 19:47:31 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'equity', 'indices': [51, 58]}], 'trends': [], 'urls': [{'url': 'http://t.co/zDtYZCgylM', 'expanded_url': 'http://bit.ly/1ohly5u', 'display_url': 'bit.ly/1ohly5u', 'indices': [59, 81]}], 'user_mentions': [], 'symbols': [{'text': 'MD', 'indices': [0, 3]}, {'text': 'ZBRA', 'indices': [34, 39]}, {'text': 'SWY', 'indices': [40, 44]}, {'text': 'AAPL', 'indices': [45, 50]}]}",False,False,False,medium,en,,0.007373369,0.6075124,0.38511416
6,2014-07-04 13:02:01+00:00,485045869516169216,485045869516169216,$AAPL - Will the Nasdaq Ever Match the Dows All-Time Highs? -&gt; http://t.co/ObgPGhcmyU #stock #stocks #stockaction,"<a href=""http://pagemy.de"" rel=""nofollow"">timeline4you</a>",False,,,,,,"{'id': 2180886595, 'id_str': '2180886595', 'name': 'stocknews247', 'screen_name': 'stocknews247', 'location': '', 'url': None, 'description': 'Stock Market News every Day', 'protected': False, 'verified': False, 'followers_count': 819, 'friends_count': 17, 'listed_count': 21, 'favourites_count': 0, 'statuses_count': 137255, 'created_at': 'Thu Nov 07 21:27:01 +0000 2013', 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [89, 95]}, {'text': 'stocks', 'indices': [96, 103]}, {'text': 'stockaction', 'indices': [104, 116]}], 'trends': [], 'urls': [{'url': 'http://t.co/ObgPGhcmyU', 'expanded_url': 'http://stock-news.net/1314109', 'display_url': 'stock-news.net/1314109', 'indices': [66, 88]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.027502496,0.81874865,0.15374884
7,2014-07-03 21:57:56+00:00,484818349487312896,484818349487312896,Amazon Has The Best Phone And May Develop The Best Ecosystem $AMZN  $AAPL http://t.co/Uiyu7yWpL2,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>",False,,,,,,"{'id': 14130967, 'id_str': '14130967', 'name': 'Puru Govind', 'screen_name': 'PuruGovind', 'location': 'Heidelberg, Germany', 'url': 'https://www.linkedin.com/today/author/12508719', 'description': 'Chief Operating Officer@SAP Retail Development(views expressed are mine and not of SAP);Proud Indian;Tendulkar;Runner; Blackjack', 'protected': False, 'verified': False, 'followers_count': 989, 'friends_count': 422, 'listed_count': 47, 'favourites_count': 161, 'statuses_count': 9539, 'created_at': 'Wed Mar 12 09:12:11 +0000 2008', 'utc_offset': 7200, 'time_zone': 'Berlin', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C6E2EE', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': False, 'profile_link_color': '1F98C7', 'profile_sidebar_border_color': 'C6E2EE', 'profile_sidebar_fill_color': 'DAECF4', 'profile_text_color': '663B12', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/484641100951728128/15e0JxxE_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/484641100951728128/15e0JxxE_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/14130967/1404398767', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/Uiyu7yWpL2', 'expanded_url': 'http://seekingalpha.com/article/2299065?source=iphoneportfolioapp_twitter', 'display_url': 'seekingalpha.com/article/229906…', 'indices': [74, 96]}], 'user_mentions': [], 'symbols': [{'text': 'AMZN', 'indices': [61, 66]}, {'text': 'AAPL', 'indices': [68, 73]}]}",False,False,False,medium,en,,0.002675012,0.030426284,0.9668986
8,2014-07-03 22:01:47+00:00,484819318354370560,484819318354370560,RT @philstockworld: Buybacks Boost Earnings Even as Low-Wage Jobs Crush the American Dream $IBM #Earnings #NonFarmPayroll $AAPL $SPY  -- ht…,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,,,,,,"{'id': 1392417625, 'id_str': '1392417625', 'name': 'Tyler', 'screen_name': 'qqJoshod', 'location': 'New York', 'url': 'https://gamebattles.majorleaguegaming.com/profile/FearTimRawr', 'description': 'Old School Rap. #YAN. #Zombies. @GameBattles #GoWJ Player. #IDIFTL @BuffaloSabres and @NHLDevils fan!', 'protected': False, 'verified': False, 'followers_count': 527, 'friends_count': 644, 'listed_count': 1, 'favourites_count': 888, 'statuses_count': 1692, 'created_at': 'Tue Apr 30 16:01:54 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3698330876/78ad71e46236163456238b1d7a3b0313_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3698330876/78ad71e46236163456238b1d7a3b0313_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1392417625/1369306894', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Earnings', 'indices': [96, 105]}, {'text': 'NonFarmPayroll', 'indices': [106, 121]}], 'trends': [], 'urls': [{'url': 'http://t.co/gwaWptsoRR', 'expanded_url': 'http://www.philstockworld.com/2014/07/03/america-about-to-turn-238-rally-turns-2-5/', 'display_url': 'philstockworld.com/2014/07/03/ame…', 'indices': [139, 140]}], 'user_mentions': [{'screen_name': 'philstockworld', 'name': 'Phil Davis', 'id': 16838276, 'id_str': '16838276', 'indices': [3, 18]}], 'symbols': [{'text': 'IBM', 'indices': [91, 95]}, {'text': 'AAPL', 'indices': [122, 127]}, {'text': 'SPY', 'indices': [128, 132]}]}",False,False,False,medium,en,"{'created_at': 'Thu Jul 03 13:29:48 +0000 2014', 'id': 484690473874124800, 'id_str': '484690473874124800', 'text': 'Buybacks Boost Earnings Even as Low-Wage Jobs Crush the American Dream $IBM #Earnings #NonFarmPayroll $AAPL $SPY  -- http://t.co/gwaWptsoRR', 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 16838276, 'id_str': '16838276', 'name': 'Phil Davis', 'screen_name': 'philstockworld', 'location': 'USA', 'url': 'http://www.philstockworld.com', 'description': 'High Finance For Real People - Fun and Profits!   Order Stock World Weekly or our PSW Report @ http://tinyurl.com/TwitterOffer7', 'protected': False, 'verified': False, 'followers_count': 539250, 'friends_count': 177, 'listed_count': 82, 'favourites_count': 26, 'statuses_count': 4437, 'created_at': 'Sat Oct 18 12:00:54 +0000 2008', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/62329749/puppet_head_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/62329749/puppet_head_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/16838276/1363505184', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': {'id': 'b45ae2b5def8048f', 'url': 'https://api.twitter.com/1.1/geo/id/b45ae2b5def8048f.json', 'place_type': 'city', 'name': 'Dumont', 'full_name': 'Dumont, NJ', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.010799, 40.9354], [-74.010799, 40.955124], [-73.975579, 40.955124], [-73.975579, 40.9354]]]}, 'attributes': {}}, 'contributors': None, 'retweet_count': 1795, 'favorite_count': 0, 'entities': {'hashtags': [{'text': 'Earnings', 'indices': [76, 85]}, {'text': 'NonFarmPayroll', 'indices': [86, 101]}], 'trends': [], 'urls': [{'url': 'http://t.co/gwaWptsoRR', 'expanded_url': 'http://www.philstockworld.com/2014/07/03/america-about-to-turn-238-rally-turns-2-5/', 'display_url': 'philstockworld.com/2014/07/03/ame…', 'indices': [117, 139]}], 'user_mentions': [], 'symbols': [{'text': 'IBM', 'indices': [71, 75]}, {'text': 'AAPL', 'indices': [102, 107]}, {'text': 'SPY', 'indices': [108, 112]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.009370991,0.36162236,0.6290068
9,2014-07-04 00:20:37+00:00,484854256915058688,484854256915058688,Oktober-Start der iWatch: Sprachsteuerung als Killer-Feature › Meedia http://t.co/KVBhUfFSpV via @meedia $AAPL #Apple #iWatch,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,,,,,,"{'id': 10504552, 'id_str': '10504552', 'name': 'Nils Jacobsen', 'screen_name': 'crackr', 'location': 'Hamburg, Germany', 'url': 'http://curved.de/nils', 'description': ""Financial Journalist, Tech Reporter, Blogger, All Things Apple – Author of 'Das Apple-Imperium'"", 'protected': False, 'verified': False, 'followers_count': 1488, 'friends_count': 1044, 'listed_count': 130, 'favourites_count': 8, 'statuses_count': 4547, 'created_at': 'Fri Nov 23 23:08:24 +0000 2007', 'utc_offset': 7200, 'time_zone': 'Berlin', 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/47014523/nvoffice.br.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/47014523/nvoffice.br.jpg', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1600440708/Foto_2_normal.JPG', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1600440708/Foto_2_normal.JPG', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/10504552/1355541956', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Apple', 'indices': [111, 117]}, {'text': 'iWatch', 'indices': [118, 125]}], 'trends': [], 'urls': [{'url': 'http://t.co/KVBhUfFSpV', 'expanded_url': 'http://meedia.de/2014/07/03/iwatch-wird-sprachsteuerung-das-kaufargument/', 'display_url': 'meedia.de/2014/07/03/iwa…', 'indices': [70, 92]}], 'user_mentions': [{'screen_name': 'MEEDIA', 'name': 'MEEDIA', 'id': 14497517, 'id_str': '14497517', 'indices': [97, 104]}], 'symbols': [{'text': 'AAPL', 'indices': [105, 110]}]}",False,False,False,medium,de,,0.0066914055,0.80527824,0.18803035
