,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-06-06 23:38:11+00:00,475059105858469890,475059105858469888,"$AAPL Apple to make 3-5 million smartwatches monthly, sales begin October: report http://t.co/9qPnUcVvHd","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1691494189, 'id_str': '1691494189', 'name': 'NiceReturn', 'screen_name': 'CordiaBranam', 'location': '', 'url': None, 'description': None, 'protected': False, 'verified': False, 'followers_count': 190, 'friends_count': 0, 'listed_count': 2, 'favourites_count': 0, 'statuses_count': 78175, 'created_at': 'Thu Aug 22 16:08:48 +0000 2013', 'utc_offset': -10800, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000343201933/ab6cb4456f432a750b9bea16cee80e5f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000343201933/ab6cb4456f432a750b9bea16cee80e5f_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/9qPnUcVvHd', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://finance.yahoo.com/news/apple-3-5-million-smartwatches-203425978.html&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://f…', 'indices': [82, 104]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.0043030097,0.46955517,0.526142
1,2014-06-07 15:44:45+00:00,475302350316249088,475302350316249088,$AAPL Apple May Build 5 Million Smartwatches a Month http://t.co/AnfJeJDM8R,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 2344020043, 'id_str': '2344020043', 'name': 'Brad Williams', 'screen_name': 'ABradWilliams', 'location': 'US', 'url': None, 'description': 'Investor', 'protected': False, 'verified': False, 'followers_count': 22, 'friends_count': 53, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 1085, 'created_at': 'Fri Feb 14 19:25:24 +0000 2014', 'utc_offset': -10800, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/460331329322627073/J1ciGa24_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/460331329322627073/J1ciGa24_normal.jpeg', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/AnfJeJDM8R', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://finance.yahoo.com/news/apple-may-build-5-million-132708577.html&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://f…', 'indices': [53, 75]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.00442308,0.3667622,0.62881464
2,2014-06-07 13:07:56+00:00,475262886101544960,475262886101544960,$AAPL: Apple Is Launching A Vast Project To Map The Inside Of Every Large Bui... http://t.co/knrkocGvzz,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1923869994, 'id_str': '1923869994', 'name': 'GavinGreenberg', 'screen_name': 'GavinGreenberg', 'location': '', 'url': None, 'description': None, 'protected': False, 'verified': False, 'followers_count': 345, 'friends_count': 0, 'listed_count': 16, 'favourites_count': 0, 'statuses_count': 201322, 'created_at': 'Tue Oct 01 16:15:27 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000534323802/19f5c2deffd0abaf49d952502be684c3_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000534323802/19f5c2deffd0abaf49d952502be684c3_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/knrkocGvzz', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://finance.yahoo.com/news/apple-launching-vast-project-map-120900940.html&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://f…', 'indices': [81, 103]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,none,en,,0.00572817,0.6932501,0.3010219
3,2014-06-07 13:14:58+00:00,475264656097808384,475264656097808384,Sick and Tired of losing money on $WYNN $OMC $LLL $AAPL #liquidity http://t.co/DMFQrE2SSO,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2489673079, 'id_str': '2489673079', 'name': 'Domokos Maclennan', 'screen_name': 'wukoxatejoxy', 'location': 'Manchester', 'url': None, 'description': 'Entrepreneur :3 years', 'protected': False, 'verified': False, 'followers_count': 6, 'friends_count': 5, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 277, 'created_at': 'Sun May 11 10:49:45 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'EBEBEB', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_tile': False, 'profile_link_color': '990000', 'profile_sidebar_border_color': 'DFDFDF', 'profile_sidebar_fill_color': 'F3F3F3', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/468637801672486912/giLeasIS_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/468637801672486912/giLeasIS_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'liquidity', 'indices': [56, 66]}], 'trends': [], 'urls': [{'url': 'http://t.co/DMFQrE2SSO', 'expanded_url': 'http://bit.ly/UkAMy9', 'display_url': 'bit.ly/UkAMy9', 'indices': [67, 89]}], 'user_mentions': [], 'symbols': [{'text': 'WYNN', 'indices': [34, 39]}, {'text': 'OMC', 'indices': [40, 44]}, {'text': 'LLL', 'indices': [45, 49]}, {'text': 'AAPL', 'indices': [50, 55]}]}",False,False,False,medium,en,,0.8792481,0.10368711,0.01706481
4,2014-06-07 13:47:29+00:00,475272839189512193,475272839189512192,$AAPL - Four Best Features Apple Announced at the WWDC -&gt; http://t.co/4LqNgDWAm5 #stock #stocks #stockaction,"<a href=""http://pagemy.de"" rel=""nofollow"">timeline4you</a>",False,,,,,,"{'id': 2180886595, 'id_str': '2180886595', 'name': 'stocknews247', 'screen_name': 'stocknews247', 'location': '', 'url': None, 'description': 'Stock Market News every Day', 'protected': False, 'verified': False, 'followers_count': 798, 'friends_count': 17, 'listed_count': 19, 'favourites_count': 0, 'statuses_count': 121252, 'created_at': 'Thu Nov 07 21:27:01 +0000 2013', 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [84, 90]}, {'text': 'stocks', 'indices': [91, 98]}, {'text': 'stockaction', 'indices': [99, 111]}], 'trends': [], 'urls': [{'url': 'http://t.co/4LqNgDWAm5', 'expanded_url': 'http://stock-news.net/1184173', 'display_url': 'stock-news.net/1184173', 'indices': [61, 83]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.0021365082,0.08157665,0.91628695
5,2014-06-06 22:43:28+00:00,475045335963013120,475045335963013120,RT @cdespinosa: Reminder: $AAPL will open Monday morning at $92.22.  Don’t panic.,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",False,,,,,,"{'id': 188950911, 'id_str': '188950911', 'name': 'David Barber', 'screen_name': 'MrDavidBarber', 'location': 'Kingston, Ontario, Canada', 'url': 'http://www.techbarber.com', 'description': ""Founder of http://TechBarber.com, a blog designed to help calm your tech frustrations. I'm also a dad who enjoys music, sports, and home improvement projects."", 'protected': False, 'verified': False, 'followers_count': 250, 'friends_count': 95, 'listed_count': 19, 'favourites_count': 234, 'statuses_count': 4816, 'created_at': 'Fri Sep 10 00:15:46 +0000 2010', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'DBE9ED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/374761954/redwood_bg.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/374761954/redwood_bg.jpg', 'profile_background_tile': False, 'profile_link_color': 'CC3366', 'profile_sidebar_border_color': 'DBE9ED', 'profile_sidebar_fill_color': 'E6F6F9', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/423595470925991936/daWhO_LS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/423595470925991936/daWhO_LS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/188950911/1377218903', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [{'screen_name': 'cdespinosa', 'name': 'Chris Espinosa', 'id': 7415132, 'id_str': '7415132', 'indices': [3, 14]}], 'symbols': [{'text': 'AAPL', 'indices': [26, 31]}]}",False,False,False,medium,en,"{'created_at': 'Fri Jun 06 21:34:21 +0000 2014', 'id': 475027939847700480, 'id_str': '475027939847700480', 'text': 'Reminder: $AAPL will open Monday morning at $92.22.  Don’t panic.', 'source': '<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 7415132, 'id_str': '7415132', 'name': 'Chris Espinosa', 'screen_name': 'cdespinosa', 'location': '94028', 'url': 'http://cdespinosa.tumblr.com', 'description': '#8', 'protected': False, 'verified': False, 'followers_count': 6538, 'friends_count': 705, 'listed_count': 332, 'favourites_count': 379, 'statuses_count': 5477, 'created_at': 'Wed Jul 11 23:23:34 +0000 2007', 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '9AE4E8', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/2580609/48star.gif', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/2580609/48star.gif', 'profile_background_tile': True, 'profile_link_color': '0000FF', 'profile_sidebar_border_color': '87BC44', 'profile_sidebar_fill_color': 'E0FF92', 'profile_text_color': '000000', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000651297071/fe954ae4bebbf2c3532eb44212e0f39c_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000651297071/fe954ae4bebbf2c3532eb44212e0f39c_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 32, 'favorite_count': 18, 'entities': {'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [10, 15]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.020975642,0.68514574,0.29387864
6,2014-06-07 07:07:05+00:00,475172075208847360,475172075208847360,$AAPL Apple Inc’s ‘‘Hidden’’ Cloud Comes Out Into the Open http://t.co/b8LRo9kM9q,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 2344020043, 'id_str': '2344020043', 'name': 'Brad Williams', 'screen_name': 'ABradWilliams', 'location': 'US', 'url': None, 'description': 'Investor', 'protected': False, 'verified': False, 'followers_count': 21, 'friends_count': 53, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 882, 'created_at': 'Fri Feb 14 19:25:24 +0000 2014', 'utc_offset': -10800, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/460331329322627073/J1ciGa24_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/460331329322627073/J1ciGa24_normal.jpeg', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/b8LRo9kM9q', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.fool.com/investing/general/2014/06/06/apple-incs-hidden-cloud-comes-out-into-the-open.aspx?source=eogyholnk0000001&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [59, 81]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.0042583733,0.61300737,0.3827342
7,2014-06-07 14:07:09+00:00,475277788472442880,475277788472442880,RT @stockguy22: ((((000)))) Wake UP TRADERS ! starting in a few minutes Sat. Chart &amp; Chat webinar  http://t.co/zqUMbzIrG2 $AAPL $IWM $FDO $…,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",False,,,,,,"{'id': 286427074, 'id_str': '286427074', 'name': 'moderneconomist.com', 'screen_name': 'modernstocks', 'location': 'Helsinki, Finland', 'url': 'http://moderneconomist.com', 'description': 'Stocks. Mainly interested in tech and greenish companies. Tweets are not a recommendation to buy, only informational.', 'protected': False, 'verified': False, 'followers_count': 3307, 'friends_count': 270, 'listed_count': 1, 'favourites_count': 0, 'statuses_count': 2139, 'created_at': 'Sat Apr 23 00:17:31 +0000 2011', 'utc_offset': 3600, 'time_zone': 'London', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1338531281/LS041_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1338531281/LS041_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/286427074/1398849219', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/zqUMbzIrG2', 'expanded_url': 'http://sg22.ly/1fTU1lS', 'display_url': 'sg22.ly/1fTU1lS', 'indices': [103, 125]}], 'user_mentions': [{'screen_name': 'stockguy22', 'name': 'Stockguy22', 'id': 29748372, 'id_str': '29748372', 'indices': [3, 14]}], 'symbols': [{'text': 'AAPL', 'indices': [126, 131]}, {'text': 'IWM', 'indices': [132, 136]}, {'text': 'FDO', 'indices': [137, 141]}, {'text': 'SPY', 'indices': [143, 144]}, {'text': 'FB', 'indices': [143, 144]}, {'text': 'TWTR', 'indices': [143, 144]}, {'text': 'GS', 'indices': [143, 144]}]}",False,False,False,medium,en,"{'created_at': 'Sat Jun 07 14:01:33 +0000 2014', 'id': 475276376614789122, 'id_str': '475276376614789122', 'text': '((((000)))) Wake UP TRADERS ! starting in a few minutes Sat. Chart &amp; Chat webinar  http://t.co/zqUMbzIrG2 $AAPL $IWM $FDO $SPY $FB $TWTR $GS', 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 29748372, 'id_str': '29748372', 'name': 'Stockguy22', 'screen_name': 'stockguy22', 'location': 'AnywherewithInternetConnection', 'url': 'http://stockguy22.com', 'description': 'dad, husband, stocks/options trader, poker player, investor , real estate & trading mentor,  retired at 34yrs.old More about me at http://stockguy22.com', 'protected': False, 'verified': False, 'followers_count': 53458, 'friends_count': 610, 'listed_count': 684, 'favourites_count': 556, 'statuses_count': 56407, 'created_at': 'Wed Apr 08 16:04:41 +0000 2009', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1657127425/sg22logo_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1657127425/sg22logo_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/29748372/1361330940', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 0, 'entities': {'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/zqUMbzIrG2', 'expanded_url': 'http://sg22.ly/1fTU1lS', 'display_url': 'sg22.ly/1fTU1lS', 'indices': [87, 109]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [110, 115]}, {'text': 'IWM', 'indices': [116, 120]}, {'text': 'FDO', 'indices': [121, 125]}, {'text': 'SPY', 'indices': [126, 130]}, {'text': 'FB', 'indices': [131, 134]}, {'text': 'TWTR', 'indices': [135, 140]}, {'text': 'GS', 'indices': [141, 144]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.0050138184,0.8785824,0.1164038
8,2014-06-07 16:03:04+00:00,475306959869337600,475306959869337600,Are you Bullish on these #stocks $GMT $CHS $DECK  $AAPL Click http://t.co/Keun9ErPz7,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2468286366, 'id_str': '2468286366', 'name': 'Cornesha Crebbin', 'screen_name': 'rinixytupys', 'location': 'London', 'url': None, 'description': 'General coffee aficionado  ... professional  - keen on - Unapologetic explorer   Proud food aficionado  ...  Proud twitter enthusiast  -', 'protected': False, 'verified': False, 'followers_count': 6, 'friends_count': 5, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 526, 'created_at': 'Mon Apr 28 21:32:07 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '9AE4E8', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme16/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme16/bg.gif', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/463702819422208001/C0Mp2ydP_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/463702819422208001/C0Mp2ydP_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stocks', 'indices': [25, 32]}], 'trends': [], 'urls': [{'url': 'http://t.co/Keun9ErPz7', 'expanded_url': 'http://bit.ly/1moECg1', 'display_url': 'bit.ly/1moECg1', 'indices': [62, 84]}], 'user_mentions': [], 'symbols': [{'text': 'GMT', 'indices': [33, 37]}, {'text': 'CHS', 'indices': [38, 42]}, {'text': 'DECK', 'indices': [43, 48]}, {'text': 'AAPL', 'indices': [50, 55]}]}",False,False,False,medium,en,,0.05380256,0.8688483,0.07734917
9,2014-06-07 19:03:39+00:00,475352405136400385,475352405136400384,Is it breakout time on $CBI $OKE $GMCR $AAPL #investing http://t.co/Tf0dNAE4rB,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2539187903, 'id_str': '2539187903', 'name': 'Miki Costanq', 'screen_name': 'MikiCostanq', 'location': 'Demorestville, ON', 'url': None, 'description': 'Half this game is ninety percent mental. - Yogi Berra', 'protected': False, 'verified': False, 'followers_count': 8, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 1214, 'created_at': 'Sat May 10 14:58:46 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'investing', 'indices': [45, 55]}], 'trends': [], 'urls': [{'url': 'http://t.co/Tf0dNAE4rB', 'expanded_url': 'http://bit.ly/1pQsF97', 'display_url': 'bit.ly/1pQsF97', 'indices': [56, 78]}], 'user_mentions': [], 'symbols': [{'text': 'CBI', 'indices': [23, 27]}, {'text': 'OKE', 'indices': [28, 32]}, {'text': 'GMCR', 'indices': [33, 38]}, {'text': 'AAPL', 'indices': [39, 44]}]}",False,False,False,medium,en,,0.013064792,0.86761755,0.119317584
