,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-05-21 01:22:10+00:00,468924680385347584,468924680385347584,$DEI Stocks to Watch this week $SLB $LMCA $AAPL View now http://t.co/cFTHfFDnay,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2541122903, 'id_str': '2541122903', 'name': 'Roxanna Bergeronhi', 'screen_name': 'RoxannaBergero6', 'location': 'Walkersville, MD', 'url': None, 'description': 'An obstacle is often a stepping stone.- Prescott', 'protected': False, 'verified': False, 'followers_count': 4, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 496, 'created_at': 'Sun May 11 14:51:40 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/cFTHfFDnay', 'expanded_url': 'http://bit.ly/1mV84xQ', 'display_url': 'bit.ly/1mV84xQ', 'indices': [57, 79]}], 'user_mentions': [], 'symbols': [{'text': 'DEI', 'indices': [0, 4]}, {'text': 'SLB', 'indices': [31, 35]}, {'text': 'LMCA', 'indices': [36, 41]}, {'text': 'AAPL', 'indices': [42, 47]}]}",False,False,False,medium,en,,0.0057374532,0.909062,0.08520039
1,2014-05-21 18:42:19+00:00,469186442724261888,469186442724261888,$AAPL: Google overtakes Apple as the globe’s most valuable brand http://t.co/5ap4Sq7Zdq,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1849605206, 'id_str': '1849605206', 'name': 'Stock Herald', 'screen_name': 'TheStockHerald', 'location': '', 'url': None, 'description': None, 'protected': False, 'verified': False, 'followers_count': 172, 'friends_count': 0, 'listed_count': 14, 'favourites_count': 0, 'statuses_count': 185451, 'created_at': 'Mon Sep 09 22:23:08 +0000 2013', 'utc_offset': -10800, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000611513646/92467ae756197245a940eb36e0af80ba_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000611513646/92467ae756197245a940eb36e0af80ba_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/5ap4Sq7Zdq', 'expanded_url': 'http://top10stocks2buy.com/i.php?https://finance.yahoo.com/news/google-overtakes-apple-worlds-most-164745246.html&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?https://…', 'indices': [65, 87]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.0039412337,0.111054316,0.88500446
2,2014-05-21 17:00:37+00:00,469160849085448193,469160849085448192,"$AAPL: Apple: Decline in US Buying Intent to Reverse with Next iPhone, Says P... http://t.co/7zZ9ZCCyNB","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1728756842, 'id_str': '1728756842', 'name': 'Leonel Cannavo', 'screen_name': 'LeonelCannavo', 'location': '', 'url': None, 'description': None, 'protected': False, 'verified': False, 'followers_count': 264, 'friends_count': 0, 'listed_count': 16, 'favourites_count': 0, 'statuses_count': 103906, 'created_at': 'Wed Sep 04 13:21:49 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000515006892/7e3149ac854f453607c64f20bec97db2_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000515006892/7e3149ac854f453607c64f20bec97db2_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/7zZ9ZCCyNB', 'expanded_url': 'http://top10stocks2buy.com/i.php?https://us.rd.yahoo.com/finance/external/barrons/SIG=13v8bost1/*http://blogs.barrons.com/techtraderdaily/2014/05/21/apple-decline-in-us-buying-intent-to-reverse-with-next-iphone-says-piper/?mod=yahoobarrons&ru=yahoo&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?https://…', 'indices': [81, 103]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.11918298,0.8359251,0.04489181
3,2014-05-21 17:09:30+00:00,469163084628500480,469163084628500480,Todays Stocks you should be watching $BOH $WOOF $EW $AAPL Worth a look http://t.co/uXx1ToN7L3,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2539192258, 'id_str': '2539192258', 'name': 'Maxfield Latimerd', 'screen_name': 'MaxfieldLatime2', 'location': 'Hornby Island, BC', 'url': None, 'description': 'Our favorite holding period is forever. - Warren Buffet', 'protected': False, 'verified': False, 'followers_count': 8, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 405, 'created_at': 'Sat May 10 14:57:18 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/uXx1ToN7L3', 'expanded_url': 'http://bit.ly/RUI4H2', 'display_url': 'bit.ly/RUI4H2', 'indices': [71, 93]}], 'user_mentions': [], 'symbols': [{'text': 'BOH', 'indices': [37, 41]}, {'text': 'WOOF', 'indices': [42, 47]}, {'text': 'EW', 'indices': [48, 51]}, {'text': 'AAPL', 'indices': [52, 57]}]}",False,False,False,medium,en,,0.004009825,0.41305956,0.5829306
4,2014-05-21 13:44:20+00:00,469111452767232004,469111452767232000,Awesome #Stock #Research on $AWAY $NVE $MBI $AAPL #economy http://t.co/X9BBYbQKbK,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 444788079, 'id_str': '444788079', 'name': 'Finance Wire', 'screen_name': 'Finance_Wire', 'location': '', 'url': 'http://www.financewire.net', 'description': 'The latest on Financial Stock and ETFs.', 'protected': False, 'verified': False, 'followers_count': 25282, 'friends_count': 16247, 'listed_count': 80, 'favourites_count': 0, 'statuses_count': 24197, 'created_at': 'Fri Dec 23 16:57:32 +0000 2011', 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1710081188/WTC_High_Wire_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1710081188/WTC_High_Wire_normal.jpg', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Stock', 'indices': [8, 14]}, {'text': 'Research', 'indices': [15, 24]}, {'text': 'economy', 'indices': [50, 58]}], 'trends': [], 'urls': [{'url': 'http://t.co/X9BBYbQKbK', 'expanded_url': 'http://bit.ly/1nplEYB', 'display_url': 'bit.ly/1nplEYB', 'indices': [59, 81]}], 'user_mentions': [], 'symbols': [{'text': 'AWAY', 'indices': [28, 33]}, {'text': 'NVE', 'indices': [34, 38]}, {'text': 'MBI', 'indices': [39, 43]}, {'text': 'AAPL', 'indices': [44, 49]}]}",False,False,False,medium,en,,0.0027183658,0.019846946,0.9774347
5,2014-05-21 13:50:07+00:00,469112908191137792,469112908191137792,RT @MetaTrades: This is a condensed version of a paper I wrote for school about Bitcoin http://t.co/6QC1Qtgd8o $BTC $BTCS $DOGE $MSFT $AAPL…,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 365654638, 'id_str': '365654638', 'name': 'Buffs Forever', 'screen_name': 'Buffs_Forever', 'location': 'Denver, CO', 'url': None, 'description': 'CU Buffs Alum / Denver Finance Professional / ฿ #bitcoin enthusiast / following $BTCS', 'protected': False, 'verified': False, 'followers_count': 140, 'friends_count': 551, 'listed_count': 4, 'favourites_count': 17, 'statuses_count': 1041, 'created_at': 'Wed Aug 31 20:11:06 +0000 2011', 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '0C0D0D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/601125989/i9scnumacgaedxq3bmcy.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/601125989/i9scnumacgaedxq3bmcy.jpeg', 'profile_background_tile': False, 'profile_link_color': 'FF3300', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'A0C5C7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/466308259289505793/6y_kRenq_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/466308259289505793/6y_kRenq_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/365654638/1400509884', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stocks', 'indices': [139, 140]}], 'trends': [], 'urls': [{'url': 'http://t.co/6QC1Qtgd8o', 'expanded_url': 'http://seekingalpha.com/instablog/1042371-christopher-gonsalves/2924913-the-economics-of-bitcoin', 'display_url': 'seekingalpha.com/instablog/1042…', 'indices': [88, 110]}], 'user_mentions': [{'screen_name': 'MetaTrades', 'name': 'MetaTrader', 'id': 730086612, 'id_str': '730086612', 'indices': [3, 14]}], 'symbols': [{'text': 'BTC', 'indices': [111, 115]}, {'text': 'BTCS', 'indices': [116, 121]}, {'text': 'DOGE', 'indices': [122, 127]}, {'text': 'MSFT', 'indices': [128, 133]}, {'text': 'AAPL', 'indices': [139, 140]}, {'text': 'TWTR', 'indices': [139, 140]}]}",False,False,False,medium,en,"{'created_at': 'Wed May 21 01:02:47 +0000 2014', 'id': 468919799616393218, 'id_str': '468919799616393218', 'text': 'This is a condensed version of a paper I wrote for school about Bitcoin http://t.co/6QC1Qtgd8o $BTC $BTCS $DOGE $MSFT $AAPL $TWTR  #stocks', 'source': 'web', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 730086612, 'id_str': '730086612', 'name': 'MetaTrader', 'screen_name': 'MetaTrades', 'location': 'NYC', 'url': None, 'description': ""24-year-old stock/options trader. Technology enthusiast and fan of bitcoin. You don't have to be old to be wise."", 'protected': False, 'verified': False, 'followers_count': 189, 'friends_count': 454, 'listed_count': 7, 'favourites_count': 392, 'statuses_count': 759, 'created_at': 'Wed Aug 01 05:59:37 +0000 2012', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_link_color': '2FC2EF', 'profile_sidebar_border_color': '181A1E', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/448670687658385408/ssgrdOct_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/448670687658385408/ssgrdOct_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/730086612/1400634565', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 2, 'entities': {'hashtags': [{'text': 'stocks', 'indices': [131, 138]}], 'trends': [], 'urls': [{'url': 'http://t.co/6QC1Qtgd8o', 'expanded_url': 'http://seekingalpha.com/instablog/1042371-christopher-gonsalves/2924913-the-economics-of-bitcoin', 'display_url': 'seekingalpha.com/instablog/1042…', 'indices': [72, 94]}], 'user_mentions': [], 'symbols': [{'text': 'BTC', 'indices': [95, 99]}, {'text': 'BTCS', 'indices': [100, 105]}, {'text': 'DOGE', 'indices': [106, 111]}, {'text': 'MSFT', 'indices': [112, 117]}, {'text': 'AAPL', 'indices': [118, 123]}, {'text': 'TWTR', 'indices': [124, 129]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.0075505194,0.8883587,0.104090646
6,2014-05-21 14:39:47+00:00,469125407200268288,469125407200268288,"​​APPLE - Technicals Levels - Intraday  Update - $AAPL ​​​#aapl 
http://t.co/7Bafo8izw3","<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 1671367940, 'id_str': '1671367940', 'name': 'FI Trading Apple', 'screen_name': 'FITradingApple', 'location': '', 'url': 'http://www.financialiceberg.com/ipackagepresentation.html', 'description': None, 'protected': False, 'verified': False, 'followers_count': 420, 'friends_count': 475, 'listed_count': 9, 'favourites_count': 1, 'statuses_count': 13656, 'created_at': 'Wed Aug 14 20:20:10 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000324449063/bae38deaa046eb30ecf6c8b5f57da22e_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000324449063/bae38deaa046eb30ecf6c8b5f57da22e_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'aapl', 'indices': [58, 63]}], 'trends': [], 'urls': [{'url': 'http://t.co/7Bafo8izw3', 'expanded_url': 'http://stks.co/c0a1m', 'display_url': 'stks.co/c0a1m', 'indices': [65, 87]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [49, 54]}]}",False,False,False,medium,in,,0.012460794,0.9298983,0.05764074
7,2014-05-21 16:27:47+00:00,469152586302377984,469152586302377984,"RT @option_analyst: ابل $AAPL ذاهبه الي ٦١٥،١٢
قمت ببيع بوت سبريد هذا الاسبوع كذلك زيادة ع الاسبوع القادم هذه المرة قريب كدا من السعر الحالي","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,,,,,,"{'id': 281729004, 'id_str': '281729004', 'name': 'σσρƨ', 'screen_name': 'Big7eart', 'location': '', 'url': None, 'description': 'گل رجل(ن) ڤي حياتة له ميول ٠٠٠ والهواية تمتلگ رجالها', 'protected': False, 'verified': False, 'followers_count': 64, 'friends_count': 394, 'listed_count': 3, 'favourites_count': 287, 'statuses_count': 2061, 'created_at': 'Wed Apr 13 21:16:43 +0000 2011', 'utc_offset': 10800, 'time_zone': 'Riyadh', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000180536784/OiYL4W0K.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000180536784/OiYL4W0K.jpeg', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3407758505/fdbfc807ffb85cb02549e6d992608a60_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3407758505/fdbfc807ffb85cb02549e6d992608a60_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/281729004/1391509913', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [{'screen_name': 'option_analyst', 'name': ' النخبة للاوبشن', 'id': 453605291, 'id_str': '453605291', 'indices': [3, 18]}], 'symbols': [{'text': 'AAPL', 'indices': [24, 29]}]}",False,False,False,medium,ar,"{'created_at': 'Mon May 19 17:11:49 +0000 2014', 'id': 468438889951027200, 'id_str': '468438889951027200', 'text': 'ابل $AAPL ذاهبه الي ٦١٥،١٢\nقمت ببيع بوت سبريد هذا الاسبوع كذلك زيادة ع الاسبوع القادم هذه المرة قريب كدا من السعر الحالي', 'source': '<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 453605291, 'id_str': '453605291', 'name': ' النخبة للاوبشن', 'screen_name': 'option_analyst', 'location': 'New York', 'url': None, 'description': 'Options trader, Active investor, and trading mentor. Trilingual. محترف تجارة الاوبشن ، ما لدي لن تجده لدى اي معرف آخر ، راجع المفضلة.\nواتسب\n +12105198819', 'protected': False, 'verified': False, 'followers_count': 868, 'friends_count': 1, 'listed_count': 12, 'favourites_count': 1310, 'statuses_count': 3792, 'created_at': 'Tue Jan 03 03:07:35 +0000 2012', 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/464903120699396096/Xc0FQBG4_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/464903120699396096/Xc0FQBG4_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/453605291/1399676669', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 7, 'favorite_count': 1, 'entities': {'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [4, 9]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'filter_level': 'low', 'lang': 'ar'}",0.11655774,0.8025587,0.08088348
8,2014-05-21 16:29:04+00:00,469152909268357121,469152909268357120,"@ReformedBroker $GOOG's Android is a security nightmare &amp; inconsistent product. $AAPL is No. 1 in quality by consistency, not by being free.","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",False,,,22522178.0,22522178.0,ReformedBroker,"{'id': 1599033258, 'id_str': '1599033258', 'name': 'Steve Thompson', 'screen_name': 'TradesCNBC', 'location': 'Midwest USA', 'url': None, 'description': ""Watching CNBC Do Their Thing ~ Trading ~ If you know you are free, you're already demanding change in Washington."", 'protected': False, 'verified': False, 'followers_count': 254, 'friends_count': 758, 'listed_count': 2, 'favourites_count': 4270, 'statuses_count': 1273, 'created_at': 'Tue Jul 16 19:01:52 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000143538676/aeed321c8fa434bd02f825cc30fea91b_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000143538676/aeed321c8fa434bd02f825cc30fea91b_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1599033258/1399782600', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [{'screen_name': 'ReformedBroker', 'name': 'Downtown Josh Brown', 'id': 22522178, 'id_str': '22522178', 'indices': [0, 15]}], 'symbols': [{'text': 'GOOG', 'indices': [16, 21]}, {'text': 'AAPL', 'indices': [84, 89]}]}",False,False,False,medium,en,,0.8350631,0.14455807,0.020378852
9,2014-05-21 06:15:44+00:00,468998558868201472,468998558868201472,Do you think you should hold $MDVN $GDI $JPM $AAPL #Research http://t.co/tZOaBCksi4,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2486347813, 'id_str': '2486347813', 'name': 'Davina Mcswainn', 'screen_name': 'DavinaMcswainn', 'location': 'Boy River, MN', 'url': None, 'description': 'If women didnt exist, all the money in the world would have no meaning. - Aristotle Onassis', 'protected': False, 'verified': False, 'followers_count': 3, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 536, 'created_at': 'Sat May 10 01:46:22 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Research', 'indices': [51, 60]}], 'trends': [], 'urls': [{'url': 'http://t.co/tZOaBCksi4', 'expanded_url': 'http://bit.ly/RTfbuY', 'display_url': 'bit.ly/RTfbuY', 'indices': [61, 83]}], 'user_mentions': [], 'symbols': [{'text': 'MDVN', 'indices': [29, 34]}, {'text': 'GDI', 'indices': [35, 39]}, {'text': 'JPM', 'indices': [40, 44]}, {'text': 'AAPL', 'indices': [45, 50]}]}",False,False,False,medium,en,,0.009106493,0.926258,0.06463564
