,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-03-26 09:23:45+00:00,448752154342215680,448752154342215680,"$AAPL Chomp co-founder leaves Apple, Delta marketing VP joins http://t.co/udRcJ1mpKj @MaximumPenny","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",False,,,,,,"{'id': 2377574335, 'id_str': '2377574335', 'name': 'Apple News $AAPL', 'screen_name': 'AppleNewsAAPL', 'location': '', 'url': None, 'description': 'Follow @AppleNewsAAPL for the latest Apple News!', 'protected': False, 'followers_count': 20, 'friends_count': 57, 'listed_count': 0, 'created_at': 'Fri Mar 07 19:37:15 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 97, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/442021638742093825/3KyYGqUt_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/442021638742093825/3KyYGqUt_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/udRcJ1mpKj', 'expanded_url': 'http://bit.ly/1dMH9xa', 'display_url': 'bit.ly/1dMH9xa', 'indices': [62, 84]}], 'user_mentions': [{'screen_name': 'MAXIMUMPENNY', 'name': 'MAXIMUM PENNY STOCKS', 'id': 889783477, 'id_str': '889783477', 'indices': [85, 98]}]}",False,False,0.0,medium,en,,0.08178744,0.8239767,0.09423597
1,2014-03-26 13:56:53+00:00,448820890600763394,448820890600763392,"$AAPL - looking good for next 20pts...no position
http://t.co/bPaGOi2IkH",web,False,,,,,,"{'id': 160625399, 'id_str': '160625399', 'name': 'Al Sabogal', 'screen_name': 'alsabogal', 'location': 'New York/Charlotte', 'url': 'https://docs.google.com/spreadsheet/ccc?key=0Agm5XGTPWY8ydGQxcDVRQTNwV2xyLVZnRjZUOExjS2c&usp=sharing', 'description': 'Full time Equity/Option trader. Former head trader at $10bln HF. Swing/Channel trader using technical analysis to find high probability setups. Post all trades.', 'protected': False, 'followers_count': 1508, 'friends_count': 102, 'listed_count': 48, 'created_at': 'Mon Jun 28 18:11:35 +0000 2010', 'favourites_count': 219, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 9108, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/753861773/05349a5a6fb6eae4d05b8d2927a8ac57.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/753861773/05349a5a6fb6eae4d05b8d2927a8ac57.jpeg', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3075032645/e03affc66ddd215862174cac236c35c0_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3075032645/e03affc66ddd215862174cac236c35c0_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/bPaGOi2IkH', 'expanded_url': 'http://scharts.co/1cBuhPf', 'display_url': 'scharts.co/1cBuhPf', 'indices': [50, 72]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.004320766,0.08052332,0.91515577
2,2014-03-26 18:47:32+00:00,448894035034652673,448894035034652672,RT @canuck2usa: $AAPL 550 weekly calls long @ 1.15,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 519664780, 'id_str': '519664780', 'name': 'The Kid ', 'screen_name': 'TheKurdishMamba', 'location': '', 'url': None, 'description': 'I am the one who knocks. #ThunderUp', 'protected': False, 'followers_count': 365, 'friends_count': 316, 'listed_count': 4, 'created_at': 'Fri Mar 09 17:31:36 +0000 2012', 'favourites_count': 3700, 'utc_offset': -25200, 'time_zone': 'Arizona', 'geo_enabled': False, 'verified': False, 'statuses_count': 62686, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/443779755452928003/bKdlxJxV_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/443779755452928003/bKdlxJxV_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/519664780/1395029717', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [16, 21]}], 'urls': [], 'user_mentions': [{'screen_name': 'canuck2usa', 'name': 'DK1', 'id': 430841130, 'id_str': '430841130', 'indices': [3, 14]}]}",False,False,,medium,en,"{'created_at': 'Wed Mar 26 16:21:43 +0000 2014', 'id': 448857336988176384, 'id_str': '448857336988176384', 'text': '$AAPL 550 weekly calls long @ 1.15', 'source': 'web', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 430841130, 'id_str': '430841130', 'name': 'DK1', 'screen_name': 'canuck2usa', 'location': 'USA', 'url': 'http://www.Cthelighttrading.com/', 'description': ""TRADER of EQUITIES/FUTURES Please don't Buy or Sell based on any of my tweets. I am not here to make recommendations only to share my thoughts."", 'protected': False, 'followers_count': 3288, 'friends_count': 538, 'listed_count': 93, 'created_at': 'Wed Dec 07 16:39:43 +0000 2011', 'favourites_count': 5986, 'utc_offset': -25200, 'time_zone': 'Arizona', 'geo_enabled': False, 'verified': False, 'statuses_count': 11338, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000042626018/d18625e39eccaa09e937f4e6745cf503.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000042626018/d18625e39eccaa09e937f4e6745cf503.jpeg', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000273641607/4d2ffc228cc31c26b59bf03f259c0eb8_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000273641607/4d2ffc228cc31c26b59bf03f259c0eb8_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/430841130/1375236044', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 3, 'entities': {'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'lang': 'en'}",0.010893922,0.8182492,0.17085686
3,2014-03-26 18:50:14+00:00,448894714511507457,448894714511507456,$AAPL News Alert:  http://t.co/jckz1hFVZ7  Updated options view: https://t.co/EQz9IhnwRJ  All options views: https://t.co/xAQ6t4CUsS,"<a href=""https://quantpost.com"" rel=""nofollow"">Quantpost Herald</a>",False,,,,,,"{'id': 1923879936, 'id_str': '1923879936', 'name': 'Quantpost Cnsmr Good', 'screen_name': 'QP_Consumer', 'location': '', 'url': 'http://quantpost.com', 'description': '@Quantpost trade discovery reports updated in real-time for significant events in the Consumer Goods sector.', 'protected': False, 'followers_count': 107, 'friends_count': 408, 'listed_count': 1, 'created_at': 'Tue Oct 01 16:19:39 +0000 2013', 'favourites_count': 0, 'utc_offset': -21600, 'time_zone': 'Mountain Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 2128, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000086193728/8400c43a4d4f8926bc84ddb373b8a88c.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000086193728/8400c43a4d4f8926bc84ddb373b8a88c.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/423491390614417408/QCSMCrEc_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/423491390614417408/QCSMCrEc_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1923879936/1389803176', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/jckz1hFVZ7', 'expanded_url': 'http://on.wsj.com/1p70Dn7', 'display_url': 'on.wsj.com/1p70Dn7', 'indices': [19, 41]}, {'url': 'https://t.co/EQz9IhnwRJ', 'expanded_url': 'https://quantpost.com/reports/53332164c5ead400005b3dab', 'display_url': 'quantpost.com/reports/533321…', 'indices': [65, 88]}, {'url': 'https://t.co/xAQ6t4CUsS', 'expanded_url': 'https://quantpost.com/tbl', 'display_url': 'quantpost.com/tbl', 'indices': [109, 132]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0073902356,0.8750318,0.11757798
4,2014-03-26 19:50:11+00:00,448909801448558592,448909801448558592,Apple : Patent Issued for Image Fusion Using Intensity Mapping Functions http://t.co/PwAXfeSS0t $AAPL,"<a href=""http://test.zonebourse.com"" rel=""nofollow"">Zonebourse Communauté</a>",False,,,,,,"{'id': 102325185, 'id_str': '102325185', 'name': '4-traders.com', 'screen_name': 'ForTraders', 'location': '', 'url': 'http://www.4-traders.com', 'description': None, 'protected': False, 'followers_count': 4014, 'friends_count': 65, 'listed_count': 124, 'created_at': 'Wed Jan 06 09:33:43 +0000 2010', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 415908, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/643561384/logo_twitter_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/643561384/logo_twitter_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [96, 101]}], 'urls': [{'url': 'http://t.co/PwAXfeSS0t', 'expanded_url': 'http://www.4-traders.com/APPLE-INC-4849/news/Apple--Patent-Issued-for-Image-Fusion-Using-Intensity-Mapping-Functions-18161431/', 'display_url': '4-traders.com/APPLE-INC-4849…', 'indices': [73, 95]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0043269964,0.46480122,0.53087175
5,2014-03-26 19:52:37+00:00,448910413800169472,448910413800169472,"Most active option volume at midday: $GM, $BAC, $CSCO, $PLUG, $AAPL &amp; $FB @MarleyKayden reports $$ http://t.co/fN0K4xqa3i","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>",False,,,,,,"{'id': 40045763, 'id_str': '40045763', 'name': 'CBOE TV', 'screen_name': 'CBOE_TV', 'location': '', 'url': 'http://www.cboe.com/cboetv', 'description': 'CBOE TV provides options news, market commentary, and strategies directly from the trading floor of the largest U.S. options exchange.', 'protected': False, 'followers_count': 6383, 'friends_count': 1006, 'listed_count': 257, 'created_at': 'Thu May 14 17:50:39 +0000 2009', 'favourites_count': 0, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 4615, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000070416629/2f9f33bdc141b6a2b32a27d53178e140.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000070416629/2f9f33bdc141b6a2b32a27d53178e140.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2733703179/7395612aeab454b6b4b40a86ece529ed_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2733703179/7395612aeab454b6b4b40a86ece529ed_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'GM', 'indices': [37, 40]}, {'text': 'BAC', 'indices': [42, 46]}, {'text': 'CSCO', 'indices': [48, 53]}, {'text': 'PLUG', 'indices': [55, 60]}, {'text': 'AAPL', 'indices': [62, 67]}, {'text': 'FB', 'indices': [74, 77]}], 'urls': [{'url': 'http://t.co/fN0K4xqa3i', 'expanded_url': 'http://bit.ly/1m6FMym', 'display_url': 'bit.ly/1m6FMym', 'indices': [103, 125]}], 'user_mentions': [{'screen_name': 'MarleyKayden', 'name': 'Marley Kayden', 'id': 2189551761, 'id_str': '2189551761', 'indices': [78, 91]}]}",False,False,0.0,medium,en,,0.0028944348,0.4308879,0.56621766
6,2014-03-26 11:36:17+00:00,448785507422457856,448785507422457856,#Apple Stock: Incredible Value or Value Trap? - DailyFinance http://t.co/h661LjgArT $AAPL,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 2388273216, 'id_str': '2388273216', 'name': 'News Source 360', 'screen_name': 'NewsSource360', 'location': 'NY London HK', 'url': None, 'description': 'Your international news source on twitter', 'protected': False, 'followers_count': 44, 'friends_count': 15, 'listed_count': 1, 'created_at': 'Fri Mar 14 02:47:18 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 5023, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/444306778369433601/gPTg95O6_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/444306778369433601/gPTg95O6_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2388273216/1394765957', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Apple', 'indices': [0, 6]}], 'symbols': [{'text': 'AAPL', 'indices': [84, 89]}], 'urls': [{'url': 'http://t.co/h661LjgArT', 'expanded_url': 'http://cur.lv/8k38q', 'display_url': 'cur.lv/8k38q', 'indices': [61, 83]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.009194298,0.68475425,0.30605155
7,2014-03-26 07:41:34+00:00,448726439043399680,448726439043399680,$AAPL #Apple : Nice follow-through of the symmetrical triangle breakout. http://t.co/6JQln3xkvK,web,False,,,,,,"{'id': 2326790778, 'id_str': '2326790778', 'name': 'Storm Trading', 'screen_name': 'Storm_Trading', 'location': 'JHB CPT PTA', 'url': None, 'description': 'Proprietary Trading Houses', 'protected': False, 'followers_count': 325, 'friends_count': 149, 'listed_count': 5, 'created_at': 'Tue Feb 04 09:13:58 +0000 2014', 'favourites_count': 36, 'utc_offset': 7200, 'time_zone': 'Athens', 'geo_enabled': False, 'verified': False, 'statuses_count': 830, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/430992345463414784/ITjTxiPt_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/430992345463414784/ITjTxiPt_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2326790778/1391510436', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Apple', 'indices': [6, 12]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [], 'user_mentions': [], 'media': [{'id': 448726439051788288, 'id_str': '448726439051788288', 'indices': [73, 95], 'media_url': 'http://pbs.twimg.com/media/BjoyUaECAAA75Qc.png', 'media_url_https': 'https://pbs.twimg.com/media/BjoyUaECAAA75Qc.png', 'url': 'http://t.co/6JQln3xkvK', 'display_url': 'pic.twitter.com/6JQln3xkvK', 'expanded_url': 'http://twitter.com/Storm_Trading/status/448726439043399680/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 311, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 340, 'h': 176, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 531, 'resize': 'fit'}}}]}",False,False,0.0,medium,en,,0.0018069855,0.02455238,0.9736405
8,2014-03-25 22:45:54+00:00,448591634134237184,448591634134237184,"#appletv will break out in 2014.. but not because of #comcast..
http://t.co/d6az06xT6U  $AAPL $CMCSA #technews",web,False,,,,,,"{'id': 18189134, 'id_str': '18189134', 'name': 'Money Morning', 'screen_name': 'moneymorning', 'location': 'Baltimore, Maryland U.S.A', 'url': 'http://www.moneymorning.com', 'description': 'Since 2007 - Better Service. Better Insights. Just flat out better stock picks. Greater yields producing more individual freedom. Our commitment to you.', 'protected': False, 'followers_count': 5210, 'friends_count': 182, 'listed_count': 208, 'created_at': 'Wed Dec 17 13:58:27 +0000 2008', 'favourites_count': 908, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 5303, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'EEEBE6', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/322047770/MMtwitterbg_1.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/322047770/MMtwitterbg_1.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3632537341/9292fdf6d0fa59c63438bb7a5c80244c_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3632537341/9292fdf6d0fa59c63438bb7a5c80244c_normal.png', 'profile_link_color': '1F543F', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E3ECE4', 'profile_text_color': '222222', 'profile_use_background_image': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'appletv', 'indices': [0, 8]}, {'text': 'comcast', 'indices': [53, 61]}, {'text': 'technews', 'indices': [101, 110]}], 'symbols': [{'text': 'AAPL', 'indices': [88, 93]}, {'text': 'CMCSA', 'indices': [94, 100]}], 'urls': [{'url': 'http://t.co/d6az06xT6U', 'expanded_url': 'http://bit.ly/1h7bZoH', 'display_url': 'bit.ly/1h7bZoH', 'indices': [64, 86]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.056756847,0.80183816,0.141405
9,2014-03-26 05:45:02+00:00,448697112478621696,448697112478621696,$AAPL - Apple wins another legal bout against Samsung in patent row -&gt; http://t.co/TPouLiuTGS #stock #stocks #stockaction,"<a href=""http://www.gewinnspiele-de.de"" rel=""nofollow"">GWS Stream</a>",False,,,,,,"{'id': 153395860, 'id_str': '153395860', 'name': 'StockNewsNet', 'screen_name': 'stock_newsnet', 'location': '', 'url': 'http://stock-news.net', 'description': 'Daily free Stock News', 'protected': False, 'followers_count': 1572, 'friends_count': 9, 'listed_count': 24, 'created_at': 'Tue Jun 08 12:53:06 +0000 2010', 'favourites_count': 2, 'utc_offset': 3600, 'time_zone': 'Berlin', 'geo_enabled': False, 'verified': False, 'statuses_count': 87151, 'lang': 'de', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000700176736/5005bc77a2f94c89704d74e87802fb4f_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000700176736/5005bc77a2f94c89704d74e87802fb4f_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [97, 103]}, {'text': 'stocks', 'indices': [104, 111]}, {'text': 'stockaction', 'indices': [112, 124]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/TPouLiuTGS', 'expanded_url': 'http://stock-news.net/567432', 'display_url': 'stock-news.net/567432', 'indices': [74, 96]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0066108727,0.39554992,0.5978392
