,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-01-24 13:44:15+00:00,426712051486973953,426712051486973952,"What if, instead of buying those Apple products, you bought $AAPL stock on the day those products came out... http://t.co/aOKVT6hZaU #rich","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",False,,,,,,"{'id': 14857569, 'id_str': '14857569', 'name': 'Creighton Welch', 'screen_name': 'creightonwelch', 'location': 'Houston, TX', 'url': None, 'description': 'Now: Public Relations Exec w/KGBTexas; Then: Fellow at UNC, Capitol Hill Comm Director, San Antonio Express-News Reporter, UT Austin, Trinity University; Texas!', 'protected': False, 'followers_count': 1158, 'friends_count': 1219, 'listed_count': 31, 'created_at': 'Wed May 21 15:13:57 +0000 2008', 'favourites_count': 98, 'utc_offset': -18000, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 2331, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3673829665/95d29949dd8f0c3a25a7b808401b6324_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3673829665/95d29949dd8f0c3a25a7b808401b6324_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'rich', 'indices': [133, 138]}], 'symbols': [{'text': 'AAPL', 'indices': [60, 65]}], 'urls': [{'url': 'http://t.co/aOKVT6hZaU', 'expanded_url': 'http://fw.to/2fuxmLK', 'display_url': 'fw.to/2fuxmLK', 'indices': [110, 132]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.06896901,0.6384884,0.2925425
1,2014-01-24 18:29:35+00:00,426783857967243264,426783857967243264,Love him or hate him.@Carl_C_Icahn makes some very compelling points in his letter to $AAPL share holders...,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",False,,,,,,"{'id': 96697176, 'id_str': '96697176', 'name': 'Will', 'screen_name': 'theregans', 'location': 'In the cloud...', 'url': None, 'description': ""Husband, Father, derivatives trader, wannabe golfer. Winning is not a strategy, it's the result of hard work and dedication."", 'protected': False, 'followers_count': 116, 'friends_count': 105, 'listed_count': 2, 'created_at': 'Mon Dec 14 04:55:46 +0000 2009', 'favourites_count': 910, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 3370, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000807672420/f4487c8d72df1472184a0d9775056a20_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000807672420/f4487c8d72df1472184a0d9775056a20_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/96697176/1377970225', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [86, 91]}], 'urls': [], 'user_mentions': [{'screen_name': 'Carl_C_Icahn', 'name': 'Carl Icahn', 'id': 1534167900, 'id_str': '1534167900', 'indices': [21, 34]}]}",False,False,,medium,en,,0.019366926,0.1554459,0.82518715
2,2014-01-24 01:27:56+00:00,426526751364505600,426526751364505600,"Trade -- $AAPL : Exit Long at 555.81,Date = 1/23/2014, Time = 15:57:3:0","<a href=""http://www.aaplalert.com"" rel=""nofollow"">AAPLALERT app</a>",False,,,,,,"{'id': 1395076646, 'id_str': '1395076646', 'name': 'aaplalert', 'screen_name': 'aaplalert', 'location': 'Chicago, Illinois', 'url': 'http://www.aaplalert.com', 'description': 'We provide algo generated setups for trading aapl intraday.  Alerts are for informational use only and not investment advice. TRANSPARENT:TIME STAMPED:AUTOMATED', 'protected': False, 'followers_count': 159, 'friends_count': 1285, 'listed_count': 2, 'created_at': 'Wed May 01 16:58:22 +0000 2013', 'favourites_count': 1, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 204, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3649905425/f444e3dbba4ae3d5d33a38f1501c991d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3649905425/f444e3dbba4ae3d5d33a38f1501c991d_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1395076646/1383948526', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [9, 14]}], 'urls': [], 'user_mentions': []}",False,False,,medium,en,,0.022152985,0.89811474,0.079732284
3,2014-01-24 20:02:55+00:00,426807346073849856,426807346073849856,@zerohedge @CNBCnow Icahn Ipump $AAPL. $PALM was also a no brainer at $100 in 2000,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",False,4.268069876038492e+17,4.268069876038492e+17,18856867.0,18856867.0,zerohedge,"{'id': 261460365, 'id_str': '261460365', 'name': 'Pete G', 'screen_name': 'PeteStock11', 'location': '', 'url': None, 'description': '10++ years trading experience tracking Nasdaq price breakouts based on volume alerts, chart signals, and Algorithmic trading patterns', 'protected': False, 'followers_count': 176, 'friends_count': 244, 'listed_count': 7, 'created_at': 'Sun Mar 06 00:46:41 +0000 2011', 'favourites_count': 5, 'utc_offset': -18000, 'time_zone': 'Quito', 'geo_enabled': False, 'verified': False, 'statuses_count': 6631, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1380109924/Shawshank_Redemption_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1380109924/Shawshank_Redemption_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [32, 37]}, {'text': 'PALM', 'indices': [39, 44]}], 'urls': [], 'user_mentions': [{'screen_name': 'zerohedge', 'name': 'zerohedge', 'id': 18856867, 'id_str': '18856867', 'indices': [0, 10]}, {'screen_name': 'CNBCnow', 'name': 'CNBC Newsroom', 'id': 26574283, 'id_str': '26574283', 'indices': [11, 19]}]}",False,False,,medium,en,,0.013376489,0.34895635,0.6376672
4,2014-01-24 04:15:19+00:00,426568874725617666,426568874725617664,Are you buying $SWM $NGVC $SSNC  $AAPL Must see http://t.co/E3HMANPrno,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2285519582, 'id_str': '2285519582', 'name': 'Boaz Long', 'screen_name': 'Enthbanilyil', 'location': '', 'url': None, 'description': ""One morning I shot an elephant in my pajamas. How he got into my pajamas I'll never know."", 'protected': False, 'followers_count': 227, 'friends_count': 353, 'listed_count': 0, 'created_at': 'Fri Jan 10 19:07:37 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 210, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/421736274756501504/bMtZQUs2_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/421736274756501504/bMtZQUs2_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'SWM', 'indices': [15, 19]}, {'text': 'NGVC', 'indices': [20, 25]}, {'text': 'SSNC', 'indices': [26, 31]}, {'text': 'AAPL', 'indices': [33, 38]}], 'urls': [{'url': 'http://t.co/E3HMANPrno', 'expanded_url': 'http://bit.ly/1dZR5q3', 'display_url': 'bit.ly/1dZR5q3', 'indices': [48, 70]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.008454738,0.83356977,0.15797545
5,2014-01-24 04:17:05+00:00,426569319330230272,426569319330230272,"$AAPL Apple going big with two new iPhones, sources say - http://t.co/lUs7vihs52 http://t.co/F23nY063tJ","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 2283836664, 'id_str': '2283836664', 'name': 'Apple_News_Now', 'screen_name': 'Apple_News_Now', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 2, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Jan 09 16:50:53 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2725, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/421366628949819392/PZ16zKsp_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/421366628949819392/PZ16zKsp_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/lUs7vihs52', 'expanded_url': 'http://NBCNews.com', 'display_url': 'NBCNews.com', 'indices': [58, 80]}, {'url': 'http://t.co/F23nY063tJ', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.nbcnews.com/technology/apple-going-big-two-new-iphones-sources-say-2D11981956&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [81, 103]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0018313254,0.08412939,0.9140393
6,2014-01-24 06:05:56+00:00,426596712334262272,426596712334262272,"I brushed my teeth in the shower #TimeIsMoney “@Carl_C_Icahn: Bought another $500mil of $AAPL tday, bringing our total to $3.6 billion.""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,4.264463344222986e+17,4.264463344222986e+17,1534167900.0,1534167900.0,Carl_C_Icahn,"{'id': 27545200, 'id_str': '27545200', 'name': 'Znarf De', 'screen_name': 'Ed_Franz', 'location': 'Fredonia N.Y.', 'url': None, 'description': ""Some of the best days of your life haven't even happened yet. ~ Celebrate we will for life is short but sweet for certain"", 'protected': False, 'followers_count': 107, 'friends_count': 55, 'listed_count': 0, 'created_at': 'Mon Mar 30 00:45:55 +0000 2009', 'favourites_count': 341, 'utc_offset': -18000, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 3709, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'EBF2F5', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/667644512/8570078aef4c8448a6ab607bc4fe3f0f.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/667644512/8570078aef4c8448a6ab607bc4fe3f0f.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000614644654/c90cefc27ae74bb32af9406d0cf8315f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000614644654/c90cefc27ae74bb32af9406d0cf8315f_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/27545200/1383806772', 'profile_link_color': '3139BF', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'TimeIsMoney', 'indices': [33, 45]}], 'symbols': [{'text': 'AAPL', 'indices': [88, 93]}], 'urls': [], 'user_mentions': [{'screen_name': 'Carl_C_Icahn', 'name': 'Carl Icahn', 'id': 1534167900, 'id_str': '1534167900', 'indices': [47, 60]}]}",False,False,,medium,en,,0.005260596,0.3693921,0.62534744
7,2014-01-24 18:00:29+00:00,426776534750216192,426776534750216192,$AAPL [video] Apple needs to continue transformation: Fortt http://t.co/PysUy02DPP,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1604673104, 'id_str': '1604673104', 'name': 'CramerBuffett', 'screen_name': 'CramerBuffett', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 234, 'friends_count': 0, 'listed_count': 2, 'created_at': 'Fri Jul 19 00:25:29 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 52563, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000155876331/d2474b5e12a5fb5a1e0447380c387bb1_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000155876331/d2474b5e12a5fb5a1e0447380c387bb1_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/PysUy02DPP', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://video.cnbc.com/gallery/?video=3000239341&__source=yahoo%7cheadline%7cquote%7cvideo%7c&par=yahoo&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://v…', 'indices': [60, 82]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0068128384,0.5080382,0.4851489
8,2014-01-24 19:47:09+00:00,426803378258456576,426803378258456576,RT @oledi45: or $YHOO :) RT @hovastocks $GOOG down.. Doesn't that make $AAPL more valuable.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 29737876, 'id_str': '29737876', 'name': 'HOVA', 'screen_name': 'hovastocks', 'location': 'WORLDWIDE', 'url': None, 'description': 'Investor/Trader', 'protected': False, 'followers_count': 246, 'friends_count': 246, 'listed_count': 5, 'created_at': 'Wed Apr 08 15:19:59 +0000 2009', 'favourites_count': 10, 'utc_offset': -18000, 'time_zone': 'Quito', 'geo_enabled': False, 'verified': False, 'statuses_count': 7041, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1541362023/IMG-20110702-00160_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1541362023/IMG-20110702-00160_normal.jpg', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'YHOO', 'indices': [16, 21]}, {'text': 'GOOG', 'indices': [40, 45]}, {'text': 'AAPL', 'indices': [71, 76]}], 'urls': [], 'user_mentions': [{'screen_name': 'oledi45', 'name': 'tradylady', 'id': 18121293, 'id_str': '18121293', 'indices': [3, 11]}, {'screen_name': 'hovastocks', 'name': 'HOVA', 'id': 29737876, 'id_str': '29737876', 'indices': [28, 39]}]}",False,False,,medium,en,"{'created_at': 'Fri Jan 24 19:38:25 +0000 2014', 'id': 426801180933496832, 'id_str': '426801180933496832', 'text': ""or $YHOO :) RT @hovastocks $GOOG down.. Doesn't that make $AAPL more valuable."", 'source': 'web', 'truncated': False, 'in_reply_to_status_id': 426800314139029505, 'in_reply_to_status_id_str': '426800314139029505', 'in_reply_to_user_id': 29737876, 'in_reply_to_user_id_str': '29737876', 'in_reply_to_screen_name': 'hovastocks', 'user': {'id': 18121293, 'id_str': '18121293', 'name': 'tradylady', 'screen_name': 'oledi45', 'location': 'curiously, left coast', 'url': 'http://voiceinthegarden.blogspot.com/', 'description': 'Investor, gardener, writer, artist... best of all, wife, mom, a gramma', 'protected': False, 'followers_count': 342, 'friends_count': 452, 'listed_count': 15, 'created_at': 'Sun Dec 14 19:39:53 +0000 2008', 'favourites_count': 48, 'utc_offset': -28800, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 8101, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C6E2EE', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/4904128/Lilac_s_Valley_view.JPG', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/4904128/Lilac_s_Valley_view.JPG', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3334064964/cc0ba627a88d6bb86dc0e088961ba93b_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3334064964/cc0ba627a88d6bb86dc0e088961ba93b_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18121293/1362258324', 'profile_link_color': '1F98C7', 'profile_sidebar_border_color': '2385AF', 'profile_sidebar_fill_color': 'DAECF4', 'profile_text_color': '663B12', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 0, 'entities': {'hashtags': [], 'symbols': [{'text': 'YHOO', 'indices': [3, 8]}, {'text': 'GOOG', 'indices': [27, 32]}, {'text': 'AAPL', 'indices': [58, 63]}], 'urls': [], 'user_mentions': [{'screen_name': 'hovastocks', 'name': 'HOVA', 'id': 29737876, 'id_str': '29737876', 'indices': [15, 26]}]}, 'favorited': False, 'retweeted': False, 'lang': 'en'}",0.029386938,0.44252414,0.52808887
9,2014-01-24 15:45:52+00:00,426742657344221184,426742657344221184,"RT @EliLanger: If you bought Apple shares instead of the first Apple computer 30 years ago, your $2,495 would be worth $400,162 today. $AAPL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 28722286, 'id_str': '28722286', 'name': 'Quoc Tong', 'screen_name': 'quoctong', 'location': 'Austin, TX', 'url': None, 'description': 'Sriracha powered..!', 'protected': False, 'followers_count': 52, 'friends_count': 118, 'listed_count': 1, 'created_at': 'Sat Apr 04 02:44:41 +0000 2009', 'favourites_count': 30, 'utc_offset': -21600, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 428, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2225898702/image_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2225898702/image_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/28722286/1383592060', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [135, 140]}], 'urls': [], 'user_mentions': [{'screen_name': 'EliLanger', 'name': 'Eli Langer', 'id': 27388221, 'id_str': '27388221', 'indices': [3, 13]}]}",False,False,,medium,en,"{'created_at': 'Fri Jan 24 15:05:51 +0000 2014', 'id': 426732585147170817, 'id_str': '426732585147170817', 'text': 'If you bought Apple shares instead of the first Apple computer 30 years ago, your $2,495 would be worth $400,162 today. $AAPL', 'source': '<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 27388221, 'id_str': '27388221', 'name': 'Eli Langer', 'screen_name': 'EliLanger', 'location': 'Brooklyn, NY', 'url': 'http://vine.co/EliLanger', 'description': 'Social Media at @CNBC (talks profit) • @KidsOfCourage (non-profit) • @Mets fan (not a prophet) • Email: eli.langer@nbcuni.com', 'protected': False, 'followers_count': 13933, 'friends_count': 1260, 'listed_count': 448, 'created_at': 'Sun Mar 29 05:43:38 +0000 2009', 'favourites_count': 16344, 'utc_offset': -18000, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 21745, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FFD905', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000123187931/b050593cf23d3a8b8632505e4bba5e52.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000123187931/b050593cf23d3a8b8632505e4bba5e52.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/416235727400083457/MEYzJrBN_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/416235727400083457/MEYzJrBN_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/27388221/1379436423', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 140, 'favorite_count': 38, 'entities': {'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [120, 125]}], 'urls': [], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'lang': 'en'}",0.04057376,0.69980997,0.2596163
