,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-07-16 23:23:09+00:00,489550837208055808,489550837208055808,"$AAPL - [$$] IBM, Apple Want Consumer Apps Catered to Corporate -&gt; http://t.co/KO0T06XQhN #stock #stocks #stockaction","<a href=""http://yahoo.com"" rel=""nofollow"">snnteam</a>",False,,,,,,"{'id': 404613701, 'id_str': '404613701', 'name': 'SNN Team', 'screen_name': 'snn_team', 'location': '', 'url': None, 'description': 'Breaking news and analysis from the SNN Team', 'protected': False, 'verified': False, 'followers_count': 393, 'friends_count': 6, 'listed_count': 17, 'favourites_count': 0, 'statuses_count': 124740, 'created_at': 'Fri Nov 04 05:10:41 +0000 2011', 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/395280699/b_Bischoffjkv.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/395280699/b_Bischoffjkv.jpg', 'profile_background_tile': True, 'profile_link_color': '000000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EADEAA', 'profile_text_color': '333333', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000712426415/ba0e794e22c308d74bb69bdde9fcf13d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000712426415/ba0e794e22c308d74bb69bdde9fcf13d_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [93, 99]}, {'text': 'stocks', 'indices': [100, 107]}, {'text': 'stockaction', 'indices': [108, 120]}], 'trends': [], 'urls': [{'url': 'http://t.co/KO0T06XQhN', 'expanded_url': 'http://stock-news.net/1374887', 'display_url': 'stock-news.net/1374887', 'indices': [70, 92]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.011891657,0.8246584,0.16344973
1,2014-07-16 23:30:35+00:00,489552707884433408,489552707884433408,"RT @philstockworld: Our Trade of the Year, $AAPL, Already Up 308%!  $IBM $BAC $IWM $TF_F #OptionStrategies #BeTheHouse -- More Picks @ http…","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,,,,,,"{'id': 2430357506, 'id_str': '2430357506', 'name': 'Mitch Keeler', 'screen_name': 'mitchkeeerln', 'location': 'Texas', 'url': 'http://www.mitchkeeler.com', 'description': 'tech writer,   fan and web hosting enthusiast', 'protected': False, 'verified': False, 'followers_count': 52, 'friends_count': 85, 'listed_count': 2, 'favourites_count': 98, 'statuses_count': 244, 'created_at': 'Sun Apr 06 12:04:34 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/462001079593336833/qmvKm-KM_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/462001079593336833/qmvKm-KM_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'OptionStrategies', 'indices': [89, 106]}, {'text': 'BeTheHouse', 'indices': [107, 118]}], 'trends': [], 'urls': [{'url': 'http://t.co/T4lt7Zhq6n', 'expanded_url': 'http://www.philstockworld.com/2014/07/16/which-way-wednesday-ibmaapl-deal-boost-markets/', 'display_url': 'philstockworld.com/2014/07/16/whi…', 'indices': [139, 140]}], 'user_mentions': [{'screen_name': 'philstockworld', 'name': 'Phil Davis', 'id': 16838276, 'id_str': '16838276', 'indices': [3, 18]}], 'symbols': [{'text': 'AAPL', 'indices': [43, 48]}, {'text': 'IBM', 'indices': [68, 72]}, {'text': 'BAC', 'indices': [73, 77]}, {'text': 'IWM', 'indices': [78, 82]}, {'text': 'TF_F', 'indices': [83, 88]}]}",False,False,False,medium,en,"{'created_at': 'Wed Jul 16 11:24:34 +0000 2014', 'id': 489370000906809344, 'id_str': '489370000906809344', 'text': 'Our Trade of the Year, $AAPL, Already Up 308%!  $IBM $BAC $IWM $TF_F #OptionStrategies #BeTheHouse -- More Picks @ http://t.co/T4lt7Zhq6n', 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 16838276, 'id_str': '16838276', 'name': 'Phil Davis', 'screen_name': 'philstockworld', 'location': 'USA', 'url': 'http://www.philstockworld.com', 'description': 'High Finance For Real People - Fun and Profits!   Order Stock World Weekly or our PSW Report @ http://tinyurl.com/TwitterOffer7', 'protected': False, 'verified': False, 'followers_count': 541050, 'friends_count': 178, 'listed_count': 82, 'favourites_count': 26, 'statuses_count': 4453, 'created_at': 'Sat Oct 18 12:00:54 +0000 2008', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/62329749/puppet_head_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/62329749/puppet_head_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/16838276/1363505184', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': {'id': 'b45ae2b5def8048f', 'url': 'https://api.twitter.com/1.1/geo/id/b45ae2b5def8048f.json', 'place_type': 'city', 'name': 'Dumont', 'full_name': 'Dumont, NJ', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.010799, 40.9354], [-74.010799, 40.955124], [-73.975579, 40.955124], [-73.975579, 40.9354]]]}, 'attributes': {}}, 'contributors': None, 'retweet_count': 698, 'favorite_count': 318, 'entities': {'hashtags': [{'text': 'OptionStrategies', 'indices': [69, 86]}, {'text': 'BeTheHouse', 'indices': [87, 98]}], 'trends': [], 'urls': [{'url': 'http://t.co/T4lt7Zhq6n', 'expanded_url': 'http://www.philstockworld.com/2014/07/16/which-way-wednesday-ibmaapl-deal-boost-markets/', 'display_url': 'philstockworld.com/2014/07/16/whi…', 'indices': [115, 137]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [23, 28]}, {'text': 'IBM', 'indices': [48, 52]}, {'text': 'BAC', 'indices': [53, 57]}, {'text': 'IWM', 'indices': [58, 62]}, {'text': 'TF_F', 'indices': [63, 68]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.002464655,0.10119598,0.89633924
2,2014-07-17 14:36:10+00:00,489780605366722561,489780605366722560,Todays Stocks you should Watch $CYH $DFS $TDS $AAPL Give it a try http://t.co/mcDULBfTDR,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2484976280, 'id_str': '2484976280', 'name': 'Pierce Brodway', 'screen_name': 'kerytijunidi', 'location': 'Manchester', 'url': None, 'description': 'Extreme music fanatic ,  mateur internet fanatic . Passionate coffee geek . ek :', 'protected': False, 'verified': False, 'followers_count': 15, 'friends_count': 6, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 752, 'created_at': 'Fri May 09 07:25:26 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '352726', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_link_color': 'D02B55', 'profile_sidebar_border_color': '829D5E', 'profile_sidebar_fill_color': '99CC33', 'profile_text_color': '3E4415', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/468628777619030016/i1rg579T_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/468628777619030016/i1rg579T_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/mcDULBfTDR', 'expanded_url': 'http://bit.ly/1zMGEAo', 'display_url': 'bit.ly/1zMGEAo', 'indices': [66, 88]}], 'user_mentions': [], 'symbols': [{'text': 'CYH', 'indices': [31, 35]}, {'text': 'DFS', 'indices': [36, 40]}, {'text': 'TDS', 'indices': [41, 45]}, {'text': 'AAPL', 'indices': [46, 51]}]}",False,False,False,medium,en,,0.0040023196,0.5367411,0.4592568
3,2014-07-17 20:40:09+00:00,489872204763369472,489872204763369472,#Pennystock Research on $PCL $AVY $FTNT $AAPL #economy http://t.co/LWyPgKV6p2,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2654302464, 'id_str': '2654302464', 'name': 'Zachary Leblanc', 'screen_name': 'safeflavor15', 'location': 'Hickman AFB, HI', 'url': None, 'description': 'Bottoms in the investment world dont end with four-year lows, they end with 10 or 15-year lows. � Jim Rogers', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 6, 'created_at': 'Thu Jul 17 17:00:41 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/489845845714407424/SvoMjvKD_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/489845845714407424/SvoMjvKD_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Pennystock', 'indices': [0, 11]}, {'text': 'economy', 'indices': [46, 54]}], 'trends': [], 'urls': [{'url': 'http://t.co/LWyPgKV6p2', 'expanded_url': 'http://bit.ly/1p18p2u', 'display_url': 'bit.ly/1p18p2u', 'indices': [55, 77]}], 'user_mentions': [], 'symbols': [{'text': 'PCL', 'indices': [24, 28]}, {'text': 'AVY', 'indices': [29, 33]}, {'text': 'FTNT', 'indices': [34, 39]}, {'text': 'AAPL', 'indices': [40, 45]}]}",False,False,False,medium,cy,,0.016794613,0.89785457,0.08535078
4,2014-07-17 20:42:52+00:00,489872888451715073,489872888451715072,$AAPL reportedly fixes battery issue with 5.5-inch iPhone 6 http://t.co/TmQaFmSWf1 via @CNET,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",False,,,,,,"{'id': 19119868, 'id_str': '19119868', 'name': 'situate', 'screen_name': 'situate', 'location': 'New Haven County', 'url': None, 'description': 'We have to protect our phoney baloney jobs here, gentlemen!', 'protected': False, 'verified': False, 'followers_count': 187, 'friends_count': 68, 'listed_count': 4, 'favourites_count': 279, 'statuses_count': 36514, 'created_at': 'Sat Jan 17 19:02:59 +0000 2009', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/460891403531214848/qEHruh33_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/460891403531214848/qEHruh33_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19119868/1402572358', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/TmQaFmSWf1', 'expanded_url': 'http://cnet.co/1sZqRcL', 'display_url': 'cnet.co/1sZqRcL', 'indices': [60, 82]}], 'user_mentions': [{'screen_name': 'CNET', 'name': 'CNET', 'id': 30261067, 'id_str': '30261067', 'indices': [87, 92]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.0051899254,0.44571564,0.5490945
5,2014-07-17 20:47:33+00:00,489874067055706112,489874067055706112,$AAPL - Sue Wagner Joins Apples Board of Directors -&gt; http://t.co/iLtqg6ITYs #stock #stocks #stockaction,"<a href=""http://pagemy.de"" rel=""nofollow"">timeline4you</a>",False,,,,,,"{'id': 2180886595, 'id_str': '2180886595', 'name': 'stocknews247', 'screen_name': 'stocknews247', 'location': '', 'url': None, 'description': 'Stock Market News every Day', 'protected': False, 'verified': False, 'followers_count': 843, 'friends_count': 17, 'listed_count': 21, 'favourites_count': 0, 'statuses_count': 145658, 'created_at': 'Thu Nov 07 21:27:01 +0000 2013', 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [80, 86]}, {'text': 'stocks', 'indices': [87, 94]}, {'text': 'stockaction', 'indices': [95, 107]}], 'trends': [], 'urls': [{'url': 'http://t.co/iLtqg6ITYs', 'expanded_url': 'http://stock-news.net/1381669', 'display_url': 'stock-news.net/1381669', 'indices': [57, 79]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.004757559,0.57390016,0.42134234
6,2014-07-17 21:10:24+00:00,489879817421352960,489879817421352960,$AAPL - 4:50 pm Apple elected founding partner and director of BlackRock (&lt;a h... -&gt; http://t.co/ynj0TMusS0 #stock #stocks #stockaction,"<a href=""http://stock-news.net"" rel=""nofollow"">MyFeed for stock-newsnet</a>",False,,,,,,"{'id': 409065420, 'id_str': '409065420', 'name': 'MarketNews', 'screen_name': 'stocknews99', 'location': 'Cincinnati', 'url': None, 'description': 'Stock Market News', 'protected': False, 'verified': False, 'followers_count': 687, 'friends_count': 7, 'listed_count': 35, 'favourites_count': 0, 'statuses_count': 123910, 'created_at': 'Thu Nov 10 07:19:04 +0000 2011', 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_tile': False, 'profile_link_color': '000000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EADEAA', 'profile_text_color': '333333', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000758344816/64bd810729e95cb4686f6ebb8074b7ac_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000758344816/64bd810729e95cb4686f6ebb8074b7ac_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [114, 120]}, {'text': 'stocks', 'indices': [121, 128]}, {'text': 'stockaction', 'indices': [129, 141]}], 'trends': [], 'urls': [{'url': 'http://t.co/ynj0TMusS0', 'expanded_url': 'http://stock-news.net/1381808', 'display_url': 'stock-news.net/1381808', 'indices': [91, 113]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.0061983434,0.7439568,0.24984494
7,2014-07-17 21:48:02+00:00,489889288176160768,489889288176160768,"RT @philstockworld: Our Trade of the Year, $AAPL, Already Up 308%!  $IBM $BAC $IWM $TF_F #OptionStrategies #BeTheHouse -- More Picks @ http…","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,,,,,,"{'id': 2452309094, 'id_str': '2452309094', 'name': 'Cigar Czar', 'screen_name': 'ACigarBra', 'location': 'Colorado', 'url': 'http://acigarbar.blogspot.com', 'description': 'Looking for   minded cigar enthusiasts.', 'protected': False, 'verified': False, 'followers_count': 52, 'friends_count': 76, 'listed_count': 0, 'favourites_count': 113, 'statuses_count': 277, 'created_at': 'Sat Apr 19 03:21:45 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/462297082947047424/NZ4C1D0e_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/462297082947047424/NZ4C1D0e_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'OptionStrategies', 'indices': [89, 106]}, {'text': 'BeTheHouse', 'indices': [107, 118]}], 'trends': [], 'urls': [{'url': 'http://t.co/T4lt7Zhq6n', 'expanded_url': 'http://www.philstockworld.com/2014/07/16/which-way-wednesday-ibmaapl-deal-boost-markets/', 'display_url': 'philstockworld.com/2014/07/16/whi…', 'indices': [139, 140]}], 'user_mentions': [{'screen_name': 'philstockworld', 'name': 'Phil Davis', 'id': 16838276, 'id_str': '16838276', 'indices': [3, 18]}], 'symbols': [{'text': 'AAPL', 'indices': [43, 48]}, {'text': 'IBM', 'indices': [68, 72]}, {'text': 'BAC', 'indices': [73, 77]}, {'text': 'IWM', 'indices': [78, 82]}, {'text': 'TF_F', 'indices': [83, 88]}]}",False,False,False,medium,en,"{'created_at': 'Wed Jul 16 11:24:34 +0000 2014', 'id': 489370000906809344, 'id_str': '489370000906809344', 'text': 'Our Trade of the Year, $AAPL, Already Up 308%!  $IBM $BAC $IWM $TF_F #OptionStrategies #BeTheHouse -- More Picks @ http://t.co/T4lt7Zhq6n', 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 16838276, 'id_str': '16838276', 'name': 'Phil Davis', 'screen_name': 'philstockworld', 'location': 'USA', 'url': 'http://www.philstockworld.com', 'description': 'High Finance For Real People - Fun and Profits!   Order Stock World Weekly or our PSW Report @ http://tinyurl.com/TwitterOffer7', 'protected': False, 'verified': False, 'followers_count': 542241, 'friends_count': 178, 'listed_count': 82, 'favourites_count': 26, 'statuses_count': 4454, 'created_at': 'Sat Oct 18 12:00:54 +0000 2008', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/62329749/puppet_head_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/62329749/puppet_head_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/16838276/1363505184', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': {'id': 'b45ae2b5def8048f', 'url': 'https://api.twitter.com/1.1/geo/id/b45ae2b5def8048f.json', 'place_type': 'city', 'name': 'Dumont', 'full_name': 'Dumont, NJ', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.010799, 40.9354], [-74.010799, 40.955124], [-73.975579, 40.955124], [-73.975579, 40.9354]]]}, 'attributes': {}}, 'contributors': None, 'retweet_count': 2135, 'favorite_count': 967, 'entities': {'hashtags': [{'text': 'OptionStrategies', 'indices': [69, 86]}, {'text': 'BeTheHouse', 'indices': [87, 98]}], 'trends': [], 'urls': [{'url': 'http://t.co/T4lt7Zhq6n', 'expanded_url': 'http://www.philstockworld.com/2014/07/16/which-way-wednesday-ibmaapl-deal-boost-markets/', 'display_url': 'philstockworld.com/2014/07/16/whi…', 'indices': [115, 137]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [23, 28]}, {'text': 'IBM', 'indices': [48, 52]}, {'text': 'BAC', 'indices': [53, 57]}, {'text': 'IWM', 'indices': [58, 62]}, {'text': 'TF_F', 'indices': [63, 68]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.002464655,0.10119598,0.89633924
8,2014-07-17 19:40:19+00:00,489857147208204288,489857147208204288,"""@SQTrader: $AAPL Talk to me baby bulls!"" Great price to buy $93","<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 65424301, 'id_str': '65424301', 'name': 'Fanboy101', 'screen_name': 'RealFanboy101', 'location': '', 'url': None, 'description': None, 'protected': False, 'verified': False, 'followers_count': 26, 'friends_count': 0, 'listed_count': 2, 'favourites_count': 0, 'statuses_count': 4266, 'created_at': 'Thu Aug 13 18:02:54 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [12, 17]}]}",False,False,False,medium,en,,0.0062698317,0.046696674,0.9470336
9,2014-07-16 21:58:40+00:00,489529576289099777,489529576289099776,CIT trades gain over $12K on July 16: $AAPL is the top performer http://t.co/Q6gPn6Jx8B,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",False,,,,,,"{'id': 1020527971, 'id_str': '1020527971', 'name': 'Magister IR', 'screen_name': 'MagisterIR', 'location': 'San Diego', 'url': 'http://www.magisterinvestmentresearch.com', 'description': ""Comments for information purposes only. We've got a new book coming out that's vital to your future at http://www.prosperityclock.com"", 'protected': False, 'verified': False, 'followers_count': 355, 'friends_count': 293, 'listed_count': 19, 'favourites_count': 3, 'statuses_count': 13023, 'created_at': 'Tue Dec 18 19:49:05 +0000 2012', 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/459171145174880257/k2rSHL34_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/459171145174880257/k2rSHL34_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1020527971/1398309988', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/Q6gPn6Jx8B', 'expanded_url': 'http://wp.me/p4kHey-lV', 'display_url': 'wp.me/p4kHey-lV', 'indices': [65, 87]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [38, 43]}]}",False,False,False,medium,en,,0.00280224,0.12477263,0.8724252
