,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-06-30 17:08:28+00:00,483658339214426113,483658339214426112,Lunchtime Most Active $MNKD http://t.co/5EzEHpPSfB $BAC http://t.co/AGunjJrLVm $AAPL http://t.co/cPa4iaLoiI,"<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 2302298804, 'id_str': '2302298804', 'name': 'Stock Status', 'screen_name': 'StockStat_us', 'location': '', 'url': 'http://www.StockStat.us', 'description': 'Research your favorite stocks all in one location. None of the provided information is considered advice it is only research. http://stocktwits.com/StockStatus', 'protected': False, 'verified': False, 'followers_count': 8375, 'friends_count': 1443, 'listed_count': 11, 'favourites_count': 2, 'statuses_count': 1666, 'created_at': 'Tue Jan 21 01:39:03 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000171809990/X1UjSTQW.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000171809990/X1UjSTQW.jpeg', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/425442604428193793/c7wdD3hc_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/425442604428193793/c7wdD3hc_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2302298804/1398220951', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/5EzEHpPSfB', 'expanded_url': 'http://stks.co/e0i4d', 'display_url': 'stks.co/e0i4d', 'indices': [28, 50]}, {'url': 'http://t.co/AGunjJrLVm', 'expanded_url': 'http://stks.co/a0i2O', 'display_url': 'stks.co/a0i2O', 'indices': [56, 78]}, {'url': 'http://t.co/cPa4iaLoiI', 'expanded_url': 'http://stks.co/c0i23', 'display_url': 'stks.co/c0i23', 'indices': [85, 107]}], 'user_mentions': [], 'symbols': [{'text': 'MNKD', 'indices': [22, 27]}, {'text': 'BAC', 'indices': [51, 55]}, {'text': 'AAPL', 'indices': [79, 84]}]}",False,False,False,medium,en,,0.0036570018,0.6802581,0.31608495
1,2014-06-30 17:13:42+00:00,483659656225501184,483659656225501184,$LH Buying  or selling? $GCI $DPZ $AAPL View now http://t.co/BkI49kYCkV,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2540781543, 'id_str': '2540781543', 'name': 'Mustafa Aldaineyxe', 'screen_name': 'MustafaAldainey', 'location': 'Steinbach, MB', 'url': None, 'description': 'Men get frustrated because they dont understand how women think. Women get frustrated because they understand how men think.', 'protected': False, 'verified': False, 'followers_count': 19, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 2, 'statuses_count': 2094, 'created_at': 'Sun May 11 10:52:52 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png', 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/BkI49kYCkV', 'expanded_url': 'http://bit.ly/1qKtIpB', 'display_url': 'bit.ly/1qKtIpB', 'indices': [49, 71]}], 'user_mentions': [], 'symbols': [{'text': 'LH', 'indices': [0, 3]}, {'text': 'GCI', 'indices': [24, 28]}, {'text': 'DPZ', 'indices': [29, 33]}, {'text': 'AAPL', 'indices': [34, 39]}]}",False,False,False,medium,en,,0.017068407,0.9567506,0.026181122
2,2014-06-30 13:27:03+00:00,483602617897988099,483602617897988096,$AAPL: Sanford Bernstein: AAPL Could Be Boosted by Russell 1000 Reconstitution http://t.co/MI1QYskRCJ,"<a href=""http://applestockreport.com"" rel=""nofollow"">Apple Stock Report</a>",False,,,,,,"{'id': 2329478684, 'id_str': '2329478684', 'name': 'Apple Stock Report', 'screen_name': 'PlaceTrader', 'location': '', 'url': 'http://applestockreport.com', 'description': 'Analysis and comments on Apple Inc. (NASDAQ:AAPL)', 'protected': False, 'verified': False, 'followers_count': 108, 'friends_count': 0, 'listed_count': 10, 'favourites_count': 0, 'statuses_count': 81094, 'created_at': 'Wed Feb 05 23:09:41 +0000 2014', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/482724244929789952/iElChQ0o_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/482724244929789952/iElChQ0o_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/MI1QYskRCJ', 'expanded_url': 'http://goo.gl/0824No', 'display_url': 'goo.gl/0824No', 'indices': [79, 101]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.004485809,0.36136338,0.634151
3,2014-06-30 13:27:44+00:00,483602789851856896,483602789851856896,"RT @bo3bo32: $AAPL $GOOG $PCLN $NFLX $FB #OPTIONS #DAY_TRAED
من يرغب الأنضمام معنا لقروب الأوبشن التواصل مع 0533181838 على الواتس اب وفالكم…","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 608575541, 'id_str': '608575541', 'name': 'حسين القحطاني', 'screen_name': 'Su7s7', 'location': 'Saudi-Abha', 'url': None, 'description': 'مُعلم واعتز كثيرًا بمهنتي وبطلابي ،،، وأنصح كل فتاةٍ بمتابعة هذا الحساب \n@alakat0', 'protected': False, 'verified': False, 'followers_count': 115, 'friends_count': 179, 'listed_count': 1, 'favourites_count': 152, 'statuses_count': 2561, 'created_at': 'Thu Jun 14 23:02:54 +0000 2012', 'utc_offset': 10800, 'time_zone': 'Riyadh', 'geo_enabled': True, 'lang': 'ar', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3363915089/ad22363566023a3b9e556e1d93368eaf_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3363915089/ad22363566023a3b9e556e1d93368eaf_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'OPTIONS', 'indices': [41, 49]}, {'text': 'DAY_TRAED', 'indices': [50, 60]}], 'trends': [], 'urls': [], 'user_mentions': [{'screen_name': 'bo3bo32', 'name': 'MOHAMMAD ALZAHRANI', 'id': 1146456750, 'id_str': '1146456750', 'indices': [3, 11]}], 'symbols': [{'text': 'AAPL', 'indices': [13, 18]}, {'text': 'GOOG', 'indices': [19, 24]}, {'text': 'PCLN', 'indices': [25, 30]}, {'text': 'NFLX', 'indices': [31, 36]}, {'text': 'FB', 'indices': [37, 40]}]}",False,False,False,medium,ar,"{'created_at': 'Mon Jun 30 13:16:04 +0000 2014', 'id': 483599852891148290, 'id_str': '483599852891148290', 'text': '$AAPL $GOOG $PCLN $NFLX $FB #OPTIONS #DAY_TRAED\nمن يرغب الأنضمام معنا لقروب الأوبشن التواصل مع 0533181838 على الواتس اب وفالكم الخير', 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1146456750, 'id_str': '1146456750', 'name': 'MOHAMMAD ALZAHRANI', 'screen_name': 'bo3bo32', 'location': ' فقط السوق الأمريكي اوبشن', 'url': 'https://www.youtube.com/channel/UCI8exOlp-4RYvCALsdWJ_Bw', 'description': 'مكتشف نظرية (ثورة الثروات)..مدمن شارت ولي فلسفه خاصه بالتحليل', 'protected': False, 'verified': False, 'followers_count': 6370, 'friends_count': 1082, 'listed_count': 40, 'favourites_count': 137, 'statuses_count': 1785, 'created_at': 'Sun Feb 03 23:05:08 +0000 2013', 'utc_offset': 10800, 'time_zone': 'Baghdad', 'geo_enabled': False, 'lang': 'ar', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '9AE4E8', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/450772844293521409/JTQwEn6v.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/450772844293521409/JTQwEn6v.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/477026182227972096/k-XHnIwz_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/477026182227972096/k-XHnIwz_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1146456750/1403905033', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 0, 'entities': {'hashtags': [{'text': 'OPTIONS', 'indices': [28, 36]}, {'text': 'DAY_TRAED', 'indices': [37, 47]}], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}, {'text': 'GOOG', 'indices': [6, 11]}, {'text': 'PCLN', 'indices': [12, 17]}, {'text': 'NFLX', 'indices': [18, 23]}, {'text': 'FB', 'indices': [24, 27]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ar'}",0.014868691,0.80596197,0.1791694
4,2014-06-30 18:15:54+00:00,483675309351636992,483675309351636992,Order Filled: Sold another 30 $AAPL AUG14 100 calls @ 1.2,"<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 1241635501, 'id_str': '1241635501', 'name': 'Haki Hika', 'screen_name': 'HakiHika', 'location': 'Midwest, USA', 'url': 'http://eepurl.com/PX7pn', 'description': 'Maori. Trader. Leader. $10,000,000 portfolio in real time.', 'protected': False, 'verified': False, 'followers_count': 261, 'friends_count': 1, 'listed_count': 13, 'favourites_count': 141, 'statuses_count': 4962, 'created_at': 'Mon Mar 04 15:47:24 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3338271915/9960e1412683d875f10d33feda943fbb_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3338271915/9960e1412683d875f10d33feda943fbb_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [30, 35]}]}",False,False,False,medium,en,,0.012614978,0.8340789,0.15330622
5,2014-06-30 18:24:45+00:00,483677536539246592,483677536539246592,$AAPL daily chart looks like $FB and $GOOGL on weekly timeframes. I could see more upside for all coming soon. Latter two in flags,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 929083760, 'id_str': '929083760', 'name': 'Trillidad Gainz', 'screen_name': 'TrillTrades', 'location': 'Houston, TX', 'url': None, 'description': None, 'protected': False, 'verified': False, 'followers_count': 58, 'friends_count': 154, 'listed_count': 1, 'favourites_count': 500, 'statuses_count': 1452, 'created_at': 'Tue Nov 06 05:50:52 +0000 2012', 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3320057266/60ca70b43b4af8729583a4feef05c94f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3320057266/60ca70b43b4af8729583a4feef05c94f_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/929083760/1390521824', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}, {'text': 'FB', 'indices': [29, 32]}, {'text': 'GOOGL', 'indices': [37, 43]}]}",False,False,False,medium,en,,0.0036333473,0.03771056,0.958656
6,2014-06-30 15:31:03+00:00,483633823498788864,483633823498788864,$AAPL: UBS on the significance of HealthKit and LuxVue http://t.co/dT353GQKHP,"<a href=""http://applestockreport.com"" rel=""nofollow"">Apple Stock Report</a>",False,,,,,,"{'id': 2329478684, 'id_str': '2329478684', 'name': 'Apple Stock Report', 'screen_name': 'PlaceTrader', 'location': '', 'url': 'http://applestockreport.com', 'description': 'Analysis and comments on Apple Inc. (NASDAQ:AAPL)', 'protected': False, 'verified': False, 'followers_count': 109, 'friends_count': 0, 'listed_count': 10, 'favourites_count': 0, 'statuses_count': 81119, 'created_at': 'Wed Feb 05 23:09:41 +0000 2014', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/482724244929789952/iElChQ0o_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/482724244929789952/iElChQ0o_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/dT353GQKHP', 'expanded_url': 'http://goo.gl/7tOBIr', 'display_url': 'goo.gl/7tOBIr', 'indices': [55, 77]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.008332685,0.9123646,0.07930281
7,2014-06-30 08:17:05+00:00,483524612194832384,483524612194832384,$AAPL - Apple and Google Are Using iOS and Android in an Effort to Take Down M... -&gt; http://t.co/IdfwfONcMN #stock #stocks #stockaction,"<a href=""http://pagemy.de"" rel=""nofollow"">timeline4you</a>",False,,,,,,"{'id': 2180886595, 'id_str': '2180886595', 'name': 'stocknews247', 'screen_name': 'stocknews247', 'location': '', 'url': None, 'description': 'Stock Market News every Day', 'protected': False, 'verified': False, 'followers_count': 817, 'friends_count': 17, 'listed_count': 21, 'favourites_count': 0, 'statuses_count': 133984, 'created_at': 'Thu Nov 07 21:27:01 +0000 2013', 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [111, 117]}, {'text': 'stocks', 'indices': [118, 125]}, {'text': 'stockaction', 'indices': [126, 138]}], 'trends': [], 'urls': [{'url': 'http://t.co/IdfwfONcMN', 'expanded_url': 'http://stock-news.net/1288369', 'display_url': 'stock-news.net/1288369', 'indices': [88, 110]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}]}",False,False,False,medium,en,,0.053666458,0.84090894,0.10542451
8,2014-06-30 10:19:22+00:00,483555385815465985,483555385815465984,$DKS Get great research on stocks $PKG $TK $AAPL View now http://t.co/7qxperjtlq,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2477575951, 'id_str': '2477575951', 'name': 'Amanath Mattaus', 'screen_name': 'gafykifygehi', 'location': 'Manchester', 'url': None, 'description': 'Subtly charming internet trailblazer ; Alcohol specialist ;  Avid analyst ;  Devoted food enthusiast  ...', 'protected': False, 'verified': False, 'followers_count': 15, 'friends_count': 5, 'listed_count': 0, 'favourites_count': 2, 'statuses_count': 1330, 'created_at': 'Mon May 05 00:10:02 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '8B542B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_tile': False, 'profile_link_color': '9D582E', 'profile_sidebar_border_color': 'D9B17E', 'profile_sidebar_fill_color': 'EADEAA', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/466910604616142848/fCVXRqJo_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/466910604616142848/fCVXRqJo_normal.png', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/7qxperjtlq', 'expanded_url': 'http://bit.ly/1rOXWrm', 'display_url': 'bit.ly/1rOXWrm', 'indices': [58, 80]}], 'user_mentions': [], 'symbols': [{'text': 'DKS', 'indices': [0, 4]}, {'text': 'PKG', 'indices': [34, 38]}, {'text': 'TK', 'indices': [39, 42]}, {'text': 'AAPL', 'indices': [43, 48]}]}",False,False,False,medium,en,,0.0026557697,0.10830186,0.8890423
9,2014-06-30 06:18:19+00:00,483494723609309184,483494723609309184,123 $AAPL JAN-12 142.12 CALL $234.576 BNMT AMEX 11/23/2013 3:25:25 PM Trade Value $ 2885284.8 OI N/A DXP -891 http://t.co/SSCR4yKZ6x,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",False,,,,,,"{'id': 2450454150, 'id_str': '2450454150', 'name': 'OptionsFlash', 'screen_name': 'OptionsFlash', 'location': 'USA', 'url': 'http://www.optionsflash.com/landing-page/', 'description': 'The fastest real-time options and unusual options activity scanner in the market.', 'protected': False, 'verified': False, 'followers_count': 1204, 'friends_count': 1494, 'listed_count': 6, 'favourites_count': 35, 'statuses_count': 9615, 'created_at': 'Thu Apr 17 21:39:03 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/469908046810857473/KTdfjS3I_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/469908046810857473/KTdfjS3I_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2450454150/1400870485', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/SSCR4yKZ6x', 'expanded_url': 'http://wp.me/p4GecB-2RG', 'display_url': 'wp.me/p4GecB-2RG', 'indices': [110, 132]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [4, 9]}]}",False,False,False,medium,en,,0.039439067,0.9110228,0.04953825
