,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-05-04 13:23:06+00:00,462945515496144898,462945515496144896,$AAPL: Apple Continues To Bleed Market Share http://t.co/NSoQUYypk6,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1923869994, 'id_str': '1923869994', 'name': 'GavinGreenberg', 'screen_name': 'GavinGreenberg', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 310, 'friends_count': 0, 'listed_count': 21, 'created_at': 'Tue Oct 01 16:15:27 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 170774, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000534323802/19f5c2deffd0abaf49d952502be684c3_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000534323802/19f5c2deffd0abaf49d952502be684c3_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/NSoQUYypk6', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://seekingalpha.com/article/2189293-apple-continues-to-bleed-market-share&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://s…', 'indices': [45, 67]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.018217197,0.7039203,0.27786246
1,2014-05-04 15:10:33+00:00,462972556174041088,462972556174041088,RT @SeekingAlpha: 2 Reasons Why Qualcomm Is A Solid Buy Despite A Weak Earnings Report http://t.co/Qu9NWwpV1d $AAPL #APPLE $QCOM,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 436799344, 'id_str': '436799344', 'name': 'Wall Street Hip Hop', 'screen_name': 'hiphopstocks', 'location': 'Worldwide!', 'url': 'http://www.wallstreethiphop.com', 'description': 'Turning Hip Hop Stocks, into Wall Street Success! Hip Hop Stocks L.L.C. 45+ Million Members, $1 Trillion buying power', 'protected': False, 'followers_count': 222, 'friends_count': 221, 'listed_count': 1, 'created_at': 'Wed Dec 14 16:00:14 +0000 2011', 'favourites_count': 119, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 4056, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'E6E6E6', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/713453476/46c3a446b5f82dcfe8c19718787fc918.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/713453476/46c3a446b5f82dcfe8c19718787fc918.jpeg', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/444267418760650752/qyTH5K2y_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/444267418760650752/qyTH5K2y_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/436799344/1398893531', 'profile_link_color': '000000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'APPLE', 'indices': [116, 122]}], 'symbols': [{'text': 'AAPL', 'indices': [110, 115]}, {'text': 'QCOM', 'indices': [123, 128]}], 'urls': [{'url': 'http://t.co/Qu9NWwpV1d', 'expanded_url': 'http://seekingalpha.com/article/2189503-2-reasons-why-qualcomm-is-a-solid-buy-despite-a-weak-earnings-report?source=feed_f', 'display_url': 'seekingalpha.com/article/218950…', 'indices': [87, 109]}], 'user_mentions': [{'screen_name': 'SeekingAlpha', 'name': 'Seeking Alpha', 'id': 23059499, 'id_str': '23059499', 'indices': [3, 16]}]}",False,False,0.0,medium,en,"{'created_at': 'Sun May 04 14:58:34 +0000 2014', 'id': 462969539861311488, 'id_str': '462969539861311488', 'text': '2 Reasons Why Qualcomm Is A Solid Buy Despite A Weak Earnings Report http://t.co/Qu9NWwpV1d $AAPL #APPLE $QCOM', 'source': '<a href=""http://seekingalpha.com"" rel=""nofollow"">Seeking Alpha</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 23059499, 'id_str': '23059499', 'name': 'Seeking Alpha', 'screen_name': 'SeekingAlpha', 'location': '', 'url': 'http://SeekingAlpha.com', 'description': 'Seeking Alpha is the #1 crowd sourced equity research platform. Follow analysis by investors for investors from Seeking Alpha. Sign up at http://t.co/q8sAeDrsnR', 'protected': False, 'followers_count': 55818, 'friends_count': 9, 'listed_count': 2009, 'created_at': 'Fri Mar 06 12:52:56 +0000 2009', 'favourites_count': 16, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 236943, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D9D9D9', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/436400133916225536/dxS1wkvd.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/436400133916225536/dxS1wkvd.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/460405071453249536/hNv3Xbww_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/460405071453249536/hNv3Xbww_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/23059499/1398763809', 'profile_link_color': '4A0C0D', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 0, 'entities': {'hashtags': [{'text': 'APPLE', 'indices': [98, 104]}], 'symbols': [{'text': 'AAPL', 'indices': [92, 97]}, {'text': 'QCOM', 'indices': [105, 110]}], 'urls': [{'url': 'http://t.co/Qu9NWwpV1d', 'expanded_url': 'http://seekingalpha.com/article/2189503-2-reasons-why-qualcomm-is-a-solid-buy-despite-a-weak-earnings-report?source=feed_f', 'display_url': 'seekingalpha.com/article/218950…', 'indices': [69, 91]}], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",0.017021826,0.44534189,0.5376362
2,2014-05-04 21:13:41+00:00,463063941649014784,463063941649014784,Are you hanging on to $ISRG $BKW $LRCX $AAPL Goto http://t.co/wGtVRgTOLX,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2459786541, 'id_str': '2459786541', 'name': 'Hendrix Jackson', 'screen_name': 'HendrixJacksonz', 'location': 'Etna Green, IN', 'url': None, 'description': 'Money is better than poverty, if only for financial reasons. -Woody Allen', 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Fri Apr 04 11:49:27 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1853, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455331067818278913/ufCkWRXQ_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455331067818278913/ufCkWRXQ_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'ISRG', 'indices': [22, 27]}, {'text': 'BKW', 'indices': [28, 32]}, {'text': 'LRCX', 'indices': [33, 38]}, {'text': 'AAPL', 'indices': [39, 44]}], 'urls': [{'url': 'http://t.co/wGtVRgTOLX', 'expanded_url': 'http://bit.ly/1unh4z5', 'display_url': 'bit.ly/1unh4z5', 'indices': [50, 72]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.010500018,0.9052723,0.08422762
3,2014-05-03 22:27:04+00:00,462720021312311296,462720021312311296,$AIG Insider Trading updates on $MAT $SON $AAPL #economy http://t.co/Tt6IKnWNop,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2483709123, 'id_str': '2483709123', 'name': 'Ward Anders', 'screen_name': 'WardAndersg', 'location': 'Hodges, SC', 'url': None, 'description': 'A narcissist is someone better looking than you are. - Gore Vidal', 'protected': False, 'followers_count': 8, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Mon Apr 14 08:59:52 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 3052, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/458644702183432192/cPvhFQ4X_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/458644702183432192/cPvhFQ4X_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'economy', 'indices': [48, 56]}], 'symbols': [{'text': 'AIG', 'indices': [0, 4]}, {'text': 'MAT', 'indices': [32, 36]}, {'text': 'SON', 'indices': [37, 41]}, {'text': 'AAPL', 'indices': [42, 47]}], 'urls': [{'url': 'http://t.co/Tt6IKnWNop', 'expanded_url': 'http://bit.ly/1kH1CZu', 'display_url': 'bit.ly/1kH1CZu', 'indices': [57, 79]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.011875213,0.9243634,0.063761376
4,2014-05-04 11:33:20+00:00,462917891784839168,462917891784839168,$LB Considering investing in $BRO $AAPL $GLD #financial http://t.co/UIVfLwhJ5f,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2457337279, 'id_str': '2457337279', 'name': 'Laird Eatonp', 'screen_name': 'LairdEatonp', 'location': 'Granite, CO', 'url': None, 'description': 'The wise man put all his eggs in one basket and watches the basket. ? Andrew Carnegie', 'protected': False, 'followers_count': 9, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Tue Apr 22 00:22:22 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 866, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'financial', 'indices': [45, 55]}], 'symbols': [{'text': 'LB', 'indices': [0, 3]}, {'text': 'BRO', 'indices': [29, 33]}, {'text': 'AAPL', 'indices': [34, 39]}, {'text': 'GLD', 'indices': [40, 44]}], 'urls': [{'url': 'http://t.co/UIVfLwhJ5f', 'expanded_url': 'http://bit.ly/1s612rs', 'display_url': 'bit.ly/1s612rs', 'indices': [56, 78]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.009346389,0.9138286,0.076824985
5,2014-05-04 18:58:03+00:00,463029808403079168,463029808403079168,Sick and Tired of losing money on $DG $PENN $ACM $AAPL #overvalued http://t.co/lgDqP4QOgy,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2459780375, 'id_str': '2459780375', 'name': 'Dean Anders', 'screen_name': 'AndersDeanbm', 'location': 'Ardenvoir, WA', 'url': None, 'description': 'Love is friendship, set on fire. - Jeremy Taylor', 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Fri Apr 04 11:44:11 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1920, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455361182283493376/gP0Q9HKF_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455361182283493376/gP0Q9HKF_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'overvalued', 'indices': [55, 66]}], 'symbols': [{'text': 'DG', 'indices': [34, 37]}, {'text': 'PENN', 'indices': [38, 43]}, {'text': 'ACM', 'indices': [44, 48]}, {'text': 'AAPL', 'indices': [49, 54]}], 'urls': [{'url': 'http://t.co/lgDqP4QOgy', 'expanded_url': 'http://bit.ly/1ngEBgU', 'display_url': 'bit.ly/1ngEBgU', 'indices': [67, 89]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.8814504,0.1015531,0.01699644
6,2014-05-04 10:13:15+00:00,462897738175479808,462897738175479808,Bad #Invesments like got you down $KEY $PTEN $EIX $AAPL #equity http://t.co/QTrQI3oqYp,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2415770466, 'id_str': '2415770466', 'name': 'Lida Coronado', 'screen_name': 'rhymesterkc', 'location': 'Beattie, Kansas', 'url': None, 'description': 'Mr. Wagner has beautiful moments but bad quarters of an hour. - Gioacchino Rossini', 'protected': False, 'followers_count': 15, 'friends_count': 13, 'listed_count': 0, 'created_at': 'Fri Mar 28 11:29:54 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2535, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/449548813032636418/KyOEV1kp_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/449548813032636418/KyOEV1kp_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Invesments', 'indices': [4, 15]}, {'text': 'equity', 'indices': [56, 63]}], 'symbols': [{'text': 'KEY', 'indices': [34, 38]}, {'text': 'PTEN', 'indices': [39, 44]}, {'text': 'EIX', 'indices': [45, 49]}, {'text': 'AAPL', 'indices': [50, 55]}], 'urls': [{'url': 'http://t.co/QTrQI3oqYp', 'expanded_url': 'http://bit.ly/1ky6Dki', 'display_url': 'bit.ly/1ky6Dki', 'indices': [64, 86]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.8669638,0.12168753,0.01134862
7,2014-05-04 15:55:53+00:00,462983964664135680,462983964664135680,Are you considering buying $VVC $PNR $CSX  $AAPL #personalfinance http://t.co/g6BgmE32Tk,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2388684675, 'id_str': '2388684675', 'name': 'Aurelio Carson', 'screen_name': 'chessmangxt', 'location': 'Purling, New York', 'url': None, 'description': 'We are what we repeatedly do. Excellence then is not an act but a habit. - Aristotle', 'protected': False, 'followers_count': 1, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Mar 06 16:23:39 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 3957, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/443787539925565440/lSm4XlhA_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/443787539925565440/lSm4XlhA_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'personalfinance', 'indices': [49, 65]}], 'symbols': [{'text': 'VVC', 'indices': [27, 31]}, {'text': 'PNR', 'indices': [32, 36]}, {'text': 'CSX', 'indices': [37, 41]}, {'text': 'AAPL', 'indices': [43, 48]}], 'urls': [{'url': 'http://t.co/g6BgmE32Tk', 'expanded_url': 'http://bit.ly/1ngjQSz', 'display_url': 'bit.ly/1ngjQSz', 'indices': [66, 88]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0086907195,0.9223704,0.06893878
8,2014-05-04 20:10:50+00:00,463048124945420288,463048124945420288,Are you hanging on to $LB $OXY $SPLS $AAPL #wallstreet http://t.co/rWlW9dB4Yp,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2459766705, 'id_str': '2459766705', 'name': 'Josue Dollar', 'screen_name': 'JosueDollarzaj', 'location': 'Norman, IN', 'url': None, 'description': 'Make everything as simple as possible, but not simpler. - Albert Einstein', 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Fri Apr 04 11:39:06 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1929, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455357041989537792/CHpqeR95_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455357041989537792/CHpqeR95_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'wallstreet', 'indices': [43, 54]}], 'symbols': [{'text': 'LB', 'indices': [22, 25]}, {'text': 'OXY', 'indices': [26, 30]}, {'text': 'SPLS', 'indices': [31, 36]}, {'text': 'AAPL', 'indices': [37, 42]}], 'urls': [{'url': 'http://t.co/rWlW9dB4Yp', 'expanded_url': 'http://bit.ly/1un75Kd', 'display_url': 'bit.ly/1un75Kd', 'indices': [55, 77]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.007951221,0.9072119,0.08483685
9,2014-05-04 16:30:26+00:00,462992655270440960,462992655270440960,"Price gap between iPhone and #Android is widening, $AAPL more expensive by almost 2.4x http://t.co/lGemmyLai6",web,False,,,,,,"{'id': 313525664, 'id_str': '313525664', 'name': 'Max Maxwell', 'screen_name': 'maxjcm', 'location': '', 'url': 'http://maxwellreport.wordpress.com', 'description': 'Investor, Entrepreneur, CIO, Father, conservative, sailor\r\nhttp://paper.li/maxjcm/1360812539', 'protected': False, 'followers_count': 755, 'friends_count': 1775, 'listed_count': 9, 'created_at': 'Wed Jun 08 19:56:30 +0000 2011', 'favourites_count': 17, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 2022, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'E6D9B2', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/459005630481567744/zJXBOVuR.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/459005630481567744/zJXBOVuR.jpeg', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1797631085/AF_Maxwell_normal.JPG', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1797631085/AF_Maxwell_normal.JPG', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/313525664/1398224662', 'profile_link_color': 'BCD1AD', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '5D998C', 'profile_text_color': '73AF94', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Android', 'indices': [29, 37]}], 'symbols': [{'text': 'AAPL', 'indices': [51, 56]}], 'urls': [], 'user_mentions': [], 'media': [{'id': 462992655274635264, 'id_str': '462992655274635264', 'indices': [87, 109], 'media_url': 'http://pbs.twimg.com/media/BmzhXe9CcAAQlGE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BmzhXe9CcAAQlGE.jpg', 'url': 'http://t.co/lGemmyLai6', 'display_url': 'pic.twitter.com/lGemmyLai6', 'expanded_url': 'http://twitter.com/maxjcm/status/462992655270440960/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 480, 'h': 342, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 342, 'resize': 'fit'}, 'small': {'w': 340, 'h': 242, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",False,False,0.0,medium,en,,0.61460805,0.34325203,0.04213991
