,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-05-02 22:23:29+00:00,462356731683954688,462356731683954688,Todays Stocks you should be watching $BG $AAPL $RE $CAG Must see http://t.co/3Qv9T77pJD,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2433843538, 'id_str': '2433843538', 'name': 'Pearline Smiley', 'screen_name': 'bobsledderpym', 'location': 'Richmond, KS', 'url': None, 'description': 'The secret to life is meaningless unless you discover it yourself.- W. Somerset Maugham', 'protected': False, 'followers_count': 43, 'friends_count': 45, 'listed_count': 0, 'created_at': 'Mon Mar 24 18:23:49 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2237, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455318641127350272/yC_8lJVM_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455318641127350272/yC_8lJVM_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'BG', 'indices': [37, 40]}, {'text': 'AAPL', 'indices': [41, 46]}, {'text': 'RE', 'indices': [47, 50]}, {'text': 'CAG', 'indices': [51, 55]}], 'urls': [{'url': 'http://t.co/3Qv9T77pJD', 'expanded_url': 'http://bit.ly/1nbUmpq', 'display_url': 'bit.ly/1nbUmpq', 'indices': [65, 87]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.00443632,0.3852874,0.61027616
1,2014-05-03 14:05:48+00:00,462593873433591808,462593873433591808,Keeping my Eye on  $I $BXP $WU  $AAPL #moneymanagement http://t.co/lFmase5lqK,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2483727503, 'id_str': '2483727503', 'name': 'Jay East', 'screen_name': 'JaydinEastxgs', 'location': 'Norwood, New Jersey', 'url': None, 'description': 'Theres many a bestseller that could have been prevented by a good teacher. - Flannery OConnor', 'protected': False, 'followers_count': 10, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Mon Apr 14 09:08:34 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2959, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/458655673736122368/gKbeX8j4_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/458655673736122368/gKbeX8j4_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'moneymanagement', 'indices': [38, 54]}], 'symbols': [{'text': 'I', 'indices': [19, 21]}, {'text': 'BXP', 'indices': [22, 26]}, {'text': 'WU', 'indices': [27, 30]}, {'text': 'AAPL', 'indices': [32, 37]}], 'urls': [{'url': 'http://t.co/lFmase5lqK', 'expanded_url': 'http://bit.ly/1nTa5w9', 'display_url': 'bit.ly/1nTa5w9', 'indices': [55, 77]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.009293987,0.7431619,0.24754417
2,2014-05-03 18:54:49+00:00,462666606871863299,462666606871863296,$NFG Are you hanging on to $MNK $CNA $AAPL #overvalued http://t.co/22orAnnuCj,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2486332377, 'id_str': '2486332377', 'name': 'Money Major', 'screen_name': 'CristianoIverz', 'location': 'Stratford, Oklahoma', 'url': None, 'description': 'The kids text me plz Because its shorter than please. I text back no because its shorter than yes.', 'protected': False, 'followers_count': 4, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Tue Apr 15 11:16:20 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1825, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/456227158327689217/uqLGJPB__normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/456227158327689217/uqLGJPB__normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'overvalued', 'indices': [43, 54]}], 'symbols': [{'text': 'NFG', 'indices': [0, 4]}, {'text': 'MNK', 'indices': [27, 31]}, {'text': 'CNA', 'indices': [32, 36]}, {'text': 'AAPL', 'indices': [37, 42]}], 'urls': [{'url': 'http://t.co/22orAnnuCj', 'expanded_url': 'http://bit.ly/1fGwHgJ', 'display_url': 'bit.ly/1fGwHgJ', 'indices': [55, 77]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.030279366,0.8207133,0.14900735
3,2014-05-03 04:36:11+00:00,462450524709609474,462450524709609472,"$AAPL Apple Wins $119.6M, Says 'Samsung Stole'; Samsung 'Victory' in Puny Award? http://t.co/qKcVS48QJy","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1676299297, 'id_str': '1676299297', 'name': 'StockNewsForYou', 'screen_name': 'StockNewsForYou', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 176, 'friends_count': 0, 'listed_count': 3, 'created_at': 'Fri Aug 16 17:41:13 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 73194, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000309044154/beb68dc62171a4ed52781f1468d2d57c_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000309044154/beb68dc62171a4ed52781f1468d2d57c_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/qKcVS48QJy', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://blogs.barrons.com/techtraderdaily/2014/05/02/apple-wins-119-6m-says-samsung-stole-samsung-victory-in-puny-award/?mod=yahoobarrons&ru=yahoo&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://b…', 'indices': [81, 103]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.007953527,0.38052684,0.6115196
4,2014-05-03 12:17:07+00:00,462566522364624896,462566522364624896,Extreme Options trading for 100% returns Free webinar http://t.co/nZOPTf4aa7 $NFLX $AAPL,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>",False,,,,,,"{'id': 305518813, 'id_str': '305518813', 'name': 'Carolyn B Miciano ', 'screen_name': 'caroltheva', 'location': '', 'url': 'http://www.OptionTiger.com', 'description': 'Marketing Manager at OptionTiger \r\n#virtualassistant #outsourcing #socialmediamarketing #projectmanagement #blogmanagement', 'protected': False, 'followers_count': 604, 'friends_count': 1150, 'listed_count': 11, 'created_at': 'Thu May 26 10:54:16 +0000 2011', 'favourites_count': 1, 'utc_offset': 28800, 'time_zone': 'Beijing', 'geo_enabled': True, 'verified': False, 'statuses_count': 38176, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/795035044/e68c3ff444dfaf82c42a9a35aa1775f5.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/795035044/e68c3ff444dfaf82c42a9a35aa1775f5.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3278458612/fd47933f70f4263a798d38b0b06343b6_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3278458612/fd47933f70f4263a798d38b0b06343b6_normal.jpeg', 'profile_link_color': '3C1E63', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F7CE99', 'profile_text_color': '000000', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'NFLX', 'indices': [77, 82]}, {'text': 'AAPL', 'indices': [83, 88]}], 'urls': [{'url': 'http://t.co/nZOPTf4aa7', 'expanded_url': 'http://bit.ly/1fzWjp6', 'display_url': 'bit.ly/1fzWjp6', 'indices': [54, 76]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0045662024,0.29511896,0.7003149
5,2014-05-03 20:17:29+00:00,462687410619289600,462687410619289600,"Swiss-based watchmaker Swatch anticipating Apple’s market entry by fighting for ‘iWatch’ trademark $AAPL ​​​#aapl 
http://t.co/Nzp8pPQZ76","<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 1671367940, 'id_str': '1671367940', 'name': 'FI Trading Apple', 'screen_name': 'FITradingApple', 'location': '', 'url': 'http://www.financialiceberg.com/ipackagepresentation.html', 'description': None, 'protected': False, 'followers_count': 417, 'friends_count': 476, 'listed_count': 9, 'created_at': 'Wed Aug 14 20:20:10 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 12840, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000324449063/bae38deaa046eb30ecf6c8b5f57da22e_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000324449063/bae38deaa046eb30ecf6c8b5f57da22e_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'aapl', 'indices': [108, 113]}], 'symbols': [{'text': 'AAPL', 'indices': [99, 104]}], 'urls': [{'url': 'http://t.co/Nzp8pPQZ76', 'expanded_url': 'http://stks.co/p0Hog', 'display_url': 'stks.co/p0Hog', 'indices': [115, 137]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.00637124,0.58319944,0.41042927
6,2014-05-03 02:24:10+00:00,462417301636009984,462417301636009984,"$AAPL Steve Jobs defied convention, and perhaps the law http://t.co/Bpekfe7vh5","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1676338525, 'id_str': '1676338525', 'name': 'The Good Trader', 'screen_name': 'TheGoodTrader', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 94, 'friends_count': 0, 'listed_count': 4, 'created_at': 'Fri Aug 16 18:00:38 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 51980, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/Bpekfe7vh5', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://timesofindia.indiatimes.com/Tech/Tech-News/Steve-Jobs-defied-convention-and-perhaps-the-law/articleshow/34547369.cms&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://t…', 'indices': [56, 78]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.15804973,0.7397383,0.10221203
7,2014-05-03 02:32:01+00:00,462419277132595201,462419277132595200,$AAPL - Samsung Told To Pay Apple $119m In Patent Row -&gt; http://t.co/xx8sPOsG03 #stock #stocks #stockaction,"<a href=""http://pagemy.de"" rel=""nofollow"">timeline4you</a>",False,,,,,,"{'id': 2180886595, 'id_str': '2180886595', 'name': 'stocknews247', 'screen_name': 'stocknews247', 'location': '', 'url': None, 'description': 'Stock Market News every Day', 'protected': False, 'followers_count': 759, 'friends_count': 17, 'listed_count': 20, 'created_at': 'Thu Nov 07 21:27:01 +0000 2013', 'favourites_count': 0, 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'verified': False, 'statuses_count': 99560, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [83, 89]}, {'text': 'stocks', 'indices': [90, 97]}, {'text': 'stockaction', 'indices': [98, 110]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/xx8sPOsG03', 'expanded_url': 'http://stock-news.net/768661', 'display_url': 'stock-news.net/768661', 'indices': [60, 82]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.029464643,0.81982625,0.15070902
8,2014-05-03 03:25:43+00:00,462432791188504576,462432791188504576,$GNW Are you thinking of selling $OIS $PNW $AAPL #singedinvestor http://t.co/HzfG0UOA4C,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2473773273, 'id_str': '2473773273', 'name': 'Cecily Humphrey', 'screen_name': 'CecilyHumphreyw', 'location': 'Taloyoak, Nunavut', 'url': None, 'description': 'Anyone can do something when they WANT to do it. Really successful people do things when they dont want to do it.- Dr. Phil', 'protected': False, 'followers_count': 18, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Apr 10 11:26:19 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2666, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/454788066251517952/fcbGuxL8_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/454788066251517952/fcbGuxL8_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'singedinvestor', 'indices': [49, 64]}], 'symbols': [{'text': 'GNW', 'indices': [0, 4]}, {'text': 'OIS', 'indices': [33, 37]}, {'text': 'PNW', 'indices': [38, 42]}, {'text': 'AAPL', 'indices': [43, 48]}], 'urls': [{'url': 'http://t.co/HzfG0UOA4C', 'expanded_url': 'http://bit.ly/1hlJ9xD', 'display_url': 'bit.ly/1hlJ9xD', 'indices': [65, 87]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.015938023,0.93637687,0.0476852
9,2014-05-03 10:17:06+00:00,462536319193710592,462536319193710592,$AAPL The Apple Samsung Case Shows Why The Patent System Has To Change http://t.co/rTViZx8C6i,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1676299297, 'id_str': '1676299297', 'name': 'StockNewsForYou', 'screen_name': 'StockNewsForYou', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 176, 'friends_count': 0, 'listed_count': 3, 'created_at': 'Fri Aug 16 17:41:13 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 73360, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000309044154/beb68dc62171a4ed52781f1468d2d57c_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000309044154/beb68dc62171a4ed52781f1468d2d57c_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/rTViZx8C6i', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.forbes.com/sites/timworstall/2014/05/03/the-apple-samsung-case-shows-why-the-patent-system-has-to-change/?partner=yahootix&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [71, 93]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.042899147,0.68136424,0.27573672
