,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-08-26 12:36:36+00:00,504246030066794496,504246030066794496,"Hedge Funds Flock to Apple  $AAPL #aapl
http://t.co/mghU0fD2Bj","<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 1671367940, 'id_str': '1671367940', 'name': 'FI Trading Apple', 'screen_name': 'FITradingApple', 'location': '', 'url': 'http://www.financialiceberg.com/ipackagepresentation.html', 'description': None, 'protected': False, 'verified': False, 'followers_count': 426, 'friends_count': 476, 'listed_count': 10, 'favourites_count': 2, 'statuses_count': 16527, 'created_at': 'Wed Aug 14 20:20:10 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000324449063/bae38deaa046eb30ecf6c8b5f57da22e_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000324449063/bae38deaa046eb30ecf6c8b5f57da22e_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'aapl', 'indices': [34, 39]}], 'trends': [], 'urls': [{'url': 'http://t.co/mghU0fD2Bj', 'expanded_url': 'http://stks.co/f0zBL', 'display_url': 'stks.co/f0zBL', 'indices': [40, 62]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [28, 33]}]}",False,False,False,medium,en,,0.011322453,0.7806834,0.20799409
1,2014-08-26 18:18:12+00:00,504331996509003777,504331996509003776,Know body knows Apple ($AAPL) like Rocco https://t.co/B1Yw0Rb6mJ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 2312902755, 'id_str': '2312902755', 'name': 'Dan Herrin', 'screen_name': 'DanOHerrin', 'location': 'Birmingham (Alabama)', 'url': 'http://herringroup.com', 'description': 'Prominent Private Investigator/Former Federal Law Enforcement Officer/Avid Investor/Technology Enthusiast', 'protected': False, 'verified': False, 'followers_count': 16, 'friends_count': 49, 'listed_count': 0, 'favourites_count': 231, 'statuses_count': 592, 'created_at': 'Wed Jan 29 22:50:41 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/481335506244874240/V1akkLq5_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/481335506244874240/V1akkLq5_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2312902755/1401945368', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'https://t.co/B1Yw0Rb6mJ', 'expanded_url': 'https://twitter.com/mynameisrocco/status/504269147585257472', 'display_url': 'twitter.com/mynameisrocco/…', 'indices': [41, 64]}], 'user_mentions': [], 'symbols': []}",False,False,False,medium,en,,0.021650996,0.7066969,0.2716521
2,2014-08-26 19:09:49+00:00,504344986276888576,504344986276888576,New product category; to be released in 2014? Not sure; doesn't sound like it. Still four months to go in the year though. $AAPL,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",False,5.043426384481034e+17,5.043426384481034e+17,1624638168.0,1624638168.0,AAPLTree,"{'id': 1624638168, 'id_str': '1624638168', 'name': 'AAPL Tree', 'screen_name': 'AAPLTree', 'location': '', 'url': 'http://aapltree.wordpress.com', 'description': 'Home game AAPL stock/financials+tech comment since ($)55, clear-eyed, w/o pretense. TL;DR earnings previews each qtr (so far). No claim of expertise is made.', 'protected': False, 'verified': False, 'followers_count': 346, 'friends_count': 44, 'listed_count': 24, 'favourites_count': 475, 'statuses_count': 5651, 'created_at': 'Sat Jul 27 05:29:07 +0000 2013', 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000195593075/61e858b43a0a77742c4d31196214f8a5_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000195593075/61e858b43a0a77742c4d31196214f8a5_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [123, 128]}]}",False,False,False,medium,en,,0.3182476,0.6133014,0.06845099
3,2014-08-26 13:45:07+00:00,504263272837963777,504263272837963776,$AAPL $GOOGL $NFLX $PCLN  hitting PRZ,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",False,,,,,,"{'id': 634812340, 'id_str': '634812340', 'name': 'John ', 'screen_name': 'jjmtrade', 'location': 'Connecticut', 'url': None, 'description': 'Trading.  Nature.  Music.', 'protected': False, 'verified': False, 'followers_count': 44, 'friends_count': 54, 'listed_count': 2, 'favourites_count': 65, 'statuses_count': 375, 'created_at': 'Fri Jul 13 19:27:38 +0000 2012', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000305', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/470605381761114112/ZTztqBsN.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/470605381761114112/ZTztqBsN.jpeg', 'profile_background_tile': False, 'profile_link_color': '0DADDE', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/446671674079850496/BHwf0Qg-_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/446671674079850496/BHwf0Qg-_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/634812340/1401032760', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}, {'text': 'GOOGL', 'indices': [6, 12]}, {'text': 'NFLX', 'indices': [13, 18]}, {'text': 'PCLN', 'indices': [19, 24]}]}",False,False,False,medium,pl,,0.023052922,0.6869262,0.2900209
4,2014-08-26 13:45:08+00:00,504263277044846592,504263277044846592,New XTREME Alert TOMORROW at 9:30am!  http://t.co/ZRv4Bxn1MG $ACTC $HEMP $ICBU $AAPL,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",False,,,,,,"{'id': 88321965, 'id_str': '88321965', 'name': 'xtremepicks', 'screen_name': 'xtremepicks_com', 'location': 'Watch for XTREME Profits!', 'url': 'http://www.xtremepicks.com', 'description': 'Sign-up for our free newsletter at http://www.xtremepicks.com', 'protected': False, 'verified': False, 'followers_count': 183148, 'friends_count': 202265, 'listed_count': 1170, 'favourites_count': 248, 'statuses_count': 23679, 'created_at': 'Sun Nov 08 01:44:55 +0000 2009', 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '0D3D0D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/658066946/9gvx3hbex39vwsd2mjkx.gif', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/658066946/9gvx3hbex39vwsd2mjkx.gif', 'profile_background_tile': False, 'profile_link_color': '088253', 'profile_sidebar_border_color': 'D3D2CF', 'profile_sidebar_fill_color': 'E3E2DE', 'profile_text_color': '634047', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/459479346621587456/-N-9H1ze_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/459479346621587456/-N-9H1ze_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/88321965/1398381777', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/ZRv4Bxn1MG', 'expanded_url': 'http://www.xtremepicks.com/archives/9331', 'display_url': 'xtremepicks.com/archives/9331', 'indices': [38, 60]}], 'user_mentions': [], 'symbols': [{'text': 'ACTC', 'indices': [61, 66]}, {'text': 'HEMP', 'indices': [67, 72]}, {'text': 'ICBU', 'indices': [73, 78]}, {'text': 'AAPL', 'indices': [79, 84]}]}",False,False,False,medium,en,,0.0028919885,0.55250335,0.44460472
5,2014-08-26 13:45:46+00:00,504263436419620864,504263436419620864,"RT @Sapphirecover24: ""if the screen has any curvature, especially around edges, it needs to be sapphire"" $AAPL $GTAT #iphone6 #iwatch http:…","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 2207629609, 'id_str': '2207629609', 'name': 'Family Investor', 'screen_name': 'faminvestor', 'location': '', 'url': 'http://investorinthefamily.com/', 'description': 'Providing #investors sound #financial advice for prosperous financial futures. Follow us for high quality and curated info to help you #save and make #money.', 'protected': False, 'verified': False, 'followers_count': 357, 'friends_count': 235, 'listed_count': 11, 'favourites_count': 111, 'statuses_count': 3865, 'created_at': 'Thu Nov 21 18:30:58 +0000 2013', 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/432884280880939009/T8JixPne_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/432884280880939009/T8JixPne_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2207629609/1387901450', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'iphone6', 'indices': [117, 125]}, {'text': 'iwatch', 'indices': [126, 133]}], 'trends': [], 'urls': [{'url': 'http://t.co/MmFFGto20r', 'expanded_url': 'http://www.forbes.com/fdc/welcome_mjx_mobile.html', 'display_url': 'forbes.com/fdc/welcome_mj…', 'indices': [139, 140]}], 'user_mentions': [{'screen_name': 'Sapphirecover24', 'name': 'Matt Margolis', 'id': 2287469286, 'id_str': '2287469286', 'indices': [3, 19]}], 'symbols': [{'text': 'AAPL', 'indices': [105, 110]}, {'text': 'GTAT', 'indices': [111, 116]}]}",False,False,False,medium,en,"{'created_at': 'Tue Aug 26 04:09:56 +0000 2014', 'id': 504118523975979009, 'id_str': '504118523975979009', 'text': '""if the screen has any curvature, especially around edges, it needs to be sapphire"" $AAPL $GTAT #iphone6 #iwatch http://t.co/MmFFGto20r', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 2287469286, 'id_str': '2287469286', 'name': 'Matt Margolis', 'screen_name': 'Sapphirecover24', 'location': '', 'url': 'http://www.wallstreetforensics.com', 'description': 'PTT Research Forensics stock analyst. Focused on technology and companies that have what it takes to rapidly grow their top and bottom lines.', 'protected': False, 'verified': False, 'followers_count': 1129, 'friends_count': 125, 'listed_count': 25, 'favourites_count': 313, 'statuses_count': 3769, 'created_at': 'Sun Jan 12 02:00:30 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'C32422', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/473478064001667072/UHqux3Q5_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/473478064001667072/UHqux3Q5_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2287469286/1401720955', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 8, 'favorite_count': 6, 'entities': {'hashtags': [{'text': 'iphone6', 'indices': [96, 104]}, {'text': 'iwatch', 'indices': [105, 112]}], 'trends': [], 'urls': [{'url': 'http://t.co/MmFFGto20r', 'expanded_url': 'http://www.forbes.com/fdc/welcome_mjx_mobile.html', 'display_url': 'forbes.com/fdc/welcome_mj…', 'indices': [113, 135]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [84, 89]}, {'text': 'GTAT', 'indices': [90, 95]}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.02885388,0.72372836,0.24741787
6,2014-08-26 13:46:34+00:00,504263637767188480,504263637767188480,Just Imagine if you could Find market's Intraday Highs and Lows for $ES_F #dayTrading $SPX $SPY $DJI $AAPL $QQQ $IWM,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>",False,,,,,,"{'id': 181187043, 'id_str': '181187043', 'name': 'Winborn Traders', 'screen_name': 'eminisnp', 'location': 'Chicago, IL', 'url': 'http://winborntraders.com', 'description': 'Educating High Accuracy Scalping Strategy works in any Markets(Stock,Futures,Forex) to earn money as much as you can.CHECK THE PERFORMANCES http://bit.ly/liM06i', 'protected': False, 'verified': False, 'followers_count': 1603, 'friends_count': 2002, 'listed_count': 22, 'favourites_count': 2, 'statuses_count': 18345, 'created_at': 'Sat Aug 21 14:40:55 +0000 2010', 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1107809060/feeling-better-276x250__2_normal.gif', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1107809060/feeling-better-276x250__2_normal.gif', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'dayTrading', 'indices': [74, 85]}], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'ES_F', 'indices': [68, 73]}, {'text': 'SPX', 'indices': [86, 90]}, {'text': 'SPY', 'indices': [91, 95]}, {'text': 'DJI', 'indices': [96, 100]}, {'text': 'AAPL', 'indices': [101, 106]}, {'text': 'QQQ', 'indices': [107, 111]}, {'text': 'IWM', 'indices': [112, 116]}]}",False,False,False,medium,en,,0.025708405,0.8152261,0.15906556
7,2014-08-26 10:07:09+00:00,504208419729858561,504208419729858560,California to require anti-theft 'kill switches' on smartphones.. http://t.co/3YVdB8nafh $AAPL #tech #stocks,"<a href=""http://12stocks.com/tech"" rel=""nofollow"">TechStocksTweets</a>",False,,,,,,"{'id': 2459430642, 'id_str': '2459430642', 'name': '12Stocks.com Tech', 'screen_name': 'Top_Tech_Stocks', 'location': 'Orlando, FL', 'url': 'http://12stocks.com/tech', 'description': 'New! Just Launched Twitter Page of http://12Stocks.com/tech. Follow Best Performing and Top Trending Tech Stocks Along With Latest Tech Stocks News & Updates @', 'protected': False, 'verified': False, 'followers_count': 102, 'friends_count': 63, 'listed_count': 4, 'favourites_count': 0, 'statuses_count': 24906, 'created_at': 'Wed Apr 23 08:56:25 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/458892842325118976/_1nUL7gj_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/458892842325118976/_1nUL7gj_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'tech', 'indices': [95, 100]}, {'text': 'stocks', 'indices': [101, 108]}], 'trends': [], 'urls': [{'url': 'http://t.co/3YVdB8nafh', 'expanded_url': 'http://sg.finance.yahoo.com/news/california-require-anti-theft-kill-010608333.html', 'display_url': 'sg.finance.yahoo.com/news/californi…', 'indices': [66, 88]}], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [89, 94]}]}",False,False,False,medium,en,,0.0176436,0.8392516,0.14310482
8,2014-08-26 20:40:10+00:00,504367723606843393,504367723606843392,"#investors. $AAPL, $TSLA, $GOOG sentiment flat after hours.","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,,,,,,"{'id': 2633783994, 'id_str': '2633783994', 'name': 'Stock Circles Inc.', 'screen_name': 'StockCircles', 'location': 'Rolling Hills Estates, CA USA', 'url': 'http://www.stockcircles.com', 'description': 'Stock market recommendations based on social media sentiment. Be the first to know when to buy, hold or sell plus get alerts when social consensus changes.', 'protected': False, 'verified': False, 'followers_count': 98, 'friends_count': 394, 'listed_count': 1, 'favourites_count': 1, 'statuses_count': 41, 'created_at': 'Sun Jul 13 00:29:19 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '529969', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/488118088856899585/kj4NdDcH_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/488118088856899585/kj4NdDcH_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2633783994/1405211715', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'investors', 'indices': [0, 10]}], 'trends': [], 'urls': [], 'user_mentions': [], 'symbols': [{'text': 'AAPL', 'indices': [12, 17]}, {'text': 'TSLA', 'indices': [19, 24]}, {'text': 'GOOG', 'indices': [26, 31]}]}",False,False,False,medium,en,,0.046185605,0.7015006,0.25231364
9,2014-08-25 22:02:40+00:00,504026097546063874,504026097546063872,RT @srussolillo: Hedge funds play big role in driving Apple's 35% rally to record levels http://t.co/F839u9ySCu @WSJMoneyBeat $AAPL http://…,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 175648855, 'id_str': '175648855', 'name': 'Andy Kim', 'screen_name': 'jungkim79', 'location': '', 'url': None, 'description': 'Fund Manager in Korea', 'protected': False, 'verified': False, 'followers_count': 60, 'friends_count': 94, 'listed_count': 0, 'favourites_count': 715, 'statuses_count': 2240, 'created_at': 'Sat Aug 07 05:31:25 +0000 2010', 'utc_offset': -36000, 'time_zone': 'Hawaii', 'geo_enabled': False, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000815035040/4f667d678cbfa221124fb03741e2f899_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000815035040/4f667d678cbfa221124fb03741e2f899_normal.jpeg', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/F839u9ySCu', 'expanded_url': 'http://on.wsj.com/XMpSTB', 'display_url': 'on.wsj.com/XMpSTB', 'indices': [89, 111]}], 'user_mentions': [{'screen_name': 'srussolillo', 'name': 'Steven Russolillo', 'id': 16386284, 'id_str': '16386284', 'indices': [3, 15]}, {'screen_name': 'WSJMoneyBeat', 'name': 'WSJ MoneyBeat', 'id': 18858395, 'id_str': '18858395', 'indices': [112, 125]}], 'symbols': [{'text': 'AAPL', 'indices': [126, 131]}], 'media': [{'id': 503969299158294529, 'id_str': '503969299158294529', 'indices': [139, 140], 'media_url': 'http://pbs.twimg.com/media/Bv51aE4IYAEoUWZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Bv51aE4IYAEoUWZ.jpg', 'url': 'http://t.co/PRTxHIHLXH', 'display_url': 'pic.twitter.com/PRTxHIHLXH', 'expanded_url': 'http://twitter.com/srussolillo/status/503969299716145152/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 553, 'h': 369, 'resize': 'fit'}, 'medium': {'w': 553, 'h': 369, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 340, 'h': 227, 'resize': 'fit'}}, 'source_status_id': 503969299716145152, 'source_status_id_str': '503969299716145152'}]}",False,False,False,medium,en,"{'created_at': 'Mon Aug 25 18:16:59 +0000 2014', 'id': 503969299716145152, 'id_str': '503969299716145152', 'text': ""Hedge funds play big role in driving Apple's 35% rally to record levels http://t.co/F839u9ySCu @WSJMoneyBeat $AAPL http://t.co/PRTxHIHLXH"", 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 16386284, 'id_str': '16386284', 'name': 'Steven Russolillo', 'screen_name': 'srussolillo', 'location': 'New York City', 'url': 'http://blogs.wsj.com/moneybeat', 'description': '@WSJ reporter; #MorningMoneyBeat scribe. @Baruch_Zicklin part-time MBA student. @UDelaware Blue Hen for life.', 'protected': False, 'verified': True, 'followers_count': 8395, 'friends_count': 2997, 'listed_count': 289, 'favourites_count': 3199, 'statuses_count': 10707, 'created_at': 'Sun Sep 21 02:03:01 +0000 2008', 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/477167930065821696/wKnQHCKd_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/477167930065821696/wKnQHCKd_normal.jpeg', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 65, 'favorite_count': 58, 'entities': {'hashtags': [], 'trends': [], 'urls': [{'url': 'http://t.co/F839u9ySCu', 'expanded_url': 'http://on.wsj.com/XMpSTB', 'display_url': 'on.wsj.com/XMpSTB', 'indices': [72, 94]}], 'user_mentions': [{'screen_name': 'WSJMoneyBeat', 'name': 'WSJ MoneyBeat', 'id': 18858395, 'id_str': '18858395', 'indices': [95, 108]}], 'symbols': [{'text': 'AAPL', 'indices': [109, 114]}], 'media': [{'id': 503969299158294529, 'id_str': '503969299158294529', 'indices': [115, 137], 'media_url': 'http://pbs.twimg.com/media/Bv51aE4IYAEoUWZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Bv51aE4IYAEoUWZ.jpg', 'url': 'http://t.co/PRTxHIHLXH', 'display_url': 'pic.twitter.com/PRTxHIHLXH', 'expanded_url': 'http://twitter.com/srussolillo/status/503969299716145152/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 553, 'h': 369, 'resize': 'fit'}, 'medium': {'w': 553, 'h': 369, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 340, 'h': 227, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",0.0021927198,0.105739616,0.89206773
