,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-05-20 16:25:01+00:00,468789502161747968,468789502161747968,$AAPL - The Real Reason Apple Is Acquiring Beats For $3.2B - Part 2 -&gt; http://t.co/kdQZ0aRiWl #stock #stocks #stockaction,"<a href=""http://stock-news.net"" rel=""nofollow"">MyFeed for stock-newsnet</a>",False,,,,,,"{'id': 409065420, 'id_str': '409065420', 'name': 'MarketNews', 'screen_name': 'stocknews99', 'location': 'Cincinnati', 'url': None, 'description': 'Stock Market News', 'protected': False, 'followers_count': 585, 'friends_count': 7, 'listed_count': 32, 'created_at': 'Thu Nov 10 07:19:04 +0000 2011', 'favourites_count': 0, 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'verified': False, 'statuses_count': 95559, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000758344816/64bd810729e95cb4686f6ebb8074b7ac_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000758344816/64bd810729e95cb4686f6ebb8074b7ac_normal.png', 'profile_link_color': '000000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EADEAA', 'profile_text_color': '333333', 'profile_use_background_image': False, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [97, 103]}, {'text': 'stocks', 'indices': [104, 111]}, {'text': 'stockaction', 'indices': [112, 124]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/kdQZ0aRiWl', 'expanded_url': 'http://stock-news.net/990430', 'display_url': 'stock-news.net/990430', 'indices': [74, 96]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.008776753,0.5349911,0.45623216
1,2014-05-20 20:49:58+00:00,468856178999836672,468856178999836672,"RT @DonnaBurton: ""#Apple is worth at least $700 or $750/share"" Bill Miller tells @Kelly_Evans #CNBC $AAPL","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,,,,,,"{'id': 17377396, 'id_str': '17377396', 'name': 'tomandprisha', 'screen_name': 'tomandprisha', 'location': 'USA', 'url': 'http://TTTHedge.com', 'description': 'TTT HEDGE  - Making the world of futures and options easy to understand. Create wealth in this raging Bull...follow me as we follow Christ.', 'protected': False, 'followers_count': 927, 'friends_count': 578, 'listed_count': 47, 'created_at': 'Fri Nov 14 01:20:23 +0000 2008', 'favourites_count': 643, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 16453, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/11112914/TwitterBG.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/11112914/TwitterBG.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/191560597/TwitterBG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/191560597/TwitterBG_normal.jpg', 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Apple', 'indices': [18, 24]}, {'text': 'CNBC', 'indices': [94, 99]}], 'symbols': [{'text': 'AAPL', 'indices': [100, 105]}], 'urls': [], 'user_mentions': [{'screen_name': 'DonnaBurton', 'name': 'Donna Burton', 'id': 21787532, 'id_str': '21787532', 'indices': [3, 15]}, {'screen_name': 'Kelly_Evans', 'name': 'Kelly Evans', 'id': 14802885, 'id_str': '14802885', 'indices': [81, 93]}]}",False,False,,medium,en,"{'created_at': 'Tue May 20 20:30:35 +0000 2014', 'id': 468851299531116545, 'id_str': '468851299531116545', 'text': '""#Apple is worth at least $700 or $750/share"" Bill Miller tells @Kelly_Evans #CNBC $AAPL', 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 21787532, 'id_str': '21787532', 'name': 'Donna Burton', 'screen_name': 'DonnaBurton', 'location': 'NYC', 'url': 'http://www.cnbc.com', 'description': 'CNBC Sr. Talent Producer for The Closing Bell Show w/Kelly Evans, M-F 3-5p ET \r\n#Stock junkie. #Deadline ninja. #RedBull fanatic.', 'protected': False, 'followers_count': 3278, 'friends_count': 610, 'listed_count': 74, 'created_at': 'Tue Feb 24 19:37:06 +0000 2009', 'favourites_count': 313, 'utc_offset': -18000, 'time_zone': 'Quito', 'geo_enabled': True, 'verified': False, 'statuses_count': 3975, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '709397', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1128855537/IMG00035_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1128855537/IMG00035_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/21787532/1400530426', 'profile_link_color': 'FF3300', 'profile_sidebar_border_color': '86A4A6', 'profile_sidebar_fill_color': 'A0C5C7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 2, 'favorite_count': 0, 'entities': {'hashtags': [{'text': 'Apple', 'indices': [1, 7]}, {'text': 'CNBC', 'indices': [77, 82]}], 'symbols': [{'text': 'AAPL', 'indices': [83, 88]}], 'urls': [], 'user_mentions': [{'screen_name': 'Kelly_Evans', 'name': 'Kelly Evans', 'id': 14802885, 'id_str': '14802885', 'indices': [64, 76]}]}, 'favorited': False, 'retweeted': False, 'lang': 'en'}",0.007106897,0.5142366,0.47865644
2,2014-05-20 08:14:51+00:00,468666147701682177,468666147701682176,Get Free research on $CPB $TRN $ABT $AAPL Must have http://t.co/7OjcROiLXB,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2545073147, 'id_str': '2545073147', 'name': 'Gaige Coxn', 'screen_name': 'GaigeCoxn', 'location': 'Chelmsford, New Brunswick', 'url': None, 'description': 'You must be the change you wish to see in the world. - Gandhi', 'protected': False, 'followers_count': 2, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Tue May 13 12:32:27 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 168, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'CPB', 'indices': [21, 25]}, {'text': 'TRN', 'indices': [26, 30]}, {'text': 'ABT', 'indices': [31, 35]}, {'text': 'AAPL', 'indices': [36, 41]}], 'urls': [{'url': 'http://t.co/7OjcROiLXB', 'expanded_url': 'http://bit.ly/1qReyBS', 'display_url': 'bit.ly/1qReyBS', 'indices': [52, 74]}], 'user_mentions': []}",False,False,0.0,,en,,0.0039843614,0.32154322,0.6744724
3,2014-05-20 15:30:56+00:00,468775891640647681,468775891640647680,$AAPL: Why the next bond you own may be Apple or Google http://t.co/m5XaeccznN,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 2358944184, 'id_str': '2358944184', 'name': 'Teodor Gareth', 'screen_name': 'TeodorGareth', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 44, 'friends_count': 0, 'listed_count': 12, 'created_at': 'Mon Feb 24 04:34:18 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 32383, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/437811737769697280/fHbdO6Em_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/437811737769697280/fHbdO6Em_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/m5XaeccznN', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.marketwatch.com/story/tech-bonds-lure-yield-hungry-investors-2014-05-20&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [56, 78]}], 'user_mentions': []}",False,False,0.0,,en,,0.01187005,0.7444119,0.24371801
4,2014-05-20 20:22:52+00:00,468849359098892288,468849359098892288,#Stocks you might want to sell $BLL $MDT $RHI $AAPL #financialnews http://t.co/mgjbUbU0YH,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2492905831, 'id_str': '2492905831', 'name': 'Leighton Espinozagiq', 'screen_name': 'LeightonEspino1', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Tue May 13 12:19:44 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 430, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Stocks', 'indices': [0, 7]}, {'text': 'financialnews', 'indices': [52, 66]}], 'symbols': [{'text': 'BLL', 'indices': [31, 35]}, {'text': 'MDT', 'indices': [36, 40]}, {'text': 'RHI', 'indices': [41, 45]}, {'text': 'AAPL', 'indices': [46, 51]}], 'urls': [{'url': 'http://t.co/mgjbUbU0YH', 'expanded_url': 'http://bit.ly/SfDyDn', 'display_url': 'bit.ly/SfDyDn', 'indices': [67, 89]}], 'user_mentions': []}",False,False,0.0,,en,,0.014538123,0.904395,0.08106685
5,2014-05-19 23:12:45+00:00,468529723753000960,468529723753000960,Are you looking for winners like $SON $SM $NYX  $AAPL #personalfinance http://t.co/qyZGmUVwUU,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2540793039, 'id_str': '2540793039', 'name': 'Jotham Brysoneuh', 'screen_name': 'JothamBrysoneuh', 'location': 'Central, South Carolina', 'url': None, 'description': 'The U.S. Constitution doesnt guarantee happiness, only the pursuit of it. You have to catch up with it yourself. - Benjamin Franklin', 'protected': False, 'followers_count': 1, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Sun May 11 11:01:24 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 291, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'personalfinance', 'indices': [54, 70]}], 'symbols': [{'text': 'SON', 'indices': [33, 37]}, {'text': 'SM', 'indices': [38, 41]}, {'text': 'NYX', 'indices': [42, 46]}, {'text': 'AAPL', 'indices': [48, 53]}], 'urls': [{'url': 'http://t.co/qyZGmUVwUU', 'expanded_url': 'http://bit.ly/1o8EjJA', 'display_url': 'bit.ly/1o8EjJA', 'indices': [71, 93]}], 'user_mentions': []}",False,False,0.0,,en,,0.004186838,0.5172942,0.47851893
6,2014-05-20 09:36:20+00:00,468686653633363968,468686653633363968,"Profits from #forcedlabour amount to over $150 billion, as much as $AAPL revenues in 2012 when it became America's biggest company.","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",False,,,,,,"{'id': 112541479, 'id_str': '112541479', 'name': 'Justin Smith', 'screen_name': 'justin_eugene', 'location': 'Geneva, Switzerland', 'url': 'http://ilo.org', 'description': 'Social Media for the International Labour Organization -- @ILO. Making it work between Geneva and Rome.', 'protected': False, 'followers_count': 1370, 'friends_count': 1058, 'listed_count': 69, 'created_at': 'Mon Feb 08 21:48:10 +0000 2010', 'favourites_count': 757, 'utc_offset': 7200, 'time_zone': 'Rome', 'geo_enabled': True, 'verified': False, 'statuses_count': 6773, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '90ABB9', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/330380870/xdc6ce6beb86858301c41912425a8913.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/330380870/xdc6ce6beb86858301c41912425a8913.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/424134859309584384/ZfAs8Rki_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/424134859309584384/ZfAs8Rki_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/112541479/1390323626', 'profile_link_color': 'A69E74', 'profile_sidebar_border_color': 'FAF5BC', 'profile_sidebar_fill_color': 'E8D098', 'profile_text_color': '342F13', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'forcedlabour', 'indices': [13, 26]}], 'symbols': [{'text': 'AAPL', 'indices': [67, 72]}], 'urls': [], 'user_mentions': []}",False,False,,medium,en,,0.026366374,0.5688454,0.4047883
7,2014-05-20 19:07:10+00:00,468830308549545985,468830308549545984,"RT @3DPrintingStock: Will $GOOG and $DDD give $AAPL a run with Project Ara Smartphone?
#3DPrinting #Stocks #Investing","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 300497744, 'id_str': '300497744', 'name': 'Brian Federal', 'screen_name': 'brianfederal', 'location': 'Charlotte North Carolina', 'url': 'http://about.me/brian.federal', 'description': 'Documentary Filmmaker , Glass Artist:  \r\n   Product of Stardust and Evolution\r\nEST.1959', 'protected': False, 'followers_count': 12765, 'friends_count': 7916, 'listed_count': 59, 'created_at': 'Tue May 17 21:27:00 +0000 2011', 'favourites_count': 600, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 8343, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3734271854/a440d88dc0f201e3af2142c1a37b2d1d_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3734271854/a440d88dc0f201e3af2142c1a37b2d1d_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/300497744/1379544241', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': '3DPrinting', 'indices': [87, 98]}, {'text': 'Stocks', 'indices': [99, 106]}, {'text': 'Investing', 'indices': [107, 117]}], 'symbols': [{'text': 'GOOG', 'indices': [26, 31]}, {'text': 'DDD', 'indices': [36, 40]}, {'text': 'AAPL', 'indices': [46, 51]}], 'urls': [], 'user_mentions': [{'screen_name': '3DPrintingStock', 'name': '3DPrintingStocks.com', 'id': 1559356620, 'id_str': '1559356620', 'indices': [3, 19]}]}",False,False,,medium,en,"{'created_at': 'Tue May 20 14:36:47 +0000 2014', 'id': 468762262040477696, 'id_str': '468762262040477696', 'text': 'Will $GOOG and $DDD give $AAPL a run with Project Ara Smartphone?\n#3DPrinting #Stocks #Investing', 'source': 'web', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1559356620, 'id_str': '1559356620', 'name': '3DPrintingStocks.com', 'screen_name': '3DPrintingStock', 'location': '', 'url': 'https://3DPrintingStocks.com', 'description': 'News, due diligence, and actionable information on 3D Printing Stocks', 'protected': False, 'followers_count': 1477, 'friends_count': 314, 'listed_count': 26, 'created_at': 'Mon Jul 01 01:58:03 +0000 2013', 'favourites_count': 1386, 'utc_offset': -10800, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 1013, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F0F8FF', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000025910244/0929c4e323f1da86231141b774a6421b.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000025910244/0929c4e323f1da86231141b774a6421b.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000671015338/b7cbb2da0ce757fd42812de8d939116b_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000671015338/b7cbb2da0ce757fd42812de8d939116b_normal.jpeg', 'profile_link_color': '2574C4', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '0084B4', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 3, 'favorite_count': 1, 'entities': {'hashtags': [{'text': '3DPrinting', 'indices': [66, 77]}, {'text': 'Stocks', 'indices': [78, 85]}, {'text': 'Investing', 'indices': [86, 96]}], 'symbols': [{'text': 'GOOG', 'indices': [5, 10]}, {'text': 'DDD', 'indices': [15, 19]}, {'text': 'AAPL', 'indices': [25, 30]}], 'urls': [], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'lang': 'en'}",0.008154623,0.7990828,0.19276237
8,2014-05-20 13:15:21+00:00,468741770990604288,468741770990604288,Key #trading #stocks like $AAPL and $GOOG with buy and sell signals for Tuesday: http://t.co/JwcSoUnaOk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",False,,,,,,"{'id': 19627971, 'id_str': '19627971', 'name': 'Tradesight', 'screen_name': 'Tradesight', 'location': 'Arizona', 'url': 'http://www.tradesight.com', 'description': 'Tradesight has been around for more than a decade teaching people how to make money in stocks, forex, futures, and options.', 'protected': False, 'followers_count': 1966, 'friends_count': 68, 'listed_count': 28, 'created_at': 'Wed Jan 28 00:51:21 +0000 2009', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 8593, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '111811', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/211780874/twitterBG.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/211780874/twitterBG.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1173960720/twitter_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1173960720/twitter_normal.png', 'profile_link_color': '539555', 'profile_sidebar_border_color': '121412', 'profile_sidebar_fill_color': '1A211A', 'profile_text_color': '8F8F8F', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'trading', 'indices': [4, 12]}, {'text': 'stocks', 'indices': [13, 20]}], 'symbols': [{'text': 'AAPL', 'indices': [26, 31]}, {'text': 'GOOG', 'indices': [36, 41]}], 'urls': [{'url': 'http://t.co/JwcSoUnaOk', 'expanded_url': 'http://ow.ly/x1F7n', 'display_url': 'ow.ly/x1F7n', 'indices': [81, 103]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0073884213,0.7173942,0.27521738
9,2014-05-20 14:37:01+00:00,468762323075616768,468762323075616768,"$AAPL A Wall Street Transcript Interview with Laura Martin, a Managing Director and Senior Analyst at Needham &amp; Company: Mobile...","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1676299297, 'id_str': '1676299297', 'name': 'StockNewsForYou', 'screen_name': 'StockNewsForYou', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 199, 'friends_count': 0, 'listed_count': 11, 'created_at': 'Fri Aug 16 17:41:13 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 83777, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000309044154/beb68dc62171a4ed52781f1468d2d57c_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000309044154/beb68dc62171a4ed52781f1468d2d57c_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [], 'user_mentions': []}",False,False,,,en,,0.0063036615,0.9229707,0.07072566
