,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-04-27 05:32:48+00:00,460290445554499584,460290445554499584,$WYNN Are you thinking of selling $MA $UHS $AAPL Click http://t.co/zNTQeikwRv,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2483742149, 'id_str': '2483742149', 'name': 'Market Research', 'screen_name': 'RomulusCarlisle', 'location': 'Grand River, NS', 'url': None, 'description': 'Talent is formed in solitude, character in the bustle of the world.?- Johann Wolfgang von Gthe', 'protected': False, 'followers_count': 1, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Mon Apr 14 09:17:35 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1728, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/458682399077851136/TnB0yDtW_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/458682399077851136/TnB0yDtW_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'WYNN', 'indices': [0, 5]}, {'text': 'MA', 'indices': [34, 37]}, {'text': 'UHS', 'indices': [38, 42]}, {'text': 'AAPL', 'indices': [43, 48]}], 'urls': [{'url': 'http://t.co/zNTQeikwRv', 'expanded_url': 'http://bit.ly/1hCBOsX', 'display_url': 'bit.ly/1hCBOsX', 'indices': [55, 77]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.012461309,0.94848835,0.039050262
1,2014-04-27 16:04:34+00:00,460449434858299392,460449434858299392,$AAPL Apple Passwords Stolen by Active Malware http://t.co/cBQLCjXwAV,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1676338525, 'id_str': '1676338525', 'name': 'The Good Trader', 'screen_name': 'TheGoodTrader', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 91, 'friends_count': 0, 'listed_count': 2, 'created_at': 'Fri Aug 16 18:00:38 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 50765, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/cBQLCjXwAV', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://guardianlv.com/2014/04/apple-passwords-stolen-by-active-malware/&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://g…', 'indices': [47, 69]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.63953555,0.3435135,0.016950961
2,2014-04-27 01:17:01+00:00,460226075596185601,460226075596185600,$AAPL - Apple Wins Chance to Argue for Delay of E-Books Damages Trial -&gt; http://t.co/NS9uTGsRX6 #stock #stocks #stockaction,"<a href=""http://pagemy.de"" rel=""nofollow"">timeline4you</a>",False,,,,,,"{'id': 2180886595, 'id_str': '2180886595', 'name': 'stocknews247', 'screen_name': 'stocknews247', 'location': '', 'url': None, 'description': 'Stock Market News every Day', 'protected': False, 'followers_count': 758, 'friends_count': 16, 'listed_count': 13, 'created_at': 'Thu Nov 07 21:27:01 +0000 2013', 'favourites_count': 0, 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'verified': False, 'statuses_count': 94832, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [99, 105]}, {'text': 'stocks', 'indices': [106, 113]}, {'text': 'stockaction', 'indices': [114, 126]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/NS9uTGsRX6', 'expanded_url': 'http://stock-news.net/721998', 'display_url': 'stock-news.net/721998', 'indices': [76, 98]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.013118109,0.6822061,0.30467585
3,2014-04-27 20:56:55+00:00,460523007127998465,460523007127998464,Is it breakout time on $VNO $GILD $EV $AAPL #newsletter http://t.co/DuIsYDR70G,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2454751223, 'id_str': '2454751223', 'name': 'Bridger LeFeuvre', 'screen_name': 'BridgerLeFeuvre', 'location': 'Happy Jack, Arizona', 'url': None, 'description': 'It is dangerous to be sincere unless you are also stupid. - George Bernard Shaw', 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Wed Apr 02 11:13:34 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2483, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455307809249189888/cP7TB_lG_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455307809249189888/cP7TB_lG_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'newsletter', 'indices': [44, 55]}], 'symbols': [{'text': 'VNO', 'indices': [23, 27]}, {'text': 'GILD', 'indices': [28, 33]}, {'text': 'EV', 'indices': [34, 37]}, {'text': 'AAPL', 'indices': [38, 43]}], 'urls': [{'url': 'http://t.co/DuIsYDR70G', 'expanded_url': 'http://bit.ly/RZ8ecq', 'display_url': 'bit.ly/RZ8ecq', 'indices': [56, 78]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.008815551,0.8723744,0.11881011
4,2014-04-27 15:38:58+00:00,460442992399376384,460442992399376384,$DST Get great research on stocks $CLGX $PRE $AAPL #moneymanagement http://t.co/2IpSBNSOIh,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2499368451, 'id_str': '2499368451', 'name': 'Redmond Kendalliaq', 'screen_name': 'RedmondKendalli', 'location': 'Espagola, New Mexico', 'url': None, 'description': 'The best jokes are dangerous, and dangerous because they are in some way truthful. - Kurt Vonnegut', 'protected': False, 'followers_count': 1, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Mon Apr 21 10:43:42 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 322, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'moneymanagement', 'indices': [51, 67]}], 'symbols': [{'text': 'DST', 'indices': [0, 4]}, {'text': 'CLGX', 'indices': [34, 39]}, {'text': 'PRE', 'indices': [40, 44]}, {'text': 'AAPL', 'indices': [45, 50]}], 'urls': [{'url': 'http://t.co/2IpSBNSOIh', 'expanded_url': 'http://bit.ly/1flAyzT', 'display_url': 'bit.ly/1flAyzT', 'indices': [68, 90]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0036164394,0.12020496,0.8761787
5,2014-04-27 20:11:29+00:00,460511573455298560,460511573455298560,Looking for research on $SDRL $DG $ALB  $AAPL #investing http://t.co/ejGWFpF3Hn,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2454765789, 'id_str': '2454765789', 'name': 'Ofelia Hoyhe', 'screen_name': 'OfeliaHoyhe', 'location': 'Kilbourne, OH', 'url': None, 'description': 'Cause Change', 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Wed Apr 02 11:22:50 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2400, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455309764730171392/5zpu3jEN_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455309764730171392/5zpu3jEN_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'investing', 'indices': [46, 56]}], 'symbols': [{'text': 'SDRL', 'indices': [24, 29]}, {'text': 'DG', 'indices': [30, 33]}, {'text': 'ALB', 'indices': [34, 38]}, {'text': 'AAPL', 'indices': [40, 45]}], 'urls': [{'url': 'http://t.co/ejGWFpF3Hn', 'expanded_url': 'http://bit.ly/RYYT4g', 'display_url': 'bit.ly/RYYT4g', 'indices': [57, 79]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.009432544,0.8564487,0.13411883
6,2014-04-26 23:06:12+00:00,460193154503684097,460193154503684096,"$AAPL ​Comixology cuts Apple, Google out of digital comics kickback http://t.co/1drt7plYpg","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1676338525, 'id_str': '1676338525', 'name': 'The Good Trader', 'screen_name': 'TheGoodTrader', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 91, 'friends_count': 0, 'listed_count': 2, 'created_at': 'Fri Aug 16 18:00:38 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 50721, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/1drt7plYpg', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.cnet.com/news/comixology-cuts-apple-google-out-of-digital-comics-kickback/&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [68, 90]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.32441407,0.6320355,0.043550424
7,2014-04-26 23:06:57+00:00,460193343226396673,460193343226396672,$AAPL: Why Enterprise Apps Are So Important to Apples Strategy http://t.co/RfYzUSB1Fx,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 2342531144, 'id_str': '2342531144', 'name': 'Informer', 'screen_name': 'metheinformer', 'location': '', 'url': None, 'description': 'Inform investors about stock news.', 'protected': False, 'followers_count': 44, 'friends_count': 5, 'listed_count': 4, 'created_at': 'Thu Feb 13 20:20:00 +0000 2014', 'favourites_count': 0, 'utc_offset': -10800, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 23528, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/456757907078410240/CSXGRc5U_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/456757907078410240/CSXGRc5U_normal.jpeg', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/RfYzUSB1Fx', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.fool.com/investing/general/2014/04/26/why-enterprise-apps-are-so-important-to-apples-str.aspx&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [63, 85]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0041496013,0.17448603,0.82136446
8,2014-04-27 17:34:23+00:00,460472037962956801,460472037962956800,"RT @ValaAfshar: For the first time, Android has surpassed iOS in mobile ad traffic http://t.co/2oWhRjD1z3 $AAPL $GOOG","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1208697228, 'id_str': '1208697228', 'name': 'Christian Adriaensen', 'screen_name': 'Christian_ADR1', 'location': 'Antwerpen', 'url': 'http://christianadriaensen.blogspot.be/', 'description': 'Working @ Siecom - Unify system partner\nLiving in The United States of Antwerp', 'protected': False, 'followers_count': 39, 'friends_count': 119, 'listed_count': 0, 'created_at': 'Fri Feb 22 14:26:14 +0000 2013', 'favourites_count': 126, 'utc_offset': -36000, 'time_zone': 'Hawaii', 'geo_enabled': False, 'verified': False, 'statuses_count': 215, 'lang': 'nl', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '4FDBD4', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/456680466725105664/h7RoQ5ss_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/456680466725105664/h7RoQ5ss_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1208697228/1397716198', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [106, 111]}, {'text': 'GOOG', 'indices': [112, 117]}], 'urls': [{'url': 'http://t.co/2oWhRjD1z3', 'expanded_url': 'http://onforb.es/1ruuDsf', 'display_url': 'onforb.es/1ruuDsf', 'indices': [83, 105]}], 'user_mentions': [{'screen_name': 'ValaAfshar', 'name': 'Vala Afshar', 'id': 259725229, 'id_str': '259725229', 'indices': [3, 14]}]}",False,False,0.0,medium,en,"{'created_at': 'Sun Apr 27 15:13:26 +0000 2014', 'id': 460436567136673792, 'id_str': '460436567136673792', 'text': 'For the first time, Android has surpassed iOS in mobile ad traffic http://t.co/2oWhRjD1z3 $AAPL $GOOG', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 259725229, 'id_str': '259725229', 'name': 'Vala Afshar', 'screen_name': 'ValaAfshar', 'location': 'Boston', 'url': 'http://www.huffingtonpost.com/vala-afshar/', 'description': 'CMO, Extreme Networks | Blogger: @HuffingtonPost @INC @InformationWeek | Author: http://bit.ly/tposbe | Weekly Show: http://www.cxo-talk.com', 'protected': False, 'followers_count': 28978, 'friends_count': 1040, 'listed_count': 1841, 'created_at': 'Wed Mar 02 13:31:29 +0000 2011', 'favourites_count': 7, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 164487, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1259558245/vala_300dpi_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1259558245/vala_300dpi_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/259725229/1363372637', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 5, 'favorite_count': 1, 'entities': {'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [90, 95]}, {'text': 'GOOG', 'indices': [96, 101]}], 'urls': [{'url': 'http://t.co/2oWhRjD1z3', 'expanded_url': 'http://onforb.es/1ruuDsf', 'display_url': 'onforb.es/1ruuDsf', 'indices': [67, 89]}], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",0.002069835,0.09813936,0.89979076
9,2014-04-27 17:36:25+00:00,460472549663862784,460472549663862784,$RAX Are you hanging on to $PCLN $AAPL $FEYE #wealthmanagement http://t.co/kdK7uK6l0S,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2473767328, 'id_str': '2473767328', 'name': 'Kohen Fisher', 'screen_name': 'KohenFisherge', 'location': 'Avalon, New Jersey', 'url': None, 'description': 'In any situation, the best thing you can do is the right thing', 'protected': False, 'followers_count': 12, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Apr 10 11:18:12 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1770, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/454992596557762560/9qlB5yji_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/454992596557762560/9qlB5yji_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'wealthmanagement', 'indices': [45, 62]}], 'symbols': [{'text': 'RAX', 'indices': [0, 4]}, {'text': 'PCLN', 'indices': [27, 32]}, {'text': 'AAPL', 'indices': [33, 38]}, {'text': 'FEYE', 'indices': [39, 44]}], 'urls': [{'url': 'http://t.co/kdK7uK6l0S', 'expanded_url': 'http://bit.ly/1mNA31u', 'display_url': 'bit.ly/1mNA31u', 'indices': [63, 85]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.008717423,0.8881212,0.10316143
