,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
0,2014-04-17 22:33:44+00:00,456923493201108993,456923493201108992,$KO Best research on #stocks such s $MET $ONNN $AAPL #personalfinance http://t.co/bMGuXmdm9N,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2473729901, 'id_str': '2473729901', 'name': 'Malissa Arsenault', 'screen_name': 'MalissaArsenaul', 'location': 'Campbell Hill, Illinois', 'url': None, 'description': 'Humor is perhaps a sense of intellectual perspective: an awareness that some things are really important, others not', 'protected': False, 'followers_count': 10, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Apr 10 10:58:26 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 926, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/454790268529569792/PvOuHWC-_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/454790268529569792/PvOuHWC-_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stocks', 'indices': [21, 28]}, {'text': 'personalfinance', 'indices': [53, 69]}], 'symbols': [{'text': 'KO', 'indices': [0, 3]}, {'text': 'MET', 'indices': [36, 40]}, {'text': 'ONNN', 'indices': [41, 46]}, {'text': 'AAPL', 'indices': [47, 52]}], 'urls': [{'url': 'http://t.co/bMGuXmdm9N', 'expanded_url': 'http://bit.ly/RtfUDx', 'display_url': 'bit.ly/RtfUDx', 'indices': [70, 92]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.004088824,0.11849998,0.87741125
1,2014-04-17 22:37:08+00:00,456924348821934080,456924348821934080,Do you need #Stock #Research on  $UNT $LVS $NNN  $AAPL #wallstreet http://t.co/WY5D8odNV5,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2447656079, 'id_str': '2447656079', 'name': 'Rio Cole', 'screen_name': 'RioColeqn', 'location': 'Ransomville, NY', 'url': None, 'description': 'Derivatives are financial weapons of mass destruction. -Warren Buffett', 'protected': False, 'followers_count': 1, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Sun Mar 30 17:50:23 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1264, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455324851922677760/yTC0QKYf_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455324851922677760/yTC0QKYf_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'Stock', 'indices': [12, 18]}, {'text': 'Research', 'indices': [19, 28]}, {'text': 'wallstreet', 'indices': [55, 66]}], 'symbols': [{'text': 'UNT', 'indices': [33, 37]}, {'text': 'LVS', 'indices': [38, 42]}, {'text': 'NNN', 'indices': [43, 47]}, {'text': 'AAPL', 'indices': [49, 54]}], 'urls': [{'url': 'http://t.co/WY5D8odNV5', 'expanded_url': 'http://bit.ly/1eOZrUt', 'display_url': 'bit.ly/1eOZrUt', 'indices': [67, 89]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.010050625,0.9302057,0.059743755
2,2014-04-18 12:18:10+00:00,457130968642355203,457130968642355200,$AAPL: Apple Inc. Is Walking a Fine Line Introducing a Larger iPhone 6 http://t.co/fECq8Tu9K0,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1849605206, 'id_str': '1849605206', 'name': 'Stock Herald', 'screen_name': 'TheStockHerald', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 132, 'friends_count': 0, 'listed_count': 7, 'created_at': 'Mon Sep 09 22:23:08 +0000 2013', 'favourites_count': 0, 'utc_offset': -10800, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 149874, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000611513646/92467ae756197245a940eb36e0af80ba_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000611513646/92467ae756197245a940eb36e0af80ba_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/fECq8Tu9K0', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.fool.com/investing/general/2014/04/17/apple-is-walking-a-fine-line-by-introducing-a-larg.aspx&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [71, 93]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0021046128,0.18851769,0.8093778
3,2014-04-18 12:21:49+00:00,457131887170174977,457131887170174976,Insider Trading updates on $HIG $FRT $MRO $AAPL Click http://t.co/NiPkfQ9SZK,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2473746580, 'id_str': '2473746580', 'name': 'Franco Gall', 'screen_name': 'FrancoGallb', 'location': 'Bowling Green, MO', 'url': None, 'description': 'Go to the mouse you foolish investor and learn. A mouse never entrusts its life to only one hole. Ajaero Tony Martins', 'protected': False, 'followers_count': 8, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Apr 10 11:05:56 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 985, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/454788528258293761/Mf7W7aE6_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/454788528258293761/Mf7W7aE6_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'HIG', 'indices': [27, 31]}, {'text': 'FRT', 'indices': [32, 36]}, {'text': 'MRO', 'indices': [37, 41]}, {'text': 'AAPL', 'indices': [42, 47]}], 'urls': [{'url': 'http://t.co/NiPkfQ9SZK', 'expanded_url': 'http://bit.ly/RuBG9L', 'display_url': 'bit.ly/RuBG9L', 'indices': [54, 76]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.011414342,0.8977235,0.09086234
4,2014-04-18 19:22:19+00:00,457237709484859392,457237709484859392,$AAPL Six ways Apple can fix what's 'broken' about the iPhone http://t.co/bbikbMb77m,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 1676338525, 'id_str': '1676338525', 'name': 'The Good Trader', 'screen_name': 'TheGoodTrader', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 86, 'friends_count': 0, 'listed_count': 2, 'created_at': 'Fri Aug 16 18:00:38 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 49103, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000309046924/4db7b08ab3f0e51d1e989bd5faf3a38f_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/bbikbMb77m', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.cnet.com/news/six-ways-apple-can-fix-whats-broken-about-the-iphone/&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [62, 84]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.1531617,0.66846585,0.17837244
5,2014-04-18 16:15:11+00:00,457190615818960896,457190615818960896,Get the latest on $ROC $DIS $DF $AAPL View now http://t.co/XzfzXpOxjA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 384516232, 'id_str': '384516232', 'name': 'Insider Trade Alerts', 'screen_name': 'Insider_Trades', 'location': 'USA', 'url': 'http://www.insidertradereport.com', 'description': 'Get the latest news and alerts on Insider Buys and Insider Sells and Stock Buy Backs on publicly traded companies', 'protected': False, 'followers_count': 20559, 'friends_count': 21744, 'listed_count': 75, 'created_at': 'Mon Oct 03 20:39:05 +0000 2011', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 19178, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1572515490/bulls-eye_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1572515490/bulls-eye_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'ROC', 'indices': [18, 22]}, {'text': 'DIS', 'indices': [23, 27]}, {'text': 'DF', 'indices': [28, 31]}, {'text': 'AAPL', 'indices': [32, 37]}], 'urls': [{'url': 'http://t.co/XzfzXpOxjA', 'expanded_url': 'http://bit.ly/1pgBJoy', 'display_url': 'bit.ly/1pgBJoy', 'indices': [47, 69]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0062598987,0.86935085,0.12438924
6,2014-04-18 16:23:50+00:00,457192792679137281,457192792679137280,$AEGY Showing on my streamers $LNKD $IWM $AAPL $AUY $KNSC  http://t.co/J5Wxr7ySfW,"<a href=""http://investorshangout.com/"" rel=""nofollow"">Investors Hangout</a>",False,,,,,,"{'id': 2181390564, 'id_str': '2181390564', 'name': 'danrocks', 'screen_name': 'danrocks4', 'location': '', 'url': None, 'description': 'Scanning Stocks', 'protected': False, 'followers_count': 243, 'friends_count': 505, 'listed_count': 2, 'created_at': 'Fri Nov 08 03:41:39 +0000 2013', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 8037, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C6E2EE', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000709758469/48d4497342037ca58403717d870a5b71_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000709758469/48d4497342037ca58403717d870a5b71_normal.jpeg', 'profile_link_color': '1F98C7', 'profile_sidebar_border_color': 'C6E2EE', 'profile_sidebar_fill_color': 'DAECF4', 'profile_text_color': '663B12', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AEGY', 'indices': [0, 5]}, {'text': 'LNKD', 'indices': [30, 35]}, {'text': 'IWM', 'indices': [36, 40]}, {'text': 'AAPL', 'indices': [41, 46]}, {'text': 'AUY', 'indices': [47, 51]}, {'text': 'KNSC', 'indices': [52, 57]}], 'urls': [{'url': 'http://t.co/J5Wxr7ySfW', 'expanded_url': 'http://investorshangout.com/post/view?id=1430948', 'display_url': 'investorshangout.com/post/view?id=1…', 'indices': [59, 81]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.007790659,0.634612,0.3575972
7,2014-04-18 16:43:40+00:00,457197783905087488,457197783905087488,Are you looking for more winners like $Q $APH $XL $AAPL Check out http://t.co/qws6jF8N2J,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2426092022, 'id_str': '2426092022', 'name': 'Cristiano Gaspar', 'screen_name': 'CristianoGaspa5', 'location': 'Apohaqui, New Brunswick', 'url': None, 'description': 'Say hello to my little friend!', 'protected': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Apr 03 19:32:04 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1172, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/455333200772882433/nZar2Ypf_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/455333200772882433/nZar2Ypf_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'Q', 'indices': [38, 40]}, {'text': 'APH', 'indices': [41, 45]}, {'text': 'XL', 'indices': [46, 49]}, {'text': 'AAPL', 'indices': [50, 55]}], 'urls': [{'url': 'http://t.co/qws6jF8N2J', 'expanded_url': 'http://bit.ly/1hU25J4', 'display_url': 'bit.ly/1hU25J4', 'indices': [66, 88]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0036441449,0.32537705,0.6709788
8,2014-04-18 02:48:08+00:00,456987515048960000,456987515048960000,Earnings news on $R $AAPL $RS $PCLN #moneymanagement http://t.co/ltTSEuX6F6,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",False,,,,,,"{'id': 2473734425, 'id_str': '2473734425', 'name': 'Trystan Jarrett', 'screen_name': 'TrystanJarrettz', 'location': 'Lewis, NY', 'url': None, 'description': 'Ask her to wait a moment - I am almost done. - Carl Friedrich Gauss', 'protected': False, 'followers_count': 22, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Apr 10 11:01:38 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1020, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/454789004529909760/mdmdAhTk_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/454789004529909760/mdmdAhTk_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'moneymanagement', 'indices': [36, 52]}], 'symbols': [{'text': 'R', 'indices': [17, 19]}, {'text': 'AAPL', 'indices': [20, 25]}, {'text': 'RS', 'indices': [26, 29]}, {'text': 'PCLN', 'indices': [30, 35]}], 'urls': [{'url': 'http://t.co/ltTSEuX6F6', 'expanded_url': 'http://bit.ly/1iv611t', 'display_url': 'bit.ly/1iv611t', 'indices': [53, 75]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0057737813,0.6832757,0.31095046
9,2014-04-18 07:36:51+00:00,457060172956172288,457060172956172288,RT @racernic: .15 away from perfct pins... mkts rigged? :-) nah just under 'control' $SPX $AAPL,"<a href=""http://www.placeholder.com"" rel=""nofollow"">banKIngLoveLy</a>",False,,,,,,"{'id': 1020182690, 'id_str': '1020182690', 'name': 'Carlos', 'screen_name': 'StMexico', 'location': '', 'url': None, 'description': ""People always ask me, 'Were you funny as a child?' Well, no, I was an accountant."", 'protected': False, 'followers_count': 963, 'friends_count': 1874, 'listed_count': 4, 'created_at': 'Tue Dec 18 16:47:21 +0000 2012', 'favourites_count': 0, 'utc_offset': 7200, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'verified': False, 'statuses_count': 3833, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2991498227/f57e7c5862c491907acadfa0cee2f8b8_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2991498227/f57e7c5862c491907acadfa0cee2f8b8_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'SPX', 'indices': [85, 89]}, {'text': 'AAPL', 'indices': [90, 95]}], 'urls': [], 'user_mentions': [{'screen_name': 'racernic', 'name': 'Nic', 'id': 44695601, 'id_str': '44695601', 'indices': [3, 12]}]}",False,False,,medium,en,"{'created_at': 'Thu Apr 17 19:59:29 +0000 2014', 'id': 456884672887136257, 'id_str': '456884672887136257', 'text': "".15 away from perfct pins... mkts rigged? :-) nah just under 'control' $SPX $AAPL"", 'source': '<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 44695601, 'id_str': '44695601', 'name': 'Nic', 'screen_name': 'racernic', 'location': '', 'url': 'http://www.marketfy.com/store/item/create-income-with-options-spreads/', 'description': 'Stock Options Junkie. Helping traders create income w/Credit Spreads 90%+ win ratio', 'protected': False, 'followers_count': 922, 'friends_count': 71, 'listed_count': 31, 'created_at': 'Thu Jun 04 19:25:03 +0000 2009', 'favourites_count': 132, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 23175, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1195953995/nic__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1195953995/nic__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/44695601/1357330654', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 0, 'entities': {'hashtags': [], 'symbols': [{'text': 'SPX', 'indices': [71, 75]}, {'text': 'AAPL', 'indices': [76, 81]}], 'urls': [], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'lang': 'en'}",0.104530714,0.7030883,0.19238104
