,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1175193097652908032,1175193097652908032,2019-09-20 23:40:43 UTC,2019-09-20,23:40:43,0,20402945,cnbc,CNBC,,"Tesla board must face trial over Musk’s mega-pay package, Delaware judge says.  https://t.co/A0C1pilgrO",en,[],['https://cnb.cx/2AzNkbV'],[],4,24,70,[],[],https://twitter.com/CNBC/status/1175193097652908032,False,,0,,,,,,,,[],,,,,0.070830785,0.87516373,0.054005485
1,1175184247029547014,1175184247029547014,2019-09-20 23:05:33 UTC,2019-09-20,23:05:33,0,415794343,tweetermeyer,E.W. Niedermeyer,,"New @TheDrive: I turned my recent tweetstorm about Tesla and the Nürburgring pissing match with Porsche into a 1,500 word OpEd, summing up what I've learned from studying Tesla's history. Give it a read.  https://t.co/DmkIupF6ny",en,"[{'screen_name': 'thedrive', 'name': 'the drive', 'id': '3240906682'}]",['https://www.thedrive.com/tech/29960/teslas-hero-cycle-leads-to-nrburgring-confrontation-with-itself'],[],17,13,83,[],[],https://twitter.com/Tweetermeyer/status/1175184247029547014,False,,0,,,,,,,,[],,,,,0.017006151,0.6981779,0.28481612
2,1175178938831630336,1175178938831630336,2019-09-20 22:44:27 UTC,2019-09-20,22:44:27,0,66690280,awkwardholland,Amanda Holland,,"If I could afford a Tesla, I’d name it Tesla Thompson.",en,[],[],[],10,67,835,[],[],https://twitter.com/AwkwardHolland/status/1175178938831630336,False,,0,,,,,,,,[],,,,,0.03652504,0.38042358,0.5830514
3,1175178321518182401,1175178321518182401,2019-09-20 22:42:00 UTC,2019-09-20,22:42:00,0,1116353841908158464,spotted_model,@spotted_model,,New favorite TSLAQ conspiracy: people receiving (buying) delivered cars at #tesla stores are paid actors. They then drive the car for several hours and then re-park it in the back of the lot to be delivered to new actors the next day.,en,[],[],[],42,2,137,['tesla'],[],https://twitter.com/spotted_model/status/1175178321518182401,False,,0,,,,,,,,[],,,,,0.21113606,0.7235281,0.06533583
4,1175173523842748417,1175173523842748417,2019-09-20 22:22:56 UTC,2019-09-20,22:22:56,0,956260758689546240,drewslookalikes,drew phillips lookalikes,,I miss drew begging for a Tesla ☹️ ever since he became a millionaire he has changed so much  https://t.co/TtcdwgyN1N,en,[],[],['https://pbs.twimg.com/media/EE8OE67WkAA24G7.jpg'],0,1,102,[],[],https://twitter.com/drewslookalikes/status/1175173523842748417,False,,1,https://pbs.twimg.com/media/EE8OE67WkAA24G7.jpg,,,,,,,[],,,,,0.321384,0.3625231,0.31609297
5,1175171106795208704,1175171106795208704,2019-09-20 22:13:20 UTC,2019-09-20,22:13:20,0,114830310,maryamhaidar_,Maryam🌹,,I’ve never wanted something as bad as I want a Tesla 🥺,en,[],[],[],4,10,63,[],[],https://twitter.com/maryamhaidar_/status/1175171106795208704,False,,0,,,,,,,,[],,,,,0.041798856,0.06930034,0.8889008
6,1175169513249263618,1175169513249263618,2019-09-20 22:07:00 UTC,2019-09-20,22:07:00,0,701725963,nowthisnews,NowThis,,This UFC fighter filmed himself playing video games while his Tesla drove on autopilot  https://t.co/ep6S5zprGg,en,[],[],[],16,48,125,[],[],https://twitter.com/nowthisnews/status/1175169513249263618,False,,1,https://pbs.twimg.com/media/EE1RGF8WsAMwizK.jpg,,,,,,,[],,,,,0.01998605,0.9234121,0.056601968
7,1175159508764508160,1175150247669952519,2019-09-20 21:27:14 UTC,2019-09-20,21:27:14,0,17182121,wadeanderson,Wade Anderson,,Oh and I cannot forget the amazing @Tesla community of people who I met on this journey too.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],4,2,72,[],[],https://twitter.com/wadeanderson/status/1175159508764508160,False,,0,,,,,,,,[],,,,,0.0028779719,0.0121910395,0.984931
8,1175155770188533760,1175147082551721984,2019-09-20 21:12:23 UTC,2019-09-20,21:12:23,0,968260016636661760,charly_electric,😛👀⚡ CHARLϒ🔋Ξlectric,,@tesla_truth 💥Now with incoming traffic!  https://t.co/4DngC4O4O6,en,[],[],[],0,8,72,[],[],https://twitter.com/Charly_Electric/status/1175155770188533760,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1175155702094073857/pu/img/NWjxV-jHJRO6tuin.jpg,,,,,,,"[{'screen_name': 'tesla_truth', 'name': 'Steve Jobs Ghost 👻', 'id': '1067553335970955264'}]",,,,,0.0021787095,0.21689172,0.78092957
9,1175154599495393280,1175154594764197889,2019-09-20 21:07:44 UTC,2019-09-20,21:07:44,0,970421608362934272,ruebenhorst,Horst Rübenhouse.,,"Also die selben Fehler wiederholt wie bei PKW-Abwrackprämie und E-Auto-Förderung, die dazu geführt hat, daß die Krankenschwester mit ihren Steuern ihrem Chefarzt den Zweit-Tesla mitfinanziert, den sie selbst sich nie wird leisten können.",de,[],[],[],2,21,148,[],[],https://twitter.com/Ruebenhorst/status/1175154599495393280,False,,0,,,,,,,,[],,,,,0.09387477,0.7465499,0.15957524
