,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1309277018698035200,1309277018698035200,2020-09-24 23:42:21 UTC,2020-09-24,23:42:21,0,1061504849420836865,tesla_raj,Tesla Raj,,Back in 2013 Tesla pitched the ability to swap batteries? Now batteries will be structural and won’t be able to be swapped...this means Tesla must have a million mile battery! @elonmusk  https://t.co/NU9JBwv91o,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/Eit8gj0U8AE_pN_.jpg', 'https://pbs.twimg.com/media/Eit8gjxU0AAEbI-.jpg']",12,9,73,[],[],https://twitter.com/tesla_raj/status/1309277018698035200,False,,1,https://pbs.twimg.com/media/Eit8gj0U8AE_pN_.jpg,,,,,,,[],,,,,0.2211984,0.63371706,0.14508468
1,1309273375798222848,1309273375798222848,2020-09-24 23:27:52 UTC,2020-09-24,23:27:52,0,349249475,gerberkawasaki,Ross Gerber,,Check this out tesla fans. Live from Battery day on Fox Business - Ross: Will Tesla’s Battery Day overpromise?  https://t.co/ClY1HCglaQ via @YouTube - @Gfilche will like it. $tsla  https://t.co/n52nUkaz8O,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'gfilche', 'name': 'gali', 'id': '348844712'}]",['https://youtu.be/BLA4XikkhSI'],['https://pbs.twimg.com/media/Eit5LvLU8AAQXTp.jpg'],18,13,148,[],['tsla'],https://twitter.com/GerberKawasaki/status/1309273375798222848,False,,1,https://pbs.twimg.com/media/Eit5LvLU8AAQXTp.jpg,,,,,,,[],,,,,0.003224398,0.08733691,0.90943855
2,1309272056773533696,1309272056773533696,2020-09-24 23:22:38 UTC,2020-09-24,23:22:38,0,72862939,hiromichimizuno,HIRO MIZUNO,,This is a misleading headline. It’s not just Tesla suing the government. Actually Tesla joined other automakers In legal action against US government.  Tesla sues to overturn Trump administration tariffs on China  https://t.co/U8Pae1nGC1,en,[],['https://www.cnbc.com/2020/09/23/tesla-sues-to-overturn-trump-administration-tariffs-on-china-.html'],[],22,63,426,[],[],https://twitter.com/hiromichimizuno/status/1309272056773533696,False,,0,,,,,,,,[],,,,,0.50385225,0.47771606,0.018431647
3,1309266933775204353,1309266933775204353,2020-09-24 23:02:16 UTC,2020-09-24,23:02:16,0,962805945020702722,teslacharts,TC,,"Maxwell was a empty shell/penny stock with deep Chinese ownership that Tesla bought using equity around the time Elon cut a deal with the CCP for Giga Shanghai. He admitted they brought nothing on Battery Day. And yet, we see the power of The Narrative... cc @EpsilonTheory  https://t.co/rH6S363Pls",en,"[{'screen_name': 'epsilontheory', 'name': 'ben hunt', 'id': '1615557272'}]",[],['https://pbs.twimg.com/media/EitzVbhXkAE7KbR.jpg'],4,16,84,[],[],https://twitter.com/TESLAcharts/status/1309266933775204353,False,,1,https://pbs.twimg.com/media/EitzVbhXkAE7KbR.jpg,,,,,,,[],,,,,0.27960056,0.6840622,0.03633732
4,1309264070504185856,1309264070504185856,2020-09-24 22:50:54 UTC,2020-09-24,22:50:54,0,887057103281508352,dankingorb,♌︎,,one of my hetero friends just bought a house and a Tesla with his onlyfans money........  https://t.co/llYzLyzXTN,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EitwutQVgAAndma.jpg'],14,4,256,[],[],https://twitter.com/dankingorb/status/1309264070504185856,False,,1,https://pbs.twimg.com/tweet_video_thumb/EitwutQVgAAndma.jpg,,,,,,,[],,,,,0.050752074,0.6865455,0.2627024
5,1309261541275914240,1309261541275914240,2020-09-24 22:40:51 UTC,2020-09-24,22:40:51,0,1060049746713182208,eliburton_,Eli Burton,,Hey Tesla community! We should organize another massive test ride event day globally with the Tesla owners clubs once it’s safe!  The clubs have done it before thanks to @TOC_Fremont and would love to do it again. @elonmusk  https://t.co/fhPQA39kI9,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EitubqiU8AA8UBr.jpg'],7,6,54,[],[],https://twitter.com/EliBurton_/status/1309261541275914240,False,,1,https://pbs.twimg.com/media/EitubqiU8AA8UBr.jpg,,,,,,,[],,,,,0.00237765,0.046870943,0.95075154
6,1309261133908447236,1309258792002084866,2020-09-24 22:39:13 UTC,2020-09-24,22:39:13,0,17060015,cleantechnica,CleanTechnica,,"Tracking 187 battery factories, Benchmark Minerals was forecasting 2.7 TWh of battery cell production capacity globally by 2030. Benchmark forecasted that Tesla would be at 200 GWh. As we now know, Tesla plans to produce 15× more than that — 3 TWh of battery cells a year by 2030.",en,[],[],[],2,13,71,[],[],https://twitter.com/cleantechnica/status/1309261133908447236,False,,0,,,,,,,,[],,,,,0.014846424,0.71227866,0.27287483
7,1309258792002084866,1309258792002084866,2020-09-24 22:29:55 UTC,2020-09-24,22:29:55,0,17060015,cleantechnica,CleanTechnica,,Tesla “Pilot” Battery Factory = 13th Largest in World  https://t.co/PkGY5W54d6,en,[],['https://cleantechnica.com/2020/09/24/tesla-pilot-battery-factory-13th-largest-in-world/'],[],9,55,232,[],[],https://twitter.com/cleantechnica/status/1309258792002084866,False,,0,,,,,,,,[],,,,,0.021397822,0.7297142,0.24888785
8,1309258303755747330,1309258303755747330,2020-09-24 22:27:59 UTC,2020-09-24,22:27:59,0,23185323,t0nit0ne,TONI TONE,,Today I got my vision board car! Officially a member of Tesla gang 😆  https://t.co/HjyXy2zUQt,en,[],[],"['https://pbs.twimg.com/media/EitrfFVWoAIsBSQ.jpg', 'https://pbs.twimg.com/media/EitrfHDXYAA2Mi3.jpg']",421,4078,47022,[],[],https://twitter.com/t0nit0ne/status/1309258303755747330,False,,1,https://pbs.twimg.com/media/EitrfFVWoAIsBSQ.jpg,,,,,,,[],,,,,0.0012644065,0.026358232,0.9723774
9,1309256095076999168,1309246858443681792,2020-09-24 22:19:12 UTC,2020-09-24,22:19:12,0,2602121875,lisabritton,Lisa Britton,,"""It seems to me that women are not particularly happy in this newly found freedom, in this new competition which they are waging so persistently against men... The question that naturally arises is whether the women themselves are the gainers or the losers.”   - Nikola Tesla",en,[],[],[],4,20,120,[],[],https://twitter.com/LisaBritton/status/1309256095076999168,False,,0,,,,,,,,[],,,,,0.7368524,0.2499848,0.01316279
