,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1049081261707415554,1049081261707415554,2018-10-07 23:37:18 UTC,2018-10-07,23:37:18,0,4140881832,drlupo,DrLupo,,"Instead of asking to play cars, my son just asked to play ""Teslas."" @Tesla  So proud. 😍",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],28,45,2904,[],[],https://twitter.com/DrLupo/status/1049081261707415554,False,,0,,,,,,,,[],,,,,0.004285314,0.03334938,0.9623652
1,1049063839726297091,1049063839726297091,2018-10-07 22:28:04 UTC,2018-10-07,22:28:04,0,229232438,lexiheft,Lexi Heft,,"Luna’s driver-in-training (my nephew), already learning how to use the scroll wheels :-)  Watching kids learn by trial and error is a great reminder to just test things out if you want to learn how to use them!  #norfolk #babyboy #tesla #model3 #beachweek  https://t.co/K5B0QIDAj7",en,[],[],[],10,14,138,"['norfolk', 'babyboy', 'tesla', 'model3', 'beachweek']",[],https://twitter.com/lexiheft/status/1049063839726297091,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1049063779340701697/pu/img/eq-fGbn8HI2csMMR.jpg,,,,,,,[],,,,,0.0029538157,0.05029477,0.9467514
2,1049045561792294912,1049045561792294912,2018-10-07 21:15:26 UTC,2018-10-07,21:15:26,0,44196397,elonmusk,Elon Musk,,"Tesla owner shows how well ultrawhite seats hold up after 25,000 miles. The black &amp; white interior is def best imo.  https://t.co/vWQ8X8JHYF",en,[],['https://youtu.be/yEkmPaoBYZs'],[],428,561,9563,[],[],https://twitter.com/elonmusk/status/1049045561792294912,False,,0,,,,,,,,[],,,,,0.008138227,0.064550735,0.92731106
3,1049043778256826368,1049043778256826368,2018-10-07 21:08:21 UTC,2018-10-07,21:08:21,0,922306317292773377,model3vins,Model 3 VINs,,"#Tesla registered 6,425 new #Model3 VINs. ~100% estimated to be dual motor. Highest VIN is 135771.  https://t.co/wxgcPvdYKK",en,[],['https://www.nhtsa.gov/recalls?vin=5YJ3E1EB9JF135771#vin'],[],23,46,338,"['tesla', 'model3']",[],https://twitter.com/Model3VINs/status/1049043778256826368,False,,0,,,,,,,,[],,,,,0.0037993598,0.56468105,0.4315196
4,1049040244174200833,1049040244174200833,2018-10-07 20:54:19 UTC,2018-10-07,20:54:19,0,22088025,slye,Andy Slye,,Picking Up @Uber &amp; @Lyft Riders In My @Tesla Model 3! (REACTIONS)  https://t.co/n0ThCWXByr #Tesla #Model3  https://t.co/qVhBSBWxsV,en,"[{'screen_name': 'uber', 'name': 'uber', 'id': '19103481'}, {'screen_name': 'lyft', 'name': 'lyft', 'id': '569569550'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://youtu.be/0Z3ZjnwbA3s'],['https://pbs.twimg.com/media/Do7wf-wXsAA_x2r.jpg'],32,76,993,"['tesla', 'model3']",[],https://twitter.com/slye/status/1049040244174200833,False,,1,https://pbs.twimg.com/media/Do7wf-wXsAA_x2r.jpg,,,,,,,[],,,,,0.0029771219,0.7204999,0.27652296
5,1049037476495613953,1049037476495613953,2018-10-07 20:43:19 UTC,2018-10-07,20:43:19,0,394060363,mazzucatom,Mariana Mazzucato,,"Funny thing. I have been asking Elon Musk to say thank you to Uncle Sam for a while (like in this clip below last June). Massive subsidies, guaranteed loans and more for Tesla, Space X, and Solar City (totalling $5 bn). This month he tweeted a big thank you to NASA----good start.",en,[],[],[],13,82,234,[],[],https://twitter.com/MazzucatoM/status/1049037476495613953,False,https://twitter.com/thinkDIF_/status/1049026845168025602,0,,,,,,,,[],,,,,0.0051603084,0.08576851,0.9090712
6,1049028616355504130,1049028616355504130,2018-10-07 20:08:06 UTC,2018-10-07,20:08:06,0,16184358,cnnbusiness,CNN Business,,Tesla's secret success story: The Model 3 is the bestselling luxury car in America  https://t.co/MYITpcNG2i  https://t.co/uLNyxQRImX,en,[],['https://cnn.it/2OMFeVW'],['https://pbs.twimg.com/media/Do7l90eU0AAhOSA.jpg'],5,50,93,[],[],https://twitter.com/CNNBusiness/status/1049028616355504130,False,,1,https://pbs.twimg.com/media/Do7l90eU0AAhOSA.jpg,,,,,,,[],,,,,0.0018129906,0.042425547,0.9557613
7,1049019910880411649,1049019910880411649,2018-10-07 19:33:31 UTC,2018-10-07,19:33:31,0,964568590102953984,foreign_cat,Foreign Friends of Catalonia🎗,,"In the United States, Elon Musk was fined, forced to resign as Tesla's Chairman for having made a tweet that could manipulate the price of the shares. The Spanish Government should be punished for actions that clearly manipulated the shares of Banco Sabadell and La Caixa.",en,[],[],[],2,94,92,[],[],https://twitter.com/Foreign_Cat/status/1049019910880411649,False,https://twitter.com/XSalaimartin/status/1048556953360850944,0,,,,,,,,[],,,,,0.8251165,0.16813341,0.0067500514
8,1049003117616885760,1049003117616885760,2018-10-07 18:26:47 UTC,2018-10-07,18:26:47,0,92356429,djsnm,Scott Manley,,"Just saw a muscle car with big aftermarket exhausts labelled 'Prius killers'.  It ended up spinning its wheels at the lights, practically motionless compared to the Tesla that left it in the dust at the lights.   Wish I could have got that on video.",en,[],[],[],22,49,538,[],[],https://twitter.com/DJSnM/status/1049003117616885760,False,,0,,,,,,,,[],,,,,0.79839265,0.17963825,0.021969011
9,1049002322670624768,1049002322670624768,2018-10-07 18:23:37 UTC,2018-10-07,18:23:37,0,6499782,soerenstamer,Sören Stamer,,When you cut through all the noise around @elonmusk you end up with this:   Tesla NPS Score = 96  #disruption #BeIconic  https://t.co/NTYS05uSXX,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['http://indexnps.com/company/tesla'],[],19,148,1143,"['disruption', 'beiconic']",[],https://twitter.com/SoerenStamer/status/1049002322670624768,False,,0,,,,,,,,[],,,,,0.12968394,0.6795837,0.1907322
