,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1324501372813926403,1324501372813926403,2020-11-05 23:58:29 UTC,2020-11-05,23:58:29,0,816653,techcrunch,TechCrunch,,Elon Musk's Tesla tequila will run you $250 a bottle  https://t.co/bRBRfg4iAD by @kirstenkorosec,en,"[{'screen_name': 'kirstenkorosec', 'name': 'kirsten korosec', 'id': '20009841'}]",['https://tcrn.ch/2I96A7f'],[],21,41,183,[],[],https://twitter.com/TechCrunch/status/1324501372813926403,False,,0,,,,,,,,[],,,,,0.006656,0.5762731,0.41707084
1,1324500695576268803,1324500695576268803,2020-11-05 23:55:48 UTC,2020-11-05,23:55:48,0,1689516060,vincent13031925,vincentyu.eth,,"Tesla Launches Tequila For $250 Each, Limited 2 Per Person  Damn it!! We ended up bought 10 bottles total in our company😂😂  https://t.co/dP1cgwyw19",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-tequila'],[],66,29,582,[],[],https://twitter.com/vincent13031925/status/1324500695576268803,False,,0,,,,,,,,[],,,,,0.15069371,0.36888966,0.48041663
2,1324500310555910144,1324500310555910144,2020-11-05 23:54:16 UTC,2020-11-05,23:54:16,0,1100520274200416256,tesmanian_com,Tesmanian.com,,"Tesla Launches Tequila For $250 Each, Limited 2 Per Person   https://t.co/ZPzBtqve50",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-tequila'],[],8,17,191,[],[],https://twitter.com/Tesmanian_com/status/1324500310555910144,False,,0,,,,,,,,[],,,,,0.004723895,0.7795502,0.21572605
3,1324500232554471424,1324500232554471424,2020-11-05 23:53:58 UTC,2020-11-05,23:53:58,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Tesla Tequila — @elonmusk   How it started        How it’s going  https://t.co/f39auHTc3n,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/EmGR8QAU4AANd0l.jpg', 'https://pbs.twimg.com/media/EmGR8QHVMAAWwne.jpg']",126,267,3665,[],[],https://twitter.com/Kristennetten/status/1324500232554471424,False,,1,https://pbs.twimg.com/media/EmGR8QAU4AANd0l.jpg,,,,,,,[],,,,,0.004496808,0.89511603,0.10038717
4,1324499452443254786,1324498946220154885,2020-11-05 23:50:52 UTC,2020-11-05,23:50:52,0,2729061,doctorow,Cory Doctorow,,"The right-to-repair criminals like Apple, John Deere and Medtronic. Tesla and GM, Juicero and Keurig - companies that are not merely content with waging war on customers, but also on competitors who offer those customers shelter.  19/",en,[],[],[],6,68,548,[],[],https://twitter.com/doctorow/status/1324499452443254786,False,,0,,,,,,,,[],,,,,0.8724374,0.119234264,0.008328446
5,1324494385292087296,1324494385292087296,2020-11-05 23:30:44 UTC,2020-11-05,23:30:44,0,3153323480,lovemesomemusk,danielle x,,tesla tequila order secured ✅  https://t.co/ddEVJtSlG6,ca,[],[],['https://pbs.twimg.com/media/EmGMn8dVgAIAcGI.jpg'],8,0,103,[],[],https://twitter.com/lovemesomemusk/status/1324494385292087296,False,,1,https://pbs.twimg.com/media/EmGMn8dVgAIAcGI.jpg,,,,,,,[],,,,,0.0032301934,0.44145247,0.55531746
6,1324492413591834624,1324492413591834624,2020-11-05 23:22:53 UTC,2020-11-05,23:22:53,0,129235915,freshjiva,Mayur मयूर Thaker ठाकर,,"I’ve always wanted to see Tesla make one high margin, high volume retail product.  Wouldn’t it be ironic if tequila profits covered the R&amp;D expense of FSD which ends up eliminating drunk driving related deaths?   😂 $TSLA",en,[],[],[],5,13,199,[],['tsla'],https://twitter.com/freshjiva/status/1324492413591834624,False,https://twitter.com/TeslaPodcast/status/1324485762482610181,0,,,,,,,,[],,,,,0.086120754,0.3056395,0.60823977
7,1324492126151999488,1324492126151999488,2020-11-05 23:21:45 UTC,2020-11-05,23:21:45,0,31263848,stevenmarkryan,stevenmarkryan,,People could be toasting S&amp;P 500 inclusion with Tesla Tequila.... $TSLA,en,[],[],[],69,42,1051,[],['tsla'],https://twitter.com/stevenmarkryan/status/1324492126151999488,False,,0,,,,,,,,[],,,,,0.084641404,0.6913308,0.22402783
8,1324491297009340417,1324491297009340417,2020-11-05 23:18:27 UTC,2020-11-05,23:18:27,0,2148233600,electrekco,Electrek.co,,Tesla launches own tequila with crazy-looking bottle and high price tag  https://t.co/nd9Qa3tjkh by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/11/05/tesla-launches-tequila-price/'],[],13,26,280,[],[],https://twitter.com/ElectrekCo/status/1324491297009340417,False,,0,,,,,,,,[],,,,,0.008693462,0.49722466,0.4940818
9,1324490818049200129,1324485762482610181,2020-11-05 23:16:33 UTC,2020-11-05,23:16:33,0,898021206967951360,teslapodcast,Rob Maurer,,"I should clarify, my assumption is that it is limited quantity based on the per person limit and Tesla's previous products like this, but I suppose we don't know that for absolute certain.",en,[],[],[],16,1,125,[],[],https://twitter.com/TeslaPodcast/status/1324490818049200129,False,,0,,,,,,,,[],,,,,0.15497679,0.8055469,0.039476357
10,1324490390674825217,1324490390674825217,2020-11-05 23:14:51 UTC,2020-11-05,23:14:51,0,16943688,charlieisaacs,Charlie Isaacs,,My brother just texted me that he got a flat tire in his @Tesla. I texted him back that he should ask them to perform an over-air-update. 😜🤪🤣 #IoT #BadIoTjokes  https://t.co/2TyxdsJwyv,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EmGI_SYXgAEbsXq.jpg'],9,3,79,"['iot', 'badiotjokes']",[],https://twitter.com/charlieisaacs/status/1324490390674825217,False,,1,https://pbs.twimg.com/media/EmGI_SYXgAEbsXq.jpg,,,,,,,[],,,,,0.4641431,0.43267182,0.10318512
