,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1049804331111845888,1049804331111845888,2018-10-09 23:30:31 UTC,2018-10-09,23:30:31,0,1426456723,paul_m_huettner,"Paul Huettner, CFA",,"""A Tesla spokesman said the court filing in Las Vegas was the result of a clerical error and that the car maker processed the payment Tuesday.""  Crazy how unpaid bills magically get paid off after being called out in the media after surfacing on Twitter. LOL $TSLA $TSLAQ",en,[],[],[],26,27,129,[],"['tsla', 'tslaq']",https://twitter.com/Paul_M_Huettner/status/1049804331111845888,False,https://twitter.com/danahull/status/1049803903603097600,0,,,,,,,,[],,,,,0.121605136,0.6890365,0.1893582
1,1049804318029754369,1049804318029754369,2018-10-09 23:30:28 UTC,2018-10-09,23:30:28,0,565198801,teslainventory,Erik in DÆrik,,You'll never guess where I am..... #spacex #tesla #teslamotors #teslamodel3  https://t.co/tTKHWSd4P7,en,[],[],['https://pbs.twimg.com/media/DpGncuXVAAEx2l6.jpg'],11,2,79,"['spacex', 'tesla', 'teslamotors', 'teslamodel3']",[],https://twitter.com/teslainventory/status/1049804318029754369,False,,1,https://pbs.twimg.com/media/DpGncuXVAAEx2l6.jpg,,,,,,,[],,,,,0.018063134,0.55233854,0.42959827
2,1049801411746099201,1042879636940570624,2018-10-09 23:18:55 UTC,2018-10-09,23:18:55,0,415794343,tweetermeyer,E.W. Niedermeyer,,1) Tesla claims NHTSA tests show it is safest car ever  2) NHTSA slaps them down 3) Musk tweets suggesting NHTSA tests will show Model 3 is safest car ever 4) I tweet about the above history 5) fans call me a hater 6) Tesla repeats claim about 3 7)NHTSA slaps them down  🤔,en,[],[],[],14,14,67,[],[],https://twitter.com/Tweetermeyer/status/1049801411746099201,False,,0,,,,,,,,[],,,,,0.31001043,0.60704404,0.08294554
3,1049800844718292992,1049800844718292992,2018-10-09 23:16:40 UTC,2018-10-09,23:16:40,0,34713362,business,Bloomberg,,"Short seller Fahmi Quadir, who foresaw Valeant's crash, is now betting on a dramatic drop in Tesla shares  https://t.co/a8wboRYNUc",en,[],['https://bloom.bg/2Czecf0'],[],21,83,178,[],[],https://twitter.com/business/status/1049800844718292992,False,,0,,,,,,,,[],,,,,0.38882443,0.5785596,0.03261587
4,1049799860260458496,1049799860260458496,2018-10-09 23:12:45 UTC,2018-10-09,23:12:45,0,14808309,tjmanotoc,TJ Manotoc,,"Designed by former Tesla &amp; BMW engineers? Ok, i guess this “foldable hover board” isn’t meant to be just a toy anymore 😉   https://t.co/kgRyZGSfaZ",en,[],[],[],7,39,130,[],[],https://twitter.com/tjmanotoc/status/1049799860260458496,False,,1,https://pbs.twimg.com/amplify_video_thumb/1049745768725135360/img/vC_PnDdPI4Xus3vk.jpg,,,,,,,[],,,,,0.20718558,0.6490106,0.1438039
5,1049799296411987969,1049799296411987969,2018-10-09 23:10:31 UTC,2018-10-09,23:10:31,0,436103176,teslaband,TESLA™,,CONGRATS to our friends @DefLeppard on your nomination for the 2019 @rockhall 💥 TESLA troops please vote for them at:  https://t.co/dEey8gk8R4  https://t.co/ufrmnqf8Iw,en,"[{'screen_name': 'defleppard', 'name': 'def leppard', 'id': '21584475'}, {'screen_name': 'rockhall', 'name': 'rock hall', 'id': '17819666'}]",['https://www.rockhall.com/fanvote/'],[],7,77,381,[],[],https://twitter.com/TeslaBand/status/1049799296411987969,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1049799260856827904/pu/img/nnHXlXQZEouVzF3A.jpg,,,,,,,[],,,,,0.0020351417,0.021308959,0.976656
6,1049798663793496064,1049798663793496064,2018-10-09 23:08:00 UTC,2018-10-09,23:08:00,0,701725963,nowthisnews,NowThis,,"This electric, foldable scooter was designed by former Tesla engineers  https://t.co/xGxwVJjZc8",en,[],[],[],10,95,301,[],[],https://twitter.com/nowthisnews/status/1049798663793496064,False,,1,https://pbs.twimg.com/amplify_video_thumb/1049745768725135360/img/vC_PnDdPI4Xus3vk.jpg,,,,,,,[],,,,,0.005791302,0.73769397,0.2565147
7,1049793479289778176,1049793479289778176,2018-10-09 22:47:24 UTC,2018-10-09,22:47:24,0,2148233600,electrekco,Electrek.co,,"Tesla sued by Nevada over unpaid taxes, automaker says it's a 'clerical error'  https://t.co/C5viTLFLLz by @fredericlambert  https://t.co/xxENOpWFyw",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/10/09/tesla-sued-nevada-unpaid-taxes-clerical-error/'],['https://pbs.twimg.com/media/DpGdmxSWsAAwzYA.jpg'],9,8,103,[],[],https://twitter.com/ElectrekCo/status/1049793479289778176,False,,1,https://pbs.twimg.com/media/DpGdmxSWsAAwzYA.jpg,,,,,,,[],,,,,0.44990852,0.5368282,0.0132631045
8,1049793108324413440,1049793108324413440,2018-10-09 22:45:55 UTC,2018-10-09,22:45:55,0,3068910949,yunlinsj,YunLinSJ,,"NHTSA: *publishes Model 3 5-star impact rating details* Tesla: ""Wow, the data shows that we have the lowest injury probability"" NHTSA: How dare you do basic arithmetic on our data and present the result??!!"" $TSLA #TeslaModel3",en,[],[],[],3,25,118,['teslamodel3'],['tsla'],https://twitter.com/YunLinSJ/status/1049793108324413440,False,,0,,,,,,,,[],,,,,0.5093716,0.39370656,0.096921794
9,1049791756890460162,1049791756890460162,2018-10-09 22:40:33 UTC,2018-10-09,22:40:33,0,1655842032,mothercabrininy,MotherCabriniPreys,,$TSLA $MDXG Short Seller Who Foresaw Valeant Crash Now Bets on Tesla Falling  https://t.co/nvwEAD70zb via @YahooFinance,en,"[{'screen_name': 'yahoofinance', 'name': 'yahoo finance', 'id': '19546277'}]",['https://finance.yahoo.com/news/short-seller-foresaw-valeant-crash-215620264.html?soc_src=social-sh&soc_trk=tw'],[],10,23,85,[],"['tsla', 'mdxg']",https://twitter.com/MotherCabriniNY/status/1049791756890460162,False,,0,,,,,,,,[],,,,,0.28416818,0.68694735,0.02888443
