,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1087861355829489664,1087849475622588416,2019-01-22 23:55:33 UTC,2019-01-22,23:55:33,0,3532426698,teslamodel3fan,Tesla Model 3 Fan,,"@elonmusk @Tesla Thanks to you and your team, aside always.",en,[],[],[],4,1,87,[],[],https://twitter.com/teslamodel3fan/status/1087861355829489664,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0040645427,0.020713517,0.9752219
1,1087861236665016321,1087849475622588416,2019-01-22 23:55:04 UTC,2019-01-22,23:55:04,0,44196397,elonmusk,Elon Musk,,"@teslamodel3fan @Tesla Since it’s part of safety &amp; security, all cars with AP2+ hardware will get it",en,[],[],[],93,79,1911,[],[],https://twitter.com/elonmusk/status/1087861236665016321,False,,0,,,,,,,,"[{'screen_name': 'teslamodel3fan', 'name': 'Tesla Model 3 Fan', 'id': '3532426698'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.013838884,0.62085015,0.3653109
2,1087860694807166976,1087849475622588416,2019-01-22 23:52:55 UTC,2019-01-22,23:52:55,0,3532426698,teslamodel3fan,Tesla Model 3 Fan,,"@elonmusk @tesla @elonmusk clarification please, must have purchased EAP, or just have or must have AP2+ hardware?",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],6,2,204,[],[],https://twitter.com/teslamodel3fan/status/1087860694807166976,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.03050901,0.92802215,0.04146875
3,1087856342948368385,1087856342948368385,2019-01-22 23:35:38 UTC,2019-01-22,23:35:38,0,2148233600,electrekco,Electrek.co,,"Tesla is working on 'Sentry Mode' for 360° dashcam surveillance, says Elon Musk  https://t.co/G2aGNnXNSU by @fredericlambert  https://t.co/y1wKy7L7Tj",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/01/22/tesla-sentry-mode-360-dashcam-elon-musk/'],['https://pbs.twimg.com/media/DxjXlCZWsAA4kFt.jpg'],5,40,253,[],[],https://twitter.com/ElectrekCo/status/1087856342948368385,False,,1,https://pbs.twimg.com/media/DxjXlCZWsAA4kFt.jpg,,,,,,,[],,,,,0.0038887209,0.82811505,0.16799627
4,1087854637045239809,1087854637045239809,2019-01-22 23:28:51 UTC,2019-01-22,23:28:51,0,920664315530829825,_nintendh0e,i ♡ my bf,,troye and jacob in their tesla  https://t.co/wBDWGg8iJb,en,[],[],['https://pbs.twimg.com/media/DxjWBk_UcAEOifn.jpg'],0,7,68,[],[],https://twitter.com/_nintendh0e/status/1087854637045239809,False,,1,https://pbs.twimg.com/media/DxjWBk_UcAEOifn.jpg,,,,,,,[],,,,,0.0048783678,0.91945696,0.07566463
5,1087850459224694784,1087848110611722240,2019-01-22 23:12:15 UTC,2019-01-22,23:12:15,0,3256194876,jessethomson11,Jesse Thomson,,@TeslaTunnel @dmbfanmd @elonmusk @Tesla Elon was tagged in it...,en,[],[],[],0,0,216,[],[],https://twitter.com/jessethomson11/status/1087850459224694784,False,,0,,,,,,,,"[{'screen_name': 'TeslaTunnel', 'name': 'Tesla Tunnel', 'id': '1075251170812329984'}, {'screen_name': 'dmbfanmd', 'name': 'Andy Sutton', 'id': '14630429'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.010494636,0.9306982,0.05880724
6,1087849808772108302,1087848110611722240,2019-01-22 23:09:40 UTC,2019-01-22,23:09:40,0,1075251170812329984,teslatunnel,Tesla Tunnel,,@dmbfanmd @elonmusk @Tesla Hmm interesting how Elon replied to this tweet within 10 mins of you posting it. Definitely a coincidence right?,en,[],[],[],12,2,78,[],[],https://twitter.com/TeslaTunnel/status/1087849808772108302,False,,0,,,,,,,,"[{'screen_name': 'dmbfanmd', 'name': 'Andy Sutton', 'id': '14630429'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.008933892,0.36360902,0.627457
7,1087849475622588416,1087849475622588416,2019-01-22 23:08:20 UTC,2019-01-22,23:08:20,0,44196397,elonmusk,Elon Musk,,Tesla Sentry Mode coming soon for all cars with Enhanced Autopilot,en,[],[],[],1251,3200,46413,[],[],https://twitter.com/elonmusk/status/1087849475622588416,False,https://twitter.com/dmbfanmd/status/1087848110611722240,0,,,,,,,,[],,,,,0.0049421606,0.57650775,0.41855007
8,1087849188233220096,1087849188233220096,2019-01-22 23:07:12 UTC,2019-01-22,23:07:12,0,346135127,timao_p_sempre,Maria Angélica O. N.,,E não é que a Tesla está estocando ventos com energia eólica?  https://t.co/kRu72npksg via @Organics News Brasil,pt,"[{'screen_name': 'organics', 'name': 'organics', 'id': '1293075409'}]",['https://organicsnewsbrasil.com.br/blogs/blog-news/e-nao-e-que-tesla-esta-estocando-ventos-com-energia-eolica/'],[],1,42,76,[],[],https://twitter.com/Timao_p_Sempre/status/1087849188233220096,False,,0,,,,,,,,[],,,,,0.037706148,0.9216353,0.040658597
9,1087848110611722240,1087848110611722240,2019-01-22 23:02:55 UTC,2019-01-22,23:02:55,0,14630429,dmbfanmd,Andy Sutton,,"Found this monster dent this morning, right in front of the rear facing cameras. Really wish there was 360 dash cam feature while parked @elonmusk @Tesla  https://t.co/DKGoBzCwEZ",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DxjQFqoWsAAcNoG.jpg'],138,29,877,[],[],https://twitter.com/dmbfanmd/status/1087848110611722240,False,,1,https://pbs.twimg.com/media/DxjQFqoWsAAcNoG.jpg,,,,,,,[],,,,,0.8740888,0.113402456,0.012508608
