,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1015384127653203968,1015384127653203968,2018-07-06 23:56:55 UTC,2018-07-06,23:56:55,0,824107409723588608,itskimjava,It’s Kim Java,,Happening now! Charging from a #TinyHouse. #LikeTesla #Tesla #Model3 #ModelS #ModelX  https://t.co/oul8pPgc4G,en,[],[],['https://pbs.twimg.com/media/Dhdee6sXUAA253n.jpg'],4,9,166,"['tinyhouse', 'liketesla', 'tesla', 'model3', 'models', 'modelx']",[],https://twitter.com/ItsKimJava/status/1015384127653203968,False,,1,https://pbs.twimg.com/media/Dhdee6sXUAA253n.jpg,,,,,,,[],,,,,0.002068576,0.22447793,0.77345335
1,1015381146597777408,1015381146597777408,2018-07-06 23:45:04 UTC,2018-07-06,23:45:04,0,233983755,noticierohechos,Noticiero Hechos,,"Elon Musk, fundador de Tesla, anunció en su cuenta de Twitter que mandará un equipo de ingenieros a Tailandia para ayudar en las tareas de rescate de los niños atrapados en una cueva.  https://t.co/2zELq8HaOc",es,[],[],['https://pbs.twimg.com/media/DhdbxYsXcAAWG5Z.jpg'],0,47,164,[],[],https://twitter.com/NoticieroHechos/status/1015381146597777408,False,,1,https://pbs.twimg.com/media/DhdbxYsXcAAWG5Z.jpg,,,,,,,[],,,,,0.012656534,0.8116774,0.17566611
2,1015379205369028608,1015379205369028608,2018-07-06 23:37:22 UTC,2018-07-06,23:37:22,0,25589776,people,People,,The Best Boss! Tyler Perry Gifts Tiffany Haddish a Tesla for All Her Work: 'I Cried so Hard'  https://t.co/SLDEOXPbhD,en,[],['http://peoplem.ag/ybTMtWB'],[],2,22,176,[],[],https://twitter.com/people/status/1015379205369028608,False,,0,,,,,,,,[],,,,,0.0042236834,0.036363475,0.9594128
3,1015374836284215298,1015374836284215298,2018-07-06 23:20:00 UTC,2018-07-06,23:20:00,0,16676396,el_universal_mx,El Universal,,"El fundador de Tesla explicó que ""ingenieros de SpaceX y Boring Co. se dirigirán a Tailandia mañana para ver si pueden ser útiles (en el rescate de los niños y el entrenador atrapados en la cueva)""  https://t.co/M3onGMMIt3",es,[],['http://eluni.mx/po4k6ufh'],[],7,114,290,[],[],https://twitter.com/El_Universal_Mx/status/1015374836284215298,False,,0,,,,,,,,[],,,,,0.032171693,0.8743278,0.09350059
4,1015373656543891456,1015092206254710784,2018-07-06 23:15:19 UTC,2018-07-06,23:15:19,0,1067301798,unified_duality,Unified Duality,,"@trippedover @elonmusk @bonnienorman @TeslaBull You declared war on Tesla and you're now curious as to why anyone who cares about the company, let alone its CEO, would find your deletion of website records, which can be seen as consciousness of guilt, to be of interest? Wake up, dude.",en,[],[],[],2,7,86,[],[],https://twitter.com/Unified_Duality/status/1015373656543891456,False,,0,,,,,,,,"[{'screen_name': 'TrippedOver', 'name': 'Tripped over', 'id': '1479204243173224451'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'bonnienorman', 'name': 'Bonnie Norman 🌻', 'id': '195009699'}, {'screen_name': 'TeslaBull', 'name': 'TeslaBull', 'id': '1037893101627498496'}]",,,,,0.84896964,0.1440276,0.0070027225
5,1015363758279966720,1015359377534906369,2018-07-06 22:35:59 UTC,2018-07-06,22:35:59,0,54735208,edmunds_test,Dan Edmunds,,"@CPAutoScribe @Tesla @edmunds I might have been more amenable to a theoretical $27,500 car, but The Tent and other recent developments gave me no confidence that improving quality is a top priority, something that is more important to me as a potential owner than any monthly build target.",en,[],[],[],7,8,56,[],[],https://twitter.com/Edmunds_Test/status/1015363758279966720,False,,0,,,,,,,,"[{'screen_name': 'CPAutoScribe', 'name': 'Chris Paukert', 'id': '1007081323'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'edmunds', 'name': 'Edmunds', 'id': '14287286'}]",,,,,0.6714601,0.2954809,0.033059046
6,1015359598427979778,1015359585064898561,2018-07-06 22:19:27 UTC,2018-07-06,22:19:27,0,40996128,titusnation,Titus,,"You should be. I only wrote this because instead of jumping onboard and doing it better. The big three want to keep chugging into a slower, dirtier, dependent, lame ass, same as the past, future.  Tesla is already on another planet. Combustion Press",en,[],[],[],11,12,197,[],[],https://twitter.com/TitusNation/status/1015359598427979778,False,,0,,,,,,,,[],,,,,0.7416152,0.22024983,0.038134936
7,1015359594862804992,1015359585064898561,2018-07-06 22:19:26 UTC,2018-07-06,22:19:26,0,40996128,titusnation,Titus,,"“Best car I’ve ever owned, I love it!” was said every time.  You at the big three have gotten fat, lazy and are seriously behind. FORD surprised me the most because ole Henry Ford did exactly what @elonmusk is doing. He revolutionized the automobile. @Tesla is the future, now.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],4,13,121,[],[],https://twitter.com/TitusNation/status/1015359594862804992,False,,0,,,,,,,,[],,,,,0.051884487,0.07925805,0.86885756
8,1015359593222828032,1015359585064898561,2018-07-06 22:19:26 UTC,2018-07-06,22:19:26,0,40996128,titusnation,Titus,,"That “Lane assist” that GM has, scares the hell out of me every time I rent a GM product.  My Tesla? Did 250 miles to Phoenix only had to touch the wheel to let the car know I was still in it. I’ve pulled up to three different Model 3 owners and asked what they thought...",en,[],[],[],1,6,87,[],[],https://twitter.com/TitusNation/status/1015359593222828032,False,,0,,,,,,,,[],,,,,0.8087559,0.17300107,0.018243048
9,1015359590479814657,1015359585064898561,2018-07-06 22:19:25 UTC,2018-07-06,22:19:25,0,40996128,titusnation,Titus,,"His ideas are never status quo, ever. FORD,GM,CHRYSLER: slowly let tech go forward. TESLA: STARTED their tech ten years ahead of yours. You’ve had 15 years. Where are your electrics? Not 1 ICE car can touch a Model S. I’ve owned cars from all three. Tesla wins, Revolutionary.",en,[],[],[],4,9,106,[],[],https://twitter.com/TitusNation/status/1015359590479814657,False,,0,,,,,,,,[],,,,,0.05640889,0.47007284,0.47351828
