,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1179905444552286211,1179792045088620551,2019-10-03 23:45:54 UTC,2019-10-03,23:45:54,0,1651403384,chrisdungeon,Christopher Dungeon,,"@Tesla Yup, released him last night.   He's a surprisingly chill dude.   Been hanging out all day watching videos...  He's loves the YouToobes.  😈😈😈",en,[],[],[],0,1,217,[],[],https://twitter.com/ChrisDungeon/status/1179905444552286211,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0025580898,0.034281883,0.96316004
1,1179904367819808768,1179904367819808768,2019-10-03 23:41:37 UTC,2019-10-03,23:41:37,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Model S hailed as the new ‘Dream Car’ of America   via: ⁦@Teslarati⁩   $TSLA #Tesla #ModelS  https://t.co/YHP9o2xKp6,en,"[{'screen_name': 'teslarati', 'name': 'teslarati', 'id': '1308211178'}]",['https://www.teslarati.com/tesla-model-s-america-dream-car/'],[],4,21,177,"['tesla', 'models']",['tsla'],https://twitter.com/vincent13031925/status/1179904367819808768,False,,0,,,,,,,,[],,,,,0.0024221402,0.15142103,0.8461568
2,1179903885181218817,1179903885181218817,2019-10-03 23:39:42 UTC,2019-10-03,23:39:42,0,1689516060,vincent13031925,vincentyu.eth,,The Netherlands 🇳🇱 Surpasses Wildest Predictions For Tesla Model 3 Sales   Via: ⁦@cleantechnica⁩   $TSLA #Tesla #Netherlands #Model3   https://t.co/PginbcpOYC,en,"[{'screen_name': 'cleantechnica', 'name': 'cleantechnica', 'id': '17060015'}]",['https://cleantechnica.com/2019/10/03/the-netherlands-surpasses-wildest-predictions-for-tesla-model-3-sales/'],[],6,34,184,"['tesla', 'netherlands', 'model3']",['tsla'],https://twitter.com/vincent13031925/status/1179903885181218817,False,,0,,,,,,,,[],,,,,0.0045799688,0.65494305,0.3404769
3,1179902564222959621,1179902564222959621,2019-10-03 23:34:27 UTC,2019-10-03,23:34:27,0,3822221,snakajima,Satoshi Nakajima @NounsDAO 🇺🇦,,Tesla が iPhone 以上の「黒船」であることを解説してみました。「２０１７年に発売された Model X が、他のメーカーが ２０１９年に発売したどんな自動車よりも優れた機能を持っている」状況になってしまっているのです。   https://t.co/JCA5BmfSt4,ja,[],['https://note.mu/lifeisbeautiful/n/n37a1fef58704'],[],2,63,178,[],[],https://twitter.com/snakajima/status/1179902564222959621,False,,0,,,,,,,,[],,,,,0.019375024,0.8560727,0.12455231
4,1179902214309105664,1179902214309105664,2019-10-03 23:33:04 UTC,2019-10-03,23:33:04,0,140668859,greentheonly,green,,Random though of the moment:  Why cannot I order Tesla to deliver me new tires to a supercharging stop somewhere along my route? The tires are rare enough that they are hard to find locally and that convenience would be worth some premium for sure.,en,[],[],[],17,0,68,[],[],https://twitter.com/greentheonly/status/1179902214309105664,False,,0,,,,,,,,[],,,,,0.41304317,0.5126534,0.07430341
5,1179898765907415040,1179898765907415040,2019-10-03 23:19:21 UTC,2019-10-03,23:19:21,0,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,Driving a @Tesla means you can feel safe because you have cameras going 100% all the time. A 360 view all the time. Thieves and vandals cannot target Tesla’s without getting caught. Shout out to @elonmusk for making this car that protects people.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],4,10,68,[],[],https://twitter.com/teslaownersSV/status/1179898765907415040,False,https://twitter.com/BroomfieldPD/status/1179777482507083776,0,,,,,,,,[],,,,,0.023137465,0.15522788,0.8216347
6,1179894042387193856,1179894042387193856,2019-10-03 23:00:35 UTC,2019-10-03,23:00:35,0,1308211178,teslarati,TESLARATI,,Tesla owner Summons Model X from over 200ft away in max distance test  https://t.co/kothQMRnYc,en,[],['https://www.teslarati.com/tesla-model-x-smart-summon-max-distance-video'],[],2,44,412,[],[],https://twitter.com/Teslarati/status/1179894042387193856,False,,0,,,,,,,,[],,,,,0.025402738,0.9020852,0.07251205
7,1179893483550543872,1179893483550543872,2019-10-03 22:58:22 UTC,2019-10-03,22:58:22,0,1116353841908158464,spotted_model,@spotted_model,,The last sentence on #tesla in this screenshot literally blows my mind. The mentality of the human race 😳  https://t.co/8pqkSeZWGi,en,[],[],['https://pbs.twimg.com/media/EF_S3h-U0AA-lcg.jpg'],26,10,106,['tesla'],[],https://twitter.com/spotted_model/status/1179893483550543872,False,,1,https://pbs.twimg.com/media/EF_S3h-U0AA-lcg.jpg,,,,,,,[],,,,,0.69128424,0.23418343,0.07453229
8,1179891666871881729,1179891666871881729,2019-10-03 22:51:09 UTC,2019-10-03,22:51:09,0,17060015,cleantechnica,CleanTechnica,,The Netherlands Surpasses Wildest Predictions For Tesla Model 3 Sales  https://t.co/7phMfDfNXA  https://t.co/986fthbikd,en,[],['https://cleantechnica.com/2019/10/03/the-netherlands-surpasses-wildest-predictions-for-tesla-model-3-sales/'],['https://pbs.twimg.com/media/EF_RN8bXUAs7r5Q.png'],26,120,861,[],[],https://twitter.com/cleantechnica/status/1179891666871881729,False,,1,https://pbs.twimg.com/media/EF_RN8bXUAs7r5Q.png,,,,,,,[],,,,,0.00578211,0.7892569,0.20496091
9,1179889128500088834,1179889128500088834,2019-10-03 22:41:04 UTC,2019-10-03,22:41:04,0,1095187791510564867,teslaownerssk,Tesla Saskatchewan,,Guess what just showed up in #regina !!!! @tesla @elonmusk #supercharger  https://t.co/Yt0CspoyIJ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/EF_O5WpW4AIVGLo.jpg', 'https://pbs.twimg.com/media/EF_O50AX0AY3fft.jpg']",93,198,4044,"['regina', 'supercharger']",[],https://twitter.com/TeslaOwnersSK/status/1179889128500088834,False,,1,https://pbs.twimg.com/media/EF_O5WpW4AIVGLo.jpg,,,,,,,[],,,,,0.0068561565,0.6082273,0.3849166
10,1179885011585122304,1179551172023193606,2019-10-03 22:24:42 UTC,2019-10-03,22:24:42,0,4496340981,howdyseavey,Rachel||🕊💙,,@LIZARDHERRON Nah i doubt it she Proably was in someone else’s Tesla but just posted that bc she knows it would piss people off🙄😂,en,[],[],[],15,18,218,[],[],https://twitter.com/howdyseavey/status/1179885011585122304,False,,0,,,,,,,,"[{'screen_name': 'LIZARDHERRON', 'name': 'lulu', 'id': '1176626430505082883'}]",,,,,0.71889246,0.26623365,0.014873946
11,1179879800820944896,1179879800820944896,2019-10-03 22:04:00 UTC,2019-10-03,22:04:00,0,20562637,businessinsider,Business Insider,,The Tesla Model 3's lack of a combustion engine gives it an advantage over regular cars when it comes to crash safety  https://t.co/2cxY23MqBh,en,[],[],[],5,66,108,[],[],https://twitter.com/BusinessInsider/status/1179879800820944896,False,,1,https://pbs.twimg.com/media/EnhKn2uWEAEr9ci.jpg,,,,,,,[],,,,,0.024316411,0.38203478,0.59364885
