,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,922949216384815104,922949216384815104,2017-10-24 22:13:35 UTC,2017-10-24,22:13:35,0,756512436426051584,tesla_addict,Tesla Addict,,The new #Barrie #Tesla #Supercharger 20 stalls opening soon on top of the 8 we already have! @Teslarati  https://t.co/B9dWOzD2Kq,en,"[{'screen_name': 'teslarati', 'name': 'teslarati', 'id': '1308211178'}]",[],"['https://pbs.twimg.com/media/DM75Z7YV4AAoHPI.jpg', 'https://pbs.twimg.com/media/DM75Z7xUEAETDWU.jpg', 'https://pbs.twimg.com/media/DM75Z7WUMAA-QE5.jpg', 'https://pbs.twimg.com/media/DM75Z7XUEAAroai.jpg']",3,20,112,"['barrie', 'tesla', 'supercharger']",[],https://twitter.com/tesla_addict/status/922949216384815104,False,,1,https://pbs.twimg.com/media/DM75Z7YV4AAoHPI.jpg,,,,,,,[],,,,,0.0023240752,0.48193035,0.5157454
1,922941043531804678,922941043531804678,2017-10-24 21:41:06 UTC,2017-10-24,21:41:06,0,972651,mashable,Mashable,,Tesla is bringing solar power to Puerto Rico  https://t.co/GuGHIkhKV2,es,[],['http://on.mash.to/2z5cn7N'],[],4,32,84,[],[],https://twitter.com/mashable/status/922941043531804678,False,,0,,,,,,,,[],,,,,0.004461669,0.68914205,0.30639642
2,922932936416071680,922932936416071680,2017-10-24 21:08:53 UTC,2017-10-24,21:08:53,0,275686563,verge,The Verge,,Tesla starts energy storage at hospital to help Puerto Rico  https://t.co/JEO8eRi6t8  https://t.co/Hm1e96OtWd,en,[],['https://www.theverge.com/2017/10/24/16536972/tesla-puerto-rico-hurricane-relief-solar-power-storage?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DM7qnTYXUAICpuO.jpg'],4,106,275,[],[],https://twitter.com/verge/status/922932936416071680,False,,1,https://pbs.twimg.com/media/DM7qnTYXUAICpuO.jpg,,,,,,,[],,,,,0.0053767366,0.591501,0.4031222
3,922925627765690368,922925627765690368,2017-10-24 20:39:51 UTC,2017-10-24,20:39:51,0,1308211178,teslarati,TESLARATI,,"Tesla confirms ""World's largest #Supercharger station"" through WeChat in China. Commits to 1k installed by year end  https://t.co/X2GoTCiy1J  https://t.co/iRf3jbDWeD",en,[],['https://www.teslarati.com/first-look-teslas-worlds-largest-supercharger-station-shanghai-china/'],"['https://pbs.twimg.com/media/DM7jFDqUMAABpgz.jpg', 'https://pbs.twimg.com/media/DM7jFEVV4AEvyAB.jpg', 'https://pbs.twimg.com/media/DM7jnBWVAAANcJk.jpg']",2,18,80,['supercharger'],[],https://twitter.com/Teslarati/status/922925627765690368,False,,1,https://pbs.twimg.com/media/DM7jFDqUMAABpgz.jpg,,,,,,,[],,,,,0.0029949457,0.27758425,0.71942085
4,922920400622731264,922920400622731264,2017-10-24 20:19:05 UTC,2017-10-24,20:19:05,0,2861039577,obucinadejan,Omerović-Radović-Rojević,,Tesla debitivao pobedom... Bravo @PartizanBC,und,"[{'screen_name': 'partizanbc', 'name': 'kk partizan nis', 'id': '289320813'}]",[],[],0,2,60,[],[],https://twitter.com/ObucinaDejan/status/922920400622731264,False,,0,,,,,,,,[],,,,,0.006326918,0.061217766,0.9324554
5,922918384144023552,922918384144023552,2017-10-24 20:11:04 UTC,2017-10-24,20:11:04,0,2148233600,electrekco,Electrek.co,,First drives in Tesla's latest Autopilot software update show some improvements  https://t.co/qq4UKYwR0y  https://t.co/5S4GF2Z4Qt,en,[],['https://electrek.co/2017/10/24/tesla-autopilot-software-update-test-drives/'],['https://pbs.twimg.com/media/DM7dXT6XcAI41AF.jpg'],1,28,82,[],[],https://twitter.com/ElectrekCo/status/922918384144023552,False,,1,https://pbs.twimg.com/media/DM7dXT6XcAI41AF.jpg,,,,,,,[],,,,,0.0028961697,0.3388628,0.6582412
6,922907678749454344,922907678749454344,2017-10-24 19:28:32 UTC,2017-10-24,19:28:32,0,18200793,teslamotorsclub,Tesla Motors Club,,Tesla Restores Power To San Juan Children’s Hospital  https://t.co/PFt4SHCvzk #Tesla #TeslaEnergy  https://t.co/bkmdbhg53t,es,[],['https://teslamotorsclub.com/blog/2017/10/24/tesla-restores-power-to-san-juan-childrens-hospital/'],['https://pbs.twimg.com/media/DM7TlcbUMAAecb_.jpg'],1,44,151,"['tesla', 'teslaenergy']",[],https://twitter.com/TeslaMotorsClub/status/922907678749454344,False,,1,https://pbs.twimg.com/media/DM7TlcbUMAAecb_.jpg,,,,,,,[],,,,,0.0025839119,0.40792808,0.58948785
7,922907383650836481,922907383650836481,2017-10-24 19:27:21 UTC,2017-10-24,19:27:21,0,25861979,kaansezyum,kaan sezyum,,"FBI, Nikola Tesla'yla ilgili evrakları halka açmış.  https://t.co/CiUjVi80w4",tr,[],['https://vault.fbi.gov/nikola-tesla/Nikola%20Tesla%20Part%2001%20of%2003/view'],[],9,33,164,[],[],https://twitter.com/kaansezyum/status/922907383650836481,False,,0,,,,,,,,[],,,,,0.03706009,0.911366,0.05157384
8,922904303353942016,922904303353942016,2017-10-24 19:15:07 UTC,2017-10-24,19:15:07,0,816698794435866625,dst19667,Summer Drive,,Nunca he visto a un equipo llegar tan rápido y trabajar tan rápido. @Tesla construyo esto en una semana”¡lograremos grandes en nuestra isla!  https://t.co/PosgJKRCoI,es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DM7Qj7OVoAAMeGd.jpg'],13,124,333,[],[],https://twitter.com/dst19667/status/922904303353942016,False,,1,https://pbs.twimg.com/media/DM7Qj7OVoAAMeGd.jpg,,,,,,,[],,,,,0.022231398,0.74678487,0.2309838
9,922896349024178177,922896349024178177,2017-10-24 18:43:30 UTC,2017-10-24,18:43:30,0,108408529,blkahn,Brian Kahn,,"Tesla just built its first solar storage project in Puerto Rico in what it's promising is the ""first of many""  https://t.co/93LvkqVMM8  https://t.co/7wm7pKIGAa",en,[],['https://earther.com/tesla-just-installed-a-solar-panel-and-batteries-for-pu-1819808283'],"['https://pbs.twimg.com/media/DM7JTfTWAAAg2xa.jpg', 'https://pbs.twimg.com/media/DM7JVI_WAAUs_9n.jpg']",1,33,64,[],[],https://twitter.com/blkahn/status/922896349024178177,False,,1,https://pbs.twimg.com/media/DM7JTfTWAAAg2xa.jpg,,,,,,,[],,,,,0.0022706008,0.19474314,0.8029863
