,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1226656770572972032,1226656770572972032,2020-02-09 23:58:58 UTC,2020-02-09,23:58:58,0,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,Investors Bet Against Tesla—And Lost $8.4 Billion in Five Weeks  https://t.co/vmCyYZ1TLe,en,[],['https://www.wsj.com/articles/investors-bet-against-teslaand-lost-8-4-billion-in-five-weeks-11581284236'],[],3,19,95,[],[],https://twitter.com/thirdrowtesla/status/1226656770572972032,False,,0,,,,,,,,[],,,,,0.73400825,0.25294814,0.013043553
1,1226655595580792833,1226655595580792833,2020-02-09 23:54:18 UTC,2020-02-09,23:54:18,0,2490081050,brianneballou,bri🧚🏽,,Tesla made a cute solar roof!! It costs 30k but it generates 2k of energy each year that you can sell back to energy companies . That’s so cool I know I sound like a nerd but I want that for my future house omg,en,[],[],[],3,4,60,[],[],https://twitter.com/brianneballou/status/1226655595580792833,False,,0,,,,,,,,[],,,,,0.0048960363,0.023323026,0.9717809
2,1226654799317340160,1226654799317340160,2020-02-09 23:51:08 UTC,2020-02-09,23:51:08,0,195166950,nate_mccomb,Nate McComb (Purple Model 3),,Tested out Tesla AutoPark for the first time in a field because my garage isn't quite deep enough for this to work properly.   #AutoPark #TeslaSummon #EVsandTea  https://t.co/bSzB76EanM,en,[],[],[],4,4,68,"['autopark', 'teslasummon', 'evsandtea']",[],https://twitter.com/nate_mccomb/status/1226654799317340160,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1226654667267928064/pu/img/YIONnZcppbB5lsd_.jpg,,,,,,,[],,,,,0.31060183,0.59858024,0.090818
3,1226654341337055233,1226654341337055233,2020-02-09 23:49:19 UTC,2020-02-09,23:49:19,0,19223601,astrozerk04,Astrozerk,,"Two of my pokemon were described as being very close in my camp, so went and just drew them a little more anthro and personality. Gancanagh (Adamant Grimmsnarl) and Tesla (Timid Low-key Toxtricity).  https://t.co/itSv1FYcLq",en,[],[],['https://pbs.twimg.com/media/EQXznmvW4AAPYiY.jpg'],3,44,168,[],[],https://twitter.com/Astrozerk04/status/1226654341337055233,False,,1,https://pbs.twimg.com/media/EQXznmvW4AAPYiY.jpg,,,,,,,[],,,,,0.0055708243,0.5992456,0.39518368
4,1226650492115152896,1226650492115152896,2020-02-09 23:34:02 UTC,2020-02-09,23:34:02,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Cybertruck Fans Want @ElonMusk's Cybershoes  #Tesla #Cybertruck   https://t.co/iWdVHmxt1t,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-cybertruck-elon-musk-cybershoes'],[],14,14,145,"['tesla', 'cybertruck']",[],https://twitter.com/vincent13031925/status/1226650492115152896,False,,0,,,,,,,,[],,,,,0.013537322,0.66167825,0.32478458
5,1226649619490365446,1226649619490365446,2020-02-09 23:30:33 UTC,2020-02-09,23:30:33,0,709867563,nucleargeeketh,NuclearGeek.eth,,"If there is another @Tesla parked where I am going, I will find it, and I will park next to it. Him and his kids came out the same time as we did and they were as excited to see another Tesla as we were!  https://t.co/UMQXxU3UcD",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EQXvUkyUEAAy4IK.jpg'],2,3,66,[],[],https://twitter.com/NuclearGeeketh/status/1226649619490365446,False,,1,https://pbs.twimg.com/media/EQXvUkyUEAAy4IK.jpg,,,,,,,[],,,,,0.0023816067,0.056635,0.94098324
6,1226646590426943489,1226646590426943489,2020-02-09 23:18:31 UTC,2020-02-09,23:18:31,0,1142453041364385794,jcoviedo6,JC Oviedo,,"$TSLA  ""Mr. Chanos, who said Tesla’s recent profits can be attributed to its sales of tax credits, rather than earnings from car sales, said he won’t end his short positions despite recent deep losses.""   https://t.co/f63KFQeDl2",en,[],['https://www.wsj.com/articles/investors-bet-against-teslaand-lost-8-4-billion-in-five-weeks-11581284236'],[],6,21,107,[],['tsla'],https://twitter.com/JCOviedo6/status/1226646590426943489,False,,0,,,,,,,,[],,,,,0.052748434,0.75519335,0.19205825
7,1226645892343660545,1226628461277483008,2020-02-09 23:15:45 UTC,2020-02-09,23:15:45,0,84761286,fauble2000,Fourth Root,,@tripp_martin @Tesla Did your roof power your house?,en,[],[],[],0,2,179,[],[],https://twitter.com/Fauble2000/status/1226645892343660545,False,,0,,,,,,,,"[{'screen_name': 'tripp_martin', 'name': 'Martin Tripp', 'id': '1285169668920086528'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.022637412,0.95356035,0.023802126
8,1226640963604377600,1226640963604377600,2020-02-09 22:56:10 UTC,2020-02-09,22:56:10,0,1197897625522995200,losangelestesla,The OG Minute Zero Cybertruck Fan,,"I cannot express how beneficial to my own mental state, as a high mileage driver, it is that I purchased @Tesla’s full self driving (#FSD). Was a stretch, MORE of one, but it’s a marked increased to my mental stress that makes these long drives, these mean’s to an end, bearable.  https://t.co/dWJuEAqhUX",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],2,3,67,['fsd'],[],https://twitter.com/LosAngelesTesla/status/1226640963604377600,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1226640491468357634/pu/img/XvRWPhu7_1NjpGdv.jpg,,,,,,,[],,,,,0.007859247,0.04674864,0.9453922
9,1226636659535556614,1226636659535556614,2020-02-09 22:39:04 UTC,2020-02-09,22:39:04,0,395605913,latte_liberal,Latte Liberal,,Η Tesla θέλει να βάλει ταχυφορτιστές στην Ελλάδα. Νομίζει πως βρίσκεται στη California.  Σε πόσες μερες θα τους έχουν ξηλώσει για παλιοσίδερα και χαλκό οι γυφτοι;  https://t.co/FApx53EkG8,el,[],[],['https://pbs.twimg.com/media/EQXjiUoU4AENOYj.jpg'],1,20,78,[],[],https://twitter.com/latte_liberal/status/1226636659535556614,False,,1,https://pbs.twimg.com/media/EQXjiUoU4AENOYj.jpg,,,,,,,[],,,,,0.08914432,0.83620346,0.07465222
