,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,886333436096598016,886333436096598016,2017-07-15 21:15:33 UTC,2017-07-15,21:15:33,0,29873662,mkbhd,Marques Brownlee,,What if Tesla made smartphones,en,[],[],[],991,1008,9706,[],[],https://twitter.com/MKBHD/status/886333436096598016,False,,0,,,,,,,,[],,,,,0.036732342,0.72579175,0.23747592
1,886303809210908673,886303809210908673,2017-07-15 19:17:49 UTC,2017-07-15,19:17:49,0,2148233600,electrekco,Electrek.co,,Elon Musk says 2 or 3 more Tesla Gigafactories are coming to the US  https://t.co/WKnhY53wG5  https://t.co/9eECqwTPci,en,[],['https://electrek.co/2017/07/15/elon-musk-tesla-gigafactory-us/'],['https://pbs.twimg.com/media/DEzIm0JWAAAUMu2.jpg'],8,82,210,[],[],https://twitter.com/ElectrekCo/status/886303809210908673,False,,1,https://pbs.twimg.com/media/DEzIm0JWAAAUMu2.jpg,,,,,,,[],,,,,0.0033485708,0.58291966,0.41373175
2,886293288558497793,886293288558497793,2017-07-15 18:36:01 UTC,2017-07-15,18:36:01,0,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m. I put $100m in SpaceX, $70m in Tesla and $10m in Solar City. I had to borrow money for rent. —Elon Musk  https://t.co/MZVk7d7eZJ",en,[],[],['https://pbs.twimg.com/media/DEy_C0vUMAEhrOy.jpg'],27,257,360,[],[],https://twitter.com/ValaAfshar/status/886293288558497793,False,,1,https://pbs.twimg.com/media/DEy_C0vUMAEhrOy.jpg,,,,,,,[],,,,,0.018358355,0.477042,0.5045996
3,886264125340430336,886264125340430336,2017-07-15 16:40:08 UTC,2017-07-15,16:40:08,0,765061678794993665,crockpics,Classic Rock In Pics,,"Tesla, 1989  https://t.co/old2g7ayJV",tr,[],[],['https://pbs.twimg.com/media/DEykhjTXoAA1j4j.jpg'],1,27,98,[],[],https://twitter.com/crockpics/status/886264125340430336,False,,1,https://pbs.twimg.com/media/DEykhjTXoAA1j4j.jpg,,,,,,,[],,,,,0.017145263,0.841377,0.14147764
4,886261808662753280,886261808662753280,2017-07-15 16:30:55 UTC,2017-07-15,16:30:55,0,2148233600,electrekco,Electrek.co,,Tesla introduces new Supercharger cost estimator as it transitions to pay-per-use model  https://t.co/C5SiCdqYSz  https://t.co/HbNEdXjRqg,en,[],['https://electrek.co/2017/07/15/tesla-supercharger-cost-estimator/'],['https://pbs.twimg.com/media/DEyiZAHUIAA4UoB.jpg'],1,64,140,[],[],https://twitter.com/ElectrekCo/status/886261808662753280,False,,1,https://pbs.twimg.com/media/DEyiZAHUIAA4UoB.jpg,,,,,,,[],,,,,0.0056192093,0.80724984,0.18713106
5,886244177171894272,886244177171894272,2017-07-15 15:20:52 UTC,2017-07-15,15:20:52,0,371869829,izmirdecevirme,Izmir Çevirme Radar,,TESLA NIN OTOMATİK PİLOTU.ADAMLAR AŞMIŞ  https://t.co/u1F5VMQo8o,tr,[],[],[],4,34,108,[],[],https://twitter.com/izmirdecevirme/status/886244177171894272,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/886242557872754688/pu/img/JROVFsGupejfrD2K.jpg,,,,,,,[],,,,,0.06126157,0.8484148,0.09032373
6,886204548955521026,886204548955521026,2017-07-15 12:43:24 UTC,2017-07-15,12:43:24,0,4170451,llcheesell,llcheesell / Tatsuro Ogata,,未来の乗り物好きを拗らせた結果、とてもワクワクする新たなガジェットを買いました💁💁‍♂️ #tesla #teslamodels  https://t.co/DdeDzJoemk,ja,[],[],"['https://pbs.twimg.com/media/DExuU5QUMAAWxqp.jpg', 'https://pbs.twimg.com/media/DExuU5NUwAQi-o2.jpg', 'https://pbs.twimg.com/media/DExuU5OUMAAri6-.jpg', 'https://pbs.twimg.com/media/DExuU5NVoAEvdJY.jpg']",8,56,141,"['tesla', 'teslamodels']",[],https://twitter.com/llcheesell/status/886204548955521026,False,,1,https://pbs.twimg.com/media/DExuU5QUMAAWxqp.jpg,,,,,,,[],,,,,0.009512038,0.2945714,0.69591653
7,886174754067165184,886174754067165184,2017-07-15 10:45:00 UTC,2017-07-15,10:45:00,0,2564597449,elonmusknewsorg,Elon Musk News,,"""As of 2016, the number of American car companies that haven't gone bankrupt is a grand total of two: Ford and Tesla."" - Elon Musk",en,[],[],[],6,36,92,[],[],https://twitter.com/ElonMuskNewsOrg/status/886174754067165184,False,,0,,,,,,,,[],,,,,0.03002832,0.39299843,0.57697314
8,886122184070094848,886122184070094848,2017-07-15 07:16:06 UTC,2017-07-15,07:16:06,0,816653,techcrunch,TechCrunch,,Here’s how the Tesla Model 3 changed from prototype to production car  https://t.co/7NJw5RI6ip  https://t.co/MhXnVAXNro,en,[],['http://tcrn.ch/2usJzEd'],['https://pbs.twimg.com/tweet_video_thumb/DEwjaWEWAAAFt0t.jpg'],2,53,89,[],[],https://twitter.com/TechCrunch/status/886122184070094848,False,,1,https://pbs.twimg.com/tweet_video_thumb/DEwjaWEWAAAFt0t.jpg,,,,,,,[],,,,,0.0038760435,0.86920255,0.12692146
9,886096515399204864,886096515399204864,2017-07-15 05:34:06 UTC,2017-07-15,05:34:06,0,816653,techcrunch,TechCrunch,,Take a look at the very first production Tesla​ Model 3  https://t.co/PiybcIcfvA  https://t.co/8qPTlkTVQr,en,[],['http://tcrn.ch/2tvxw7a'],[],8,87,165,[],[],https://twitter.com/TechCrunch/status/886096515399204864,False,,1,https://pbs.twimg.com/media/DEZaFmOUwAMck2Z.jpg,,,,,,,[],,,,,0.0028942483,0.53646314,0.46064264
10,886071649396703232,886071649396703232,2017-07-15 03:55:18 UTC,2017-07-15,03:55:18,0,47578715,scottderrickson,N O S ⋊ Ɔ I ᴚ ᴚ Ǝ ᗡ   ⊥ ⊥ O Ɔ S,,Movies have been aping Star Wars holo-static and magic blue tesla-light for four decades. Time to finally retire these overtired visuals.,en,[],[],[],6,23,149,[],[],https://twitter.com/scottderrickson/status/886071649396703232,False,,0,,,,,,,,[],,,,,0.33449486,0.55268764,0.11281754
