id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1219040539795959810,1219040539795959810,2020-01-19 23:34:48 UTC,2020-01-19,23:34:48,+0000,3299906842,coastkcc,in your eyes,,"uma vez fiz um tweet falando sobre a lauren dirigir sem cinto de segurança e um @ me respondeu com ""mas não tem problema porque o carro é super tecnológico e automático"".  a própria Tesla já reconheceu umas 2 mortes ou mais causadas pelo ""piloto automático""  usem cinto amigos 🤷",pt,[],[],[],4,11,103,[],[],https://twitter.com/coastkcc/status/1219040539795959810,False,https://twitter.com/FuckingMeLauren/status/1218966759522361347,0,,,,,,,,[],,,,
1219039804790312961,1219039804790312961,2020-01-19 23:31:52 UTC,2020-01-19,23:31:52,+0000,3167257102,erdayastronaut,Everyday Astronaut,,Best place to review footage ever!!! Sitting in the @Tesla looking at @NASA’s gorgeous VAB 🙌 Sorry I screamed so much 😂🙈 I just couldn’t help it when we got this footage 😍 What. A. Day. #InFlightAbort -   https://t.co/Q8v81ANXOz  https://t.co/hz329HYOx5,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}]",['https://youtu.be/VrPq8vC7C4E'],['https://pbs.twimg.com/media/EOrmO-gXUAAmWkY.jpg'],32,90,1815,['inflightabort'],[],https://twitter.com/Erdayastronaut/status/1219039804790312961,False,,1,https://pbs.twimg.com/media/EOrmO-gXUAAmWkY.jpg,,,,,,,[],,,,
1219035823166935042,1219035823166935042,2020-01-19 23:16:03 UTC,2020-01-19,23:16:03,+0000,999632398525530114,stevehamel16,Steve Hamel 👀🇺🇦🦊,,"So Tesla is now building a $45 million factory in Germany?   ""Germans are slamming Elon Musk's plans to clear 740 acres of forest for a $45.6 million Tesla factory""  $TSLA @Tesla   https://t.co/KZUHEFOYyO",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.businessinsider.com/tesla-gigafactory-elon-musk-germans-slam-2020-1'],[],49,4,147,[],['tsla'],https://twitter.com/SteveHamel16/status/1219035823166935042,False,,0,,,,,,,,[],,,,
1219033566811770885,1219033566811770885,2020-01-19 23:07:05 UTC,2020-01-19,23:07:05,+0000,1013190516761079808,uwuttaker,marauder mel ⚔ || dw spoilers,,13 @ tesla:🥺💖🥰☺️☀️🥺🤩✨💝💗😍💖🥰✨🥰💝☀️😍☺️ 💖 13 @ the skithra: 😡💀🧨✖️🗡️😡⚡️🔥🔪💣💀💣🔪🔥✖️⚡️😡 🧨,en,[],[],[],1,6,51,[],[],https://twitter.com/uwuttaker/status/1219033566811770885,False,,0,,,,,,,,[],,,,
1219031182219698181,1219031182219698181,2020-01-19 22:57:37 UTC,2020-01-19,22:57:37,+0000,3153323480,lovemesomemusk,danielle x,,my dad asked me if only wear spacex sweaters... i told him yes because i don’t have any tesla ones!  https://t.co/wKeecVonY6,en,[],[],['https://pbs.twimg.com/media/EOreZXDVAAE0-dk.jpg'],5,0,76,[],[],https://twitter.com/lovemesomemusk/status/1219031182219698181,False,,1,https://pbs.twimg.com/media/EOreZXDVAAE0-dk.jpg,,,,,,,[],,,,
1219029813366870017,1219029813366870017,2020-01-19 22:52:10 UTC,2020-01-19,22:52:10,+0000,14244799,teslafsd,TeslaFSD-David Connaughton,,Was at my grandson’s birthday 🎂 party with extended family.  My sweetie reminded me not to talk about my #Tesla. Anyone else have that problem?,en,[],[],[],30,4,138,['tesla'],[],https://twitter.com/TeslaFSD/status/1219029813366870017,False,,0,,,,,,,,[],,,,
1219028947670716416,1219028947670716416,2020-01-19 22:48:44 UTC,2020-01-19,22:48:44,+0000,1689516060,vincent13031925,vincentyu.eth,,The best pic🤙🏻🤙🏻  @NASA astronauts Doug Hurley and Bob Behnken stand in front of the white Tesla Model X getting ready to go to the launchpad.  https://t.co/dxFUnlIplF,en,"[{'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}]",[],['https://pbs.twimg.com/media/EOrcXE-VUAAVkwz.jpg'],2,16,207,[],[],https://twitter.com/vincent13031925/status/1219028947670716416,False,,1,https://pbs.twimg.com/media/EOrcXE-VUAAVkwz.jpg,,,,,,,[],,,,
1219028812563918849,1219028812563918849,2020-01-19 22:48:12 UTC,2020-01-19,22:48:12,+0000,2218420168,nickwhoward,Nick,,Let it be known that I talk to myself like this any time I see a Tesla while driving.  https://t.co/8qhFnX2Pbx,en,[],[],[],13,6,94,[],[],https://twitter.com/nickwhoward/status/1219028812563918849,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1219028756813230083/pu/img/xiazpjehD7rzzulQ.jpg,,,,,,,[],,,,
1219028259758800897,1219028259758800897,2020-01-19 22:46:00 UTC,2020-01-19,22:46:00,+0000,282168818,doctorwho_bbca,Doctor Who on BBC America,,You won't want to miss this shocking new episode of #DoctorWho. ⚡  'Nikola Tesla's Night of Terror' premieres tonight at 8pm on @BBCAMERICA.  https://t.co/DKiKaucRO2,en,"[{'screen_name': 'bbcamerica', 'name': 'bbc america', 'id': '18171994'}]",[],[],0,18,225,['doctorwho'],[],https://twitter.com/DoctorWho_BBCA/status/1219028259758800897,False,,1,https://pbs.twimg.com/media/EOcGEarWAAEVaso.jpg,,,,,,,[],,,,
1219026140360331264,1219026140360331264,2020-01-19 22:37:34 UTC,2020-01-19,22:37:34,+0000,957720529875755008,lapokati,LaPoKaTi,,Even without tesla so shut fuck up every xbow player who says rg counter  https://t.co/Z9NmRtXNNK,en,[],[],['https://pbs.twimg.com/media/EOrZzjdXUAUdY3t.jpg'],37,14,457,[],[],https://twitter.com/LaPoKaTi/status/1219026140360331264,False,,1,https://pbs.twimg.com/media/EOrZzjdXUAUdY3t.jpg,,,,,,,[],,,,
1219025774075961345,1218715605102157824,2020-01-19 22:36:07 UTC,2020-01-19,22:36:07,+0000,1081082073639800832,dracochanel,genes!s,,"@SakiNBDMG @ShesTooPrecious @KeyKodeine @Crwn_T @misssscaitlin thanks for loaning me your tesla last week man, i really needed it! left it in your garage!",en,[],[],[],1,0,95,[],[],https://twitter.com/dracochanel/status/1219025774075961345,False,,0,,,,,,,,"[{'screen_name': 'ShesTooPrecious', 'name': 'Use Code: Ngozi #EndSARS', 'id': '602364442'}, {'screen_name': 'KeyKodeine', 'name': 'lowkey key', 'id': '1186097419370582022'}, {'screen_name': 'Crwn_T', 'name': 'Brock', 'id': '287483988'}]",,,,
1219025661353844738,1219025661353844738,2020-01-19 22:35:40 UTC,2020-01-19,22:35:40,+0000,17182121,wadeanderson,Wade Anderson,,"I like how they put the Tesla ""T"" at the end of the fire log while in camp mode.  https://t.co/3MbmWeGjby",en,[],[],['https://pbs.twimg.com/media/EOrZX8pUcAAysSm.jpg'],7,6,84,[],[],https://twitter.com/wadeanderson/status/1219025661353844738,False,,1,https://pbs.twimg.com/media/EOrZX8pUcAAysSm.jpg,,,,,,,[],,,,
1219024028578566150,1219024028578566150,2020-01-19 22:29:11 UTC,2020-01-19,22:29:11,+0000,2148233600,electrekco,Electrek.co,,"Amid protest, Tesla signs Gigafactory 4 contract; access road starts construction  https://t.co/aOgcNFH2kD",en,[],['https://electrek.co/2020/01/19/amid-protest-tesla-signs-gigafactory-4-contract-access-road-starts-construction/'],[],2,12,112,[],[],https://twitter.com/ElectrekCo/status/1219024028578566150,False,,0,,,,,,,,[],,,,
1219020492935438341,1219020492935438341,2020-01-19 22:15:08 UTC,2020-01-19,22:15:08,+0000,28994548,droho,No! Not the MindPROBE!,,"Have to say that after watching #DoctorWho tonight, even as a grizzled &amp; opinionated 40-something year old who reckons he knows everything about everything, I’m mightily inspired to go research Nikola Tesla, and learn a bit more about the fellow &amp; his work. Is that wrong?  https://t.co/XvayFoXYq7",en,[],[],['https://pbs.twimg.com/media/EOrUrIcXkAAR-8D.jpg'],23,8,164,['doctorwho'],[],https://twitter.com/DrOho/status/1219020492935438341,False,,1,https://pbs.twimg.com/media/EOrUrIcXkAAR-8D.jpg,,,,,,,[],,,,
1219018233740701697,1219018233740701697,2020-01-19 22:06:09 UTC,2020-01-19,22:06:09,+0000,166527496,0hmyst4rs,Beth,,Got super emotional during the conversation Tesla and 13 had about being on your own in the world and feeling different bc that’s literally what it’s like having any mental health disorder,en,[],[],[],6,5,148,[],[],https://twitter.com/0hMySt4rs/status/1219018233740701697,False,,0,,,,,,,,[],,,,
1219016325269508096,1219016325269508096,2020-01-19 21:58:34 UTC,2020-01-19,21:58:34,+0000,224589396,dwmtweets,Doctor Who Magazine,,What did you think of Nikola Tesla’s Night of Terror?   Email us at dwm@panini.co.uk and your comments could feature in the next issue of DWM!  #DoctorWho,en,[],[],[],33,8,111,['doctorwho'],[],https://twitter.com/DWMtweets/status/1219016325269508096,False,https://twitter.com/bbcdoctorwho/status/1219002909922295811,0,,,,,,,,[],,,,
1219016287348776966,1219016287348776966,2020-01-19 21:58:25 UTC,2020-01-19,21:58:25,+0000,4767021,kimbal,𝙺𝚒𝚖𝚋𝚊𝚕 𝙼𝚞𝚜𝚔 🤠,,Tesla Model 3 ❤️ Starship  https://t.co/ewm42kep0J,und,[],[],['https://pbs.twimg.com/media/EOrQ1lMWAAAE5WV.jpg'],28,52,1369,[],[],https://twitter.com/kimbal/status/1219016287348776966,False,,1,https://pbs.twimg.com/media/EOrQ1lMWAAAE5WV.jpg,,,,,,,[],,,,
1219014713197191168,1219014713197191168,2020-01-19 21:52:10 UTC,2020-01-19,21:52:10,+0000,26986908,daveladkin,𝐃𝐚𝐯𝐞 𝐋𝐚𝐝𝐤𝐢𝐧,,Loved that! I'm a huge Nikola Tesla fan. Glad more people know Edison was a dick.  https://t.co/BOMn2S1ind,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EOrPaZWXUAckxIe.jpg'],4,7,92,[],[],https://twitter.com/DaveLadkin/status/1219014713197191168,False,,1,https://pbs.twimg.com/tweet_video_thumb/EOrPaZWXUAckxIe.jpg,,,,,,,[],,,,
