,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1298046270326571009,1298046270326571009,2020-08-24 23:55:22 UTC,2020-08-24,23:55:22,0,272456454,mayer,Mayer Mizrachi,,"Entregamos el primer carro eléctrico de @GeekyMotors online y con delibiri!  Esto fue histórico, no solo porque fue el primer carro vendido online en Panamá sino porque se vendió en 10 mins.  Felicidades Alejandro en tu primer #Tesla 👏🏻  https://t.co/vuVxz27iqM",es,"[{'screen_name': 'geekymotors', 'name': 'geeky motors', 'id': '1245384656759017472'}]",[],['https://pbs.twimg.com/media/EgOWM2iXkAEQv58.jpg'],73,113,1174,['tesla'],[],https://twitter.com/Mayer/status/1298046270326571009,False,,1,https://pbs.twimg.com/media/EgOWM2iXkAEQv58.jpg,,,,,,,[],,,,,0.00422461,0.18149202,0.8142833
1,1298045799054471169,1298045799054471169,2020-08-24 23:53:29 UTC,2020-08-24,23:53:29,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Giga Press Multi-Directional Casting Machine in Fremont Begins Operations  by @EvaFoxU &amp; @SmokeyShorts   https://t.co/NLxxU8HXVJ,en,"[{'screen_name': 'evafoxu', 'name': 'eva fox 🦊❤️🇺🇦', 'id': '959471389282578432'}, {'screen_name': 'smokeyshorts', 'name': 'smokey 🦊🇺🇦', 'id': '1142075458231492608'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-giga-press-multi-directional-casting-machine-in-fremont-started-to-operate'],[],3,41,242,[],[],https://twitter.com/vincent13031925/status/1298045799054471169,False,,0,,,,,,,,[],,,,,0.0050640423,0.93926835,0.0556677
2,1298044222046720002,1298041795448680448,2020-08-24 23:47:13 UTC,2020-08-24,23:47:13,0,1105590911503880192,stableronaldo,Stable Ronaldo,,"@NRGgg @madisonbeer Alright sounds good, which Tesla the model x or the roadster",en,[],[],[],35,4,2535,[],[],https://twitter.com/StableRonaldo/status/1298044222046720002,False,,0,,,,,,,,"[{'screen_name': 'NRGgg', 'name': 'NRG', 'id': '4131266472'}, {'screen_name': 'madisonbeer', 'name': 'madison beer', 'id': '233183631'}]",,,,,0.0030538673,0.123427026,0.8735191
3,1298044075384414211,1298041795448680448,2020-08-24 23:46:38 UTC,2020-08-24,23:46:38,0,4131266472,nrggg,NRG,,@StableRonaldo @madisonbeer Yo Ron when are you going to cash that fat paycheck we sent you? just hit us back when u park the tesla,en,[],[],[],23,19,4385,[],[],https://twitter.com/NRGgg/status/1298044075384414211,False,,0,,,,,,,,"[{'screen_name': 'StableRonaldo', 'name': 'Stable Ronaldo', 'id': '1105590911503880192'}, {'screen_name': 'madisonbeer', 'name': 'madison beer', 'id': '233183631'}]",,,,,0.64384794,0.3264378,0.029714366
4,1298043939023273984,1298043939023273984,2020-08-24 23:46:06 UTC,2020-08-24,23:46:06,0,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Giga Press Multi-Directional Casting Machine in Fremont Begins Operations  https://t.co/UwEYCs7kxn,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-giga-press-multi-directional-casting-machine-in-fremont-started-to-operate'],[],3,25,170,[],[],https://twitter.com/Tesmanian_com/status/1298043939023273984,False,,0,,,,,,,,[],,,,,0.007235977,0.9419031,0.05086073
5,1298043320359419906,1298043320359419906,2020-08-24 23:43:38 UTC,2020-08-24,23:43:38,0,2546477611,juanif17,Juani Fernández,,"Elon Musk sería rehén de los neoluditas de sindicatos de taxistas y camioneros, dado q lanzará self-driving de autos, camiones y servicio tipo Uber c/autos Tesla  O sea, el 👱🏻‍♂️+ disruptivo de este siglo tendría 0% de chances de prosperar  Solo boludos no advierten la inviabilidad",es,[],[],[],3,30,136,[],[],https://twitter.com/juanif17/status/1298043320359419906,False,,0,,,,,,,,[],,,,,0.094024315,0.82523054,0.08074517
6,1298038933268377603,1298038933268377603,2020-08-24 23:26:12 UTC,2020-08-24,23:26:12,0,318844899,dialacina,Dia Lacina,,Imagine being SUCH a white guy you do a podcast and spend 264+ hours talking about Tesla Motors.,en,[],[],[],4,3,77,[],[],https://twitter.com/dialacina/status/1298038933268377603,False,,0,,,,,,,,[],,,,,0.6412849,0.3255547,0.03316036
7,1298035686256279558,1298035686256279558,2020-08-24 23:13:18 UTC,2020-08-24,23:13:18,0,243013409,sawyermerritt,Sawyer Merritt 📈🚀,,"Jim Cramer today on $TSLA:   “Should a car company be worth $400B? Of course not! But then again, Tesla’s not a car company, it’s a technology company; even after $TSLA’s $1700 point gain, I know Musk has got more magic in the tank”.  https://t.co/gzjBw32GbB",en,[],[],[],11,78,435,[],['tsla'],https://twitter.com/SawyerMerritt/status/1298035686256279558,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1298035539715686413/pu/img/6mGDj8KZrcnH9X2P.jpg,,,,,,,[],,,,,0.02392988,0.3730233,0.60304683
8,1298033004137390080,1298033004137390080,2020-08-24 23:02:39 UTC,2020-08-24,23:02:39,0,20402945,cnbc,CNBC,,"Apple and Tesla have long-term upside after stock splits, Jim Cramer says  https://t.co/Jd09WSdxwo",en,[],['https://cnb.cx/2Yts43K'],[],7,24,104,[],[],https://twitter.com/CNBC/status/1298033004137390080,False,,0,,,,,,,,[],,,,,0.0033956377,0.24241617,0.754188
9,1298032650091782144,1298032650091782144,2020-08-24 23:01:14 UTC,2020-08-24,23:01:14,0,1061504849420836865,tesla_raj,Tesla Raj,,You already know what my reaction was to this... Thanks @omg_tesla  https://t.co/1k1nnsuvnG,en,"[{'screen_name': 'omg_tesla', 'name': 'omg_10,11.2', 'id': '176698631'}]",[],['https://pbs.twimg.com/media/EgOJ0CXU8AUy7M4.jpg'],17,5,142,[],[],https://twitter.com/tesla_raj/status/1298032650091782144,False,,1,https://pbs.twimg.com/media/EgOJ0CXU8AUy7M4.jpg,,,,,,,[],,,,,0.005649337,0.12285567,0.871495
10,1298032413348683777,1298032413348683777,2020-08-24 23:00:18 UTC,2020-08-24,23:00:18,0,17060015,cleantechnica,CleanTechnica,,Tesla Insurance Cuts Owner’s Costs 64.9% — CleanTechnica Interview  https://t.co/QdVYKUj9wM,en,[],['https://cleantechnica.com/2020/08/24/tesla-insurance-cuts-owners-costs-64-9-cleantechnica-interview/'],[],37,146,1123,[],[],https://twitter.com/cleantechnica/status/1298032413348683777,False,,0,,,,,,,,[],,,,,0.020548707,0.9071682,0.07228305
