,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1035294587814928384,1035294587814928384,2018-08-30 22:33:59 UTC,2018-08-30,22:33:59,0,2148233600,electrekco,Electrek.co,,"Tesla Semi drives to Iowa as part of customer tour, gives detail about app and remote diagnostic | by @fredericlambert  https://t.co/n6ta7PLi0L  https://t.co/3xPehfWtvM",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/08/30/tesla-semi-electric-truck-ruan-iowa-customer-tour-app-diagnostic/'],['https://pbs.twimg.com/media/Dl4a8JPUwAAk2mM.jpg'],3,57,292,[],[],https://twitter.com/ElectrekCo/status/1035294587814928384,False,,1,https://pbs.twimg.com/media/Dl4a8JPUwAAk2mM.jpg,,,,,,,[],,,,,0.0045393724,0.91159004,0.08387057
1,1035287550049636352,1035287550049636352,2018-08-30 22:06:01 UTC,2018-08-30,22:06:01,0,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,"Shorts are betting #Tesla isn’t delivering cars. Empty lots, production constraints, all a big scam. Q3 be like: $TSLA $TSLAQ  https://t.co/0pqw1pXwlt",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Dl4UgxCU4AAAFvZ.jpg'],17,22,96,['tesla'],"['tsla', 'tslaq']",https://twitter.com/kimpaquette/status/1035287550049636352,False,,1,https://pbs.twimg.com/tweet_video_thumb/Dl4UgxCU4AAAFvZ.jpg,,,,,,,[],,,,,0.8252697,0.15790756,0.016822673
2,1035279174129209344,1035279174129209344,2018-08-30 21:32:44 UTC,2018-08-30,21:32:44,0,13298072,tesla,Tesla,,"""Track Mode left me literally shaking with adrenaline"" @roadshow   https://t.co/Et46ft1905",en,"[{'screen_name': 'roadshow', 'name': 'roadshow', 'id': '3940576527'}]",['https://www.cnet.com/roadshow/news/testing-tesla-model-3-performance-new-track-mode/'],[],245,876,7544,[],[],https://twitter.com/Tesla/status/1035279174129209344,False,,0,,,,,,,,[],,,,,0.05970464,0.45758787,0.48270744
3,1035278427161387008,1035278427161387008,2018-08-30 21:29:46 UTC,2018-08-30,21:29:46,0,18055351,snazzyq,Quinn Nelson,,Tesla ships accessories out much faster than their cars. I ordered this with a quote of “6 to 8 weeks to deliver” and got them in 2 days. Lol  https://t.co/h2HkhyDYjZ,en,[],[],['https://pbs.twimg.com/media/Dl4MPDfU0AAcn2P.jpg'],5,5,137,[],[],https://twitter.com/SnazzyQ/status/1035278427161387008,False,,1,https://pbs.twimg.com/media/Dl4MPDfU0AAcn2P.jpg,,,,,,,[],,,,,0.06447105,0.32377023,0.6117587
4,1035276868147204099,1035276868147204099,2018-08-30 21:23:34 UTC,2018-08-30,21:23:34,0,732548050728701953,valueanalyst1,Yaman Tasdivar,,"Reports today: ""Warren Buffett says it would be 'a very poor idea' for Apple to buy Tesla""  Instead @WarrenBuffett said: ""it would be a very poor idea to get into the auto business. It is not an easy business.""  Media are blatantly lying to readers.  $TSLA  https://t.co/Cxr1BjTpM4",en,"[{'screen_name': 'warrenbuffett', 'name': 'warren buffett', 'id': '1364930179'}]",['https://www.youtube.com/watch?v=NJp-gKJ1pQs'],[],15,39,110,[],['tsla'],https://twitter.com/ValueAnalyst1/status/1035276868147204099,False,,0,,,,,,,,[],,,,,0.83623445,0.1545872,0.009178261
5,1035261381451296769,1035261381451296769,2018-08-30 20:22:02 UTC,2018-08-30,20:22:02,0,3952270400,sonjayelich1,Sonja Yelich,,Elon Musk should invent some Tesla Tape for his mouth,en,[],[],[],5,7,111,[],[],https://twitter.com/sonjayelich1/status/1035261381451296769,False,,0,,,,,,,,[],,,,,0.16351478,0.6937937,0.14269146
6,1035258964034965505,1035258964034965505,2018-08-30 20:12:25 UTC,2018-08-30,20:12:25,0,20610057,jorgemilburn,Jorge Milburn 🇺🇦🕊,,5º Supercharger Português abrindo o caminho para o Algarve. Últimos dias na Praia? #AlcacerDoSal #Eletrizante #Supercharger #Tesla #Portugal @tesla_club_pt  https://t.co/vTtz65ksbz,pt,"[{'screen_name': 'tesla_club_pt', 'name': 'tesla club portugal', 'id': '964422614977425410'}]",[],"['https://pbs.twimg.com/media/Dl36hWiX0AEWhMh.jpg', 'https://pbs.twimg.com/media/Dl36iE5X4AIooXT.jpg']",7,30,126,"['alcacerdosal', 'eletrizante', 'supercharger', 'tesla', 'portugal']",[],https://twitter.com/jorgemilburn/status/1035258964034965505,False,,1,https://pbs.twimg.com/media/Dl36hWiX0AEWhMh.jpg,,,,,,,[],,,,,0.011191732,0.9363527,0.05245536
7,1035255466480287745,1034549898551730176,2018-08-30 19:58:31 UTC,2018-08-30,19:58:31,0,991358692229615616,bulltesla,Tezla,,@MINIUSA Get a Tesla model 3 instead  https://t.co/bSYI2mPZch,en,[],[],['https://pbs.twimg.com/media/Dl33W2_U8AAt9qo.jpg'],4,6,75,[],[],https://twitter.com/BullTesla/status/1035255466480287745,False,,1,https://pbs.twimg.com/media/Dl33W2_U8AAt9qo.jpg,,,,,,,"[{'screen_name': 'MINIUSA', 'name': 'MINI USA', 'id': '334293735'}]",,,,,0.06952718,0.8419548,0.088518
8,1035254763582119936,1035254763582119936,2018-08-30 19:55:44 UTC,2018-08-30,19:55:44,0,997183005998374912,brotherhoodvape,Brotherhood Vape Inc,,"#vapefam we are proud to announce  https://t.co/Dza4hoWBcu Is now live and to celebrate we are giving away this Tesla Terminator kit. In order to win simply follow and retweet. Thats it, we will announce the winner next week 👊😤💨 #BHOVapefam #VAPEGIVEAWAY  https://t.co/DUzo68RhdF",en,[],['https://www.brotherhoodvapeinc.com/'],['https://pbs.twimg.com/media/Dl32tybX0AAM0nZ.jpg'],40,126,89,"['vapefam', 'bhovapefam', 'vapegiveaway']",[],https://twitter.com/brotherhoodvape/status/1035254763582119936,False,,1,https://pbs.twimg.com/media/Dl32tybX0AAM0nZ.jpg,,,,,,,[],,,,,0.0012809499,0.026485909,0.9722332
9,1035254584577540097,1035254584577540097,2018-08-30 19:55:01 UTC,2018-08-30,19:55:01,0,2148233600,electrekco,Electrek.co,,Tesla is building a new delivery organization to support insane workload of Model 3 deliveries | by @fredericlambert  https://t.co/yaofM0zCmR  https://t.co/SSOY5v9gPE,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/08/30/tesla-building-new-delivery-organization-model-3-deliveries/'],['https://pbs.twimg.com/media/Dl32jtsUUAAkgnH.jpg'],9,76,342,[],[],https://twitter.com/ElectrekCo/status/1035254584577540097,False,,1,https://pbs.twimg.com/media/Dl32jtsUUAAkgnH.jpg,,,,,,,[],,,,,0.004851574,0.52447283,0.47067574
