,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1113585693903683584,1113585693903683584,2019-04-03 23:34:53 UTC,2019-04-03,23:34:53,0,275686563,verge,The Verge,,Your Tesla can now change lanes without asking permission  https://t.co/0s0DsROb2c  https://t.co/xlnsOIICZY,en,[],['https://www.theverge.com/2019/4/3/18294511/tesla-autopilot-seamless-navigate-lane-change-confirmation?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/D3RASZXX4AA31u_.jpg'],2,15,107,[],[],https://twitter.com/verge/status/1113585693903683584,False,,1,https://pbs.twimg.com/media/D3RASZXX4AA31u_.jpg,,,,,,,[],,,,,0.011541684,0.8002648,0.18819354
1,1113581470965088256,1113581470965088256,2019-04-03 23:18:06 UTC,2019-04-03,23:18:06,0,967929328053862400,wadeandersonpt,wade,,"celebrity tweets about problem with her tesla, screen black &amp; ""stuck.."", less than an hour ""journalist"" reports problem with Tesla leaving her stranded. Ends up being the child changing settings on the screen &amp; making it black. Bad journalism for reporting without investigating.",en,[],[],[],8,10,54,[],[],https://twitter.com/WadeAndersonPT/status/1113581470965088256,False,,0,,,,,,,,[],,,,,0.8652197,0.12908283,0.005697461
2,1113581419496968193,1113580660055101440,2019-04-03 23:17:54 UTC,2019-04-03,23:17:54,0,2528301180,ijim_johansen,Jim Johansenℹ,,@Tesla In a future not so far away!  https://t.co/QvXMCaER5d,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/D3Q8Y2gWsAMGlsl.jpg'],6,32,469,[],[],https://twitter.com/Ijim_johansen/status/1113581419496968193,False,,1,https://pbs.twimg.com/tweet_video_thumb/D3Q8Y2gWsAMGlsl.jpg,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0032769619,0.17578205,0.820941
3,1113580660055101440,1113580660055101440,2019-04-03 23:14:53 UTC,2019-04-03,23:14:53,0,13298072,tesla,Tesla,,Introducing a More Seamless Navigate on Autopilot  https://t.co/lXRdjTJ1q1,en,[],['https://ts.la/NavigateOnAutopilot'],[],205,908,7633,[],[],https://twitter.com/Tesla/status/1113580660055101440,False,,0,,,,,,,,[],,,,,0.004178596,0.7457578,0.25006348
4,1113577666785845248,1113577666785845248,2019-04-03 23:02:59 UTC,2019-04-03,23:02:59,0,128288109,danahull,Dana “Resilience Fatigue” Hull 👩🏻‍💻,,"April 2015:"" Going forward, Tesla will publish the number of new car deliveries within three days of quarter end. We have decided to take this approach, because inaccurate sources of information are sometimes used by others to project the number of vehicle deliveries""",en,[],[],[],17,15,98,[],[],https://twitter.com/danahull/status/1113577666785845248,False,,0,,,,,,,,[],,,,,0.016444987,0.8100268,0.17352815
5,1113575656770744320,1113474000112377861,2019-04-03 22:55:00 UTC,2019-04-03,22:55:00,0,68330395,sherylcrow,Sheryl Crow,,"Also, for the haters: I love my @Tesla, and have very few problems. I got the basic model, nothing overly fancy, and it was cheaper than my minivan!",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],146,143,2145,[],[],https://twitter.com/SherylCrow/status/1113575656770744320,False,,0,,,,,,,,[],,,,,0.012227025,0.0323948,0.9553781
6,1113574609800982528,1113474000112377861,2019-04-03 22:50:50 UTC,2019-04-03,22:50:50,0,44196397,elonmusk,Elon Musk,,@EVLatino @SherylCrow @Tesla Night mode default brightness is actually too high imo. Should be lower &amp; allow below current “0%” level. Making that adjustment too.,en,[],[],[],54,32,1339,[],[],https://twitter.com/elonmusk/status/1113574609800982528,False,,0,,,,,,,,"[{'screen_name': 'evlatino', 'name': 'Luis Murillo', 'id': '816576890915827712'}, {'screen_name': 'SherylCrow', 'name': 'Sheryl Crow', 'id': '68330395'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.652106,0.32920745,0.018686628
7,1113574090261110789,1113574090261110789,2019-04-03 22:48:46 UTC,2019-04-03,22:48:46,0,68330395,sherylcrow,Sheryl Crow,,👍🏻 problem solved with that solution after getting to @Tesla.   Might I suggest adding some screen controls to the app so that you’re not stuck when the screen goes black? 🤔,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],57,78,2372,[],[],https://twitter.com/SherylCrow/status/1113574090261110789,False,https://twitter.com/elonmusk/status/1113546994218196992,0,,,,,,,,[],,,,,0.021093117,0.32728845,0.6516184
8,1113573196412981251,1113474000112377861,2019-04-03 22:45:13 UTC,2019-04-03,22:45:13,0,968260016636661760,charly_electric,😛👀⚡ CHARLϒ🔋Ξlectric,,@elonmusk @SherylCrow @Tesla Please don't. Those of us who drive at night sometimes prefer a very dim screen light to be able to contemplate the stars when on AP.,en,[],[],[],5,4,232,[],[],https://twitter.com/Charly_Electric/status/1113573196412981251,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'SherylCrow', 'name': 'Sheryl Crow', 'id': '68330395'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.25389543,0.63364244,0.11246219
9,1113572223581687808,1113474000112377861,2019-04-03 22:41:21 UTC,2019-04-03,22:41:21,0,44196397,elonmusk,Elon Musk,,@GaragedoorsGman @SherylCrow @Tesla Agreed,en,[],[],[],25,17,1444,[],[],https://twitter.com/elonmusk/status/1113572223581687808,False,,0,,,,,,,,"[{'screen_name': 'GaragedoorsGman', 'name': '🌏Gman🌖⚛️', 'id': '2973650316'}, {'screen_name': 'SherylCrow', 'name': 'Sheryl Crow', 'id': '68330395'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.02643764,0.75091165,0.2226506
10,1113572108980740096,1113474000112377861,2019-04-03 22:40:54 UTC,2019-04-03,22:40:54,0,2973650316,garagedoorsgman,🌏Gman🌖⚛️,,@elonmusk @SherylCrow @Tesla It should of gone back to normal with reset though,en,[],[],[],2,4,360,[],[],https://twitter.com/GaragedoorsGman/status/1113572108980740096,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'SherylCrow', 'name': 'Sheryl Crow', 'id': '68330395'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.04881439,0.85826856,0.09291701
