,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1087486496012152833,1087486496012152833,2019-01-21 23:05:59 UTC,2019-01-21,23:05:59,0,966734358651592704,netflixandlamp,NetflixAndLamp,,"If you're wondering how f*cked up things are at Tesla, just take a look at this page from the Model 3 TMC forum. This is a random page from the general discussion area, an area which used to be filled with fanboys fawning over their cars. Now? Almost all complaints. Wow. $TSLA  https://t.co/0SgX0s4nAy",en,[],[],['https://pbs.twimg.com/media/DxeGQFgWwAARt4m.jpg'],8,15,84,[],['tsla'],https://twitter.com/NetflixAndLamp/status/1087486496012152833,False,,1,https://pbs.twimg.com/media/DxeGQFgWwAARt4m.jpg,,,,,,,[],,,,,0.8380745,0.14400786,0.017917551
1,1087468396730404865,1087468396730404865,2019-01-21 21:54:04 UTC,2019-01-21,21:54:04,0,1689516060,vincent13031925,vincentyu.eth,,News from Chinese Model 3 pre owners from China:   Tesla Model 3 is now about ready for delivery in China. A delivery specialist will contact to finish the final documents.  $TSLA #Tesla #China #Model3 #TeslaChina  https://t.co/ZWoRc6OHY7,en,[],[],['https://pbs.twimg.com/media/Dxd2vI9U8AEUiw6.jpg'],12,32,155,"['tesla', 'china', 'model3', 'teslachina']",['tsla'],https://twitter.com/vincent13031925/status/1087468396730404865,False,,1,https://pbs.twimg.com/media/Dxd2vI9U8AEUiw6.jpg,,,,,,,[],,,,,0.0034439676,0.41304785,0.58350825
2,1087465784002064384,1087465784002064384,2019-01-21 21:43:41 UTC,2019-01-21,21:43:41,0,226194552,legendaryenergy,An0maly,,Listening to Reggae music in a Tesla with @therealroseanne  https://t.co/5NsEPQiBXu,en,"[{'screen_name': 'therealroseanne', 'name': 'roseanne barr', 'id': '273542042'}]",[],[],104,122,869,[],[],https://twitter.com/LegendaryEnergy/status/1087465784002064384,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1087465477012545536/pu/img/hKiFY3QFQzK6acXr.jpg,,,,,,,[],,,,,0.0032464117,0.7912549,0.20549887
3,1087464231551655936,1087464231551655936,2019-01-21 21:37:31 UTC,2019-01-21,21:37:31,0,18055351,snazzyq,Quinn Nelson,,The Tesla Model 3 automatic wiper blades are the single worst automatic wiper blades ever put onto any car ever. It’s my single biggest complaint with the otherwise wonderful car. Borderline dangerous. @Tesla @elonmusk,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],9,7,139,[],[],https://twitter.com/SnazzyQ/status/1087464231551655936,False,,0,,,,,,,,[],,,,,0.9398553,0.05041003,0.009734671
4,1087463621712592904,1087463621712592904,2019-01-21 21:35:06 UTC,2019-01-21,21:35:06,0,258338729,akonavic,Ali Konavic,,ulan o telefon nasıl düşmemiş bu adam harbiden yalovalı tesla  https://t.co/VUF2k1iz7M,tr,[],[],['https://pbs.twimg.com/media/DxdyZE5WwAsd2lM.jpg'],4,55,1303,[],[],https://twitter.com/akonavic/status/1087463621712592904,False,,1,https://pbs.twimg.com/media/DxdyZE5WwAsd2lM.jpg,,,,,,,[],,,,,0.049807534,0.8814575,0.06873483
5,1087462032088023040,1087462032088023040,2019-01-21 21:28:47 UTC,2019-01-21,21:28:47,0,1048345748079751168,dogsoftesla,Dogs of Tesla,,"🚗What’s better than driving a @Tesla? A whole convoy of Teslas driving together, of course!  ✨🛣🚗🚙🚗🚙🚗🚙🚗🛣✨  ♥️A few of us CA owners are organizing an all day meetup / cruise for good  ✅If you’re interested in joining, please sign up:  https://t.co/1YiT6d0vwr  https://t.co/sqyIM2Qtlm",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://docs.google.com/forms/d/17v1adf1vnOH467hPJsbBxdrRDMP_Iz_aZS1mP2KQAKk/edit?ts=5c461fcd'],['https://pbs.twimg.com/media/Dxdw8k1UYAA2Hxc.jpg'],3,15,70,[],[],https://twitter.com/dogsoftesla/status/1087462032088023040,False,,1,https://pbs.twimg.com/media/Dxdw8k1UYAA2Hxc.jpg,,,,,,,[],,,,,0.002063139,0.03871412,0.95922273
6,1087457319535947777,1087457319535947777,2019-01-21 21:10:03 UTC,2019-01-21,21:10:03,0,1308211178,teslarati,TESLARATI,,Tesla’s CCS Supercharger expansion appears to hit overdrive with sightings of dual-charge stations across Europe  https://t.co/xWVGURpGQ0,en,[],['https://www.teslarati.com/tesla-ccs-supercharger-ramp-europe-sightings-germany-norway-video'],[],3,32,257,[],[],https://twitter.com/Teslarati/status/1087457319535947777,False,,0,,,,,,,,[],,,,,0.0038042418,0.33968204,0.65651363
7,1087457215680823296,1087457215680823296,2019-01-21 21:09:38 UTC,2019-01-21,21:09:38,0,15854871,ron_kerensky,Ron Kerensky,,How cool is @Tesla service?  Have a minor problem with one of the windshield wiper sprayers; they’re sending someone out to fix it in the parking lot where I work.  Never had anything like it- we’ll see how it goes.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],4,11,61,[],[],https://twitter.com/ron_kerensky/status/1087457215680823296,False,,0,,,,,,,,[],,,,,0.038019877,0.12089014,0.84109
8,1087454596744839170,1087454596744839170,2019-01-21 20:59:14 UTC,2019-01-21,20:59:14,0,966647570,evannex_com,EVANNEX for Tesla Community,,How do luxury brands like Porsche and Jaguar stack up to #Tesla when it comes to fourth quarter sales? Read here:  https://t.co/xtWXx4WqjS $TSLA #TeslaMotors #TeslaModel3 #TeslaModelS #TeslaModelX #ElectricVehicle #ElonMusk @cleantechnica @zshahan3,en,"[{'screen_name': 'cleantechnica', 'name': 'cleantechnica', 'id': '17060015'}, {'screen_name': 'zshahan3', 'name': 'zachary shahan', 'id': '60840767'}]",['http://ow.ly/xqsH30noGXA'],[],0,19,90,"['tesla', 'teslamotors', 'teslamodel3', 'teslamodels', 'teslamodelx', 'electricvehicle', 'elonmusk']",['tsla'],https://twitter.com/evannex_com/status/1087454596744839170,False,,0,,,,,,,,[],,,,,0.0062553487,0.77532005,0.21842457
9,1087447158393991168,1087391987186221058,2019-01-21 20:29:41 UTC,2019-01-21,20:29:41,0,13298072,tesla,Tesla,,@Wisam_AlRawi  https://t.co/SRoAiQBAyr,und,[],[],['https://pbs.twimg.com/media/DxdjbC2V4AE7e7d.jpg'],20,25,591,[],[],https://twitter.com/Tesla/status/1087447158393991168,False,,1,https://pbs.twimg.com/media/DxdjbC2V4AE7e7d.jpg,,,,,,,[],,,,,0.025533872,0.87590957,0.09855664
10,1087443238976348162,1087425003392364544,2019-01-21 20:14:06 UTC,2019-01-21,20:14:06,0,204563745,asimo3089,asimo3089,,"@Roblox @Twitter @LordJurrd @KreekCraft @BSlickComposer @BeeismRblx @russotalks I see Tesla, I vote for that guy.",en,[],[],[],36,11,407,[],[],https://twitter.com/asimo3089/status/1087443238976348162,False,,0,,,,,,,,"[{'screen_name': 'Roblox', 'name': 'Roblox', 'id': '16745055'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'LordJurrd', 'name': 'Jared Kooiman', 'id': '2562186907'}, {'screen_name': 'KreekCraft', 'name': 'KreekCraft', 'id': '3025674465'}, {'screen_name': 'BSlickComposer', 'name': 'BSlick', 'id': '137723099'}, {'screen_name': 'BeeismRblx', 'name': 'Beeism', 'id': '3098421852'}, {'screen_name': 'russotalks', 'name': 'Russo', 'id': '863689794'}]",,,,,0.02114135,0.31187615,0.6669825
11,1087437642835390465,1087437642835390465,2019-01-21 19:51:52 UTC,2019-01-21,19:51:52,0,2409440058,morganisawizard,MJ,,.@nick_lindquist and i are 21 &amp; 20 years old and just bought a tesla. what are you peasants doing with your lives?  https://t.co/YRxHPNEJdW,en,"[{'screen_name': 'nick_lindquist', 'name': 'nick “lindy”quist', 'id': '237089251'}]",[],['https://pbs.twimg.com/media/DxdaxQhX4AEBd1z.jpg'],70,4,175,[],[],https://twitter.com/morganisawizard/status/1087437642835390465,False,,1,https://pbs.twimg.com/media/DxdaxQhX4AEBd1z.jpg,,,,,,,[],,,,,0.11935306,0.7833175,0.09732953
12,1087433033412632577,1087433033412632577,2019-01-21 19:33:33 UTC,2019-01-21,19:33:33,0,18200793,teslamotorsclub,Tesla Motors Club,,Check Out This Electric Tesla Model X Ambulance #ModelX  https://t.co/2fMsVmiyoE,en,[],['https://teslamotorsclub.com/blog/2019/01/21/check-out-tesla-model-x-ambulance/'],[],3,19,192,['modelx'],[],https://twitter.com/TeslaMotorsClub/status/1087433033412632577,False,,0,,,,,,,,[],,,,,0.0040263347,0.75551224,0.24046141
