,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1308917366978473984,1308917366978473984,2020-09-23 23:53:13 UTC,2020-09-23,23:53:13,0,22088025,slye,Andy Slye,,When I became a Tesla owner I suddenly obtained a 6th sense of being able to spot a Tesla from a mile away.,en,[],[],[],75,33,1226,[],[],https://twitter.com/slye/status/1308917366978473984,False,,0,,,,,,,,[],,,,,0.034391526,0.43876752,0.526841
1,1308913874045894657,1308913874045894657,2020-09-23 23:39:20 UTC,2020-09-23,23:39:20,0,896850496278876160,us_stock_invest,ユーエスさん🇺🇸米国株投資🍺🥃🍷🍶⚽,,ARKがTeslaを買ってますねー。 あとはFacebook、Unity、Pure Storageも。  売られたのはRoku、Alteryxなど。  https://t.co/NpnAjkdUzn,ja,[],[],['https://pbs.twimg.com/media/Eiox6x5UcAE6h0w.png'],1,18,85,[],[],https://twitter.com/us_stock_invest/status/1308913874045894657,False,,1,https://pbs.twimg.com/media/Eiox6x5UcAE6h0w.png,,,,,,,[],,,,,0.03356833,0.9052876,0.061143916
2,1308913479441625089,1308913479441625089,2020-09-23 23:37:46 UTC,2020-09-23,23:37:46,0,2292961296,interautomotriz,InterAuto,,"Nuevo #Tesla #ModelSPlaid 🆕  ¿Qué harías con 1,100 hp?. el nuevo auto de Tesla tendrá este poder e irá de 0 a 100 en tan solo 2 segundos, su velocidad máxima es de 320 km/h y podría ser tuyo por $135,000 usd 🤯  #Autos #Noticias #InterAuto  https://t.co/NDaKu8bTGC",es,[],[],['https://pbs.twimg.com/media/Eiow3lMWkAYUKtR.jpg'],9,24,138,"['tesla', 'modelsplaid', 'autos', 'noticias', 'interauto']",[],https://twitter.com/interautomotriz/status/1308913479441625089,False,,1,https://pbs.twimg.com/media/Eiow3lMWkAYUKtR.jpg,,,,,,,[],,,,,0.033595223,0.77718234,0.18922244
3,1308912549065371649,1308912549065371649,2020-09-23 23:34:04 UTC,2020-09-23,23:34:04,0,451979107,dunkenkbliths,🇦🇺 Dunken K Bliths 🇺🇦,,And now for the Tabless-Aeros...  Nope or Dope? #Tesla #Wheels  https://t.co/haYS4sH3sl,en,[],[],['https://pbs.twimg.com/media/EiowwCSU0AAxbqw.jpg'],15,6,91,"['tesla', 'wheels']",[],https://twitter.com/DunkenKBliths/status/1308912549065371649,False,,1,https://pbs.twimg.com/media/EiowwCSU0AAxbqw.jpg,,,,,,,[],,,,,0.06723094,0.8107858,0.121983185
4,1308910571807477761,1308910571807477761,2020-09-23 23:26:13 UTC,2020-09-23,23:26:13,0,1469603575,qtrresearch,Quoth the Raven 🇺🇦,,"Reminder: Tesla’s “crash” to $380 is actually still $1,900 per share pre-split",en,[],[],[],42,60,946,[],[],https://twitter.com/QTRResearch/status/1308910571807477761,False,,0,,,,,,,,[],,,,,0.12380756,0.8217156,0.054476783
5,1308908655077740544,1308908655077740544,2020-09-23 23:18:36 UTC,2020-09-23,23:18:36,0,52370117,jpr007,JPR007,,CYLINDRICAL vs OTHER FORMATS  Tesla has just solved Battery Manufacturing 2.0 for CYLINDRICAL cells  But the most immediate impacts of Tesla’s innovations do nothing to help the manufacturers of POUCH and PRISMATIC cells  - tabless  - size of the can  - structural battery pack,en,[],[],[],10,20,85,[],[],https://twitter.com/jpr007/status/1308908655077740544,False,,0,,,,,,,,[],,,,,0.30752352,0.5043449,0.18813162
6,1308906958116749325,1308906958116749325,2020-09-23 23:11:51 UTC,2020-09-23,23:11:51,0,1115375020782436353,teslascope,Teslascope,,"We've just been made aware that Tesla is force-pushing the software update 2020.36.12 to Model Y vehicles over cellular (if not connected to Wifi).  Due to the nature of cellular software updates, it is expected to be an important hotfix for these vehicles.",en,[],[],[],7,5,79,[],[],https://twitter.com/teslascope/status/1308906958116749325,False,,0,,,,,,,,[],,,,,0.010741906,0.5921616,0.39709646
7,1308905629856272385,1308905629856272385,2020-09-23 23:06:35 UTC,2020-09-23,23:06:35,0,31263848,stevenmarkryan,stevenmarkryan,, https://t.co/nb8p4icXVS - ARK Invest on Tesla Battery Day  NEW  $TSLA   @ARKInvest @TashaARK @jchatterleyCNN  https://t.co/VRgrZ9u6iq,en,"[{'screen_name': 'arkinvest', 'name': 'ark invest', 'id': '2398137084'}, {'screen_name': 'tashaark', 'name': 'tasha keeney', 'id': '2263452746'}, {'screen_name': 'jchatterleycnn', 'name': 'julia chatterley', 'id': '497262990'}]",['https://youtu.be/hcqyzYTgf40'],['https://pbs.twimg.com/media/EioqqBkWoAA0dZN.jpg'],6,20,135,[],['tsla'],https://twitter.com/stevenmarkryan/status/1308905629856272385,False,,1,https://pbs.twimg.com/media/EioqqBkWoAA0dZN.jpg,,,,,,,[],,,,,0.0033979528,0.8180026,0.17859939
8,1308904205856518144,1308904205856518144,2020-09-23 23:00:55 UTC,2020-09-23,23:00:55,0,14252489,dwolfmeyer,Dan Wolfmeyer,,"I think this is ambitious, but I applaud the move. I currently drive a plug-in hybrid and had already decided my next car will be all electric. I’ve got two years to decide, but right now it’s between a Mini and a Tesla, with the Mini in the lead.   https://t.co/y47tkRmvqt",en,[],['https://www.latimes.com/business/story/2020-09-23/sales-new-gasoline-cars-banned-by-2035-what-you-need-to-know'],[],21,9,121,[],[],https://twitter.com/dwolfmeyer/status/1308904205856518144,False,,0,,,,,,,,[],,,,,0.0039354004,0.07252293,0.9235417
9,1308903980236509184,1308903980236509184,2020-09-23 23:00:01 UTC,2020-09-23,23:00:01,0,18856867,zerohedge,zerohedge,,Tesla Sues In US Court Of International Trade To Block Trump's Tariffs On China  https://t.co/ja8kFn3iBI,en,[],['https://www.zerohedge.com/geopolitical/tesla-sues-us-court-international-trade-block-trumps-tariffs-china'],[],32,56,111,[],[],https://twitter.com/zerohedge/status/1308903980236509184,False,,0,,,,,,,,[],,,,,0.12093942,0.8483462,0.030714398
10,1308903081107763201,1308903081107763201,2020-09-23 22:56:27 UTC,2020-09-23,22:56:27,0,874776246592430080,ajtourville,ALEX,,"If you paid attention at #BatteryDay, you noted Tesla has challenged the ""legacy way"" of doing everything by starting from first principles at the very beginning of the value chain. $TSLA  Legacy auto is all about preserving the ""legacy way"" as much as possible",en,[],[],[],13,28,216,['batteryday'],['tsla'],https://twitter.com/ajtourville/status/1308903081107763201,False,https://twitter.com/SamTwits/status/1308798772999335937,0,,,,,,,,[],,,,,0.054703057,0.72578275,0.21951418
11,1308899738771771393,1308898415749758978,2020-09-23 22:43:10 UTC,2020-09-23,22:43:10,0,976571406271025152,techconnectify,Technology Connections,,"My criticism of them is centered around exactly two things:  1. their continuing us of a proprietary connector 2. their cultivation of a fanbase that is unwilling to be critical of them  Now, that fanbase isn't representative of all Tesla fans, but holy moly are they loud.",en,[],[],[],35,5,414,[],[],https://twitter.com/TechConnectify/status/1308899738771771393,False,,0,,,,,,,,[],,,,,0.8750039,0.11689429,0.008101877
