,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,883467643935535104,883467643935535104,2017-07-07 23:27:55 UTC,2017-07-07,23:27:55,0,16509444,richardtuffin,Triple-Jab Tuffers 💉💉💉,,"Just to confirm, there doesn't look to be a single word about Tesla / SA / Battery storage on the cover of the @australian. So pathetic.  https://t.co/xQlL0gXc9l",en,"[{'screen_name': 'australian', 'name': 'the australian', 'id': '9609632'}]",['https://twitter.com/RichardTuffin/status/883264695884324865'],[],9,75,75,[],[],https://twitter.com/RichardTuffin/status/883467643935535104,False,https://twitter.com/RichardTuffin/status/883264695884324865,0,,,,,,,,[],,,,,0.8663691,0.11983909,0.013791749
1,883456853094608898,883456853094608898,2017-07-07 22:45:02 UTC,2017-07-07,22:45:02,0,2347049341,voxdotcom,Vox,,A record-breaking Australian battery deal shows Tesla is moving beyond cars  https://t.co/DQoCcFN6PW,en,[],['https://www.vox.com/new-money/2017/7/7/15934336/tesla-battery-company?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter'],[],0,24,56,[],[],https://twitter.com/voxdotcom/status/883456853094608898,False,,0,,,,,,,,[],,,,,0.003703417,0.3500384,0.64625823
2,883451048202870784,883451048202870784,2017-07-07 22:21:58 UTC,2017-07-07,22:21:58,0,816653,techcrunch,TechCrunch,,Tesla will build world’s largest battery storage facility for Australian wind farm  https://t.co/MJewIJ2dRQ  https://t.co/NAZjwcWpwk,en,[],['http://tcrn.ch/2sziLO0'],[],3,147,134,[],[],https://twitter.com/TechCrunch/status/883451048202870784,False,,1,https://pbs.twimg.com/media/DEKmCqhV0AA97j0.jpg,,,,,,,[],,,,,0.0046312986,0.53514886,0.46021974
3,883442798967619585,883442798967619585,2017-07-07 21:49:11 UTC,2017-07-07,21:49:11,0,275686563,verge,The Verge,,Tesla wins bid to build world’s largest lithium-ion battery for South Australia  https://t.co/qH8ONVg8qt  https://t.co/PE74MuRl8y,en,[],['https://www.theverge.com/2017/7/7/15939394/tesla-solar-energy-bid-south-australia-powerpack-solarcity?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DEKeivPWAAQJjlh.jpg'],5,58,165,[],[],https://twitter.com/verge/status/883442798967619585,False,,1,https://pbs.twimg.com/media/DEKeivPWAAQJjlh.jpg,,,,,,,[],,,,,0.0032253421,0.42421034,0.57256424
4,883429801813360640,883429801813360640,2017-07-07 20:57:32 UTC,2017-07-07,20:57:32,0,519388948,reclaimanglesea,Andrew Laird,,Tesla battery being built in SA (Local community delighted by injection of clean jobs &amp; investment #auspol #saparli)  https://t.co/qAI7e55F9Q,en,[],['http://www.abc.net.au/news/2017-07-07/giant-tesla-battery-could-be-a-drawcard-for-sa-farming-town/8689130'],[],3,58,60,"['auspol', 'saparli']",[],https://twitter.com/ReclaimAnglesea/status/883429801813360640,False,,0,,,,,,,,[],,,,,0.0026320193,0.0653608,0.9320072
5,883419890450919425,883419890450919425,2017-07-07 20:18:09 UTC,2017-07-07,20:18:09,0,19658826,newscientist,New Scientist,,Tesla to build world’s largest lithium ion battery in Australia  https://t.co/eal7nS0zmh  https://t.co/qoTsrwisak,en,[],['http://newscienti.st/2tTw5jM'],['https://pbs.twimg.com/media/DEKJtQcXUAAjsFF.jpg'],5,49,126,[],[],https://twitter.com/newscientist/status/883419890450919425,False,,1,https://pbs.twimg.com/media/DEKJtQcXUAAjsFF.jpg,,,,,,,[],,,,,0.0039168424,0.5594662,0.43661696
6,883416919763697664,883416919763697664,2017-07-07 20:06:21 UTC,2017-07-07,20:06:21,0,284422688,hutchinson,Hutch 💙💛,,I think @optich3cz should buy me a Tesla based on the sheer amount of celebrity I bring to the team. I only want what's fair.,en,[],[],[],8,6,214,[],[],https://twitter.com/hutchinson/status/883416919763697664,False,,0,,,,,,,,[],,,,,0.048898607,0.27321023,0.67789114
7,883398438850748417,883398438850748417,2017-07-07 18:52:55 UTC,2017-07-07,18:52:55,0,2148233600,electrekco,Electrek.co,,Tesla is restructuring some store/service locations to focus on delivery and service  https://t.co/1AOQZtZrDz,en,[],['https://electrek.co/2017/07/07/tesla-stores-service-delivery/'],[],0,23,91,[],[],https://twitter.com/ElectrekCo/status/883398438850748417,False,,0,,,,,,,,[],,,,,0.0085040005,0.8461114,0.14538477
8,883395249116139520,883395249116139520,2017-07-07 18:40:14 UTC,2017-07-07,18:40:14,0,436103176,teslaband,TESLA™,,RT what #TESLA song you are blasting this weekend?  ⚡⚡  https://t.co/xIowpJaGRS,en,[],[],[],31,13,101,['tesla'],[],https://twitter.com/TeslaBand/status/883395249116139520,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/883394642120630277/pu/img/j7jdiQAsbmTRrMnR.jpg,,,,,,,[],,,,,0.0033783345,0.7723098,0.22431171
9,883386845178073088,883386845178073088,2017-07-07 18:06:51 UTC,2017-07-07,18:06:51,0,1344951,wired,WIRED,,"This is the Tesla Model S failing the ""small overlap front"" crash test. Here's what that means, and why it happened  https://t.co/7kmEpYkkmE  https://t.co/7sh9wVvRwC",en,[],['http://wrd.cm/2u0gOyx'],['https://pbs.twimg.com/tweet_video_thumb/DEJrn5kWsAAmVNJ.jpg'],14,97,146,[],[],https://twitter.com/WIRED/status/883386845178073088,False,,1,https://pbs.twimg.com/tweet_video_thumb/DEJrn5kWsAAmVNJ.jpg,,,,,,,[],,,,,0.6521887,0.33312687,0.014684357
