,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1290431304568209408,1290431304568209408,2020-08-03 23:36:12 UTC,2020-08-03,23:36:12,0,52370117,jpr007,JPR007,,STEVE JURVETSON ON 20 YEARS OF FRIENDSHIP WITH ELON MUSK  WHY HE HAS NEVER SOLD A SHARE IN ANY COMPANY HE HOLDS  Steve sits on the board of both SpaceX and Tesla   https://t.co/MrkTHOq3qC,en,[],['https://thetwentyminutevc.com/stevejurvetson/'],[],4,25,97,[],[],https://twitter.com/jpr007/status/1290431304568209408,False,,0,,,,,,,,[],,,,,0.12581901,0.819439,0.05474191
1,1290417106811604992,1290417106811604992,2020-08-03 22:39:47 UTC,2020-08-03,22:39:47,0,2234542728,demelbolden,Demel | IG: demelbolden,,"If I’m being honest, the main reason I want a Tesla is so I can eat my fries in peace and safely get to my destination",en,[],[],[],1,7,74,[],[],https://twitter.com/demelbolden/status/1290417106811604992,False,,0,,,,,,,,[],,,,,0.02572307,0.20831876,0.76595813
2,1290416233817321472,1290416233817321472,2020-08-03 22:36:19 UTC,2020-08-03,22:36:19,0,631793832,hanubuu,Hana,,Buy Tesla Stocks,en,[],[],[],30,40,684,[],[],https://twitter.com/hanubuu/status/1290416233817321472,False,https://twitter.com/QueenieKris/status/1290066344994537478,0,,,,,,,,[],,,,,0.039249044,0.73729867,0.22345218
3,1290414643689795585,1290414643689795585,2020-08-03 22:30:00 UTC,2020-08-03,22:30:00,0,1272330881894670341,techamazing,Tech Burrito,,"""The scientific man does not aim at an immediate result. He does not expect that his advanced ideas will be readily taken up. His work is like that of the planter - for the future. His duty is to lay the foundation for those who are to come, and point the way.  - Nikola Tesla",en,[],[],[],1,18,89,[],[],https://twitter.com/TechAmazing/status/1290414643689795585,False,,0,,,,,,,,[],,,,,0.09223178,0.7596279,0.14814037
4,1290411449357971456,1290411449357971456,2020-08-03 22:17:18 UTC,2020-08-03,22:17:18,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Model 3 Dominates June 2020 Global EV Sales With 3.4X 2nd Place Sales &amp; 11.5X of 3rd  $TSLA #Tesla by @EvaFoxU &amp; @SmokeyShorts   https://t.co/0SadQU6rHD,en,"[{'screen_name': 'evafoxu', 'name': 'eva fox 狐🦊❤️🇺🇦', 'id': '959471389282578432'}, {'screen_name': 'smokeyshorts', 'name': 'smokey 🦊🇺🇦', 'id': '1142075458231492608'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-3-dominates-june-2020-global-ev-sales-with-3-4x-of-the-2nd-and-11-5x-of-the-3rd-place'],[],7,38,189,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1290411449357971456,False,,0,,,,,,,,[],,,,,0.002465634,0.148211,0.8493234
5,1290397286019862530,1290397286019862530,2020-08-03 21:21:02 UTC,2020-08-03,21:21:02,0,22924994,gmoneyizme,Kwaku The Traveller,,I want and will get a Tesla.,en,[],[],[],7,6,149,[],[],https://twitter.com/GMONEYizME/status/1290397286019862530,False,,0,,,,,,,,[],,,,,0.011400552,0.20137823,0.78722125
6,1290394267429433345,1290394267429433345,2020-08-03 21:09:02 UTC,2020-08-03,21:09:02,0,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Commercial Battery Storage Provides 100% Renewable Energy to Townsville Catholic Diocese  https://t.co/r19MXtMrWQ  https://t.co/B23QimzKIu,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/townsville-catholic-diocese?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/Eehmv3mUwAAVvmM.jpg'],3,18,124,[],[],https://twitter.com/Tesmanian_com/status/1290394267429433345,False,,1,https://pbs.twimg.com/media/Eehmv3mUwAAVvmM.jpg,,,,,,,[],,,,,0.003526979,0.5906021,0.4058709
7,1290393514178760704,1290392938824884224,2020-08-03 21:06:02 UTC,2020-08-03,21:06:02,0,829829626180599808,owensparks_,Owen Sparks 🌍🇺🇦,,@WholeMarsBlog Which is why I’m considering buying a Tesla semi instead of a house,en,[],[],[],8,0,62,[],[],https://twitter.com/OwenSparks_/status/1290393514178760704,False,,0,,,,,,,,"[{'screen_name': 'WholeMarsBlog', 'name': 'Whole Mars Catalog', 'id': '1263491240336769026'}]",,,,,0.08315844,0.7447517,0.17208987
8,1290392102204067842,1290392102204067842,2020-08-03 21:00:26 UTC,2020-08-03,21:00:26,0,457984599,breitbartnews,Breitbart News,,"Tesla and SpaceX CEO Elon Musk stated in a recent interview that people in the United States are ""entitled"" and ""complacent"" while Chinese citizens are ""smart"" and ""hard-working people.""  https://t.co/neqhekd7wx",en,[],['https://trib.al/bsFdPwM'],[],285,127,446,[],[],https://twitter.com/BreitbartNews/status/1290392102204067842,False,,0,,,,,,,,[],,,,,0.05821535,0.7441645,0.19762006
9,1290390394296061957,1290390394296061957,2020-08-03 20:53:38 UTC,2020-08-03,20:53:38,0,367237480,icannot_enough,James Stephenson,,"“We may not be perfect in every respect, but what really matters as a consumer- what *really* matters if you’re buying a car- is your satisfaction after the purchase- all things considered. And Tesla has the highest in the industry.” @elonmusk  $TSLA 🏆  https://t.co/reHUvcKMjn",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://podcasts.google.com/feed/aHR0cHM6Ly9mZWVkcy5zb3VuZGNsb3VkLmNvbS91c2Vycy9zb3VuZGNsb3VkOnVzZXJzOjE4NDUyNTE0MC9zb3VuZHMucnNz/episode/dGFnOnNvdW5kY2xvdWQsMjAxMDp0cmFja3MvODY3OTQwMDA2?hl=en&ved=2ahUKEwjx5qzd8__qAhXrc98KHeGLDYQQjrkEegQICxAG&ep=6'],[],15,38,433,[],['tsla'],https://twitter.com/ICannot_Enough/status/1290390394296061957,False,,0,,,,,,,,[],,,,,0.0073922803,0.060205873,0.9324019
10,1290384337251241985,1290384337251241985,2020-08-03 20:29:34 UTC,2020-08-03,20:29:34,0,916681351247613954,hikingskiing,Big Tesla,,The fundamental error that “investors” are making in my opinion is that they are looking for the next Tesla. TSLA is in the first half of the first inning and is growing 50% per year through a pandemic. Just buy and never sell.,en,[],[],[],17,21,244,[],[],https://twitter.com/hikingskiing/status/1290384337251241985,False,,0,,,,,,,,[],,,,,0.58164644,0.35761842,0.06073523
11,1290384119117971456,1290384119117971456,2020-08-03 20:28:42 UTC,2020-08-03,20:28:42,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Commercial Battery Storage Provides 100% Renewable Energy to Townsville Catholic Diocese   https://t.co/5Tt3WzyPey,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/townsville-catholic-diocese'],[],5,47,306,[],[],https://twitter.com/vincent13031925/status/1290384119117971456,False,,0,,,,,,,,[],,,,,0.0036235894,0.5808896,0.41548666
12,1290381063492194307,1290381063492194307,2020-08-03 20:16:34 UTC,2020-08-03,20:16:34,0,372959979,renatakonkoly,Renata Konkoly 🐢🦔,,"""... we examined and settled on a goldfish-driving car as the best path forward.""  ""My little chum, Eric the goldfish, has an uncanny sense for what direction to swim or drive,” said @Tesla CEO @elonmusk. “I would trust him anywhere.""   https://t.co/lftIzcKpUX",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://twitter.com/feed_candy/status/1287882490741288960/video/1'],[],9,26,121,[],[],https://twitter.com/RenataKonkoly/status/1290381063492194307,False,,0,,,,,,,,[],,,,,0.006944739,0.21335149,0.7797038
13,1290364657912500230,1290364657912500230,2020-08-03 19:11:22 UTC,2020-08-03,19:11:22,0,984772257414287362,lebeaucarnew,Shill LeBeau,,BREAKING! Tesla has just released vaccine machine production numbers for July $TSLA $TSLAQ  https://t.co/J4T5NCqCwu,en,[],[],['https://pbs.twimg.com/media/EehLtu0WkAEmCmD.png'],3,7,72,[],"['tsla', 'tslaq']",https://twitter.com/Lebeaucarnew/status/1290364657912500230,False,https://twitter.com/elonmusk/status/1288722022323781633,1,https://pbs.twimg.com/media/EehLtu0WkAEmCmD.png,,,,,,,[],,,,,0.0037117193,0.42763036,0.5686581
14,1290359819455459328,1290359819455459328,2020-08-03 18:52:09 UTC,2020-08-03,18:52:09,0,1203353022698590209,montana_skeptic,Montana Skeptic,,Tesla is Tesla’s last remaining Norwegian customer.,en,[],[],[],4,10,93,[],[],https://twitter.com/montana_skeptic/status/1290359819455459328,False,https://twitter.com/CoverDrive12/status/1290335345142308864,0,,,,,,,,[],,,,,0.032801732,0.80351835,0.16367988
15,1290359438243553280,1290359438243553280,2020-08-03 18:50:38 UTC,2020-08-03,18:50:38,0,17060015,cleantechnica,CleanTechnica,,Tesla Model 3 Success Convinces Hyundai To Accelerate Transition To Electric Cars  https://t.co/CvWwdBEWIc,en,[],['https://cleantechnica.com/2020/08/03/tesla-model-3-success-convinces-hyundai-to-accelerate-transition-to-electric-cars/'],[],9,69,416,[],[],https://twitter.com/cleantechnica/status/1290359438243553280,False,,0,,,,,,,,[],,,,,0.0035577447,0.34605917,0.650383
16,1290356586691661826,1290356586691661826,2020-08-03 18:39:18 UTC,2020-08-03,18:39:18,0,129235915,freshjiva,Mayur मयूर Thaker ठाकर,,"There are $TSLA S/X cars that are still running strong after a half million miles - screenshot from @HyperChangeTV interview last year with @tesloop.  This is an underrated aspect of the total cost of ownership of a Tesla. At this mileage, you'd be running on ICE #2 or even 3.  https://t.co/48asn5h0Ej",en,"[{'screen_name': 'hyperchangetv', 'name': 'hyperchange', 'id': '830122005030694920'}, {'screen_name': 'tesloop', 'name': 'tesloop', 'id': '3194136685'}]",[],['https://pbs.twimg.com/media/EehDjcSXkAAyhMd.png'],8,39,208,[],['tsla'],https://twitter.com/freshjiva/status/1290356586691661826,False,,1,https://pbs.twimg.com/media/EehDjcSXkAAyhMd.png,,,,,,,[],,,,,0.011403858,0.36097237,0.6276239
17,1290355536832036864,1290355536832036864,2020-08-03 18:35:08 UTC,2020-08-03,18:35:08,0,1166865149178699776,modl3pilot,C,,Tesla just extended supercharging miles to 1 year instead of 6 months!! Woo hoo!!!  https://t.co/nKPne9F33h,en,[],[],['https://pbs.twimg.com/media/EehDg-aUwAATgWn.jpg'],11,7,79,[],[],https://twitter.com/MODL3PILOT/status/1290355536832036864,False,,1,https://pbs.twimg.com/media/EehDg-aUwAATgWn.jpg,,,,,,,[],,,,,0.0019222257,0.019794462,0.9782833
