,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1005597661699936256,1005597661699936256,2018-06-09 23:49:00 UTC,2018-06-09,23:49:00,0,2148233600,electrekco,Electrek.co,,Elon Musk says Tesla next-gen Roadster’s ‘SpaceX package’ will include rocket thrusters  https://t.co/LRAIxVFx4a by @fredericlambert  https://t.co/3fZ3pUl9a1,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['http://electrek.co/2018/06/09/elon-musk-tesla-next-gen-roadster-spacex-package-rocket-thrusters/'],['https://pbs.twimg.com/media/DfSZvlGU8AANXS6.jpg'],28,63,336,[],[],https://twitter.com/ElectrekCo/status/1005597661699936256,False,,1,https://pbs.twimg.com/media/DfSZvlGU8AANXS6.jpg,,,,,,,[],,,,,0.0036189044,0.6731275,0.32325366
1,1005582744980606976,1005577738332172289,2018-06-09 22:49:43 UTC,2018-06-09,22:49:43,0,44196397,elonmusk,Elon Musk,,"19 years ago, when my 1st company got bought, I had to decide between buying a house in Palo Alto or a McLaren F1 (best car ever imo). Was no contest. I bought F1 &amp; a small condo that was much cheaper than the car. New Tesla Roadster will exceed all gas sports cars in every way…",en,[],[],[],508,2597,23670,[],[],https://twitter.com/elonmusk/status/1005582744980606976,False,,0,,,,,,,,[],,,,,0.007614516,0.1212775,0.87110806
2,1005577738332172289,1005577738332172289,2018-06-09 22:29:50 UTC,2018-06-09,22:29:50,0,44196397,elonmusk,Elon Musk,,"SpaceX option package for new Tesla Roadster will include ~10 small rocket thrusters arranged seamlessly around car. These rocket engines dramatically improve acceleration, top speed, braking &amp; cornering. Maybe they will even allow a Tesla to fly …",en,[],[],[],1959,7897,56507,[],[],https://twitter.com/elonmusk/status/1005577738332172289,False,,0,,,,,,,,[],,,,,0.004887031,0.18474555,0.81036735
3,1005572789934305280,1005572789934305280,2018-06-09 22:10:10 UTC,2018-06-09,22:10:10,0,13298072,tesla,Tesla,,"Tesla’s 10000th Supercharger is now open in Belleville, Ontario:  https://t.co/lqJMwRaxxH  https://t.co/E4iY4vfAiH",en,[],['https://tesla.com/findus'],['https://pbs.twimg.com/media/DfSC6RnV4AAkD-K.jpg'],320,1905,16989,[],[],https://twitter.com/Tesla/status/1005572789934305280,False,,1,https://pbs.twimg.com/media/DfSC6RnV4AAkD-K.jpg,,,,,,,[],,,,,0.002781816,0.7118725,0.28534555
4,1005568632703868928,1005484811325247488,2018-06-09 21:53:39 UTC,2018-06-09,21:53:39,0,3348434962,sangesburg,ProMetheus,,"@tristetristinho ""Nikola Tesla volta a falar que corrente alternada é melhor e Thomas Edson responde. Confira""",pt,[],[],[],0,7,79,[],[],https://twitter.com/sangesburg/status/1005568632703868928,False,,0,,,,,,,,"[{'screen_name': 'tristetristinho', 'name': 'n sei oq tô fzd', 'id': '1290678701013848066'}]",,,,,0.018425662,0.90656763,0.075006895
5,1005568119211995136,1005568119211995136,2018-06-09 21:51:36 UTC,2018-06-09,21:51:36,0,195410486,teslaclubitaly,Tesla Club Italy,,"Ehy guys, let's take a photo for @elonmusk, what do you think? ""What a good idea!!!"" Here we are, hundreds of owners and enthusiasts for our annual ""Tesla Club Italy Revolution"" conference! In Elon we trust! #TeslaRevolution  https://t.co/nESIbJ0vTi",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DfR-ljyXkAAfNBy.jpg'],28,81,1374,['teslarevolution'],[],https://twitter.com/TeslaClubItaly/status/1005568119211995136,False,,1,https://pbs.twimg.com/media/DfR-ljyXkAAfNBy.jpg,,,,,,,[],,,,,0.0021627299,0.026194608,0.97164273
6,1005538565298769925,1005538565298769925,2018-06-09 19:54:10 UTC,2018-06-09,19:54:10,0,386001751,kt_so_it_goes,"kilgore trout, death to putiner",,"shouldn’t you be focused on something more productive like, I dunno, fixing Tesla’s comically inept production lines  https://t.co/dMa8UnpMkq",en,[],['https://twitter.com/elonmusk/status/1005537267912400896'],[],6,10,100,[],[],https://twitter.com/KT_So_It_Goes/status/1005538565298769925,False,https://twitter.com/elonmusk/status/1005537267912400896,0,,,,,,,,[],,,,,0.85037446,0.13607417,0.013551364
7,1005530385198051330,1005530385198051330,2018-06-09 19:21:40 UTC,2018-06-09,19:21:40,0,2271386483,esv002,Eivind Sverdrup,,"#ElonMusk Found my Model S yesterday parked next to a stone crushing plant all covered in stone dust. Tesla service center in Bergen, Norway has had it since February 16th with main battery failure. No idea when they will have the time to fix it. Volvo loaner.  https://t.co/7f42aLTgGx",en,[],[],['https://pbs.twimg.com/media/DfRciObW4AAT5Jj.jpg'],23,37,104,['elonmusk'],[],https://twitter.com/esv002/status/1005530385198051330,False,,1,https://pbs.twimg.com/media/DfRciObW4AAT5Jj.jpg,,,,,,,[],,,,,0.8514579,0.1392757,0.009266304
8,1005525875985666048,1005525875985666048,2018-06-09 19:03:45 UTC,2018-06-09,19:03:45,0,17060015,cleantechnica,CleanTechnica,,"Tesla Model 3 On Verge Of Dramatically Disrupting Mercedes, BMW, &amp; Audi  https://t.co/aDp6L6F7id #Tesla",en,[],['https://cleantechnica.com/2018/06/09/mercedes-bmw-audi-on-verge-of-dramatic-disruption-from-tesla-model-3/'],[],5,38,106,['tesla'],[],https://twitter.com/cleantechnica/status/1005525875985666048,False,,0,,,,,,,,[],,,,,0.0066963565,0.5148615,0.47844228
9,1005511175835185157,1005511175835185157,2018-06-09 18:05:20 UTC,2018-06-09,18:05:20,0,2562289441,electricjen,Electric Jen,,Baby’s first car show... and my 2 month old came too. #Tesla #Model3 #NoMoGas  https://t.co/EImcB32Bu7,en,[],[],['https://pbs.twimg.com/media/DfRLEoIW4AILspM.jpg'],5,3,90,"['tesla', 'model3', 'nomogas']",[],https://twitter.com/ElectricJen/status/1005511175835185157,False,,1,https://pbs.twimg.com/media/DfRLEoIW4AILspM.jpg,,,,,,,[],,,,,0.0039900425,0.3365091,0.6595007
