,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1198027632719187968,1198027632719187968,2019-11-22 23:57:00 UTC,2019-11-22,23:57:00,0,65859619,broderickhunter,Broderick Hunter,,That Tesla truck looks like it’ll grow legs and reap havoc on all humanity.   Not having it,en,[],[],[],3,30,196,[],[],https://twitter.com/BroderickHunter/status/1198027632719187968,False,,0,,,,,,,,[],,,,,0.9222732,0.0658857,0.011841117
1,1198027351118024705,1198023403871055879,2019-11-22 23:55:53 UTC,2019-11-22,23:55:53,0,843801698,jirayalecochon,Jiraya  ~「ルドビック」,,@AypierreMc Rejoins la famille Tesla !,fr,[],[],[],12,7,984,[],[],https://twitter.com/Jirayalecochon/status/1198027351118024705,False,,0,,,,,,,,"[{'screen_name': 'AypierreMc', 'name': 'Aypierre', 'id': '499087666'}]",,,,,0.010938265,0.63956314,0.3494985
2,1198027271023529985,1198027271023529985,2019-11-22 23:55:34 UTC,2019-11-22,23:55:34,0,337270170,thisisthefatrat,TheFatRat,,Really diggin the new @Tesla cybertruck.  https://t.co/OXSzDUnOf6,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EKA_c1VXsAUexb8.jpg'],19,81,1032,[],[],https://twitter.com/ThisIsTheFatRat/status/1198027271023529985,False,,1,https://pbs.twimg.com/media/EKA_c1VXsAUexb8.jpg,,,,,,,[],,,,,0.0024374467,0.012542439,0.9850202
3,1198026991938756609,1198024308469248006,2019-11-22 23:54:27 UTC,2019-11-22,23:54:27,0,707614793256009728,hayleyyatou,HAYLEY,,@AndrewYang The world needed @elonmusk without knowing it.  I am so hoping you and Elon get together and do a podcast or anything really. This would cause a Yang/Musk singularity that would turn many uninformed Tesla/SpaceX fans into YangGang 🧢  https://t.co/0FGvC0M8DV,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EKA_McwX0AAwK2T.jpg'],2,5,92,[],[],https://twitter.com/Hayleyyatou/status/1198026991938756609,False,,1,https://pbs.twimg.com/tweet_video_thumb/EKA_McwX0AAwK2T.jpg,,,,,,,"[{'screen_name': 'AndrewYang', 'name': 'Andrew Yang🧢⬆️🇺🇸', 'id': '2228878592'}]",,,,,0.021090005,0.13242571,0.84648436
4,1198026172480622592,1198026172480622592,2019-11-22 23:51:12 UTC,2019-11-22,23:51:12,0,824107409723588608,itskimjava,It’s Kim Java,,Tesla Cybertruck Or Cyber Punked? First impressions video is live &amp; WOW what a night it was at Tesla! #Tesla #Cybertruck #CYBRTRK #LikeTesla  LINK:  https://t.co/a8OFTg3k92  https://t.co/wUkIEBzZom,en,[],['https://youtu.be/SfKkBqQdkOY'],['https://pbs.twimg.com/media/EKA-dBdUUAA_Do-.jpg'],24,27,288,"['tesla', 'cybertruck', 'cybrtrk', 'liketesla']",[],https://twitter.com/ItsKimJava/status/1198026172480622592,False,,1,https://pbs.twimg.com/media/EKA-dBdUUAA_Do-.jpg,,,,,,,[],,,,,0.0048802756,0.08540011,0.9097197
5,1198024815472332801,1198024815472332801,2019-11-22 23:45:48 UTC,2019-11-22,23:45:48,0,815442366,scb_ben,Benjamin Carlin,,I think I like the Tesla truck?  https://t.co/envvleCxUH,en,[],[],['https://pbs.twimg.com/media/EKA9N7XUYAI1-nU.jpg'],33,9,428,[],[],https://twitter.com/SCB_Ben/status/1198024815472332801,False,,1,https://pbs.twimg.com/media/EKA9N7XUYAI1-nU.jpg,,,,,,,[],,,,,0.0046958355,0.16362716,0.83167696
6,1198023944504303617,1198023944504303617,2019-11-22 23:42:21 UTC,2019-11-22,23:42:21,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,Ordering these for my #Tesla #cybertruck to keep the kids safe  https://t.co/7TkNfvR4LI,en,[],[],['https://pbs.twimg.com/media/EKA8bT5WwAAg4qx.jpg'],10,5,110,"['tesla', 'cybertruck']",[],https://twitter.com/28delayslater/status/1198023944504303617,False,,1,https://pbs.twimg.com/media/EKA8bT5WwAAg4qx.jpg,,,,,,,[],,,,,0.006056012,0.37736478,0.6165792
7,1198023457788715008,1198023457788715008,2019-11-22 23:40:25 UTC,2019-11-22,23:40:25,0,344331268,foldablehuman,Dan Olson,,Tesla x Jojo  https://t.co/C6hYl9Sjyb,es,[],[],[],13,230,794,[],[],https://twitter.com/FoldableHuman/status/1198023457788715008,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1198023414239256578/pu/img/6XUh6ieLuKxZmNgy.jpg,,,,,,,[],,,,,0.0067824186,0.8251517,0.16806595
8,1198023403871055879,1198023403871055879,2019-11-22 23:40:12 UTC,2019-11-22,23:40:12,0,499087666,aypierremc,Aypierre,,"Le bro @Jirayalecochon qui m'a ramené en tesla j'ai trop envie d'en acheter une maintenant, quel plaisir la conduite là dedans",fr,"[{'screen_name': 'jirayalecochon', 'name': 'jiraya  ~「ルドビック」', 'id': '843801698'}]",[],[],33,63,3521,[],[],https://twitter.com/AypierreMc/status/1198023403871055879,False,,0,,,,,,,,[],,,,,0.09743929,0.82985204,0.07270854
9,1198022449599614976,1198022449599614976,2019-11-22 23:36:24 UTC,2019-11-22,23:36:24,0,826358491757502464,yellowspoongirl,ysg🌿,,"I want to get fucked in the new Tesla truck I don’t give a fuck you’re all wrong it looks cool as shit I will suck so much mediocre undeserving dick in that car, Elon you’re doing great baby",en,[],[],[],45,42,591,[],[],https://twitter.com/yellowspoongirl/status/1198022449599614976,False,,0,,,,,,,,[],,,,,0.6656056,0.12605172,0.20834269
