,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,964275833807437824,964275833807437824,2018-02-15 23:10:48 UTC,2018-02-15,23:10:48,0,28631611,puertoricopur,Puerto Rico 🇵🇷,,"Puerto Rico “has received 19 proposals from companies, including Tesla and Sonnen, for energy projects to transform the antiquated energy grid that was decimated by the storm”  https://t.co/3oo1dnGAbL",en,[],['https://www.cnbc.com/2018/02/15/puerto-rico-pushes-forward-with-new-fiscal-plan.html'],[],6,74,121,[],[],https://twitter.com/PuertoRicoPUR/status/964275833807437824,False,,0,,,,,,,,[],,,,,0.02010025,0.8051247,0.17477493
1,964275355753250817,964275355753250817,2018-02-15 23:08:54 UTC,2018-02-15,23:08:54,0,38253449,fredericlambert,Fred Lambert,,Tesla brings new Roadster prototype to the Bay Area - updated the article with full album thanks to Casey Spencer  https://t.co/e1exDH5rIU  https://t.co/XMxzBfEZ3J,en,[],['https://electrek.co/2018/02/15/tesla-new-roadster-prototype-signting/'],"['https://pbs.twimg.com/media/DWHLLPEW4AAuVkG.jpg', 'https://pbs.twimg.com/media/DWHLMJTW4AApoW8.jpg', 'https://pbs.twimg.com/media/DWHLOTqXcAA5nmk.jpg']",11,60,258,[],[],https://twitter.com/FredericLambert/status/964275355753250817,False,,1,https://pbs.twimg.com/media/DWHLLPEW4AAuVkG.jpg,,,,,,,[],,,,,0.0019162587,0.25388527,0.7441984
2,964273695899504641,964273695899504641,2018-02-15 23:02:19 UTC,2018-02-15,23:02:19,0,586444938,cielobuio,CieloBuio,,#Tesla Roadster at 2.5 million km from Earth. Starman to the stars! Video taken by Riccardo Furgoni and Giancarlo Favero from Celado Observatory in Italy  https://t.co/aTF95WBePr #NORAD will calculate the orbit of @elonmusk 's Roadster with the new astrometric data  https://t.co/pqO3CLyF7Q,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.youtube.com/watch?v=BZ00RmsKcEw'],[],109,1643,8071,"['tesla', 'norad']",[],https://twitter.com/CieloBuio/status/964273695899504641,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/964272666369814530/pu/img/_ukp-diEJ66V3D5_.jpg,,,,,,,[],,,,,0.003596491,0.56077224,0.4356313
3,964273301873930251,964273301873930251,2018-02-15 23:00:45 UTC,2018-02-15,23:00:45,0,2148233600,electrekco,Electrek.co,,You can get a Tesla Model 3 in weeks if you are a Tesla owner in the US  https://t.co/t1CdiUve1c  https://t.co/bYjigI3xU1,en,[],['https://wp.me/p3P83g-g9O'],['https://pbs.twimg.com/media/DWHJdN-VMAEYuTF.jpg'],5,17,107,[],[],https://twitter.com/ElectrekCo/status/964273301873930251,False,,1,https://pbs.twimg.com/media/DWHJdN-VMAEYuTF.jpg,,,,,,,[],,,,,0.0034034431,0.41069788,0.5858986
4,964268131991638016,964268131991638016,2018-02-15 22:40:12 UTC,2018-02-15,22:40:12,0,35203319,evankirstel,🇺🇦Evan Kirstel #TechFluencer,,Tesla describing a cell phone in 1926! #ThrowbackThursday #TBT #mwc18  https://t.co/qAJ3VTvX25,en,[],[],['https://pbs.twimg.com/media/DWHEv5XVwAAD5d2.jpg'],10,304,432,"['throwbackthursday', 'tbt', 'mwc18']",[],https://twitter.com/EvanKirstel/status/964268131991638016,False,,1,https://pbs.twimg.com/media/DWHEv5XVwAAD5d2.jpg,,,,,,,[],,,,,0.0056020706,0.7207265,0.2736714
5,964260766948974594,964260766948974594,2018-02-15 22:10:56 UTC,2018-02-15,22:10:56,0,19170866,heypariss,MAMA MARS,,Tesla would be a cute baby name if it wasn’t a car .,en,[],[],[],5,10,131,[],[],https://twitter.com/HeyPariss/status/964260766948974594,False,,0,,,,,,,,[],,,,,0.056404572,0.30786055,0.6357348
6,964252370812141568,964252370812141568,2018-02-15 21:37:34 UTC,2018-02-15,21:37:34,0,473119592,carglobe,CarGlobeMx,,"La última mirada en vivo del @Tesla enviado la semana pasada al espacio. En la imagen estaba a unos 2,3 millones de kilómetros (1.43 millones de millas) de distancia de la Tierra, unas seis veces más lejos de nosotros que la Luna. Imagen vía: Virtual Telescope Project in Italy  https://t.co/NDtsI9GEFx",es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DWGuhzrVQAExxcQ.jpg'],1,33,163,[],[],https://twitter.com/CarGlobe/status/964252370812141568,False,,1,https://pbs.twimg.com/media/DWGuhzrVQAExxcQ.jpg,,,,,,,[],,,,,0.015447146,0.83203137,0.1525216
7,964248165745680392,964248165745680392,2018-02-15 21:20:52 UTC,2018-02-15,21:20:52,0,16895274,sciencechannel,Science Channel,,Science Channel to Investigate Strange Death of Nikola Tesla (Video Exclusive) via @tonymaglio  https://t.co/kTVYP6JnAT,fr,"[{'screen_name': 'tonymaglio', 'name': 'tony maglio', 'id': '250633434'}]",['https://www.thewrap.com/deadly-intelligence-science-channel-tesla-death-exclusive/#.WoX5a49dGr0.twitter'],[],10,28,108,[],[],https://twitter.com/ScienceChannel/status/964248165745680392,False,,0,,,,,,,,[],,,,,0.018238544,0.95153457,0.030226886
8,964243028478226432,964243028478226432,2018-02-15 21:00:27 UTC,2018-02-15,21:00:27,0,14342661,caranddriver,Car and Driver,,"The Mission E will charge its battery pack, @Porsche promises, in half the time it takes present-day @Tesla vehicles:  https://t.co/BB6DI8OhVk  https://t.co/JXw9GNu7AN",en,"[{'screen_name': 'porsche', 'name': 'porsche', 'id': '57016932'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://crdrv.co/wgNGw33'],['https://pbs.twimg.com/media/DWGt61bVoAA6KNH.jpg'],5,17,133,[],[],https://twitter.com/CARandDRIVER/status/964243028478226432,False,,1,https://pbs.twimg.com/media/DWGt61bVoAA6KNH.jpg,,,,,,,[],,,,,0.0035307698,0.47314322,0.523326
9,964238031220826112,964238031220826112,2018-02-15 20:40:35 UTC,2018-02-15,20:40:35,0,3301972365,opp_hsd,OPP Highway Safety Division,,Unveiling the #FutureOfPolicing #OPP #Tesla #TeslaX #CIAS2018 #AutoShow @Tesla @autoshowcanada  https://t.co/Lkxt8GNdhe,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'autoshowcanada', 'name': 'canadian autoshow', 'id': '68983896'}]",[],[],55,224,615,"['futureofpolicing', 'opp', 'tesla', 'teslax', 'cias2018', 'autoshow']",[],https://twitter.com/OPP_HSD/status/964238031220826112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/964237964237856769/pu/img/I90NR3PfbYI0Ot3D.jpg,,,,,,,[],,,,,0.0035859868,0.3857979,0.61061615
10,964234052080455681,964230213184843776,2018-02-15 20:24:47 UTC,2018-02-15,20:24:47,0,56028682,emmanue12,Emmanuel,,"@IngenieroDice Quizás ese twittero se refiere a un Nicolás tesla de otro universo paralelo donde si se llamaba Isaac newton, pero luego se cambio el nombre a Thomas edison y donde despues patento la gravedad e invento los tubos fluorescentes y se volvió capitalista",es,[],[],[],3,9,120,[],[],https://twitter.com/Emmanue12/status/964234052080455681,False,,0,,,,,,,,"[{'screen_name': 'IngenieroDice', 'name': 'Newton ∫(Ing)dx=x+C', 'id': '629430743'}]",,,,,0.021306109,0.87671673,0.10197719
11,964232755054817280,964232755054817280,2018-02-15 20:19:38 UTC,2018-02-15,20:19:38,0,704835627183788032,model3owners,Trev Page,,You gonna get pulled over by a P90D #tesla #modelx @OPP_News  https://t.co/L0gj9v6Vvu,en,"[{'screen_name': 'opp_news', 'name': 'ontario provincial police', 'id': '106176977'}]",[],['https://pbs.twimg.com/media/DWGkk1VXkAENbso.jpg'],9,22,105,"['tesla', 'modelx']",[],https://twitter.com/Model3Owners/status/964232755054817280,False,,1,https://pbs.twimg.com/media/DWGkk1VXkAENbso.jpg,,,,,,,[],,,,,0.49118146,0.4837245,0.025094047
12,964227374798856192,964227374798856192,2018-02-15 19:58:15 UTC,2018-02-15,19:58:15,0,1308211178,teslarati,TESLARATI,,Tesla Model 3 owner shares insight on vehicle safety after 60 mph crash -  https://t.co/ayKls1j9jW  https://t.co/V8XT4M7sgp,en,[],['https://www.teslarati.com/tesla-model-3-crash-insight-60mph-collision/'],"['https://pbs.twimg.com/media/DWGfrw8X4AAqodR.jpg', 'https://pbs.twimg.com/media/DWGfrxdWAAA81ws.jpg', 'https://pbs.twimg.com/media/DWGfrynW0AAC_aS.jpg']",92,567,3554,[],[],https://twitter.com/Teslarati/status/964227374798856192,False,,1,https://pbs.twimg.com/media/DWGfrw8X4AAqodR.jpg,,,,,,,[],,,,,0.043194313,0.8847698,0.07203589
