,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1124456668954222592,1124456668954222592,2019-05-03 23:32:15 UTC,2019-05-03,23:32:15,0,1092885761328701440,teslajoy,Tesla Joy,,Please push new update to me @Tesla! This is what 2019.8.5 is doing to me. 😞  https://t.co/eMsOn5mphe,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],29,6,67,[],[],https://twitter.com/TeslaJoy/status/1124456668954222592,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1124456621826985984/pu/img/3G0dOBSnqxoxnhUs.jpg,,,,,,,[],,,,,0.8021818,0.16777384,0.03004432
1,1124456337092616192,1124456337092616192,2019-05-03 23:30:56 UTC,2019-05-03,23:30:56,0,50474739,scidood,Watuzzi 🇺🇦,,"Let's be clear, 1 million Tesla robo-taxis by end of next year is Theranos quality fraud.  If you have the least bit of technical knowledge of how hardware devices and/or software programs work together, or at least don't believe that science is magic, this is clearly a fraud.",en,[],[],[],20,33,285,[],[],https://twitter.com/scidood/status/1124456337092616192,False,,0,,,,,,,,[],,,,,0.8355193,0.150312,0.014168685
2,1124454227475140608,1124454227475140608,2019-05-03 23:22:33 UTC,2019-05-03,23:22:33,0,433851083,papawldo,Peter Parkour,,acabo de darme cuenta de que si ordenas estas fotos en la secuencia correcta puedes ver cómo al pendego de harry se le derrama el jugo verde en su tesla jajsjsjajaj we stan a clumsy king 🥴  https://t.co/kbn9yWCtHh,es,[],[],"['https://pbs.twimg.com/media/D5rdJeIXsAET_eK.jpg', 'https://pbs.twimg.com/media/D5rdJeHWkAEmZr6.jpg', 'https://pbs.twimg.com/media/D5rdJeJXsAAzGxy.jpg', 'https://pbs.twimg.com/media/D5rdJeIW0AAzBSM.jpg']",2,6,219,[],[],https://twitter.com/papawldo/status/1124454227475140608,False,,1,https://pbs.twimg.com/media/D5rdJeIXsAET_eK.jpg,,,,,,,[],,,,,0.043860648,0.7227486,0.23339073
3,1124451553161699328,1124451553161699328,2019-05-03 23:11:56 UTC,2019-05-03,23:11:56,0,261298529,jojosoios,jojosolos,,I GOT A TESLA.  https://t.co/3LdlBd964D,en,[],[],"['https://pbs.twimg.com/media/D5ratzcXkAABDZ1.jpg', 'https://pbs.twimg.com/media/D5ratzZX4AEIIOk.jpg']",46,15,306,[],[],https://twitter.com/jojosoIos/status/1124451553161699328,False,,1,https://pbs.twimg.com/media/D5ratzcXkAABDZ1.jpg,,,,,,,[],,,,,0.01326351,0.58956003,0.3971764
4,1124445204860362753,1124445204860362753,2019-05-03 22:46:42 UTC,2019-05-03,22:46:42,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,Kudos to ⁦@lorakolodny⁩ for including recent positive #Tesla news in this story   https://t.co/1FaaYwtuVV,en,"[{'screen_name': 'lorakolodny', 'name': 'lora kolodny', 'id': '27046692'}]",['https://www.cnbc.com/2019/05/03/tesla-email-warns-employees-stop-leaking.html'],[],7,10,52,['tesla'],[],https://twitter.com/28delayslater/status/1124445204860362753,False,,0,,,,,,,,[],,,,,0.0022523282,0.022765277,0.97498244
5,1124444571012718592,1124444571012718592,2019-05-03 22:44:11 UTC,2019-05-03,22:44:11,0,27046692,lorakolodny,Lora Kolodny,,"In a new email sent to Tesla employees, the company reminds them how many people they're fired or sued over, basically, loose lips.",en,[],[],[],24,15,91,[],[],https://twitter.com/lorakolodny/status/1124444571012718592,False,https://twitter.com/CNBC/status/1124441098745786369,0,,,,,,,,[],,,,,0.707155,0.27917266,0.013672245
6,1124441098745786369,1124441098745786369,2019-05-03 22:30:23 UTC,2019-05-03,22:30:23,0,20402945,cnbc,CNBC,,Here's the email Tesla sent employees telling them to stop leaking info  https://t.co/357ZVa2g4v,en,[],['https://cnb.cx/2ZTQ27x'],[],22,22,64,[],[],https://twitter.com/CNBC/status/1124441098745786369,False,,0,,,,,,,,[],,,,,0.15001786,0.81788385,0.03209823
7,1124436970212605952,1124436970212605952,2019-05-03 22:13:59 UTC,2019-05-03,22:13:59,0,27900790,twainsmustache,Twain's Mustache,,"Tesla torched over $4 billion getting the Model 3 into production and just raised another $2.7 billion pivoting to robotaxis. Sometimes you’ve just gotta laugh at the absurdity of it all. This is still the greatest game in the world, and I’m not going anywhere $TSLA $TSLAQ",en,[],[],[],5,7,97,[],"['tsla', 'tslaq']",https://twitter.com/TwainsMustache/status/1124436970212605952,False,,0,,,,,,,,[],,,,,0.031130416,0.12542406,0.84344566
8,1124429449489858560,1124429449489858560,2019-05-03 21:44:06 UTC,2019-05-03,21:44:06,0,477092707,lileinalem,lil soulja m,,How you driving a Tesla and going 20 mph??? Bitch step on it before I effective. Power لُلُصّبُلُلصّبُررً ॣ ॣh ॣ ॣ 冗 your ass,en,[],[],[],1,12,67,[],[],https://twitter.com/lileinalem/status/1124429449489858560,False,,0,,,,,,,,[],,,,,0.71007013,0.25680614,0.033123598
9,1124427537331970048,1124427537331970048,2019-05-03 21:36:30 UTC,2019-05-03,21:36:30,0,57173406,dr_tjricks,"Tanei the Science Guy, PhD 🏴‍☠️",,The funny thing is that the guy on the right @CJ_Johnson17th did $200K selling a digital product organically on social media.   On top of owning a watch company that did 6 figures as well.   Bought a Tesla cash.   Y’all are crabs.,en,"[{'screen_name': 'cj_johnson17th', 'name': 'wealthsquadcj.eth', 'id': '1075142947270742016'}]",[],[],5,17,59,[],[],https://twitter.com/Dr_TJRicks/status/1124427537331970048,False,https://twitter.com/asianting_/status/1124316351256915968,0,,,,,,,,[],,,,,0.3798576,0.5121991,0.10794321
10,1124425196578967554,1124425196578967554,2019-05-03 21:27:12 UTC,2019-05-03,21:27:12,0,50213549,iconharrystyles,Kelseyᴴ,,"Knee tattoos, design on a thumb nail, wearing a very on brand hoodie, tipping one of the drinks over, and getting in a Tesla...random, yet endearing things that make up this beautiful unicorn of a human  https://t.co/aSVtsbyoXT",en,[],[],['https://pbs.twimg.com/media/D5rCwPfW4AE12jg.jpg'],2,18,84,[],[],https://twitter.com/IconHarryStyles/status/1124425196578967554,False,,1,https://pbs.twimg.com/media/D5rCwPfW4AE12jg.jpg,,,,,,,[],,,,,0.035385713,0.28319815,0.6814162
11,1124423472753471488,1124423472753471488,2019-05-03 21:20:21 UTC,2019-05-03,21:20:21,0,745877647,heshrry,isabel. 🏠,,harry did nothing but show up in a hoodie and beanie with green drinks and knee tattoos and his tesla and my entire day and year is made. thank you best friend.,en,[],[],[],0,6,56,[],[],https://twitter.com/heshrry/status/1124423472753471488,False,,0,,,,,,,,[],,,,,0.0060245167,0.025565535,0.96841
12,1124423453199806466,1124423453199806466,2019-05-03 21:20:16 UTC,2019-05-03,21:20:16,0,387328680,pocketseokie,han! ⭐️,,harry spilling his green juice on his tesla . environmentalist king,en,[],[],[],1,7,104,[],[],https://twitter.com/pocketseokie/status/1124423453199806466,False,,0,,,,,,,,[],,,,,0.031355813,0.46106157,0.50758266
13,1124419595689918464,1124419595689918464,2019-05-03 21:04:56 UTC,2019-05-03,21:04:56,0,765322567729020928,louflickr,hannah ?! ✧･ﾟ🏠,,"this man is co-hosting the met gala in 3 days and he really spilled his drink on his $250,000 tesla  https://t.co/OGrZWlmWM5",en,[],[],"['https://pbs.twimg.com/media/D5q9qSWXoAIq87X.jpg', 'https://pbs.twimg.com/media/D5q9qSaWAAAtyVb.jpg', 'https://pbs.twimg.com/media/D5q9qSYWwAAm1k6.jpg', 'https://pbs.twimg.com/media/D5q9qSYWAAAJ9D7.jpg']",3,20,147,[],[],https://twitter.com/louflickr/status/1124419595689918464,False,,1,https://pbs.twimg.com/media/D5q9qSWXoAIq87X.jpg,,,,,,,[],,,,,0.73061234,0.24108161,0.028306052
14,1124418679226142720,1124418679226142720,2019-05-03 21:01:18 UTC,2019-05-03,21:01:18,0,818182537,goidustnicks,taI,,Harry has a yellow vintage Ferrari and a black Tesla and an Audi and a Range Rover and a vintage Mercedes like god damn my son has taste,en,[],[],[],0,10,76,[],[],https://twitter.com/goIdustnicks/status/1124418679226142720,False,,0,,,,,,,,[],,,,,0.037128985,0.30106482,0.66180617
15,1124410621225730049,1124410621225730049,2019-05-03 20:29:17 UTC,2019-05-03,20:29:17,0,18428796,elle91,Ꮍᴀᴇʟ,,"[Showing my students a demonstration of Tesla coils after spending a week learning about Nikola Tesla]  9 year old: Damn Zeus, son you outdone yourself.  Me: Have you heard anything I've ever said? Like, ever",en,[],[],[],1,4,68,[],[],https://twitter.com/elle91/status/1124410621225730049,False,,0,,,,,,,,[],,,,,0.06868728,0.42012084,0.51119184
16,1124405127371198465,1124405127371198465,2019-05-03 20:07:27 UTC,2019-05-03,20:07:27,0,18856867,zerohedge,zerohedge,,"USTR REJECTS TESLA REQUEST FOR EXCLUSION FROM U.S. TARIFFS ON CHINESE-MADE 'BRAIN' FOR AUTOPILOT SYSTEM-DOCUMENT  So Tesla's autopilot has a Chinese ""brain""",en,[],[],[],5,24,96,[],[],https://twitter.com/zerohedge/status/1124405127371198465,False,,0,,,,,,,,[],,,,,0.099013574,0.85002035,0.050965987
17,1124402316151365632,1124402316151365632,2019-05-03 19:56:17 UTC,2019-05-03,19:56:17,0,19551341,meharris,Mark Harris 🇺🇦,,Scoop: Trump’s tariffs threaten @Tesla’s Autopilot plans. The White House has rejected Tesla’s request for exemption from 25% import tariffs on Autopilot hardware made in China - including its new full-self driving computer. 1/3   https://t.co/wafkJRUBS7  https://t.co/TzMUISHzF8,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://techcrunch.com/2019/05/03/trumps-tariffs-could-knock-teslas-autopilot-off-course/'],['https://pbs.twimg.com/media/D5qsFFnUwAAcRn7.jpg'],10,33,78,[],[],https://twitter.com/meharris/status/1124402316151365632,False,,1,https://pbs.twimg.com/media/D5qsFFnUwAAcRn7.jpg,,,,,,,[],,,,,0.6121033,0.3723487,0.015548033
18,1124400649028952069,1124400649028952069,2019-05-03 19:49:39 UTC,2019-05-03,19:49:39,0,349249475,gerberkawasaki,Ross Gerber,,After $30 mil in gains and $100 mil in commissions on Tesla today. How long till the first Wall Street firm upgrades Tesla. Just watch how it works.  $tsla,en,[],[],[],16,27,247,[],['tsla'],https://twitter.com/GerberKawasaki/status/1124400649028952069,False,,0,,,,,,,,[],,,,,0.016972177,0.4351133,0.5479145
19,1124399227835174912,1124395910836912128,2019-05-03 19:44:00 UTC,2019-05-03,19:44:00,0,1077971,bobbyllew,Robert Llewellyn,,"@JordeeGee @FullyChargedShw @FullyChargedDan @SuttyLee @KateFantom @DeanFieldingF1 @Tesla @elonmusk @myenergiuk I'm so, so sorry. It's all 100% my fault, everything ever.",en,[],[],[],9,3,90,[],[],https://twitter.com/bobbyllew/status/1124399227835174912,False,,0,,,,,,,,"[{'screen_name': 'FullyChargedShw', 'name': 'Fully Charged Show', 'id': '770933216870076416'}, {'screen_name': 'FullyChargedDan', 'name': 'FullyChargedDanCæsar🗯', 'id': '216644462'}, {'screen_name': 'SuttyLee', 'name': 'Lee Sutton', 'id': '1257268842'}, {'screen_name': 'KateFantom', 'name': 'James, Kate and Florence', 'id': '507930932'}, {'screen_name': 'DeanFieldingF1', 'name': 'Dean Fielding', 'id': '797295219825897472'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'myenergiuk', 'name': 'myenergi', 'id': '795979808970776576'}]",,,,,0.9401243,0.05235669,0.007519018
20,1124397593151275009,1124397593151275009,2019-05-03 19:37:31 UTC,2019-05-03,19:37:31,0,22938914,stevewoz,Steve Wozniak,"{'type': 'Point', 'coordinates': [38.900334, -99.319105]}","When you have to charge you have to charge. Again we are hogging spots for 3 Tesla’s! (@ Tesla Supercharger in Hays, KS)  https://t.co/sZKSafAJHB  https://t.co/1RdHxGGyca",en,[],['https://www.swarmapp.com/c/5esSjzEKvvr'],['https://pbs.twimg.com/media/D5qppvuXsAE1bmQ.jpg'],28,23,171,[],[],https://twitter.com/stevewoz/status/1124397593151275009,False,,1,https://pbs.twimg.com/media/D5qppvuXsAE1bmQ.jpg,,,,,,,[],,,,,0.028674178,0.53732,0.43400583
21,1124395910836912128,1124395910836912128,2019-05-03 19:30:50 UTC,2019-05-03,19:30:50,0,89672195,jordeebrompton,Jordan Brompton,,I’ve done it !! Anybody want to buy a kidney ?? #tesla #model3 #beansontoastforlife Bobby this is your fault 👊🏼  https://t.co/esFIDwkiPf,en,[],[],['https://pbs.twimg.com/media/D5qoHqsX4AEXarS.jpg'],61,37,698,"['tesla', 'model3', 'beansontoastforlife']",[],https://twitter.com/JordeeBrompton/status/1124395910836912128,False,,1,https://pbs.twimg.com/media/D5qoHqsX4AEXarS.jpg,,,,,,,[],,,,,0.17449534,0.5553462,0.27015847
