,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,982735023785689089,982735023785689089,2018-04-07 21:41:02 UTC,2018-04-07,21:41:02,0,46983022,lukema369,Luke M,,"Beautiful Tesla Super Charger by freeway5, Harvest the power of the Sun!@elonmusk &amp; @Tesla leads us off Grid, wifi is free, coffee is not!:)  https://t.co/9ZSyu1jI2j",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DaNgSXyVAAEvdDx.jpg'],15,164,1010,[],[],https://twitter.com/lukema369/status/982735023785689089,False,,1,https://pbs.twimg.com/media/DaNgSXyVAAEvdDx.jpg,,,,,,,[],,,,,0.003115528,0.017089663,0.9797948
1,982730719893098496,982730719893098496,2018-04-07 21:23:56 UTC,2018-04-07,21:23:56,0,390039185,cstross,Charlie Stross,,Tesla coils! Van Der Graaf generators! Step-up transformers! Knife switches! We Have The Technology! LET THERE BE TEA!  https://t.co/KKz8G4TaWr,en,[],['https://twitter.com/zenaldehyde/status/982702259657166848'],[],9,5,70,[],[],https://twitter.com/cstross/status/982730719893098496,False,https://twitter.com/zenaldehyde/status/982702259657166848,0,,,,,,,,[],,,,,0.0035574406,0.0844361,0.91200644
2,982694710295789568,982694710295789568,2018-04-07 19:00:51 UTC,2018-04-07,19:00:51,0,17060015,cleantechnica,CleanTechnica,,"Is Tesla Ever Late? No, Not Really.  https://t.co/uBu4uWRSEC  https://t.co/RZ62iTUynq",en,[],['https://cleantechnica.com/2018/04/07/is-tesla-ever-late-no-not-really/'],['https://pbs.twimg.com/media/DaM7oXEUMAU4Tu-.jpg'],44,207,1686,[],[],https://twitter.com/cleantechnica/status/982694710295789568,False,,1,https://pbs.twimg.com/media/DaM7oXEUMAU4Tu-.jpg,,,,,,,[],,,,,0.1934933,0.7155186,0.09098805
3,982694679383769088,982694679383769088,2018-04-07 19:00:43 UTC,2018-04-07,19:00:43,0,1452520626,cloud9,Cloud9,,".@Sneaky knows that good food leads to good feelings! Join us in supporting @kimbal's charity, @biggreen, in their quest to connect kids to real food and teach them about nutrition. You might win Kimbal’s personal Tesla Model 3!  Enter at  https://t.co/swvUyJRk36  https://t.co/vHT1JkeuEA",en,"[{'screen_name': 'sneaky', 'name': 'zach scuderi', 'id': '70681150'}, {'screen_name': 'kimbal', 'name': '𝙺𝚒𝚖𝚋𝚊𝚕 𝙼𝚞𝚜𝚔 🤠', 'id': '4767021'}, {'screen_name': 'biggreen', 'name': 'big green', 'id': '338534212'}]",['http://omaze.com/tesla'],['https://pbs.twimg.com/media/DaM7mIFX4AIxphV.jpg'],27,116,1492,[],[],https://twitter.com/Cloud9/status/982694679383769088,False,,1,https://pbs.twimg.com/media/DaM7mIFX4AIxphV.jpg,,,,,,,[],,,,,0.0018245095,0.0390588,0.95911664
4,982680218103099393,982680218103099393,2018-04-07 18:03:15 UTC,2018-04-07,18:03:15,0,34713362,business,Bloomberg,,Tesla’s Model 3 is now the best-selling electric vehicle in America  https://t.co/J9rtzweWl9  https://t.co/PXnnmDsvMC,en,[],['https://bloom.bg/2HlMzWF'],['https://pbs.twimg.com/media/DaMucyhWsAEFZM5.jpg'],14,54,137,[],[],https://twitter.com/business/status/982680218103099393,False,,1,https://pbs.twimg.com/media/DaMucyhWsAEFZM5.jpg,,,,,,,[],,,,,0.0017256341,0.025616366,0.9726579
5,982666002461798400,982666002461798400,2018-04-07 17:06:46 UTC,2018-04-07,17:06:46,0,34713362,business,Bloomberg,,Tesla’s Model 3 is now the best-selling electric vehicle in America  https://t.co/DnQPonaBEB  https://t.co/pOQi0c5naL,en,[],['https://bloom.bg/2qgT4BA'],['https://pbs.twimg.com/media/DaMhhRlUMAE84cy.jpg'],6,85,172,[],[],https://twitter.com/business/status/982666002461798400,False,,1,https://pbs.twimg.com/media/DaMhhRlUMAE84cy.jpg,,,,,,,[],,,,,0.0017256341,0.025616366,0.9726579
6,982664118581645312,982664118581645312,2018-04-07 16:59:17 UTC,2018-04-07,16:59:17,0,2148233600,electrekco,Electrek.co,,"Tesla Powerwall is chosen for a virtual power plant in Lebanon, but Sunrun wants in  https://t.co/CaASthOyLJ by @fredericlambert  https://t.co/Z2FEiQmnBp",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['http://electrek.co/2018/04/07/tesla-powerwall-virtual-power-plant-lebanon-surun/'],['https://pbs.twimg.com/media/DaMfzlJUQAIcQy3.jpg'],2,37,160,[],[],https://twitter.com/ElectrekCo/status/982664118581645312,False,,1,https://pbs.twimg.com/media/DaMfzlJUQAIcQy3.jpg,,,,,,,[],,,,,0.027209232,0.9002953,0.07249547
7,982662066438717441,982662066438717441,2018-04-07 16:51:08 UTC,2018-04-07,16:51:08,0,1308211178,teslarati,TESLARATI,,"Tesla fan makes 3D Elon Musk tribute video, and it’s pretty darn awesome -  https://t.co/6OyPcs7Rpq  https://t.co/Y63WDsce1G",en,[],['https://www.teslarati.com/tesla-fan-makes-awesome-elon-musk-tribute-video/'],['https://pbs.twimg.com/media/DaMdx3HVAAAnv9u.jpg'],14,124,454,[],[],https://twitter.com/Teslarati/status/982662066438717441,False,,1,https://pbs.twimg.com/media/DaMdx3HVAAAnv9u.jpg,,,,,,,[],,,,,0.0026475787,0.02109454,0.97625786
8,982660625041121280,982660625041121280,2018-04-07 16:45:24 UTC,2018-04-07,16:45:24,0,436103176,teslaband,TESLA™,,Brotherhood ⚡️⚡️#Tesla #teslaband  https://t.co/m1PRrkHFgr,en,[],[],['https://pbs.twimg.com/media/DaMcm_9WAAEGeQX.jpg'],5,25,147,"['tesla', 'teslaband']",[],https://twitter.com/TeslaBand/status/982660625041121280,False,,1,https://pbs.twimg.com/media/DaMcm_9WAAEGeQX.jpg,,,,,,,[],,,,,0.0028845253,0.2679782,0.7291371
9,982646723855159296,982646723855159296,2018-04-07 15:50:10 UTC,2018-04-07,15:50:10,0,114592551,simplescomillas,Simples Comillas - Frases y Literatura,,«Amar es la única y verdadera aventura». Nikola Tesla,es,[],[],[],1,90,168,[],[],https://twitter.com/SimplesComillas/status/982646723855159296,False,,0,,,,,,,,[],,,,,0.015669663,0.82511044,0.15921994
