,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,999434932492619778,999434932492619778,2018-05-23 23:40:31 UTC,2018-05-23,23:40:31,0,436103176,teslaband,TESLA™,,Summer tour kicks off next week ⚡️🌎⚡️ #Tesla  https://t.co/i6b8n4hJDs,en,[],[],['https://pbs.twimg.com/media/Dd60wjBV4AA2jLX.jpg'],4,17,120,['tesla'],[],https://twitter.com/TeslaBand/status/999434932492619778,False,,1,https://pbs.twimg.com/media/Dd60wjBV4AA2jLX.jpg,,,,,,,[],,,,,0.0023668122,0.5777282,0.41990495
1,999434842646302721,999434842646302721,2018-05-23 23:40:09 UTC,2018-05-23,23:40:09,0,7864222,ddayen,David Dayen,,"Elon Musk: journalists are under ""constant pressure"" for clicks In 2015 workers on the Tesla assembly line worked every day for a month to hit the production number, including weekends, plied with Red Bull and candy to keep going.  https://t.co/9hLHK2wcha",en,[],['https://capitalandmain.com/charge-time-electric-car-workers-accuse-tesla-of-low-pay-and-intimidation-0406'],[],5,80,180,[],[],https://twitter.com/ddayen/status/999434842646302721,False,,0,,,,,,,,[],,,,,0.08323745,0.77582705,0.14093548
2,999432053048332288,999432053048332288,2018-05-23 23:29:04 UTC,2018-05-23,23:29:04,0,224079521,trevortimm,Trevor Timm,,"This is kind of an obvious point, but Elon Musk is drawing far more attention to @Reveal's excellent reporting on working conditions at Tesla via his tirade against journalists than if he just said nothing at all. Would love to see the traffic to that article today.",en,"[{'screen_name': 'reveal', 'name': 'reveal', 'id': '1726074810'}]",[],[],13,83,318,[],[],https://twitter.com/trevortimm/status/999432053048332288,False,,0,,,,,,,,[],,,,,0.05042213,0.23421846,0.7153594
3,999430787631005696,999430787631005696,2018-05-23 23:24:02 UTC,2018-05-23,23:24:02,0,15407632,aurabogado,Aura Bogado,,"Huh. Last month, Tesla literally called @reveal an “extremist organization.” Today, we’re “just some rich kids in Berkeley.”  https://t.co/0K1MQ47wCy",en,"[{'screen_name': 'reveal', 'name': 'reveal', 'id': '1726074810'}]",['https://twitter.com/elonmusk/status/999376607662952448'],[],5,23,124,[],[],https://twitter.com/aurabogado/status/999430787631005696,False,https://twitter.com/elonmusk/status/999376607662952448,0,,,,,,,,[],,,,,0.81549037,0.17310822,0.011401379
4,999425396503470080,999425396503470080,2018-05-23 23:02:37 UTC,2018-05-23,23:02:37,0,1726074810,reveal,Reveal,,"A key point you might've missed in today's hubbub:  After we started raising questions, @Tesla added more names to its list of injured workers, finding injuries that should have been counted in 2017.  https://t.co/qAQeCzvGdW",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.revealnews.org/article/tesla-left-injuries-off-the-books-but-it-might-not-face-penalties/?utm_source=Reveal&utm_medium=social_media&utm_campaign=twitter'],[],3,107,194,[],[],https://twitter.com/reveal/status/999425396503470080,False,,0,,,,,,,,[],,,,,0.18840079,0.78438413,0.027215052
5,999423496622141440,999423496622141440,2018-05-23 22:55:04 UTC,2018-05-23,22:55:04,0,18856867,zerohedge,zerohedge,,"Elon Musk Goes Full Conspiracy Theorist, Blames Big Oil for Tesla's Negative Media Coverage  https://t.co/PVmF7N1h6k",en,[],['https://www.zerohedge.com/news/2018-05-23/elon-musk-goes-full-conspiracy-theorist-blames-big-oil-teslas-negative-media'],[],50,88,181,[],[],https://twitter.com/zerohedge/status/999423496622141440,False,,0,,,,,,,,[],,,,,0.46075177,0.51979774,0.019450523
6,999420693056864257,999420693056864257,2018-05-23 22:43:56 UTC,2018-05-23,22:43:56,0,106525514,riohondocollege,Rio Hondo College,,Fox Business interviewing Rio Hondo College graduates of our 12-week  Tesla START Program!  They are graduating today at 4pm with guaranteed  full-time employment at different Tesla Service Centers.  Thanks to Professor John Frala for making this partnership happen! #Tesla  https://t.co/od16AMBekA,en,[],[],"['https://pbs.twimg.com/media/Dd6ngeAV4AAYWok.jpg', 'https://pbs.twimg.com/media/Dd6ngeHV4AAHbXh.jpg', 'https://pbs.twimg.com/media/Dd6ngeGVMAA0lC6.jpg']",5,24,219,['tesla'],[],https://twitter.com/RioHondoCollege/status/999420693056864257,False,,1,https://pbs.twimg.com/media/Dd6ngeAV4AAYWok.jpg,,,,,,,[],,,,,0.0016798297,0.092890516,0.9054297
7,999419173519351808,999419173519351808,2018-05-23 22:37:53 UTC,2018-05-23,22:37:53,0,419803488,alistairweaver,weaveroncars,,"Dear @elonmusk . I’m editor-in-chief @edmunds . I’m paid by @edmunds to put the consumer first. We bought a #Model3, tell it as it is (good and bad) and millions of consumers respect us for it. We paid you @Tesla, not the other way around. Fix the car not the media.  https://t.co/LnxyGNCFi0",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'edmunds', 'name': 'edmunds', 'id': '14287286'}, {'screen_name': 'edmunds', 'name': 'edmunds', 'id': '14287286'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/Dd6mcHDVwAA52pr.jpg'],99,684,2212,['model3'],[],https://twitter.com/AlistairWeaver/status/999419173519351808,False,,1,https://pbs.twimg.com/media/Dd6mcHDVwAA52pr.jpg,,,,,,,[],,,,,0.1349077,0.6275578,0.2375345
8,999402538930724869,999367582271422464,2018-05-23 21:31:47 UTC,2018-05-23,21:31:47,0,9786032,norwegian76,That Norwegian 🇳🇴🇺🇸,,"@LaoShanLong @DeadlyAccurate @elonmusk @Virtualanom To me it seems like he's rage tweeting because of some bad press for Tesla. Understandable, but this isn't helping. (I'm a Tesla owner and very much an Elon fan, normally).",en,[],[],[],1,0,72,[],[],https://twitter.com/norwegian76/status/999402538930724869,False,,0,,,,,,,,"[{'screen_name': 'LaoShanLong', 'name': 'Kota', 'id': '174824081'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Virtualanom', 'name': 'Virtual Anomaly', 'id': '2969505255'}]",,,,,0.76671875,0.21750045,0.015780788
9,999402193752154112,999399600783069185,2018-05-23 21:30:25 UTC,2018-05-23,21:30:25,0,1236101,benedictevans,Benedict Evans,,Tesla is three stories: Electric cars Autonomous cars Capital raising,en,[],[],[],9,13,68,[],[],https://twitter.com/benedictevans/status/999402193752154112,False,,0,,,,,,,,[],,,,,0.01139859,0.3900179,0.5985834
