,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1334640076261793792,1334640076261793792,2020-12-03 23:26:05 UTC,2020-12-03,23:26:05,0,27386419,vividvivka,VividVivka,,"Damn, that’s a good looking animal. My little Tesla girl.  https://t.co/p8ADzXUaez",en,[],[],['https://pbs.twimg.com/media/EoWYExNUcAAaqz9.jpg'],4,4,168,[],[],https://twitter.com/VividVivka/status/1334640076261793792,False,,1,https://pbs.twimg.com/media/EoWYExNUcAAaqz9.jpg,,,,,,,[],,,,,0.0068134363,0.022123687,0.9710628
1,1334635071857438720,1334635071857438720,2020-12-03 23:06:12 UTC,2020-12-03,23:06:12,0,3540699975,amlivemon,Live Monitor,,Market is going to rue the day they put Tesla in S&amp;P,en,[],[],[],10,4,72,[],[],https://twitter.com/amlivemon/status/1334635071857438720,False,https://twitter.com/InsideEVs/status/1334584343629598726,0,,,,,,,,[],,,,,0.16183509,0.5662192,0.27194574
2,1334631461526274048,1334631461526274048,2020-12-03 22:51:51 UTC,2020-12-03,22:51:51,0,2991737192,uh_leck_sihs,a,,nobody:  me mid set when i feel the tesla kicking in:  https://t.co/kgpPn42SBg,en,[],[],['https://pbs.twimg.com/media/EoWQPYQUwAANSi3.jpg'],1,79,530,[],[],https://twitter.com/uh_leck_sihs/status/1334631461526274048,False,,1,https://pbs.twimg.com/media/EoWQPYQUwAANSi3.jpg,,,,,,,[],,,,,0.18356198,0.7297281,0.08670983
3,1334628089335173122,1334628089335173122,2020-12-03 22:38:27 UTC,2020-12-03,22:38:27,0,323248050,edludlow,Ed Ludlow,,Wonder if Tesla will help with logistics of vaccine rollout like some of the stuff they did with ventilators and PPE? @elonmusk ?,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],28,7,99,[],[],https://twitter.com/EdLudlow/status/1334628089335173122,False,,0,,,,,,,,[],,,,,0.048777375,0.84931225,0.10191039
4,1334626110924001280,1334626110924001280,2020-12-03 22:30:35 UTC,2020-12-03,22:30:35,0,2148233600,electrekco,Electrek.co,,Watch Tesla's Full Self-Driving Beta detect and avoid a deer crossing the road at night  https://t.co/I7UMGLW8Xk by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/12/03/tesla-full-self-driving-beta-detect-avoid-deer-video/'],[],8,18,116,[],[],https://twitter.com/ElectrekCo/status/1334626110924001280,False,,0,,,,,,,,[],,,,,0.0115760155,0.745553,0.24287102
5,1334622938180579330,1334622938180579330,2020-12-03 22:17:59 UTC,2020-12-03,22:17:59,0,314606324,tslaxlink,TeXla ⚡️🌎,,1/17 $TSLA Stock Closed at a Record. But Is Something Holding It Back? --  https://t.co/F9LtgwhNMc @garyblack00 our @tesla community spokes person.  Please read all threads! Thank you @garyblack00 keeping us well informed with #tesla.  We all appreciate you!,en,"[{'screen_name': 'garyblack00', 'name': 'gary black', 'id': '1161703589942878208'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'garyblack00', 'name': 'gary black', 'id': '1161703589942878208'}]",['http://Barrons.com'],[],7,7,137,['tesla'],['tsla'],https://twitter.com/tslaXLink/status/1334622938180579330,False,,0,,,,,,,,[],,,,,0.016543377,0.3949651,0.5884915
6,1334622099785265155,1334622099785265155,2020-12-03 22:14:39 UTC,2020-12-03,22:14:39,0,1636767950,changeisathing,𝘑𝘰𝘳𝘥𝘢𝘯,,Reasons to own a Tesla:  https://t.co/FWiW757axZ,en,[],[],['https://pbs.twimg.com/media/EoWHuOuW8AYRbsF.jpg'],6,3,66,[],[],https://twitter.com/changeisathing/status/1334622099785265155,False,,1,https://pbs.twimg.com/media/EoWHuOuW8AYRbsF.jpg,,,,,,,[],,,,,0.009336986,0.757509,0.23315404
7,1334618869667934208,1334618869667934208,2020-12-03 22:01:49 UTC,2020-12-03,22:01:49,0,1141693706627624961,savedtesla,TESLA_saves_lives,,Tesla #Autopilot avoids a deer at night on dirt road #FSDBeta :  https://t.co/reeNUNE8Xc,en,[],[],[],1,14,180,"['autopilot', 'fsdbeta']",[],https://twitter.com/SavedTesla/status/1334618869667934208,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334618815498489856/pu/img/GwX6GyPGVwuqKak3.jpg,,,,,,,[],,,,,0.0070743845,0.5722687,0.42065698
8,1334618744211927041,1334618744211927041,2020-12-03 22:01:19 UTC,2020-12-03,22:01:19,0,1034608210403942400,deansheikh1,Dean Sheikh,,Tesla should issue 20 million shares and sell them to index fund buyers.  Then immediately give shareholders a $10/share special dividend.  Just slap the committee right in the face.,en,[],[],[],4,1,51,[],[],https://twitter.com/DeanSheikh1/status/1334618744211927041,False,,0,,,,,,,,[],,,,,0.5089365,0.42960823,0.06145523
9,1334617639705055235,1334617639705055235,2020-12-03 21:56:55 UTC,2020-12-03,21:56:55,0,548119075,sebastiannohra,Sebastián Nohra,,Me da pesar el dilema que tendrán algunos cuando Tesla ofrezca carros muy baratos y acá empiecen a importar a dos manos.,es,[],[],[],27,16,282,[],[],https://twitter.com/SebastianNohra/status/1334617639705055235,False,,0,,,,,,,,[],,,,,0.104357176,0.8178398,0.07780303
