,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1284272539674513408,1284272539674513408,2020-07-17 23:43:28 UTC,2020-07-17,23:43:28,0,1259361745090600963,teslavibes,TeslaVibes.eth 🦇🔊,,How are you gonna drive a Tesla and litter?,en,[],[],[],13,7,90,[],[],https://twitter.com/teslavibes/status/1284272539674513408,False,https://twitter.com/TeslaAdoptSC/status/1284050982490591234,0,,,,,,,,[],,,,,0.7823553,0.20702274,0.010621853
1,1284271778739761154,1284271778739761154,2020-07-17 23:40:27 UTC,2020-07-17,23:40:27,0,105852422,alifarhat79,Not Jerome Powell,,Live shot of my short tesla position  https://t.co/MmR4z44Hv1,en,[],[],[],12,13,127,[],[],https://twitter.com/alifarhat79/status/1284271778739761154,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1284271677661224962/pu/img/5N_lB5-DBXCYHQ4m.jpg,,,,,,,[],,,,,0.009405049,0.89221025,0.0983846
2,1284269078450970624,1284269078450970624,2020-07-17 23:29:43 UTC,2020-07-17,23:29:43,0,704835627183788032,model3owners,Trev Page,,"I ❤️ the Tesla mobile service guys. He pulled up to get some food at the same place we are, said hi and inquired about the service visit I have scheduled next week to make sure they have everything they need when they arrive. They go above and beyond 👍🏼 @elonmusk  https://t.co/dPjinsQ1sD",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EdKj6v8XsAIQcYd.jpg'],13,28,391,[],[],https://twitter.com/Model3Owners/status/1284269078450970624,False,,1,https://pbs.twimg.com/media/EdKj6v8XsAIQcYd.jpg,,,,,,,[],,,,,0.005310808,0.04630402,0.94838524
3,1284259912953090049,1284259912953090049,2020-07-17 22:53:18 UTC,2020-07-17,22:53:18,0,367237480,icannot_enough,James Stephenson,,The Tesla Model 3 is the #1 selling luxury sedan in the U.S. $TSLA @elonmusk 🔥🚀📈  https://t.co/GU9eCmlUpd  https://t.co/42cKLHM7l1,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://public.flourish.studio/visualisation/1222779/'],['https://pbs.twimg.com/tweet_video_thumb/EdKaeozXgAMnUR9.jpg'],174,1148,8507,[],['tsla'],https://twitter.com/ICannot_Enough/status/1284259912953090049,False,,1,https://pbs.twimg.com/tweet_video_thumb/EdKaeozXgAMnUR9.jpg,,,,,,,[],,,,,0.0020021582,0.07248316,0.92551476
4,1284257695487279106,1284257695487279106,2020-07-17 22:44:29 UTC,2020-07-17,22:44:29,0,289201655,leeoralexandra,Leeor Alexandra,,Tesla sent me a check for $111 love that for me,en,[],[],[],2,0,154,[],[],https://twitter.com/leeoralexandra/status/1284257695487279106,False,,0,,,,,,,,[],,,,,0.0057439185,0.043125797,0.9511304
5,1284257027691290624,1284257027691290624,2020-07-17 22:41:50 UTC,2020-07-17,22:41:50,0,1082181922606858241,jayinshanghai,Jay in Shanghai 🇨🇳,,New leaked photos of Tesla Giga Shanghai.  #Tesla #TeslaChina #GigaShanghai #特斯拉 #中国 $TSLA  https://t.co/dXcJz1ZVMB,et,[],[],"['https://pbs.twimg.com/media/EdKY8S3X0AE1WnW.jpg', 'https://pbs.twimg.com/media/EdKY8S9XsAEsItl.jpg']",18,49,322,"['tesla', 'teslachina', 'gigashanghai', '特斯拉', '中国']",['tsla'],https://twitter.com/JayinShanghai/status/1284257027691290624,False,https://twitter.com/vincent13031925/status/1283776771855233024,1,https://pbs.twimg.com/media/EdKY8S3X0AE1WnW.jpg,,,,,,,[],,,,,0.05716512,0.8778796,0.06495525
6,1284256609598943236,1284256609598943236,2020-07-17 22:40:10 UTC,2020-07-17,22:40:10,0,133420513,lenosgarage,Jay Leno's Garage,,And... the #1 Most Outrageous Ride is...  #Cybertruck.   We had to!   Only 2 hours until #jaylenosgarage showtime!  #jayleno #Elonmusk #Tesla  https://t.co/PeJDGl2izi,en,[],[],['https://pbs.twimg.com/media/EdKYcsYWsAAizNe.jpg'],19,75,599,"['cybertruck', 'jaylenosgarage', 'jayleno', 'elonmusk', 'tesla']",[],https://twitter.com/LenosGarage/status/1284256609598943236,False,,1,https://pbs.twimg.com/media/EdKYcsYWsAAizNe.jpg,,,,,,,[],,,,,0.26851022,0.35803297,0.37345675
7,1284256217829789697,1284256217829789697,2020-07-17 22:38:37 UTC,2020-07-17,22:38:37,0,1421988157,mikeythenurse,Mikey Brenndorfer RN 🏴,,There's a newish shop on Karangahape Road that really attracts unsavoury people so I'm gonna start a petition to get it shut down. Please sign below to kick Tesla off K Road.,en,[],[],[],2,3,53,[],[],https://twitter.com/mikeythenurse/status/1284256217829789697,False,,0,,,,,,,,[],,,,,0.90463346,0.0885632,0.0068032774
8,1284249422264770560,1284249422264770560,2020-07-17 22:11:37 UTC,2020-07-17,22:11:37,0,1015775382618951681,cr_badbunny,Bad Bunny,,16 del mundo con tesla 🤯  https://t.co/NaHzr2Nih8,es,[],[],['https://pbs.twimg.com/media/EdKSCv8XkAMxOsU.jpg'],8,3,96,[],[],https://twitter.com/CR_BadBunny/status/1284249422264770560,False,,1,https://pbs.twimg.com/media/EdKSCv8XkAMxOsU.jpg,,,,,,,[],,,,,0.053135127,0.7290667,0.21779823
9,1284248352016805889,1284248352016805889,2020-07-17 22:07:21 UTC,2020-07-17,22:07:21,0,1891957230,tesla_indiana,Tesla Indiana🔋⚡️🌎,,Just welcomed home our 3rd.....Tesla  #ModelY  https://t.co/23OoZc5BzC,en,[],[],['https://pbs.twimg.com/media/EdKRESCXYAEY05g.jpg'],63,48,1046,['modely'],[],https://twitter.com/Tesla_Indiana/status/1284248352016805889,False,,1,https://pbs.twimg.com/media/EdKRESCXYAEY05g.jpg,,,,,,,[],,,,,0.0013779936,0.05252584,0.9460961
