,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1261444125154516993,1261444125154516993,2020-05-15 23:51:30 UTC,2020-05-15,23:51:30,0,108365454,wr4nygov,Warren Redlich - Come and Take It - Molon TSLA,,What if @elonmusk is selling physical assets so he can buy more stock in @Tesla? He knows robotaxi network is coming and it will 10X or more the stock price.  @thirdrowtesla @Kristennetten @langejanne @atj721 @HyperChangeTV @LimitingThe   #Tesla #Robotaxi #SelfDrivingCars,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'thirdrowtesla', 'name': 'third row tesla podcast', 'id': '1139310453987745792'}, {'screen_name': 'kristennetten', 'name': '•k10•♥️🕊🇺🇦 🦊', 'id': '985686123123949568'}, {'screen_name': 'langejanne', 'name': 'janne 🇺🇦☮️', 'id': '2228154894'}, {'screen_name': 'atj721', 'name': 'paul fosse (retread 🚗 \U0001faa8)', 'id': '84671851'}, {'screen_name': 'hyperchangetv', 'name': 'hyperchange', 'id': '830122005030694920'}, {'screen_name': 'limitingthe', 'name': '🔋 the limiting factor 🔋', 'id': '1215825810214383617'}]",[],[],22,3,84,"['tesla', 'robotaxi', 'selfdrivingcars']",[],https://twitter.com/WR4NYGov/status/1261444125154516993,False,,0,,,,,,,,[],,,,,0.011570337,0.6268016,0.361628
1,1261442680258801665,1261442680258801665,2020-05-15 23:45:46 UTC,2020-05-15,23:45:46,0,275295731,davidtayar5,David Tayar,,*PANASONIC RESUMED PRODUCTION AT TESLA'S NEVADA FACTORY | BBG  $TSLA  https://t.co/gO9JpTBl2m,tl,[],[],['https://pbs.twimg.com/media/EYGLbNsXQAM-_BE.jpg'],2,19,108,[],['tsla'],https://twitter.com/davidtayar5/status/1261442680258801665,False,,1,https://pbs.twimg.com/media/EYGLbNsXQAM-_BE.jpg,,,,,,,[],,,,,0.024032475,0.87868446,0.09728291
2,1261441999086989313,1261441999086989313,2020-05-15 23:43:03 UTC,2020-05-15,23:43:03,0,1374059611,teslany,Tesla New York,,"“@ElonMusk is a once in a generation entrepreneur &amp; the products he makes are second to none, they’re the category killers, category redefiners… [#Tesla] is the world class product in the auto space &amp; better than anything incumbents have.”—@Jason 🏣  https://t.co/dAWbeQU2tK $TSLA  https://t.co/pe8LjnbId6",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'jason', 'name': 'jason@calacanis.com', 'id': '3840'}]",['https://youtu.be/nTg5cw1YeAs'],['https://pbs.twimg.com/media/EYGKz9mXsAAF0gc.jpg'],12,42,300,['tesla'],['tsla'],https://twitter.com/TeslaNY/status/1261441999086989313,False,,1,https://pbs.twimg.com/media/EYGKz9mXsAAF0gc.jpg,,,,,,,[],,,,,0.008252211,0.056459207,0.9352884
3,1261439193051521031,1261439193051521031,2020-05-15 23:31:54 UTC,2020-05-15,23:31:54,0,865210877678686208,govstitt,Governor Kevin Stitt,,My statement regarding Tesla considering Oklahoma for a new factory:  https://t.co/6vAuXkwLvy,en,[],[],['https://pbs.twimg.com/media/EYGILrqWoAAwNAd.jpg'],136,281,1835,[],[],https://twitter.com/GovStitt/status/1261439193051521031,False,,1,https://pbs.twimg.com/media/EYGILrqWoAAwNAd.jpg,,,,,,,[],,,,,0.021473786,0.95085126,0.027675008
4,1261438065450668034,1261393885638639616,2020-05-15 23:27:25 UTC,2020-05-15,23:27:25,0,19132398,brucefenton,Bruce Fenton,,@elonmusk @jk_rowling Please accept #Bitcoin at Tesla and we will buy some cars!,en,[],[],[],14,11,127,['bitcoin'],[],https://twitter.com/brucefenton/status/1261438065450668034,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'jk_rowling', 'name': 'J.K. Rowling', 'id': '62513246'}]",,,,,0.009352572,0.3246681,0.6659793
5,1261438047347970048,1261438047347970048,2020-05-15 23:27:21 UTC,2020-05-15,23:27:21,0,77810367,octonion,Christopher D. Long (Крістофер Д. Лонг),,"I don't know if Musk realizes how how much he's hurting Tesla by acting like a tool. I'm in the target demographic for a Tesla, and I don't see myself ever buying one now.",en,[],[],[],8,1,63,[],[],https://twitter.com/octonion/status/1261438047347970048,False,,0,,,,,,,,[],,,,,0.89169323,0.09936113,0.008945743
6,1261437341249310720,1261437341249310720,2020-05-15 23:24:33 UTC,2020-05-15,23:24:33,0,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla China To Increase 4000 Superchargers in 2020 for High Demanding Model 3  https://t.co/MV6M9kzSzG  https://t.co/f90Ngbditp,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-to-open-4-000-new-superchargers-across-china-in-2020?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EYGGk75U4AINRbz.jpg'],5,59,334,[],[],https://twitter.com/Tesmanian_com/status/1261437341249310720,False,,1,https://pbs.twimg.com/media/EYGGk75U4AINRbz.jpg,,,,,,,[],,,,,0.004493117,0.6563934,0.33911347
7,1261433232228339712,1261433232228339712,2020-05-15 23:08:13 UTC,2020-05-15,23:08:13,0,2413189915,barstoolokst,Barstool 🅿️okes,,BRING TESLA TO OKLAHOMA,sl,[],[],[],2,9,215,[],[],https://twitter.com/BarstoolOKST/status/1261433232228339712,False,https://twitter.com/KTULNews/status/1261406230729326598,0,,,,,,,,[],,,,,0.05454935,0.6844136,0.261037
8,1261428836157308933,1261428836157308933,2020-05-15 22:50:45 UTC,2020-05-15,22:50:45,0,17232635,gtbynum,G.T. Bynum,, https://t.co/mXrhUmEzIG @Tesla @elonmusk  https://t.co/e7FySUz5Xt,und,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.tulsaworld.com/business/tesla-picks-tulsa-austin-as-finalists-for-new-u-s-factory/article_812dda5f-75f2-5493-aca9-6463f8efe17d.html'],['https://pbs.twimg.com/media/EYF-1tXWsAUxtP1.jpg'],25,90,425,[],[],https://twitter.com/gtbynum/status/1261428836157308933,False,,1,https://pbs.twimg.com/media/EYF-1tXWsAUxtP1.jpg,,,,,,,[],,,,,0.009727576,0.9083044,0.081967995
9,1261427388673658882,1261427388673658882,2020-05-15 22:45:00 UTC,2020-05-15,22:45:00,0,16425419,ksatnews,KSAT 12,,The new factory will be Tesla's biggest so far... and it could be coming to Texas.   https://t.co/zEB63Ocbji,en,[],['https://www.ksat.com/business/2020/05/15/tesla-picks-austin-tulsa-as-finalists-for-new-us-factory/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=ksat12'],[],4,14,107,[],[],https://twitter.com/ksatnews/status/1261427388673658882,False,,0,,,,,,,,[],,,,,0.0021002437,0.2052052,0.79269445
