,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1038215252415066117,1038215252415066117,2018-09-07 23:59:39 UTC,2018-09-07,23:59:39,0,1367531,foxnews,Fox News,,.@elonmusk may have violated @Tesla’s conduct and ethics code after smoking up in podcast interview: report  https://t.co/xJpXwxBMea,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://www.foxnews.com/tech/2018/09/07/elon-musk-puffs-on-weed-in-podcast-interview-amid-feud-with-cave-diver-workers-concerns.html'],[],194,51,175,[],[],https://twitter.com/FoxNews/status/1038215252415066117,False,,0,,,,,,,,[],,,,,0.4741438,0.5129937,0.0128624365
1,1038209430687379457,1038209430687379457,2018-09-07 23:36:31 UTC,2018-09-07,23:36:31,0,34868965,michaelshermer,Michael Shermer,,"Oh for Zeus's sake everyone calm down about @elonmusk having a toke on @joerogan podcast! ""Tesla needs to get Elon Musk some help"". No. The priggish bluenoses need to mind their own business. Joe gets people to relax &amp; open up. It's what makes the show!  https://t.co/HGdoE1WPdF  https://t.co/BWsjdlPqGe",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'joerogan', 'name': 'joe rogan', 'id': '18208354'}]",['https://www.yahoo.com/finance/news/tesla-needs-get-elon-musk-help-155518824.html?.tsrc=fauxdal'],['https://pbs.twimg.com/media/Dmh19sLU4AARHRC.jpg'],77,249,1743,[],[],https://twitter.com/michaelshermer/status/1038209430687379457,False,,1,https://pbs.twimg.com/media/Dmh19sLU4AARHRC.jpg,,,,,,,[],,,,,0.43620422,0.38457724,0.17921853
2,1038209125673390080,1038209125673390080,2018-09-07 23:35:19 UTC,2018-09-07,23:35:19,0,94260480,andrew_robl,Andrew Robl,,"I would rather give money, to Tesla or SpaceX then to most charities, I can’t think of any charity that aims to do so much good for humanity as a whole if they can succeed.",en,[],[],[],14,12,90,[],[],https://twitter.com/Andrew_Robl/status/1038209125673390080,False,,0,,,,,,,,[],,,,,0.32497555,0.36000046,0.31502393
3,1038205970411708417,1038205970411708417,2018-09-07 23:22:46 UTC,2018-09-07,23:22:46,0,3027154198,hologramvin,vin; androgyne,,"the person with a tesla next door to me was pullin in their garage with the windows down so i went ""ayyy ya see elon musk smoking some weed today?"" and they laughed and said ""yeah FUCK that guy tho"" with which i heartily agreed",en,[],[],[],2,4,113,[],[],https://twitter.com/hologramvin/status/1038205970411708417,False,,0,,,,,,,,[],,,,,0.31399518,0.5038996,0.1821052
4,1038201853719339008,1038201853719339008,2018-09-07 23:06:25 UTC,2018-09-07,23:06:25,0,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,#WOW! WOW WOW WOW! @elonmusk and @woodhaus2 you hit it out of the park! Thank you for building this amazing car. My 180 mile drive home from my PERFECT delivery was a blast! 🤩😘🚀#P3D #Tesla #model3 $TSLA  https://t.co/RMdoImlu7P,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'woodhaus2', 'name': 'franz von holzhausen', 'id': '55769345'}]",[],"['https://pbs.twimg.com/media/DmhvExIV4AAZ0Ay.jpg', 'https://pbs.twimg.com/media/DmhvExGUUAEF7D3.jpg', 'https://pbs.twimg.com/media/DmhvExKU4AAUCdC.jpg', 'https://pbs.twimg.com/media/DmhvEwLU0AE53SE.jpg']",37,48,296,"['wow', 'p3d', 'tesla', 'model3']",['tsla'],https://twitter.com/kimpaquette/status/1038201853719339008,False,,1,https://pbs.twimg.com/media/DmhvExIV4AAZ0Ay.jpg,,,,,,,[],,,,,0.0031775523,0.008060422,0.9887621
5,1038201833829871622,1038201398972825601,2018-09-07 23:06:20 UTC,2018-09-07,23:06:20,0,3167257102,erdayastronaut,Everyday Astronaut,,@lol_cat1 @Tesla @elonmusk It doesn’t have an engine 🤷‍♂️😉 and of course to tie into rockets 😘🚀,en,[],[],[],7,1,112,[],[],https://twitter.com/Erdayastronaut/status/1038201833829871622,False,,0,,,,,,,,"[{'screen_name': 'lol_cat1', 'name': 'Sir George of Melbourne', 'id': '3478505054'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.031415332,0.39272618,0.5758584
6,1038201398972825601,1038201398972825601,2018-09-07 23:04:37 UTC,2018-09-07,23:04:37,0,3167257102,erdayastronaut,Everyday Astronaut,,"My first new car ever. First American car ever. Best car I’ve ever owned already. Welcome to the family, MECO. @Tesla @elonmusk #tesla  https://t.co/fiSIpgzATY",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DmhuqkRUUAIsATj.jpg'],213,246,5712,['tesla'],[],https://twitter.com/Erdayastronaut/status/1038201398972825601,False,,1,https://pbs.twimg.com/media/DmhuqkRUUAIsATj.jpg,,,,,,,[],,,,,0.0020951703,0.011118726,0.986786
7,1038200931052146688,1038200931052146688,2018-09-07 23:02:45 UTC,2018-09-07,23:02:45,0,1583008183,nouva_art,NouvArt,,Avusturya'da yağışın gelişi... Video: Tesla Fizik Kulübü #Austria #Rain  https://t.co/0zfKmBuEk0,tr,[],[],[],5,335,1463,"['austria', 'rain']",[],https://twitter.com/Nouva_Art/status/1038200931052146688,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1038200851440037888/pu/img/HvPVyVfypnWoZMwH.jpg,,,,,,,[],,,,,0.022139363,0.9069535,0.07090718
8,1038197619573628934,1038197619573628934,2018-09-07 22:49:35 UTC,2018-09-07,22:49:35,0,1961333743,wallstcynic,Diogenes,,"See what I mean? Despite the myriad number of easily exposed lies and absurd forecasts, the Tesla Faithful still are willing to believe...if Musk says so. $TSLA",en,[],[],[],6,7,56,[],['tsla'],https://twitter.com/WallStCynic/status/1038197619573628934,False,https://twitter.com/tsrandall/status/1038176144481308672,0,,,,,,,,[],,,,,0.09116214,0.56201667,0.34682113
9,1038193985548939264,1038193985548939264,2018-09-07 22:35:09 UTC,2018-09-07,22:35:09,0,17060573,comfortablysmug,Comfortably Smug,,After we jail Elon Musk we're gonna force Tesla to make their cars run on clean coal.,en,[],[],[],21,53,618,[],[],https://twitter.com/ComfortablySmug/status/1038193985548939264,False,,0,,,,,,,,[],,,,,0.60094243,0.37041104,0.028646544
