,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1335365779903053825,1335365779903053825,2020-12-05 23:29:46 UTC,2020-12-05,23:29:46,0,176698631,omg_tesla,"omg_10,11.2",,Tesla Semi anyone?  https://t.co/WbcpdhEQ7i  https://t.co/DEjrGnBkWO,in,[],['https://vm.tiktok.com/ZMJVDH33K/'],[],7,24,469,[],[],https://twitter.com/omg_tesla/status/1335365779903053825,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1335365742955438081/pu/img/bjqNnwWpqIRqOFIk.jpg,,,,,,,[],,,,,0.015083126,0.89012975,0.09478713
1,1335365305040834560,1335365305040834560,2020-12-05 23:27:53 UTC,2020-12-05,23:27:53,0,1210398164878024704,elizableu,Eliza,,#Tesla by @newstylebarbers  https://t.co/C1UKojooQb,und,"[{'screen_name': 'newstylebarbers', 'name': 'miguel rosas', 'id': '238420457'}]",[],['https://pbs.twimg.com/media/EogrqmsXYAAQfW8.jpg'],7,5,96,['tesla'],[],https://twitter.com/elizableu/status/1335365305040834560,False,,1,https://pbs.twimg.com/media/EogrqmsXYAAQfW8.jpg,,,,,,,[],,,,,0.0050984384,0.7516711,0.24323039
2,1335358845401485312,1335358845401485312,2020-12-05 23:02:13 UTC,2020-12-05,23:02:13,0,1277156582409687040,bamtheteslaman1,Plaid Brad,,"Hey guys just about to hit 1,600 followers I would just like to say thanks to everyone for supporting me and being amazing tesla fans. @teslaownerssv @Kristennetten @TeslaGong @_TeslaTom @TeslaStraya @jeremyjudkins @MFrunker @28delayslater ❤️💙💜💛",en,"[{'screen_name': 'teslaownerssv', 'name': 'tesla owners silicon valley', 'id': '1016059981907386368'}, {'screen_name': 'kristennetten', 'name': '•k10•♥️🕊🇺🇦 🦊', 'id': '985686123123949568'}, {'screen_name': 'teslagong', 'name': 'tesla in the gong 🇦🇺🦘🤖🚕', 'id': '1008296232261783552'}, {'screen_name': 'teslastraya', 'name': 'teslastraya', 'id': '1076276451471585280'}, {'screen_name': 'jeremyjudkins', 'name': '👻🎃scaremy pumpkins🎃👻', 'id': '84890791'}, {'screen_name': 'mfrunker', 'name': 'motherfrunker 🇨🇦', 'id': '1052331772808192001'}, {'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}]",[],[],16,3,66,[],[],https://twitter.com/bamtheteslaman1/status/1335358845401485312,False,,0,,,,,,,,[],,,,,0.0024266187,0.009746152,0.9878271
3,1335358457193652226,1335358457193652226,2020-12-05 23:00:40 UTC,2020-12-05,23:00:40,0,1174276237084069888,meowedofficial,Meowed,,Can you see that Tesla logo 🤔  #meowed #meowedofficial #TheMeowedClub  https://t.co/7sPuIaE84n,en,[],[],[],15,288,1620,"['meowed', 'meowedofficial', 'themeowedclub']",[],https://twitter.com/MeowedOfficial/status/1335358457193652226,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1335358438457679874/pu/img/g86Kt3ISHD1amnjs.jpg,,,,,,,[],,,,,0.016639246,0.9101904,0.07317032
4,1335357060813209601,1335357060813209601,2020-12-05 22:55:07 UTC,2020-12-05,22:55:07,0,81013661,bnickeldandrea,Ben Nickel-D'Andrea,,"¿Vieron en las películas cuando alguien se escapa de la policía y empiezan a manejar por el carril contrario?  Bueno, exactamente eso. Casi enviudo ayer, pero gracias al Tesla mi marido salió del hospital con un esguince, moretones y raspones nomás.  *auspiciado por Tranquinal*  https://t.co/Aov7WUFN6O",es,[],[],"['https://pbs.twimg.com/media/EogkJ35UwAACbPG.jpg', 'https://pbs.twimg.com/media/EogkJ34UYAATHkt.jpg', 'https://pbs.twimg.com/media/EogkJ35UUAMZHbx.jpg']",31,3,110,[],[],https://twitter.com/bnickeldandrea/status/1335357060813209601,False,,1,https://pbs.twimg.com/media/EogkJ35UwAACbPG.jpg,,,,,,,[],,,,,0.03801354,0.83755934,0.1244272
5,1335355133463552001,1335355133463552001,2020-12-05 22:47:28 UTC,2020-12-05,22:47:28,0,272456454,mayer,Mayer Mizrachi,,Custom #Tesla #PS5  https://t.co/Hq9uBaUONg,en,[],[],['https://pbs.twimg.com/media/EogiaZSXcAA43h9.jpg'],9,4,386,"['tesla', 'ps5']",[],https://twitter.com/Mayer/status/1335355133463552001,False,,1,https://pbs.twimg.com/media/EogiaZSXcAA43h9.jpg,,,,,,,[],,,,,0.0054233223,0.77079535,0.2237814
6,1335353647652163584,1335353647652163584,2020-12-05 22:41:33 UTC,2020-12-05,22:41:33,0,526889991,inanna,Inanna Sarkis,,"Soo I’ve been obsessing over getting @Tesla for a while now..Finally got a model x! ...2 months later, mid drive, with my baby may I add, the car just went black 😳 I’m scared...anyone else experience this?! #sendhelp @elonmusk",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],6,4,337,['sendhelp'],[],https://twitter.com/inanna/status/1335353647652163584,False,,0,,,,,,,,[],,,,,0.55074567,0.3043917,0.14486252
7,1335348075762769921,1335346302985629696,2020-12-05 22:19:25 UTC,2020-12-05,22:19:25,0,115095156,akgerber,Alan,,"but anything from an e-scooter to a Tesla Cybertruck or battery bus works the same way: a blob of 18650 batteries, a motor controller, and an electric motor — so there's no economic reason they need to be as large as ICE vehicles are",en,[],[],[],1,0,71,[],[],https://twitter.com/akgerber/status/1335348075762769921,False,,0,,,,,,,,[],,,,,0.17080866,0.7413548,0.08783637
8,1335343732267204608,1335343732267204608,2020-12-05 22:02:09 UTC,2020-12-05,22:02:09,0,1048345748079751168,dogsoftesla,Dogs of Tesla,,✨❤️ M I L A N + K E T I ❤️✨  #Tesla #Roadster #CatsOfTesla #Caturday #DogsOfTesla  https://t.co/PiFXzZey6R,in,[],[],"['https://pbs.twimg.com/media/EogYC4tUUAEH09n.jpg', 'https://pbs.twimg.com/media/EogYC4tUYAEtEP-.jpg', 'https://pbs.twimg.com/media/EogYC4tUYAAqSie.jpg']",3,9,127,"['tesla', 'roadster', 'catsoftesla', 'caturday', 'dogsoftesla']",[],https://twitter.com/dogsoftesla/status/1335343732267204608,False,,1,https://pbs.twimg.com/media/EogYC4tUUAEH09n.jpg,,,,,,,[],,,,,0.0013494387,0.042465825,0.95618474
9,1335343291718541313,1335343291718541313,2020-12-05 22:00:24 UTC,2020-12-05,22:00:24,0,980554784133427200,barkmsmeagol,Bark 👀,,"Couldn’t help yourself in changing the clickbait headline, could you @business ? But @danahull says there’s no negative bias against Tesla 🥴🤡  $TSLA 🥴🤡 $TSLAQ 🤡🥴  https://t.co/2zOJWFvIfZ",en,"[{'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}, {'screen_name': 'danahull', 'name': 'dana “resilience fatigue” hull 👩🏻\u200d💻', 'id': '128288109'}]",[],"['https://pbs.twimg.com/media/EogXpXWUYAEZ-Ff.jpg', 'https://pbs.twimg.com/media/EogXpXWVQAAbH1L.jpg']",5,17,87,[],"['tsla', 'tslaq']",https://twitter.com/BarkMSmeagol/status/1335343291718541313,False,,1,https://pbs.twimg.com/media/EogXpXWUYAEZ-Ff.jpg,,,,,,,[],,,,,0.7268554,0.24277773,0.030366762
10,1335340256254627843,1335340256254627843,2020-12-05 21:48:21 UTC,2020-12-05,21:48:21,0,108365454,wr4nygov,Warren Redlich - Come and Take It - Molon TSLA,,"From @russ1mitchell of the @latimes - ""The ID.4 is the first true mainstream electric car to be offered for sale in the U.S.""  Um ... @Tesla?  ""Tesla’s cars are awesome fun to drive, but they’re pricey  The Model 3 price is lower.   https://t.co/ypiORFZVCI",en,"[{'screen_name': 'russ1mitchell', 'name': 'russ mitchell', 'id': '2471516070'}, {'screen_name': 'latimes', 'name': 'los angeles times', 'id': '16664681'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.latimes.com/business/story/2020-12-05/volkswagen-id-4-the-first-truly-mainstream-ev'],[],14,3,65,[],[],https://twitter.com/WR4NYGov/status/1335340256254627843,False,,0,,,,,,,,[],,,,,0.0062053874,0.21071075,0.78308374
11,1335337940831133696,1335337940831133696,2020-12-05 21:39:09 UTC,2020-12-05,21:39:09,0,10175642,meckimac,Jessica Meckmann 👀,,"/1 Let's have a detailed look at the 1-year $TSLA price chart, what happened so far and what I think will happen in the very near term, meaning the next 2 weeks. I believe next week will set the inflection point on where $TSLA will be heading and how far it will move. @Tesla  https://t.co/6pBP2MEasL",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EogGQF8XUAExTsd.jpg'],4,4,109,[],"['tsla', 'tsla']",https://twitter.com/meckimac/status/1335337940831133696,False,,1,https://pbs.twimg.com/media/EogGQF8XUAExTsd.jpg,,,,,,,[],,,,,0.00653291,0.7686244,0.22484267
