,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1188242452521586688,1188242452521586688,2019-10-26 23:54:11 UTC,2019-10-26,23:54:11,0,172442233,steveb944,Steven B,,"So this happened today. Amazing test drive experience, got back into my Subaru and noticed how much I hate ICE now. Thank you @tesla @elonmusk for making the 3 possible. Looking forward to the truck and beyond.  https://t.co/pTQMRMK6kq",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EH18Ng2WoAAakZs.jpg'],19,35,316,[],[],https://twitter.com/steveb944/status/1188242452521586688,False,,1,https://pbs.twimg.com/media/EH18Ng2WoAAakZs.jpg,,,,,,,[],,,,,0.05310482,0.09725405,0.8496411
1,1188237885402566657,1188237885402566657,2019-10-26 23:36:02 UTC,2019-10-26,23:36:02,0,1689516060,vincent13031925,vincentyu.eth,,"Tesla is the BEST OPTION  👀  https://t.co/r22GsMvvxy  by @EvaFoxU  via @Tesmanian_com  “We're running the most dangerous experiment in history right now, which is to see how much carbon dioxide the atmosphere... can handle before there is an environmental catastrophe."" @elonmusk  https://t.co/ywBMb3MsoP",en,"[{'screen_name': 'evafoxu', 'name': 'eva fox 狐🦊❤️🇺🇦', 'id': '959471389282578432'}, {'screen_name': 'tesmanian_com', 'name': 'tesmanian.com', 'id': '1100520274200416256'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-is-the-best-option'],['https://pbs.twimg.com/tweet_video_thumb/EH14AteUUAA4Whh.jpg'],2,29,115,[],[],https://twitter.com/vincent13031925/status/1188237885402566657,False,,1,https://pbs.twimg.com/tweet_video_thumb/EH14AteUUAA4Whh.jpg,,,,,,,[],,,,,0.086106785,0.2813198,0.6325734
2,1188236284407402498,1188236284407402498,2019-10-26 23:29:41 UTC,2019-10-26,23:29:41,0,1116353841908158464,spotted_model,@spotted_model,,"Gonna snow tomorrow so had to get one more ride in on this perfect 76 degree day. With a hitch rack, bikes + @Tesla = ❤️  https://t.co/DaVh6s0c4S",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EH12mXmUEAANDvI.jpg'],5,3,63,[],[],https://twitter.com/spotted_model/status/1188236284407402498,False,,1,https://pbs.twimg.com/media/EH12mXmUEAANDvI.jpg,,,,,,,[],,,,,0.0069232075,0.06848329,0.9245935
3,1188225053877403650,1188225053877403650,2019-10-26 22:45:03 UTC,2019-10-26,22:45:03,0,16258534,hamids,Hamid Shojaee,,"Hey @chrisidore in your CNN article about Model Y, you say “While Tesla has yet to give any details on Model Y pricing...”  Not only has @elonmusk given pricing details on the Y, but you can go configure and pre-order one on @Tesla’s website:  https://t.co/ZFLCGMYqhk",en,"[{'screen_name': 'chrisidore', 'name': 'chris isidore', 'id': '87471909'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.tesla.com/modely/design'],[],17,30,319,[],[],https://twitter.com/hamids/status/1188225053877403650,False,,0,,,,,,,,[],,,,,0.025055649,0.91357046,0.061373834
4,1188224136805519362,1188224136805519362,2019-10-26 22:41:25 UTC,2019-10-26,22:41:25,0,111682897,alalunar,ay,,Kedim tesla icin omrumden vermeye hazirim ve bence cok daha iyisini hakediyor,tr,[],[],[],2,0,96,[],[],https://twitter.com/alalunar/status/1188224136805519362,False,,0,,,,,,,,[],,,,,0.06612658,0.86095417,0.07291917
5,1188220949423935492,1188220949423935492,2019-10-26 22:28:45 UTC,2019-10-26,22:28:45,0,16896485,inc,Inc.,,Elon Musk’s very good day: The Tesla boss made $2 billion in 24 hours and stuck it to short sellers @entrylevelrebel  https://t.co/qeihfENju4,en,"[{'screen_name': 'entrylevelrebel', 'name': 'jessica stillman', 'id': '57682960'}]",['http://on.inc.com/o88D9uE'],[],11,64,254,[],[],https://twitter.com/Inc/status/1188220949423935492,False,,0,,,,,,,,[],,,,,0.0029289094,0.029356005,0.967715
6,1188213716464164869,1188213716464164869,2019-10-26 22:00:00 UTC,2019-10-26,22:00:00,0,1139031785516326912,currentwarmovie,The Current War - Director's Cut,,Do Edison and Tesla stand alone or together? #TheCurrentWar is now playing.  https://t.co/JgH2hdpOw6  https://t.co/uoMiNYDeng,en,[],['http://www.CurrentWarMovie.com'],[],3,25,98,['thecurrentwar'],[],https://twitter.com/currentwarmovie/status/1188213716464164869,False,,1,https://pbs.twimg.com/amplify_video_thumb/1188208834101202945/img/vKm34G-076LpJguM.jpg,,,,,,,[],,,,,0.011376724,0.9436748,0.04494855
7,1188213687800258560,1188213074391687173,2019-10-26 21:59:53 UTC,2019-10-26,21:59:53,0,1070665429067149314,alphafurkan,Fᴜʀᴋᴀɴ Şᴇɴᴇʀ,,@bilio_muydunuz İçindeki bebeğe mi üzüleyim arabanın tesla olmasına mı yoksa Türk bayrağına saldırdıklarına mı,tr,[],[],[],4,0,86,[],[],https://twitter.com/AlphaFurkan/status/1188213687800258560,False,,0,,,,,,,,"[{'screen_name': 'bilio_muydunuz', 'name': 'Biliyor Muydunuz', 'id': '461345380'}]",,,,,0.06858422,0.85114676,0.08026908
8,1188206671476219904,1188206671476219904,2019-10-26 21:32:00 UTC,2019-10-26,21:32:00,0,1185368235023261697,talktesla2me,✨ TalkTesla2Me ✨,,What will be your next Tesla? @BLKMDL3 @elonmusk @vincent13031925 @28delayslater @teslamodel3fan @tesla_raj @FalseTesla @FalseTesla @CaptainTesla3 @teslaownersSV,en,"[{'screen_name': 'blkmdl3', 'name': 'zack', 'id': '988975103785365504'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'vincent13031925', 'name': 'vincentyu.eth', 'id': '1689516060'}, {'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}, {'screen_name': 'teslamodel3fan', 'name': 'tesla model 3 fan', 'id': '3532426698'}, {'screen_name': 'tesla_raj', 'name': 'tesla raj', 'id': '1061504849420836865'}, {'screen_name': 'falsetesla', 'name': 'cl', 'id': '1183462856681021442'}, {'screen_name': 'falsetesla', 'name': 'cl', 'id': '1183462856681021442'}, {'screen_name': 'captaintesla3', 'name': 'captaintesla', 'id': '1153604593823166465'}, {'screen_name': 'teslaownerssv', 'name': 'tesla owners silicon valley', 'id': '1016059981907386368'}]",[],[],24,23,66,[],[],https://twitter.com/TalkTesla2Me/status/1188206671476219904,False,,0,,,,,,,,[],,,,,0.007401726,0.849417,0.14318144
9,1188202218698104833,1188202218698104833,2019-10-26 21:14:19 UTC,2019-10-26,21:14:19,0,3699668774,carolinegee8,👻Caroline,,I should’ve given her my business card with my referral code Caroline38684 .  #bmw@SC #Supercharger @tesla @elonmusk  https://t.co/Gb91tNUZdO,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],68,37,508,"['bmw', 'supercharger']",[],https://twitter.com/CarolineGee8/status/1188202218698104833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1188202096702545920/pu/img/_oIZWVyR1AuJjieR.jpg,,,,,,,[],,,,,0.13927822,0.79951864,0.061203204
10,1188199393498820608,1188193028797632513,2019-10-26 21:03:05 UTC,2019-10-26,21:03:05,0,1689516060,vincent13031925,vincentyu.eth,,This is my Tesla Solar performance today at around 2pm.  You can always send the unsure power back to the grid for money with the Tesla Solar system. Just like @elonmusk said: “Like a Money Printer on Your Roof.”  https://t.co/wh16CdilQC,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],11,11,99,[],[],https://twitter.com/vincent13031925/status/1188199393498820608,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1188199353199947776/pu/img/f-V9Paqyr8UtAzc-.jpg,,,,,,,[],,,,,0.0094724735,0.568657,0.42187062
11,1188196227437023232,1188191951654309888,2019-10-26 20:50:30 UTC,2019-10-26,20:50:30,0,989986448295235586,teslatino,"TesLatino 🚀 Rafael - Lover, not a hater.",,"@elonmusk For those that still don't get it... When you drive a Tesla from Florida to California, in 45 hours, it feels like 45 minutes. When you drive any other brand of car for 45 minutes, it feels like 45 hours. You feel me?",en,[],[],[],12,10,258,[],[],https://twitter.com/TesLatino/status/1188196227437023232,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.27618167,0.6319535,0.091864996
12,1188195486420783104,1188191760415186946,2019-10-26 20:47:34 UTC,2019-10-26,20:47:34,0,82262889,poorboyonline,SIN,,@WitnessCole Tesla,tr,[],[],[],2,0,106,[],[],https://twitter.com/PoorBoyOnline/status/1188195486420783104,False,,0,,,,,,,,"[{'screen_name': 'WitnessCole', 'name': 'COLETHEMAN', 'id': '3975882682'}]",,,,,0.039554592,0.8436065,0.11683897
13,1188194814560526337,1188194814560526337,2019-10-26 20:44:54 UTC,2019-10-26,20:44:54,0,1344951,wired,WIRED,,"If Tesla’s new Solar Glass Roof grows like ""kelp on steroids,"" as Elon Musk says it will, it could revive Tesla’s stumbling attempt to be not just a carmaker, but an energy company  https://t.co/o5ZqfM6ORt",en,[],['https://wired.trib.al/gchDQnn'],[],9,48,231,[],[],https://twitter.com/WIRED/status/1188194814560526337,False,,0,,,,,,,,[],,,,,0.007317813,0.16063666,0.83204544
14,1188193028797632513,1188193028797632513,2019-10-26 20:37:48 UTC,2019-10-26,20:37:48,0,1689516060,vincent13031925,vincentyu.eth,,"TESLA SOLAR ☀️ V3  SOLARGLASS ROOF TILES  👀 Detail:  https://t.co/g7hDSgshMz  by @EvaFoxU via @Tesmanian_com blog  “If you're trying to create a company, it's like baking a cake. You have to have all the ingredients in the right proportion"". - @elonmusk  $TSLA #Tesla #SolarRoof  https://t.co/hQ5uaECx7t",en,"[{'screen_name': 'evafoxu', 'name': 'eva fox 🦊❤️🇺🇦', 'id': '959471389282578432'}, {'screen_name': 'tesmanian_com', 'name': 'tesmanian.com', 'id': '1100520274200416256'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-solar-v3'],['https://pbs.twimg.com/media/EH1PQpHU8AARlgE.jpg'],2,17,123,"['tesla', 'solarroof']",['tsla'],https://twitter.com/vincent13031925/status/1188193028797632513,False,,1,https://pbs.twimg.com/media/EH1PQpHU8AARlgE.jpg,,,,,,,[],,,,,0.0049750307,0.7616706,0.23335432
15,1188191760415186946,1188191760415186946,2019-10-26 20:32:45 UTC,2019-10-26,20:32:45,0,2901831259,colethemanyt,COLETHEMAN,,If you had to choose between a Tesla or a lambo... which one you picking?,en,[],[],[],231,6,655,[],[],https://twitter.com/colethemanyt/status/1188191760415186946,False,,0,,,,,,,,[],,,,,0.06870517,0.84222555,0.08906934
16,1188177442382340096,1188177442382340096,2019-10-26 19:35:52 UTC,2019-10-26,19:35:52,0,308795969,dmc_ryan,Ryan McCaffrey,,"Yesterday was...vocally demanding, but ultimately rewarding. -Wrote, recorded, &amp; published my #ModernWarfare review -Finalized my #LuigisMansion3 review (coming soon!) -Shot an Unfiltered interview -Interviewed @CollinsChadM  -Recorded 100-min Tesla podcast  BRB passing out now😴",en,"[{'screen_name': 'collinschadm', 'name': 'chad michael collins', 'id': '15328133'}]",[],[],15,7,301,"['modernwarfare', 'luigismansion3']",[],https://twitter.com/DMC_Ryan/status/1188177442382340096,False,,0,,,,,,,,[],,,,,0.0034580189,0.055775,0.9407668
17,1188172443724275715,1188172443724275715,2019-10-26 19:16:00 UTC,2019-10-26,19:16:00,0,1018236208521076736,mcmediamarketin,McCoyMediaMarketing,,Damn you @elonmusk and @Tesla why every time I get drunk these days I open my laptop to find a nearly completed order for a Model 3P. You are killin me here!  https://t.co/4O9bItkngi,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EH08icIX0AAZmsX.jpg'],22,6,167,[],[],https://twitter.com/MCMediaMarketin/status/1188172443724275715,False,,1,https://pbs.twimg.com/media/EH08icIX0AAZmsX.jpg,,,,,,,[],,,,,0.8980528,0.08102944,0.020917865
18,1188168468828479493,1188168468828479493,2019-10-26 19:00:12 UTC,2019-10-26,19:00:12,0,17060015,cleantechnica,CleanTechnica,,Tesla Model S: America’s Top “Dream Car” (On Twitter)  https://t.co/0xfLas4zms  https://t.co/W5XVIHKoOY,en,[],['https://cleantechnica.com/2019/10/26/tesla-model-s-americas-top-dream-car-on-twitter/'],['https://pbs.twimg.com/media/EH047P_W4AMh1t9.png'],26,109,978,[],[],https://twitter.com/cleantechnica/status/1188168468828479493,False,,1,https://pbs.twimg.com/media/EH047P_W4AMh1t9.png,,,,,,,[],,,,,0.0033990806,0.27557054,0.7210303
19,1188167641099321346,1188167641099321346,2019-10-26 18:56:55 UTC,2019-10-26,18:56:55,0,585045586,vksingh770,🦁 Vinay Singh विनय सिंह,,Only about 6% of #Tesla stocks are owned by institutions and mutual funds. Imagine if the start adding $TSLA! @GerberKawasaki what do you think?,en,"[{'screen_name': 'gerberkawasaki', 'name': 'ross gerber', 'id': '349249475'}]",[],[],10,3,54,['tesla'],['tsla'],https://twitter.com/vksingh770/status/1188167641099321346,False,,0,,,,,,,,[],,,,,0.05551154,0.7320885,0.21239996
20,1188166387979689984,1188166387979689984,2019-10-26 18:51:56 UTC,2019-10-26,18:51:56,0,84950626,orthereaboot,luis carruthers,,"Brad Buss, former $scty cfo and $tsla board member from 2009-2019 thinks scty “bought some cars” from Tesla.  How many cars did they buy, on what terms? Has SpaceX bought even more cars from $tsla?  Musk self-dealing knows no bounds.",en,[],[],[],8,17,86,[],"['scty', 'tsla', 'tsla']",https://twitter.com/orthereaboot/status/1188166387979689984,False,https://twitter.com/PlainSite/status/1188123212162330624,0,,,,,,,,[],,,,,0.16250134,0.7947019,0.042796724
21,1188166241048879104,1188166241048879104,2019-10-26 18:51:21 UTC,2019-10-26,18:51:21,0,1709401968,leighannk_,leighannk_ 🦋,,I’ve been working my ass off this past year for this fucking moment... I JUST BOUGHT A TESLA Y’ALL 😭⭐️,en,[],[],[],7,0,321,[],[],https://twitter.com/leighannk_/status/1188166241048879104,False,,0,,,,,,,,[],,,,,0.012914158,0.034463726,0.9526221
22,1188164427696263174,1188164427696263174,2019-10-26 18:44:09 UTC,2019-10-26,18:44:09,0,28919175,kortneygrinwis,Kortney Grinwis,,i am an independent lady but at the same time can someone buy me a tesla??,en,[],[],[],5,41,232,[],[],https://twitter.com/kortneygrinwis/status/1188164427696263174,False,,0,,,,,,,,[],,,,,0.057565864,0.69634455,0.24608958
