,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1236435093184335873,1236435093184335873,2020-03-07 23:34:32 UTC,2020-03-07,23:34:32,0,1100520274200416256,tesmanian_com,Tesmanian.com,,"Tesla Is Dominating 80% New EVs’ Sales In Australia, A Fast Growing Market  https://t.co/OqlAl5lxwq  https://t.co/ExLAE1PpqR",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-3-occupies-80-of-australias-market?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/ESizKi5U8AAlqEA.jpg'],3,26,159,[],[],https://twitter.com/Tesmanian_com/status/1236435093184335873,False,,1,https://pbs.twimg.com/media/ESizKi5U8AAlqEA.jpg,,,,,,,[],,,,,0.0021649804,0.09296943,0.9048655
1,1236434100489080834,1236434100489080834,2020-03-07 23:30:36 UTC,2020-03-07,23:30:36,0,851636720508338176,fastevrides,Mary Queen 👸🏼 of Stonks,,In our house we discuss the clear safety record of Tesla a lot. People are shocked that we “let” our teens drive our 2 Teslas (when we’re not using them).  “$70-$100 k cars!  You’re crazy!” 😱😱😱😱😱  This is why. I can (eventually) replace a car. Can’t replace my children.,en,[],[],[],6,15,102,[],[],https://twitter.com/FastEVRides/status/1236434100489080834,False,https://twitter.com/adelehartley23/status/1136763497302450176,0,,,,,,,,[],,,,,0.4652302,0.4019222,0.13284755
2,1236432539503546369,1236432539503546369,2020-03-07 23:24:23 UTC,2020-03-07,23:24:23,0,959471389282578432,evafoxu,Eva Fox 狐🦊❤️🇺🇦,,"Tesla Is Dominating 80% New EVs’ Sales In Australia, A Fast Growing Market 🇦🇺  Around 1,050 Tesla cars were sold in the country in only 2 months of 2020👏🏼  @Tesla @elonmusk  #Tesla #teslamodel3 #Australia $TSLA  https://t.co/6iCVH8PKFb",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-3-occupies-80-of-australias-market'],[],4,19,128,"['tesla', 'teslamodel3', 'australia']",['tsla'],https://twitter.com/EvaFoxU/status/1236432539503546369,False,,0,,,,,,,,[],,,,,0.0019243682,0.029960858,0.9681148
3,1236431258143653888,1236431258143653888,2020-03-07 23:19:18 UTC,2020-03-07,23:19:18,0,1145080857159512065,zachandmattshow,Matt Skidmore 🇺🇦,,"Dear @elonmusk, creator of Tesla, endorser of Yang, God of tech. You don’t know me, but my ex-gf @elizableu and I are in a running competition to see who can receive a follow from you first. And being the true gentleman I am, I’d like her to get it. Thanks bro see u on Mars 🇺🇸",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'elizableu', 'name': 'eliza', 'id': '1210398164878024704'}]",[],[],15,88,714,[],[],https://twitter.com/ZachandMattShow/status/1236431258143653888,False,,0,,,,,,,,[],,,,,0.006184869,0.13432635,0.8594888
4,1236417805114843136,1236417805114843136,2020-03-07 22:25:50 UTC,2020-03-07,22:25:50,0,1070423183906476032,teslastars,TeslaStars✨🇺🇦🕊❤️👀,,"The first transcanadian #EV road trip was completed in 73 hours 27 minutes, in a @Tesla Model 3 Performance.  🚗🔋⚡️🤖🤩👍🏻  Huge congratulations to @IanPavelko &amp; @Model3Owners for this achievement that will help raise awareness about #EV and ditch #FossilCars for good 😀  https://t.co/aj3bu9qHPb",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'ianpavelko', 'name': 'mad hungarian fully supports his 🇺🇦 brethren', 'id': '2971246697'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}]",[],[],7,15,141,"['ev', 'ev', 'fossilcars']",[],https://twitter.com/TeslaStars/status/1236417805114843136,False,https://twitter.com/Model3Owners/status/1236375869393907713,1,https://pbs.twimg.com/ext_tw_video_thumb/1236417299399270401/pu/img/ppS5KknLnqaOHnaa.jpg,,,,,,,[],,,,,0.001364968,0.018779173,0.97985595
5,1236412578185662464,1236412578185662464,2020-03-07 22:05:04 UTC,2020-03-07,22:05:04,0,27384718,matthewacherry,Matthew A. Cherry,,Not a Tesla 💀😭,en,[],[],[],1,13,119,[],[],https://twitter.com/MatthewACherry/status/1236412578185662464,False,https://twitter.com/MsReyda/status/1236360871397343232,0,,,,,,,,[],,,,,0.7741721,0.1921769,0.03365109
6,1236409037371179009,1236409037371179009,2020-03-07 21:51:00 UTC,2020-03-07,21:51:00,0,18199493,stephenpallotta,∩,,"Rear view camera is absurdly better after HW3 upgrade!!! I almost always drive with the rearview camera up the whole time, much better at night too! @Tesla knocked it out of the park!  https://t.co/ozzKymLIje",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ESibdwKXQAcIm3J.jpg'],13,13,200,[],[],https://twitter.com/stephenpallotta/status/1236409037371179009,False,,1,https://pbs.twimg.com/media/ESibdwKXQAcIm3J.jpg,,,,,,,[],,,,,0.0048117717,0.016114965,0.97907346
7,1236404040835219456,1236404040835219456,2020-03-07 21:31:09 UTC,2020-03-07,21:31:09,0,829829626180599808,owensparks_,Owen Sparks 🌍🇺🇦,,"My semi-skeptical parents just took a test drive of an @Tesla SR+ Model 3, and what’d ya know:  https://t.co/hc9UtuqTu4",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ESiW64KXsAAF-hW.jpg'],21,27,414,[],[],https://twitter.com/OwenSparks_/status/1236404040835219456,False,,1,https://pbs.twimg.com/media/ESiW64KXsAAF-hW.jpg,,,,,,,[],,,,,0.011797867,0.76496315,0.22323899
8,1236402903843098624,1236402903843098624,2020-03-07 21:26:38 UTC,2020-03-07,21:26:38,0,2531643876,melaynalokosky,KillingMyCareer,,"Another day, another Tesla accident.  ALL $TSLA accidents should be investigated as Autopilot / Full Self-Drving fails BECAUSE Elon Musk refuses to turn ALL AP /FSD data over to @NHTSAgov. @Senmarkey @USDOT @TheJusticeDept @FTC  Stills ⏬ from car after towed to a scrapyard.  https://t.co/DwcqC8gZ27",en,"[{'screen_name': 'nhtsagov', 'name': 'nhtsagov', 'id': '49706919'}, {'screen_name': 'senmarkey', 'name': 'ed markey', 'id': '21406834'}, {'screen_name': 'usdot', 'name': 'transportationgov', 'id': '393562221'}, {'screen_name': 'thejusticedept', 'name': 'justice department', 'id': '73181712'}, {'screen_name': 'ftc', 'name': 'ftc', 'id': '187993109'}]",[],[],10,15,59,[],['tsla'],https://twitter.com/MelaynaLokosky/status/1236402903843098624,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1236402820976267265/pu/img/bvfFCneJV-nSHZsM.jpg,,,,,,,[],,,,,0.9145777,0.079607174,0.0058150357
9,1236398544459681792,1236398544459681792,2020-03-07 21:09:18 UTC,2020-03-07,21:09:18,0,2156299840,ethandolan,Ethan Dolan,,Some car just swerved directly into me on the highway and my Tesla reacted before I could holy fuck. My car literally just saved me,en,[],[],[],2108,2293,78755,[],[],https://twitter.com/EthanDolan/status/1236398544459681792,False,,0,,,,,,,,[],,,,,0.55691975,0.26053286,0.1825475
