,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1113953280239992832,1113953280239992832,2019-04-04 23:55:32 UTC,2019-04-04,23:55:32,0,126472182,neeldown__,Bobby Quarantino ⛓🕸,,Just finished a group presentation on Tesla and this chick in my group really started off by saying “Tesla was founded in 2003 by Nikola Tesla and Elon Musk”  ...Nikola Tesla died in 1943 lord help me,en,[],[],[],3,1,75,[],[],https://twitter.com/neeldown__/status/1113953280239992832,False,,0,,,,,,,,[],,,,,0.6712383,0.29759374,0.031168092
1,1113951050678067200,1113951050678067200,2019-04-04 23:46:41 UTC,2019-04-04,23:46:41,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,Judge Nathan taking care of the overreaching SEC   $TSLA #Tesla  https://t.co/qamWT066MK,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/D3WMkJ2W4AIuqNm.jpg'],7,25,251,['tesla'],['tsla'],https://twitter.com/28delayslater/status/1113951050678067200,False,,1,https://pbs.twimg.com/tweet_video_thumb/D3WMkJ2W4AIuqNm.jpg,,,,,,,[],,,,,0.19817789,0.70220906,0.09961303
2,1113947526233825281,1113947526233825281,2019-04-04 23:32:41 UTC,2019-04-04,23:32:41,0,84950626,orthereaboot,luis carruthers,,"For those that keep asking about $tsla reservation count today, Tesla IR has in fact privately disclosed net reservation numbers selectively.  Over 80k people had their refunds processed in Q4 alone as the reservation number plummets. Most of those likely requested in Q3.",en,[],[],[],2,10,52,[],['tsla'],https://twitter.com/orthereaboot/status/1113947526233825281,False,https://twitter.com/orthereaboot/status/1110945618179047424,0,,,,,,,,[],,,,,0.055238333,0.8311326,0.11362899
3,1113944786547892224,1113944786547892224,2019-04-04 23:21:47 UTC,2019-04-04,23:21:47,0,23502725,jennerator211,⚡JENNerator⚡ Fate ❤ Irony,,Just received 2019.8.5 update! 🥳 #Tesla  https://t.co/UWWzR7Ck6H,en,[],[],['https://pbs.twimg.com/media/D3WG4ElU4AIjc4U.jpg'],13,6,96,['tesla'],[],https://twitter.com/Jennerator211/status/1113944786547892224,False,,1,https://pbs.twimg.com/media/D3WG4ElU4AIjc4U.jpg,,,,,,,[],,,,,0.0013000973,0.020367896,0.97833204
4,1113938592211066881,1113938592211066881,2019-04-04 22:57:11 UTC,2019-04-04,22:57:11,0,195731663,eduardoviedma,Eduardo M. Viedma Paoli🇵🇾♻️🇺🇦,,Mi hijo grabó en video el modo de presentación de Christmas del @Tesla Model X... 😱  https://t.co/kta5nNqdrI,es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],6,45,135,[],[],https://twitter.com/EDUARDOVIEDMA/status/1113938592211066881,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1113938468244283397/pu/img/j-aNb36Srhy4cIC3.jpg,,,,,,,[],,,,,0.017226227,0.6366065,0.34616736
5,1113934316235644931,1113934316235644931,2019-04-04 22:40:11 UTC,2019-04-04,22:40:11,0,2148233600,electrekco,Electrek.co,,"Tesla's $35,000 base Model 3 still doesn't exist  https://t.co/wlANC9yERn by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/04/04/tesla-model-3-base-doesnt-exist/'],[],16,21,97,[],[],https://twitter.com/ElectrekCo/status/1113934316235644931,False,,0,,,,,,,,[],,,,,0.4614503,0.50594234,0.03260728
6,1113934049196814337,1113920456862588928,2019-04-04 22:39:07 UTC,2019-04-04,22:39:07,0,1726082378,honorthecall,HonorTheCall,,@patrickc @Tesla Same can be said about @stripe 👍,en,"[{'screen_name': 'stripe', 'name': 'stripe', 'id': '102812444'}]",[],[],1,0,38,[],[],https://twitter.com/HonorTheCall/status/1113934049196814337,False,,0,,,,,,,,"[{'screen_name': 'patrickc', 'name': 'Patrick Collison', 'id': '4939401'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.003346609,0.13604067,0.86061287
7,1113933319090003973,1113933319090003973,2019-04-04 22:36:13 UTC,2019-04-04,22:36:13,0,2988262695,tannerfox,tanner fox,,MY TESLA RAN OUT OF BATTERY... (stranded at 4am)  https://t.co/dwb3EPLUvT,en,[],['https://youtu.be/oVXkJe8gbG8'],[],17,46,606,[],[],https://twitter.com/tannerfox/status/1113933319090003973,False,,0,,,,,,,,[],,,,,0.69284374,0.2930436,0.014112694
8,1113931104468131840,1113928681691332608,2019-04-04 22:27:25 UTC,2019-04-04,22:27:25,0,13298072,tesla,Tesla,,@Bandersonfeed Yes TeslAtari games are only playable while parked,en,[],[],[],7,9,529,[],[],https://twitter.com/Tesla/status/1113931104468131840,False,,0,,,,,,,,"[{'screen_name': 'Bandersonfeed', 'name': 'B. Anderson 🏳️\u200d🌈', 'id': '3942270200'}]",,,,,0.07986412,0.8425943,0.0775416
9,1113930551017086976,1113928681691332608,2019-04-04 22:25:13 UTC,2019-04-04,22:25:13,0,1689516060,vincent13031925,vincentyu.eth,,@Tesla Would like to have some games like 1945 &amp; Tetris in the future 😀  https://t.co/kX2XP3DepH,en,[],[],"['https://pbs.twimg.com/media/D3V57hNUIAAcwhV.jpg', 'https://pbs.twimg.com/media/D3V57hOU0AAC7L-.jpg']",12,2,144,[],[],https://twitter.com/vincent13031925/status/1113930551017086976,False,,1,https://pbs.twimg.com/media/D3V57hNUIAAcwhV.jpg,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0023353463,0.07690662,0.9207581
10,1113928980992806912,1113928681691332608,2019-04-04 22:18:59 UTC,2019-04-04,22:18:59,0,2200204104,disapr_,Jeremy Johnson,,@Tesla Owning a Tesla gets better absolutely every day!,en,[],[],[],0,1,174,[],[],https://twitter.com/disapr_/status/1113928980992806912,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0036495028,0.018173505,0.9781769
11,1113928854811361280,1113928681691332608,2019-04-04 22:18:29 UTC,2019-04-04,22:18:29,0,898021206967951360,teslapodcast,Rob Maurer,,@Tesla License secured!,en,[],[],[],2,0,78,[],[],https://twitter.com/TeslaPodcast/status/1113928854811361280,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.006229363,0.2551217,0.7386488
12,1113928681691332608,1113928681691332608,2019-04-04 22:17:48 UTC,2019-04-04,22:17:48,0,13298072,tesla,Tesla,,TeslAtari updates inbound! Look for Super Breakout and more in the latest software update which will begin rolling out later this week  🕹,en,[],[],[],466,1511,12198,[],[],https://twitter.com/Tesla/status/1113928681691332608,False,,0,,,,,,,,[],,,,,0.0018244642,0.18311787,0.81505764
13,1113925229904949248,1113925229904949248,2019-04-04 22:04:05 UTC,2019-04-04,22:04:05,0,18703437,scottbudman,scott budman,,From the “Very Bay Area” file:  -Out of a Tesla -Peet’s coffee in hand -Warriors hat on head -Walking into an Apple store.  https://t.co/WRM0B1FExr,en,[],[],['https://pbs.twimg.com/media/D3V1Fs7U8AES7Cd.jpg'],21,26,141,[],[],https://twitter.com/scottbudman/status/1113925229904949248,False,,1,https://pbs.twimg.com/media/D3V1Fs7U8AES7Cd.jpg,,,,,,,[],,,,,0.017911298,0.89090914,0.09117955
14,1113923950239678467,1113923950239678467,2019-04-04 21:59:00 UTC,2019-04-04,21:59:00,0,2148233600,electrekco,Electrek.co,,Judge tells Elon Musk and SEC to handle issue over Tesla tweet amongst themselves  https://t.co/E0KZvSrANF by @fredericlambert  https://t.co/UChxx2j7YI,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/04/04/judge-elon-musk-sec-tesla-themselves/'],['https://pbs.twimg.com/media/D3Vz7fCW0AArcTb.jpg'],8,19,174,[],[],https://twitter.com/ElectrekCo/status/1113923950239678467,False,,1,https://pbs.twimg.com/media/D3Vz7fCW0AArcTb.jpg,,,,,,,[],,,,,0.09544333,0.8823309,0.02222579
