,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1134969197337882625,1134968709796118528,2019-06-01 23:45:18 UTC,2019-06-01,23:45:18,0,1689516060,vincent13031925,vincentyu.eth,,"@elonmusk @Tesla Got it, thanks.",en,[],[],[],7,2,150,[],[],https://twitter.com/vincent13031925/status/1134969197337882625,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.012735155,0.457122,0.5301428
1,1134969070086836224,1134968709796118528,2019-06-01 23:44:47 UTC,2019-06-01,23:44:47,0,44196397,elonmusk,Elon Musk,,"@vincent13031925 @Tesla We’re trying to simplify product complexity, so only offering white (technically black &amp; white) interior in high volume markets",en,[],[],[],249,151,7283,[],[],https://twitter.com/elonmusk/status/1134969070086836224,False,,0,,,,,,,,"[{'screen_name': 'vincent13031925', 'name': 'vincentyu.eth', 'id': '1689516060'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.047871176,0.81215656,0.13997233
2,1134968709796118528,1134968709796118528,2019-06-01 23:43:21 UTC,2019-06-01,23:43:21,0,1689516060,vincent13031925,vincentyu.eth,,"Dear @Tesla team &amp; @elonmusk , some customers from Japan reported that unable to choose White Seats when ordering the Tesla Model 3, can you guys fix that? Thanks.  https://t.co/2lnicrXYJB",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/D8A4BmSUIAA2Si-.jpg'],24,66,3288,[],[],https://twitter.com/vincent13031925/status/1134968709796118528,False,,1,https://pbs.twimg.com/media/D8A4BmSUIAA2Si-.jpg,,,,,,,[],,,,,0.27655235,0.66698074,0.056466747
3,1134967431481503749,1134967431481503749,2019-06-01 23:38:16 UTC,2019-06-01,23:38:16,0,966734358651592704,netflixandlamp,NetflixAndLamp,,Narrator: Tesla stock is down 44% YTD. $TSLA,et,[],[],[],5,6,72,[],['tsla'],https://twitter.com/NetflixAndLamp/status/1134967431481503749,False,https://twitter.com/Jason/status/1134949548172881921,0,,,,,,,,[],,,,,0.7559691,0.22778682,0.01624402
4,1134963710114639872,1134963174166450176,2019-06-01 23:23:29 UTC,2019-06-01,23:23:29,0,266867464,cchukudebelu,Onye Nkuzi,,"Many of us think Elon Musk created Tesla out of sheer grit and his personal genius, or that the Shale Revolution is a product of only ""capitalism""; both owe their success to generous grants, subsidies and smart policies from the Department of Energy.",en,[],[],[],5,45,93,[],[],https://twitter.com/cchukudebelu/status/1134963710114639872,False,,0,,,,,,,,[],,,,,0.037790995,0.28836194,0.6738471
5,1134961723020996608,1134961723020996608,2019-06-01 23:15:35 UTC,2019-06-01,23:15:35,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Shanghai Gigafactory |GROUNDBREAKING SUCCESS WITH FRIENDS AROUND THE WORLD Tesla China 🇨🇳   $TSLA #Tesla #China #TeslaChina #Model3  https://t.co/vQB0hbw0nY,en,[],['https://roseleo.wordpress.com/2019/05/25/tesla-shanghai-gigafactory-groundbreaking-success-with-friends-around-the-world/'],[],5,22,173,"['tesla', 'china', 'teslachina', 'model3']",['tsla'],https://twitter.com/vincent13031925/status/1134961723020996608,False,,0,,,,,,,,[],,,,,0.0020248909,0.10777113,0.89020395
6,1134953478877528064,1134953478877528064,2019-06-01 22:42:50 UTC,2019-06-01,22:42:50,0,732548050728701953,valueanalyst1,Yaman Tasdivar,,Pretty sure my Uber rating is dropping because I talk their ear off about Tesla and gas savings,en,[],[],[],11,3,164,[],[],https://twitter.com/ValueAnalyst1/status/1134953478877528064,False,,0,,,,,,,,[],,,,,0.84839714,0.1351157,0.016487086
7,1134947328912240641,1134947328912240641,2019-06-01 22:18:24 UTC,2019-06-01,22:18:24,0,2321414264,ms60blue,MS60,,"While loading mulch at HomeDepot, had a good chat with a stranger about @Tesla . He was very thankful and glad to get info from an actual owner, since he read a ton of negative and FUD info online.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],3,3,52,[],[],https://twitter.com/MS60Blue/status/1134947328912240641,False,,0,,,,,,,,[],,,,,0.012653016,0.05093662,0.93641037
8,1134934097686597632,1134934097686597632,2019-06-01 21:25:49 UTC,2019-06-01,21:25:49,0,1014589289211092992,rossaalexh,Alexandra Hedborg,,"I Augusti förra året talade Magdalena Andersson varmt om den ""urstarka ekonomin"". 8 månader senare finns det inget reformutrymme, ""besparingar väntar"". Samtidigt uppger SKL att kommunerna behöver 31 miljarder! Sveriges ekonomi gick som en Tesla, eller? #svpol  https://t.co/Cx8VGIxx5e",sv,[],[],"['https://pbs.twimg.com/media/D8AV6bQXYAALc8D.png', 'https://pbs.twimg.com/media/D8AXFHMX4AE124s.png', 'https://pbs.twimg.com/media/D8AXhsLXUAAXmR5.png', 'https://pbs.twimg.com/media/D8AXpNGXsAEhn_l.png']",21,73,270,['svpol'],[],https://twitter.com/Rossaalexh/status/1134934097686597632,False,,1,https://pbs.twimg.com/media/D8AV6bQXYAALc8D.png,,,,,,,[],,,,,0.06709963,0.7930352,0.13986519
9,1134928951669710849,1134928951669710849,2019-06-01 21:05:22 UTC,2019-06-01,21:05:22,0,3699668774,carolinegee8,👻Caroline,,Colleague#2 test drive. Done.✅  I see a future Tesla owner. @tesla #model3 #ev #electricvehicle  https://t.co/XWWjGullxi,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],3,5,92,"['model3', 'ev', 'electricvehicle']",[],https://twitter.com/CarolineGee8/status/1134928951669710849,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1134928840201867264/pu/img/5GW_bd_FuCP8oI7x.jpg,,,,,,,[],,,,,0.0028738782,0.1610871,0.836039
