id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
956314945724981249,956314945724981249,2018-01-24 23:57:05 UTC,2018-01-24,23:57:05,+0000,704835627183788032,model3owners,Trev Page,,"Franz van Holzhausen, the man behind the Model 3 design team #tesla #model3  https://t.co/5JeOQxsdvZ",en,[],['http://www.automobilemag.com/news/tesla-chief-designer-franz-von-holzhausen-interview-2018/'],[],2,24,150,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/956314945724981249,False,,0,,,,,,,,[],,,,
956283515930337280,956283515930337280,2018-01-24 21:52:11 UTC,2018-01-24,21:52:11,+0000,2538267829,cinedatabase,Matt Workman,,lighting a Tesla with the new Road Runner stand 💡  https://t.co/QLkoN11BRn,en,[],[],['https://pbs.twimg.com/media/DUVmrm7UQAE6Qs3.jpg'],4,3,107,[],[],https://twitter.com/cinedatabase/status/956283515930337280,False,,1,https://pbs.twimg.com/media/DUVmrm7UQAE6Qs3.jpg,,,,,,,[],,,,
956262840242987010,956262840242987010,2018-01-24 20:30:02 UTC,2018-01-24,20:30:02,+0000,2564597449,elonmusknewsorg,Elon Musk News,,Tesla commits to Gigafactory 2 expansion despite Trump’s 30% solar tariff  https://t.co/mG7icmMliE,en,[],['https://www.teslarati.com/tesla-expanding-gigafactory-2-despite-trump-30-percent-tariff/?utm_source=facebook&utm_medium=social&utm_campaign=elonquotes'],[],7,39,97,[],[],https://twitter.com/ElonMuskNewsOrg/status/956262840242987010,False,,0,,,,,,,,[],,,,
956249609801789441,956249609801789441,2018-01-24 19:37:27 UTC,2018-01-24,19:37:27,+0000,18856867,zerohedge,zerohedge,,"Tesla Cancels Sale of Model X Auctioned by Presidents Club, calling event ""disgusting"": FT  Another sex party Musk had no idea about.",en,[],[],[],6,25,62,[],[],https://twitter.com/zerohedge/status/956249609801789441,False,,0,,,,,,,,[],,,,
956247295456088066,956247295456088066,2018-01-24 19:28:16 UTC,2018-01-24,19:28:16,+0000,2421317989,jackfru1t,Jack🏴‍☠️⚡,,This is a huge chunk of land... much larger than the Google and Tesla properties at this industrial park. Anyone knows what @BlockchainsLLC is up to?  https://t.co/OvHctzfsdc,en,"[{'screen_name': 'blockchainsllc', 'name': 'blockchains', 'id': '824319103124918272'}]",['https://twitter.com/TheNVIndy/status/956210995369721856'],[],26,30,71,[],[],https://twitter.com/jackfru1t/status/956247295456088066,False,https://twitter.com/TheNVIndy/status/956210995369721856,0,,,,,,,,[],,,,
956244297287917568,956244297287917568,2018-01-24 19:16:21 UTC,2018-01-24,19:16:21,+0000,25053299,fortunemagazine,FORTUNE,,Elon Musk could become the world’s richest man if he can accomplish 12 specific goals over the next 10 years at Tesla  https://t.co/8QZyWQ11eJ  https://t.co/Kwj6RcGcIv,en,[],['http://for.tn/2E4DcIX'],[],5,58,119,[],[],https://twitter.com/FortuneMagazine/status/956244297287917568,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/956243982580834305/pu/img/aWGGw8qgFDKYWKtR.jpg,,,,,,,[],,,,
956241420540551168,956241420540551168,2018-01-24 19:04:55 UTC,2018-01-24,19:04:55,+0000,59023203,austinnotduncan,Austin Evans,,New video! Talking Tesla with @MKBHD!  https://t.co/icTs7lp166  https://t.co/njgWv1k3oG,en,"[{'screen_name': 'mkbhd', 'name': 'marques brownlee', 'id': '29873662'}]",['https://www.youtube.com/watch?v=KfJDJgmTrqU'],['https://pbs.twimg.com/media/DUVAgCGVoAAUhZt.jpg'],40,152,3514,[],[],https://twitter.com/austinnotduncan/status/956241420540551168,False,,1,https://pbs.twimg.com/media/DUVAgCGVoAAUhZt.jpg,,,,,,,[],,,,
956231819267137537,956231819267137537,2018-01-24 18:26:46 UTC,2018-01-24,18:26:46,+0000,2148233600,electrekco,Electrek.co,,"Tesla Model 3 crashes head-on into traffic light pole, shows crumple zone capacity  https://t.co/LSAGuUtUUL  https://t.co/gThevccF6w",en,[],['https://electrek.co/2018/01/24/tesla-model-3-crash-in-traffic-light-pole-crumple-zone-capacity/'],['https://pbs.twimg.com/media/DUU3vU4W4AAnuRf.jpg'],18,51,142,[],[],https://twitter.com/ElectrekCo/status/956231819267137537,False,,1,https://pbs.twimg.com/media/DUU3vU4W4AAnuRf.jpg,,,,,,,[],,,,
956216019512692738,956216019512692738,2018-01-24 17:23:59 UTC,2018-01-24,17:23:59,+0000,214740111,martinminguchi,Martin Pallares,,Ya misma se cumple un año de la mega mentira de Tesla y Yachay. Documentos filtrados hablan de más mentiras en ese caso de estafa a la fe pública. Vean aquí.  https://t.co/2FUFBzZuaL,es,[],['http://ow.ly/5Sf030hYDkv'],[],13,331,289,[],[],https://twitter.com/Martinminguchi/status/956216019512692738,False,,0,,,,,,,,[],,,,
956201192954134531,956201192954134531,2018-01-24 16:25:04 UTC,2018-01-24,16:25:04,+0000,63145571,tiff_tv,Tiff Needell,,So here's a Tesla claimed to be on autopilot buried into the back of a fire truck while GM are going to release fully autonomous cars in 2019 ... I don't think so.,en,[],[],[],16,7,96,[],[],https://twitter.com/tiff_tv/status/956201192954134531,False,,0,,,,,,,,[],,,,
956196200054697984,956196200054697984,2018-01-24 16:05:14 UTC,2018-01-24,16:05:14,+0000,220283090,erika_saccone,Erika Saccone ❤️‍🔥,,Seeing a Land Rover defender AND a Tesla parked next to eachother is too much for me to handle 😭😍,en,[],[],[],1,3,160,[],[],https://twitter.com/Erika_Saccone/status/956196200054697984,False,,0,,,,,,,,[],,,,
956173490092236800,956173490092236800,2018-01-24 14:34:59 UTC,2018-01-24,14:34:59,+0000,1446265651,katocassiers,kato,,"Welke auto heb je? — Heb er 3!! Range Rover, Tesla en Bentley!!  https://t.co/dd78S6qOYS",nl,[],['https://curiouscat.me/KatoCassiers/post/297735062?1516804411'],[],1,0,53,[],[],https://twitter.com/KatoCassiers/status/956173490092236800,False,,0,,,,,,,,[],,,,
956139904869765122,956139904869765122,2018-01-24 12:21:32 UTC,2018-01-24,12:21:32,+0000,11837102,scott_kerr,Scott Kerr,,"Abandoned after the Soviet collapse, the “Tesla Tower” generator near Moscow was capable of generating 200 meter-long lightning bolts  https://t.co/jkhVjGhvfv",en,[],[],"['https://pbs.twimg.com/media/DUTkLCHV4AAilwP.jpg', 'https://pbs.twimg.com/media/DUTkLCHU8AAGQka.jpg', 'https://pbs.twimg.com/media/DUTkLCJVAAAp_h1.jpg', 'https://pbs.twimg.com/media/DUTkLCHUQAEiPhx.jpg']",96,2197,5932,[],[],https://twitter.com/scott_kerr/status/956139904869765122,False,,1,https://pbs.twimg.com/media/DUTkLCHV4AAilwP.jpg,,,,,,,[],,,,
956118902785757184,956118902785757184,2018-01-24 10:58:04 UTC,2018-01-24,10:58:04,+0000,1308211178,teslarati,TESLARATI,,Tesla commits to Gigafactory 2 expansion regardless of Trump administration's 30% solar tariff -  https://t.co/KO76tHfufu  https://t.co/Xc1MTp2gPC,en,[],['https://www.teslarati.com/tesla-expanding-gigafactory-2-despite-trump-30-percent-tariff/'],['https://pbs.twimg.com/media/DUTQ9UPVoAAN8b9.jpg'],2,26,136,[],[],https://twitter.com/Teslarati/status/956118902785757184,False,,1,https://pbs.twimg.com/media/DUTQ9UPVoAAN8b9.jpg,,,,,,,[],,,,
956112244965814272,956112244965814272,2018-01-24 10:31:37 UTC,2018-01-24,10:31:37,+0000,2148233600,electrekco,Electrek.co,,Tesla delivers a Powerpack system to SpaceX's new spaceport  in Texas  https://t.co/azNSA43yWv  https://t.co/kaO7jDgG5n,en,[],['https://electrek.co/2018/01/24/tesla-powerpack-s-spacex-spaceport/'],['https://pbs.twimg.com/media/DUTK1P6WkAAcTUV.jpg'],0,36,136,[],[],https://twitter.com/ElectrekCo/status/956112244965814272,False,,1,https://pbs.twimg.com/media/DUTK1P6WkAAcTUV.jpg,,,,,,,[],,,,
956096738703675392,956096738703675392,2018-01-24 09:30:00 UTC,2018-01-24,09:30:00,+0000,4876381413,egtchampionship,Electric GT Holdings,,Tesla Model S P100D race car prepared by Electric GT Holdings Inc. passes official FIA crash test ahead of Electric Production Car Series debut in 2018.👍 #FIA #TeslaModelS #AgeOfLight  https://t.co/hZGIwHkOGZ,en,[],[],['https://pbs.twimg.com/media/DUS8VRcXUAAZaaA.jpg'],4,39,104,"['fia', 'teslamodels', 'ageoflight']",[],https://twitter.com/EGTChampionship/status/956096738703675392,False,,1,https://pbs.twimg.com/media/DUS8VRcXUAAZaaA.jpg,,,,,,,[],,,,
956084639805923331,956084639805923331,2018-01-24 08:41:55 UTC,2018-01-24,08:41:55,+0000,15650636,leilanimunter,Leilani Münter 🇺🇦,,"Thank you Bob Weir, Leo DiCaprio, Tesla &amp; OPS for all you do to make the world a better place. I’m honored to be a small spoke in the wheel moving us towards a new &amp; better era for this pale blue dot of ours &amp; all the amazing creatures we share it with.  https://t.co/0t3S1ibfmS",en,[],['https://instagram.com/p/BeUzvl5luoy/'],[],2,15,78,[],[],https://twitter.com/LeilaniMunter/status/956084639805923331,False,,0,,,,,,,,[],,,,
956083784167907329,956082995215130624,2018-01-24 08:38:31 UTC,2018-01-24,08:38:31,+0000,870364970,asosyallikcandr,Uğur🐞 #YANAL,,@tedaselectricas Tesla. Tesla bir bilim insanıydı. Edison ise bilgi hırsızı.,tr,[],[],[],4,3,120,[],[],https://twitter.com/asosyallikcandr/status/956083784167907329,False,,0,,,,,,,,"[{'screen_name': 'tedaselectricas', 'name': '⚡', 'id': '3342603327'}]",,,,
956082995215130624,956082995215130624,2018-01-24 08:35:23 UTC,2018-01-24,08:35:23,+0000,3342603327,tedaselectricas,⚡,,"Tesla mı, Edison mu neden?",tr,[],[],[],463,17,1844,[],[],https://twitter.com/tedaselectricas/status/956082995215130624,False,,0,,,,,,,,[],,,,
956041334476984320,955851907100164096,2018-01-24 05:49:51 UTC,2018-01-24,05:49:51,+0000,348682754,adelainemorin,beep bop,,"@CloeCouture a house, $1m, your bitcoin, another tesla, lip balm, a tropical trip, a rolex, etc. Lots of great options.",en,[],[],[],16,26,895,[],[],https://twitter.com/AdelaineMorin/status/956041334476984320,False,,0,,,,,,,,"[{'screen_name': 'CloeCouture', 'name': 'Cloe Feldman', 'id': '286469806'}]",,,,
955982140042223617,955982140042223617,2018-01-24 01:54:38 UTC,2018-01-24,01:54:38,+0000,9534522,pogue,David Pogue,,"The Prius auto-plays the first alphabetical song on your phone, EVERY DRIVE. The Tesla has no physical volume knobs... What’s your nomination for the Worst Car-Tech User Interface awards? For an upcoming column. (Photos or videos appreciated...!pogue@me.com)",en,[],[],[],111,20,114,[],[],https://twitter.com/Pogue/status/955982140042223617,False,,0,,,,,,,,[],,,,
955980789757263872,955980789757263872,2018-01-24 01:49:16 UTC,2018-01-24,01:49:16,+0000,1963991648,quantomlt,Quantom,,Ingeniero es a Tesla como Licenciado es a Thomas Alva Edison.,es,[],[],[],1,60,155,[],[],https://twitter.com/quantomlt/status/955980789757263872,False,,0,,,,,,,,[],,,,
955976253781237760,955976253781237760,2018-01-24 01:31:14 UTC,2018-01-24,01:31:14,+0000,816653,techcrunch,TechCrunch,,.@ElonMusk’s new @Tesla compensation plan only pays if he delivers  https://t.co/BCyBzv5oDo,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://tcrn.ch/2E0tjvY'],[],2,31,85,[],[],https://twitter.com/TechCrunch/status/955976253781237760,False,,0,,,,,,,,[],,,,
955974348224987138,955974348224987138,2018-01-24 01:23:40 UTC,2018-01-24,01:23:40,+0000,25053299,fortunemagazine,FORTUNE,,How Tesla’s Elon Musk could become the world’s richest person without ever getting a paycheck  https://t.co/mXlyvipBLK,en,[],['http://for.tn/2BnS1DA'],[],5,50,101,[],[],https://twitter.com/FortuneMagazine/status/955974348224987138,False,,0,,,,,,,,[],,,,
955968415096803328,955968415096803328,2018-01-24 01:00:05 UTC,2018-01-24,01:00:05,+0000,2564597449,elonmusknewsorg,Elon Musk News,,“Tesla’s mission is to accelerate the world’s transition to sustainable energy.” - Elon Musk  https://t.co/29wl4diJ3G,en,[],[],['https://pbs.twimg.com/media/DURIM3pX4AAv1-3.jpg'],8,55,169,[],[],https://twitter.com/ElonMuskNewsOrg/status/955968415096803328,False,,1,https://pbs.twimg.com/media/DURIM3pX4AAv1-3.jpg,,,,,,,[],,,,
955965135167901696,955965135167901696,2018-01-24 00:47:03 UTC,2018-01-24,00:47:03,+0000,95023423,uberfacts,UberFacts,,"Nikola Tesla squished his toes one hundred times for each foot every night, claiming that it stimulated his brain cells.",en,[],[],[],11,65,375,[],[],https://twitter.com/UberFacts/status/955965135167901696,False,,0,,,,,,,,[],,,,
955960098773454848,955960098773454848,2018-01-24 00:27:03 UTC,2018-01-24,00:27:03,+0000,2467791,washingtonpost,The Washington Post,,A Tesla owner’s excuse for his DUI crash: The car was driving  https://t.co/dW8IeLHl9A,en,[],['http://wapo.st/2n4LQ26'],[],21,93,123,[],[],https://twitter.com/washingtonpost/status/955960098773454848,False,,0,,,,,,,,[],,,,
