,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1040388430910443521,1040388430910443521,2018-09-13 23:55:06 UTC,2018-09-13,23:55:06,0,14148641,joe_eschbach,Just Joe,,"Great delivery experience at Tesla Springfield, NJ.  All minor issues taken care of quickly and our new Model 3 Performance is one of the best cars I have driven.  Thanks to Derrick and the team. @Tesla  @elonmusk @bonnienorman @Teslarati  https://t.co/dNitP0Ip4a",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'bonnienorman', 'name': 'bonnie norman 🌻', 'id': '195009699'}, {'screen_name': 'teslarati', 'name': 'teslarati', 'id': '1308211178'}]",[],['https://pbs.twimg.com/media/DnAzLvrV4AEv6Tw.jpg'],12,17,204,[],[],https://twitter.com/Joe_Eschbach/status/1040388430910443521,False,,1,https://pbs.twimg.com/media/DnAzLvrV4AEv6Tw.jpg,,,,,,,[],,,,,0.0042882846,0.013825172,0.98188645
1,1040385571875516416,1040385571875516416,2018-09-13 23:43:44 UTC,2018-09-13,23:43:44,0,302802226,brocknanson,Brock Nanson,,We picked up my mother's Model 3 on Tuesday. First 77 yrs of her life - no interest in cars. 3 yrs ago that changed when I got my S. She's been waiting for this day to arrive since the March '16 deposit! 80 years to get this car and absolutely thrilled! Thanks @elonmusk @Tesla !!  https://t.co/x7DcnodOWy,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DnAxJ2oVYAAuSBX.jpg'],50,206,2298,[],[],https://twitter.com/BrockNanson/status/1040385571875516416,False,,1,https://pbs.twimg.com/media/DnAxJ2oVYAAuSBX.jpg,,,,,,,[],,,,,0.0061425986,0.05917051,0.9346868
2,1040370587078557696,1040370587078557696,2018-09-13 22:44:11 UTC,2018-09-13,22:44:11,0,920411250,bornmiserable,born miserable,,"“so wait, wait, wait, wait, wait, wait, wait, wait, wait, wait, wait, wait, wait, wait, Nikola Tesla has the same name as my company?”  https://t.co/KT9TR8w6Tw",en,[],[],['https://pbs.twimg.com/media/DnAjiDWVAAAffDT.jpg'],2,18,82,[],[],https://twitter.com/bornmiserable/status/1040370587078557696,False,,1,https://pbs.twimg.com/media/DnAjiDWVAAAffDT.jpg,,,,,,,[],,,,,0.08420585,0.88277286,0.03302125
3,1040369174638280704,1040369174638280704,2018-09-13 22:38:35 UTC,2018-09-13,22:38:35,0,349249475,gerberkawasaki,Ross Gerber,,"Client review today. “What’s up with Tesla ?” Me: “They will be fine, the car is great I have one. “ client “we just got our #Tesla #model3 too.” Me. “What do you think?” “We love it. Amazing. “ $tsla",en,[],[],[],36,31,260,"['tesla', 'model3']",['tsla'],https://twitter.com/GerberKawasaki/status/1040369174638280704,False,,0,,,,,,,,[],,,,,0.004609742,0.03884793,0.9565423
4,1040366846417858560,1040366846417858560,2018-09-13 22:29:19 UTC,2018-09-13,22:29:19,0,349249475,gerberkawasaki,Ross Gerber,,Happy to report seeing record numbers of Tesla #model3 today. It’s awesome. 😊 $tsla,en,[],[],[],11,11,123,['model3'],['tsla'],https://twitter.com/GerberKawasaki/status/1040366846417858560,False,,0,,,,,,,,[],,,,,0.002209351,0.0057872604,0.99200344
5,1040356394782912515,1040356394782912515,2018-09-13 21:47:48 UTC,2018-09-13,21:47:48,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,Super secret #FrunkPuppy Master Plan Part Deux   #tesla #model3 @elonmusk @Model3Owners @DMC_Ryan #elonmusk $TSLA @Tesla  https://t.co/nzZWRVpJ5O,fr,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}, {'screen_name': 'dmc_ryan', 'name': 'ryan mccaffrey', 'id': '308795969'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DnAWnneUwAABhOa.jpg'],7,12,62,"['frunkpuppy', 'tesla', 'model3', 'elonmusk']",['tsla'],https://twitter.com/28delayslater/status/1040356394782912515,False,,1,https://pbs.twimg.com/media/DnAWnneUwAABhOa.jpg,,,,,,,[],,,,,0.0049900245,0.45668498,0.53832495
6,1040342290126929920,1040342290126929920,2018-09-13 20:51:45 UTC,2018-09-13,20:51:45,0,565198801,teslainventory,Erik in DÆrik,,Lots of Tesla Model 3 deliveries happening here in Colorado ! Congratulations to the new owners! @teslamotors @elonmusk  https://t.co/hvimrEBVo3,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DnAJy1tVAAAkP3z.jpg'],3,11,122,[],[],https://twitter.com/teslainventory/status/1040342290126929920,False,,1,https://pbs.twimg.com/media/DnAJy1tVAAAkP3z.jpg,,,,,,,[],,,,,0.0013315543,0.01001687,0.9886516
7,1040340725345341440,1040340725345341440,2018-09-13 20:45:32 UTC,2018-09-13,20:45:32,0,415794343,tweetermeyer,E.W. Niedermeyer,,"There are no perfect historical analogies for Tesla, but one really provocative one is Cord. Cord pioneered a technology that would dominate the industry (front drive), they were innovative, futuristic, slickly-styled &amp; celebs loved 'em... and yet...  https://t.co/zgsMZ7cib0",en,[],['https://en.wikipedia.org/wiki/Cord_(automobile)'],[],13,8,56,[],[],https://twitter.com/Tweetermeyer/status/1040340725345341440,False,,0,,,,,,,,[],,,,,0.0317502,0.301385,0.6668649
8,1040338018568007681,1040338018568007681,2018-09-13 20:34:46 UTC,2018-09-13,20:34:46,0,783789024427118592,safeselfdrive,Jim McPherson,,"SFGate: ""Elon Musk said a Tesla could drive itself across the country by 2018. One just crashed backing out of a garage.""  https://t.co/kYgwNYPFhj",en,[],['https://www.sfgate.com/news/article/Elon-Musk-said-a-Tesla-could-drive-itself-across-13226558.php?utm_campaign=twitter-desktop&utm_source=CMS%20Sharing%20Button&utm_medium=social'],[],4,35,79,[],[],https://twitter.com/SafeSelfDrive/status/1040338018568007681,False,,0,,,,,,,,[],,,,,0.08004941,0.74076307,0.17918749
9,1040336699623010304,1040336698226356224,2018-09-13 20:29:32 UTC,2018-09-13,20:29:32,0,45090120,vincestaples,RPBMH 💔 OUT NOW,,Also the Tesla doesn’t have gas.,en,[],[],[],30,1129,10994,[],[],https://twitter.com/vincestaples/status/1040336699623010304,False,,0,,,,,,,,[],,,,,0.66561604,0.30595946,0.02842447
