,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1076625368323371008,1076625368323371008,2018-12-22 23:47:45 UTC,2018-12-22,23:47:45,0,568621669,insideevs,InsideEVs,,Watch New @Tesla Roadster Appear In Stunning “Tale Of Light” Video  https://t.co/zOYR9MjiTb  https://t.co/1RPYSW6aF9,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://insideevs.com/watch-new-tesla-roadster-stunning-tale-of-light-video/amp/'],['https://pbs.twimg.com/media/DvDxD8wXgAAK-lZ.jpg'],3,22,86,[],[],https://twitter.com/InsideEVs/status/1076625368323371008,False,,1,https://pbs.twimg.com/media/DvDxD8wXgAAK-lZ.jpg,,,,,,,[],,,,,0.002731648,0.46133435,0.53593415
1,1076619447404761088,1076549215151566848,2018-12-22 23:24:13 UTC,2018-12-22,23:24:13,0,3167257102,erdayastronaut,Everyday Astronaut,,"@elonmusk @NASASpaceflight @_Synders @John_Gardi @martinengwicht @JeromeJaccard @Robotbeat @alan1bernard @Peter_J_Beck might disagree with you on the desirability of electric turbo pumps 😉 I just still think it’d be such a cool tie in with @Tesla but yes, has generators are still king 👑",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],9,3,247,[],[],https://twitter.com/Erdayastronaut/status/1076619447404761088,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'NASASpaceflight', 'name': 'Chris Bergin - NSF', 'id': '21292523'}, {'screen_name': '_Synders', 'name': 'Tom', 'id': '987799349458624512'}, {'screen_name': 'John_Gardi', 'name': 'Just A. Tinker ✌️', 'id': '227343379'}, {'screen_name': 'MartinEngwicht', 'name': 'Starship Trooper', 'id': '1252353732672716800'}, {'screen_name': 'JeromeJaccard', 'name': 'Jerome', 'id': '179395116'}, {'screen_name': 'Robotbeat', 'name': 'Robotbeat🗽 ➐', 'id': '82431632'}, {'screen_name': 'alan1bernard', 'name': 'Alan B', 'id': '22245907'}]",,,,,0.030191798,0.24247739,0.72733086
2,1076611484787056644,1076573158352846848,2018-12-22 22:52:35 UTC,2018-12-22,22:52:35,0,320367532,ejderha77,Ejderha,,"@InsideEVs @Tesla @elonmusk @elonmusk might be off with time but he seem to deliver what he says, &amp; I don’t know the guy but I wish more CEO were like him. Taking risks &amp; pushing boundaries is what made humans achieve greatness. I like to think if I was a billionaire I would do the same.Too many haters here",en,[],[],[],4,5,274,[],[],https://twitter.com/Ejderha77/status/1076611484787056644,False,,0,,,,,,,,"[{'screen_name': 'InsideEVs', 'name': 'InsideEVs', 'id': '568621669'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.04145719,0.17907472,0.7794681
3,1076608409141686272,1076606523252633600,2018-12-22 22:40:21 UTC,2018-12-22,22:40:21,0,267740145,boze,OpTic MBoZe,,@katellandia Fuck da Tesla hello Asian ting,in,[],[],[],6,7,128,[],[],https://twitter.com/BoZe/status/1076608409141686272,False,,0,,,,,,,,"[{'screen_name': 'katellandia', 'name': '𝓀𝒶𝓉𝑒', 'id': '3129191007'}]",,,,,0.83780617,0.1459907,0.016203238
4,1076606523252633600,1076606523252633600,2018-12-22 22:32:52 UTC,2018-12-22,22:32:52,0,267740145,boze,OpTic MBoZe,,Who has a Tesla?,en,[],[],[],34,4,267,[],[],https://twitter.com/BoZe/status/1076606523252633600,False,,0,,,,,,,,[],,,,,0.014924574,0.8852556,0.09981987
5,1076603041460060160,1076602967946612736,2018-12-22 22:19:02 UTC,2018-12-22,22:19:02,0,760485943,legitgod,Jesus Christ,,@Tesla In Musk We Trust.,en,[],[],[],2,9,223,[],[],https://twitter.com/LegitGod/status/1076603041460060160,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0073632323,0.3890999,0.60353696
6,1076602967946612736,1076602967946612736,2018-12-22 22:18:44 UTC,2018-12-22,22:18:44,0,13298072,tesla,Tesla,,"“The Tesla detects the car in front of the car in front of me stopping, and automatically applied the brakes to avoid the wreck”",en,[],[],[],146,1164,9968,[],[],https://twitter.com/Tesla/status/1076602967946612736,False,https://twitter.com/ElectrekCo/status/1076550962066657280,0,,,,,,,,[],,,,,0.086667374,0.84092927,0.07240333
7,1076590896135766016,1076590896135766016,2018-12-22 21:30:46 UTC,2018-12-22,21:30:46,0,9534522,pogue,David Pogue,,"OMG. @Tesla’s latest software update offers a driving simulator (available in Park only) and, I kid you not, a prank feature that lets you trigger a fart sound from a passenger seat of your choice. Can you see GM doing that!?",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],32,79,371,[],[],https://twitter.com/Pogue/status/1076590896135766016,False,,0,,,,,,,,[],,,,,0.079925455,0.33465576,0.5854189
8,1076578002836881408,1076578002836881408,2018-12-22 20:39:32 UTC,2018-12-22,20:39:32,0,216644462,fullychargeddan,FullyChargedDanCæsar🗯,,For me there are 3 tipping points for #ElectricCars: #Tesla ✔️ #China ✔️ &amp; an established carmaker getting serious... on this evidence it’ll be #VW.   Fully Charged were the (joint)1st channel to get behind the wheel of their mass-market Golf equivalent:  https://t.co/OdUeRXWaeE👀  https://t.co/UHDPJzXQq2,en,[],['https://lnkd.in/eJe6saH'],['https://pbs.twimg.com/media/DvDF_FwWoAERPVP.jpg'],5,31,136,"['electriccars', 'tesla', 'china', 'vw']",[],https://twitter.com/FullyChargedDan/status/1076578002836881408,False,,1,https://pbs.twimg.com/media/DvDF_FwWoAERPVP.jpg,,,,,,,[],,,,,0.010237943,0.3819259,0.6078362
9,1076577413172101120,1076577413172101120,2018-12-22 20:37:11 UTC,2018-12-22,20:37:11,0,1689516060,vincent13031925,vincentyu.eth,,This is getting very normal in my neighborhood to have couple Tesla in the garage. $TSLA #Tesla  https://t.co/BaOjO7Kg7q,en,[],[],['https://pbs.twimg.com/media/DvDFcaWVYAAAAKP.jpg'],11,14,165,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1076577413172101120,False,,1,https://pbs.twimg.com/media/DvDFcaWVYAAAAKP.jpg,,,,,,,[],,,,,0.064294584,0.6688213,0.2668841
