,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,852670492196601856,852670492196601856,2017-04-13 23:51:01 UTC,2017-04-13,23:51:01,0,275686563,verge,The Verge,,Tesla will unveil the finished Model 3 in July  https://t.co/KZbgyNdMY6  https://t.co/LRzsk7b6uX,en,[],['http://www.theverge.com/2017/4/13/15292416/tesla-model-3-release-date-unveiling-elon-musk-electric-car?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/C9VLStCUwAEx2us.jpg'],1,48,137,[],[],https://twitter.com/verge/status/852670492196601856,False,,1,https://pbs.twimg.com/media/C9VLStCUwAEx2us.jpg,,,,,,,[],,,,,0.002171526,0.55173665,0.4460917
1,852658798107951104,852658798107951104,2017-04-13 23:04:33 UTC,2017-04-13,23:04:33,0,86598245,pirmax,Maxence Rose ,,Tesla prépare son premier poids lourd électrique pour septembre #Geek #LÉquipe #Twitter #SESSA  https://t.co/WDZudQWjLT,fr,[],['http://bit.ly/2os5BRn'],[],0,100,116,"['geek', 'léquipe', 'twitter', 'sessa']",[],https://twitter.com/pirmax/status/852658798107951104,False,,0,,,,,,,,[],,,,,0.020911831,0.88771886,0.09136937
2,852642267739422720,852642267739422720,2017-04-13 21:58:52 UTC,2017-04-13,21:58:52,0,764122789624352769,ptxinstastory,Instatonix,,Mitch and her new Tesla: the love story begins 😋🚗🎧💞  https://t.co/ihelRCxfr2,en,[],[],[],0,22,104,[],[],https://twitter.com/ptxinstastory/status/852642267739422720,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/852635916036386816/pu/img/F-XnJa1i33hjG2ys.jpg,,,,,,,[],,,,,0.0016368122,0.05177674,0.9465864
3,852640002181922816,852640002181922816,2017-04-13 21:49:52 UTC,2017-04-13,21:49:52,0,18286505,hypebeast,HYPEBEAST,,Tesla may have a serious competitor in the very near future.  https://t.co/Q3TCd31xv1,en,[],['http://hypb.st/8dwse'],[],2,17,62,[],[],https://twitter.com/HYPEBEAST/status/852640002181922816,False,,0,,,,,,,,[],,,,,0.0054550883,0.21805228,0.77649266
4,852631483131064322,852631483131064322,2017-04-13 21:16:01 UTC,2017-04-13,21:16:01,0,91478624,forbes,Forbes,,Did you wake up thinking the world needed Tesla semis and pickups? Then today is a good day for you  https://t.co/6bE06mGjCO  https://t.co/VHRniU7MPE,en,[],['http://on.forbes.com/60158dyLR'],['https://pbs.twimg.com/media/C9Un0JXUMAA-qU8.jpg'],2,50,83,[],[],https://twitter.com/Forbes/status/852631483131064322,False,,1,https://pbs.twimg.com/media/C9Un0JXUMAA-qU8.jpg,,,,,,,[],,,,,0.007778558,0.0621914,0.93003005
5,852616636800610304,852616636800610304,2017-04-13 20:17:01 UTC,2017-04-13,20:17:01,0,759251,cnn,CNN,,Elon Musk says Tesla will unveil a semi-truck in September  https://t.co/LP7wfZIPVZ  https://t.co/t5Uq0SGF0i,en,[],['http://cnn.it/2pbXMSL'],['https://pbs.twimg.com/media/C9UaT91XYAEKZ3F.jpg'],27,137,362,[],[],https://twitter.com/CNN/status/852616636800610304,False,,1,https://pbs.twimg.com/media/C9UaT91XYAEKZ3F.jpg,,,,,,,[],,,,,0.0025930963,0.550391,0.4470159
6,852609380205899779,852609380205899779,2017-04-13 19:48:11 UTC,2017-04-13,19:48:11,0,14372486,engadget,Engadget,,Tesla plans to show off finished Model 3 in July  https://t.co/lYmPpBm9WB  https://t.co/RQx8vWg04c,en,[],['http://engt.co/2orDmSV'],['https://pbs.twimg.com/media/C9UTtjVXsAAcWjA.jpg'],1,30,62,[],[],https://twitter.com/engadget/status/852609380205899779,False,,1,https://pbs.twimg.com/media/C9UTtjVXsAAcWjA.jpg,,,,,,,[],,,,,0.0024583673,0.6725692,0.32497254
7,852607890925944836,852607890925944836,2017-04-13 19:42:16 UTC,2017-04-13,19:42:16,0,1652541,reuters,Reuters,,"Tesla jumps after Elon Musk teases commercial truck, pickup  https://t.co/r9cCYttZR4  https://t.co/83cHKdky4Z",en,[],['http://reut.rs/2pyyUBs'],['https://pbs.twimg.com/media/C9USW5wXoAAN9Xb.jpg'],7,41,103,[],[],https://twitter.com/Reuters/status/852607890925944836,False,,1,https://pbs.twimg.com/media/C9USW5wXoAAN9Xb.jpg,,,,,,,[],,,,,0.0046998817,0.50140065,0.49389943
8,852601690914213888,852601690914213888,2017-04-13 19:17:38 UTC,2017-04-13,19:17:38,0,816653,techcrunch,TechCrunch,,Tesla will reveal the final production Model 3 in July  https://t.co/JGMchPaU2r by @etherington  https://t.co/ILYIrnIszY,en,"[{'screen_name': 'etherington', 'name': 'darrell etherington', 'id': '15425183'}]",['http://tcrn.ch/2pbA5Kn'],['https://pbs.twimg.com/media/C9UMt9xWAAACAM1.jpg'],0,49,89,[],[],https://twitter.com/TechCrunch/status/852601690914213888,False,,1,https://pbs.twimg.com/media/C9UMt9xWAAACAM1.jpg,,,,,,,[],,,,,0.0024932274,0.6733769,0.32413
9,852600546175459329,852600546175459329,2017-04-13 19:13:05 UTC,2017-04-13,19:13:05,0,1917731,thehill,The Hill,,Tesla will unveil an electric semi-truck in an expansion of its auto line  https://t.co/Zv32A2BrIg  https://t.co/w3gqdKEMY7,en,[],['http://hill.cm/mup2hne'],['https://pbs.twimg.com/media/C9ULrX3XYAAkDcL.jpg'],1,45,87,[],[],https://twitter.com/thehill/status/852600546175459329,False,,1,https://pbs.twimg.com/media/C9ULrX3XYAAkDcL.jpg,,,,,,,[],,,,,0.0026193801,0.5006258,0.49675483
10,852598430668959744,852598430668959744,2017-04-13 19:04:41 UTC,2017-04-13,19:04:41,0,1308211178,teslarati,TESLARATI,,"Tesla Semi-truck due to arrive in September, “Seriously next level” -  https://t.co/uUo1lrd15q  https://t.co/bCSJWYl2An",en,[],['https://www.teslarati.com/tesla-semi-truck-due-arrive-september-seriously-next-level/'],['https://pbs.twimg.com/media/C9UJtEtUIAA8xma.jpg'],0,42,89,[],[],https://twitter.com/Teslarati/status/852598430668959744,False,,1,https://pbs.twimg.com/media/C9UJtEtUIAA8xma.jpg,,,,,,,[],,,,,0.0024001726,0.34208444,0.6555152
11,852597302275563520,852597302275563520,2017-04-13 19:00:12 UTC,2017-04-13,19:00:12,0,704835627183788032,model3owners,Trev Page,,Model 3 final reveal is... July #tesla #yearofthemodel3  https://t.co/P7fCJ24A8O,en,[],['https://twitter.com/elonmusk/status/852582182212194304'],[],4,28,82,"['tesla', 'yearofthemodel3']",[],https://twitter.com/Model3Owners/status/852597302275563520,False,https://twitter.com/elonmusk/status/852582182212194304,0,,,,,,,,[],,,,,0.004472754,0.7378374,0.25768998
12,852594136234561536,852594136234561536,2017-04-13 18:47:37 UTC,2017-04-13,18:47:37,0,2148233600,electrekco,Electrek.co,,"Tesla Model 3 final production unveil is planned for July, confirms Elon Musk  https://t.co/zazy9CGHlb  https://t.co/iDpemMnmL7",en,[],['https://electrek.co/2017/04/13/tesla-model-3-final-production-unveil-july-elon-musk/'],['https://pbs.twimg.com/media/C9UF0WRV0AA6iPw.jpg'],1,61,141,[],[],https://twitter.com/ElectrekCo/status/852594136234561536,False,,1,https://pbs.twimg.com/media/C9UF0WRV0AA6iPw.jpg,,,,,,,[],,,,,0.0024650511,0.552531,0.44500396
13,852590377517199360,852590377517199360,2017-04-13 18:32:41 UTC,2017-04-13,18:32:41,0,1308211178,teslarati,TESLARATI,,Roadster fans rejoice! Musk confirms that the Next generation Tesla Roadster will be a convertible -  https://t.co/ShmcIvn6e1  https://t.co/MprVSYSh8O,en,[],['https://www.teslarati.com/next-generation-tesla-roadster-will-convertible-says-musk/'],['https://pbs.twimg.com/media/C9UCUJgUIAAO1Xy.jpg'],2,55,138,[],[],https://twitter.com/Teslarati/status/852590377517199360,False,,1,https://pbs.twimg.com/media/C9UCUJgUIAAO1Xy.jpg,,,,,,,[],,,,,0.0012221558,0.033486314,0.9652916
14,852586708721778688,852586333180633088,2017-04-13 18:18:06 UTC,2017-04-13,18:18:06,0,1236101,benedictevans,Benedict Evans,,"Most experts see no real tech (let alone manufacturing) advantage in Tesla - which is the point. All about entry strategy, speed &amp; culture",en,[],[],[],19,29,76,[],[],https://twitter.com/benedictevans/status/852586708721778688,False,,0,,,,,,,,[],,,,,0.41872567,0.5115427,0.069731675
15,852586699507081217,852586699507081217,2017-04-13 18:18:04 UTC,2017-04-13,18:18:04,0,170310383,yiannimize,Yianni Charalambous,,"Finished for @master_ov , tesla stealth pack, tints and gloss black wheels complete.. Love this car. YouTube video out next week on it!  https://t.co/V5RV0qReqb",en,"[{'screen_name': 'master_ov', 'name': 'masterov', 'id': '706694847'}]",[],"['https://pbs.twimg.com/media/C9T_ETpXcAAj5KC.jpg', 'https://pbs.twimg.com/media/C9T_ETjXkAIclwy.jpg']",1,5,95,[],[],https://twitter.com/yiannimize/status/852586699507081217,False,,1,https://pbs.twimg.com/media/C9T_ETpXcAAj5KC.jpg,,,,,,,[],,,,,0.0024895445,0.018161047,0.9793496
16,852586373831942144,852586373831942144,2017-04-13 18:16:46 UTC,2017-04-13,18:16:46,0,57960896,slcuervo,Saul Lopez,,Tesla presentara su camión en septiembre #pasatealoelectrico  https://t.co/qoTXILTqsY,es,[],[],['https://pbs.twimg.com/media/C9T-xuyXkAEqxdM.jpg'],12,71,163,['pasatealoelectrico'],[],https://twitter.com/slcuervo/status/852586373831942144,False,,1,https://pbs.twimg.com/media/C9T-xuyXkAEqxdM.jpg,,,,,,,[],,,,,0.007855586,0.7981077,0.19403674
