,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1084955321116717057,1084955312510066688,2019-01-14 23:28:00 UTC,2019-01-14,23:28:00,0,920545632657358848,latrilife,LaTriLife,,"Is it necessary to have armed guards with bulletproof vests, handcuffs, zip ties, mace etc? They look absolutely ridiculous. @elonmusk does Cypress Ave ring a bell? I know ur inventory goes back to August. Tomorrow I’ll show you what tesla really does with inventory... #tslaQ  https://t.co/iHjvlQOHWd",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/Dw6JHJhUYAAYjC8.jpg'],6,9,70,['tslaq'],[],https://twitter.com/Latrilife/status/1084955321116717057,False,,1,https://pbs.twimg.com/media/Dw6JHJhUYAAYjC8.jpg,,,,,,,[],,,,,0.8595908,0.12904932,0.011359724
1,1084946966902202368,1084841079541624833,2019-01-14 22:54:48 UTC,2019-01-14,22:54:48,0,122227081,anotherrgirl,Emma Fizzy 🌻,,@KachnicCindi @jadealophagus @cobiashley @JeffreeStar My daughter stole my Tesla 😅,en,[],[],[],0,1,217,[],[],https://twitter.com/anotherrgirl/status/1084946966902202368,False,,0,,,,,,,,"[{'screen_name': 'KachnicCindi', 'name': 'CindiKachnic', 'id': '1083853819929231362'}, {'screen_name': 'cobiashley', 'name': 'cobi lee.', 'id': '256780528'}, {'screen_name': 'JeffreeStar', 'name': 'Jeffree Star', 'id': '18236230'}]",,,,,0.28851095,0.61143446,0.100054465
2,1084946089306980352,1084946089306980352,2019-01-14 22:51:19 UTC,2019-01-14,22:51:19,0,1009049424599937024,spacecorpsus,United States Space Force ️✪ parody,,Nikola Tesla Files Declassified - Some pages still missing. 😶❓🤔  https://t.co/F56rHQpSXX    https://t.co/C9nivAUpWz,en,[],"['https://www.history.com/news/nikola-tesla-files-declassified-fbi', 'https://vault.fbi.gov/nikola-tesla']",[],50,256,423,[],[],https://twitter.com/SpaceCorpsUS/status/1084946089306980352,False,,0,,,,,,,,[],,,,,0.47833887,0.5103479,0.011313268
3,1084942238420008962,1084942238420008962,2019-01-14 22:36:01 UTC,2019-01-14,22:36:01,0,2564597449,elonmusknewsorg,Elon Musk News,,Tesla proposes microgrids with solar and batteries to power Greek islands    https://t.co/8QgjaJZRAQ,en,[],['https://electrek.co/2019/01/14/tesla-microgrid-solar-batteries-power-greek-island/'],[],5,40,106,[],[],https://twitter.com/ElonMuskNewsOrg/status/1084942238420008962,False,,0,,,,,,,,[],,,,,0.006385227,0.863184,0.13043083
4,1084940728516730881,1084940728516730881,2019-01-14 22:30:01 UTC,2019-01-14,22:30:01,0,91478624,forbes,Forbes,,"Think you can hack a Tesla? Now’s your chance. And you could win more than $900,000 in the process  https://t.co/R8LF43so5A  https://t.co/sJ87vvvlIy",en,[],['http://on.forbes.com/6019E3ox9'],['https://pbs.twimg.com/media/Dw5713mWwAACqD8.jpg'],3,31,70,[],[],https://twitter.com/Forbes/status/1084940728516730881,False,,1,https://pbs.twimg.com/media/Dw5713mWwAACqD8.jpg,,,,,,,[],,,,,0.0055007734,0.10284229,0.89165694
5,1084924922386878464,1084905184289943552,2019-01-14 21:27:13 UTC,2019-01-14,21:27:13,0,14321539,st0rm_b0rn,🅒🅞🅓🅨 🇺🇦,,"@Tesla @elonmusk S is fantastic in the snow, too.  https://t.co/uWFXfVq652",en,[],[],[],6,11,233,[],[],https://twitter.com/ST0RM_B0RN/status/1084924922386878464,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1084924859006758918/pu/img/KOOQrJSnvjBu0qhD.jpg,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.0028111616,0.014485258,0.98270357
6,1084922543251906561,1084903339811393536,2019-01-14 21:17:45 UTC,2019-01-14,21:17:45,0,12606512,jgross68,"J. Gross, monkey rodeo enthusiast",,"@willsommer Hmm. I've never seen a ""no stealing cars"" signs at the Tesla dealership... brb",en,[],[],[],0,1,66,[],[],https://twitter.com/jgross68/status/1084922543251906561,False,,0,,,,,,,,"[{'screen_name': 'willsommer', 'name': 'Will Sommer', 'id': '274294204'}]",,,,,0.23054935,0.7268416,0.042608954
7,1084919891201851392,1084919891201851392,2019-01-14 21:07:13 UTC,2019-01-14,21:07:13,0,1308211178,teslarati,TESLARATI,,Tesla becomes first automaker to enter a vehicle in prestigious #Pwn2Own hacking contest as company commits to security. Grand prize winner will take home a free Model 3.  https://t.co/GfDNCHI8yD,en,[],['https://www.teslarati.com/tesla-free-model-3-giveaway-bug-bounty-program-pwn2own-2019/'],[],14,164,799,['pwn2own'],[],https://twitter.com/Teslarati/status/1084919891201851392,False,,0,,,,,,,,[],,,,,0.0041703256,0.27764976,0.7181799
8,1084919025954684928,1084919025954684928,2019-01-14 21:03:47 UTC,2019-01-14,21:03:47,0,275686563,verge,The Verge,,Tesla’s Model 3 will be the prime target at upcoming hacker contest  https://t.co/YaFEqlpvT4  https://t.co/kdQ98TipAX,en,[],['https://www.theverge.com/2019/1/14/18182539/teslas-model-3-pwn2own-cansec-west-bug-bounty-hacked?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/Dw5oGtdW0AEZB4t.jpg'],0,30,114,[],[],https://twitter.com/verge/status/1084919025954684928,False,,1,https://pbs.twimg.com/media/Dw5oGtdW0AEZB4t.jpg,,,,,,,[],,,,,0.034456514,0.654787,0.3107566
9,1084918446364770305,1084918446364770305,2019-01-14 21:01:29 UTC,2019-01-14,21:01:29,0,2148233600,electrekco,Electrek.co,,Tesla is giving a Model 3 away to a hacker who can crack it  https://t.co/UzOTsEn65t by @fredericlambert  https://t.co/GRzzLxoWn0,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/01/14/tesla-model-3-giveaway-hacker/'],['https://pbs.twimg.com/media/Dw5nk8aX4AAz4eZ.jpg'],8,72,332,[],[],https://twitter.com/ElectrekCo/status/1084918446364770305,False,,1,https://pbs.twimg.com/media/Dw5nk8aX4AAz4eZ.jpg,,,,,,,[],,,,,0.18512109,0.75672424,0.05815457
