,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,909545007086030848,909545007086030848,2017-09-17 22:30:02 UTC,2017-09-17,22:30:02,0,2564597449,elonmusknewsorg,Elon Musk News,,“Tesla’s mission is to accelerate the world’s transition to sustainable energy.” - Elon Musk  https://t.co/S1o1LTt2Yo,en,[],[],['https://pbs.twimg.com/media/DJ9aW5BWAAAgsWU.jpg'],21,104,258,[],[],https://twitter.com/ElonMuskNewsOrg/status/909545007086030848,False,,1,https://pbs.twimg.com/media/DJ9aW5BWAAAgsWU.jpg,,,,,,,[],,,,,0.0021509621,0.068144046,0.9297051
1,909454678718603264,909454678718603264,2017-09-17 16:31:06 UTC,2017-09-17,16:31:06,0,566846225,thatshistory,History Pics,,Nikola Tesla in his lab.  https://t.co/kPttyEHMn3,eu,[],[],['https://pbs.twimg.com/media/DJ8INYSWAAA_k9T.jpg'],3,53,199,[],[],https://twitter.com/ThatsHistory/status/909454678718603264,False,,1,https://pbs.twimg.com/media/DJ8INYSWAAA_k9T.jpg,,,,,,,[],,,,,0.009137008,0.89631885,0.094544075
2,909439990467350528,909439990467350528,2017-09-17 15:32:44 UTC,2017-09-17,15:32:44,0,2148233600,electrekco,Electrek.co,,"This week's top stories: Tesla Model 3 deliveries continue to increase, VW bets big on EV, and more  https://t.co/PSozQFxLxc",en,[],['https://electrek.co/2017/09/17/this-weeks-top-stories-tesla-model-3-deliveries-continue-to-increase-vw-bets-big-on-ev-and-more/'],[],1,21,70,[],[],https://twitter.com/ElectrekCo/status/909439990467350528,False,,0,,,,,,,,[],,,,,0.0026338738,0.23761958,0.7597465
3,909439317701009408,909439317701009408,2017-09-17 15:30:04 UTC,2017-09-17,15:30:04,0,113771891,historyla,History Latinoamérica,,#HistoryNoticias ¿Descubrió Tesla el secreto de la antigravedad?  https://t.co/uBT6EoKpfi  https://t.co/HGcZxDvtkX,es,[],['https://goo.gl/5zJW6w'],['https://pbs.twimg.com/media/DJ76PXPXUIA_iTL.jpg'],0,49,99,['historynoticias'],[],https://twitter.com/HistoryLA/status/909439317701009408,False,,1,https://pbs.twimg.com/media/DJ76PXPXUIA_iTL.jpg,,,,,,,[],,,,,0.020402187,0.9342853,0.045312338
4,909438938321948672,909438938321948672,2017-09-17 15:28:34 UTC,2017-09-17,15:28:34,0,37599685,dxbmediaoffice,Dubai Media Office,,Video: Ahmed bin Saeed marks official deployment of 50 Tesla electric vehicles to #Dubai Taxi fleet @RTA_Dubai  https://t.co/jXmNVuLIEi,en,"[{'screen_name': 'rta_dubai', 'name': 'rta', 'id': '50548818'}]",[],[],12,98,223,['dubai'],[],https://twitter.com/DXBMediaOffice/status/909438938321948672,False,,1,https://pbs.twimg.com/media/DJ75rpMW4AM9pI5.jpg,,,,,,,[],,,,,0.004573659,0.8561191,0.13930723
5,909436507320193024,909436507320193024,2017-09-17 15:18:54 UTC,2017-09-17,15:18:54,0,704835627183788032,model3owners,Trev Page,,Attending the Ontario Tesla Owners Club BBQ #tesla  https://t.co/sNGs0upFs8,en,[],[],['https://pbs.twimg.com/media/DJ73rXDVwAEl3Ha.jpg'],6,11,104,['tesla'],[],https://twitter.com/Model3Owners/status/909436507320193024,False,,1,https://pbs.twimg.com/media/DJ73rXDVwAEl3Ha.jpg,,,,,,,[],,,,,0.004727302,0.88017935,0.1150933
6,909411874139181056,909411874139181056,2017-09-17 13:41:01 UTC,2017-09-17,13:41:01,0,91478624,forbes,Forbes,,"With Tesla, Daimler and Cummins joining the fray, momentum is building for electric trucks in the U.S.  https://t.co/8QA02g7SkQ  https://t.co/F1PEZXmNq2",en,[],['http://on.forbes.com/60138Fr1N'],['https://pbs.twimg.com/media/DJ7hR22UMAEY06Q.jpg'],12,41,92,[],[],https://twitter.com/Forbes/status/909411874139181056,False,,1,https://pbs.twimg.com/media/DJ7hR22UMAEY06Q.jpg,,,,,,,[],,,,,0.0037409947,0.44274855,0.5535104
7,909399563651469312,909399563651469312,2017-09-17 12:52:06 UTC,2017-09-17,12:52:06,0,5120691,wef,World Economic Forum,,This drone footage shows just how huge Tesla's Gigafactory really is  https://t.co/H60orgZspM  https://t.co/rCZEed0zO3,en,[],['http://wef.ch/2jffBhW'],['https://pbs.twimg.com/media/DJ7WFUoW4AA45BV.jpg'],3,72,115,[],[],https://twitter.com/wef/status/909399563651469312,False,,1,https://pbs.twimg.com/media/DJ7WFUoW4AA45BV.jpg,,,,,,,[],,,,,0.0039982167,0.15466575,0.8413361
8,909382858061615104,909382858061615104,2017-09-17 11:45:43 UTC,2017-09-17,11:45:43,0,37599685,dxbmediaoffice,Dubai Media Office,,Ahmed bin Saeed marks official deployment of 50 Tesla electric vehicles to #Dubai Taxi Corporation fleet  https://t.co/ArpdMhLrAH,en,[],[],"['https://pbs.twimg.com/media/DJ7GtP7WAAA2jPh.jpg', 'https://pbs.twimg.com/media/DJ7Gx8NX0AABE3G.jpg', 'https://pbs.twimg.com/media/DJ7Gx9kXUAEHIKr.jpg', 'https://pbs.twimg.com/media/DJ7Gx7EW4AEla_8.jpg']",11,73,129,['dubai'],[],https://twitter.com/DXBMediaOffice/status/909382858061615104,False,,1,https://pbs.twimg.com/media/DJ7GtP7WAAA2jPh.jpg,,,,,,,[],,,,,0.0039285235,0.83942944,0.15664192
9,909382724724588546,909382724724588546,2017-09-17 11:45:11 UTC,2017-09-17,11:45:11,0,1083419942,nbeyin,[n]Beyin,,"""İnsan imkansızı başarabilir sözü yetersizdir çünkü insan imkansızın da ötesine ulaşabilir."" -Nikola Tesla  https://t.co/toJYVSse2W",tr,[],[],['https://pbs.twimg.com/media/DJ7GvhhWsAEsKV8.jpg'],1,78,321,[],[],https://twitter.com/nBeyin/status/909382724724588546,False,,1,https://pbs.twimg.com/media/DJ7GvhhWsAEsKV8.jpg,,,,,,,[],,,,,0.022612374,0.85919636,0.11819126
