,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1330294396181471239,1330294396181471239,2020-11-21 23:37:54 UTC,2020-11-21,23:37:54,0,216644462,fullychargeddan,FullyChargedDanCæsar🗯,,"The world, this time last year: “Who needs a post-apocalyptic, bullet proof cyber-life?”  The world, now: “When can I move in?”  #Tesla #CyberTruck  https://t.co/KTp9vJvUWg",en,[],[],['https://pbs.twimg.com/media/EnYns6BXEAE08R0.jpg'],15,46,451,"['tesla', 'cybertruck']",[],https://twitter.com/FullyChargedDan/status/1330294396181471239,False,,1,https://pbs.twimg.com/media/EnYns6BXEAE08R0.jpg,,,,,,,[],,,,,0.1885285,0.72995496,0.08151657
1,1330277335967408130,1330277335967408130,2020-11-21 22:30:06 UTC,2020-11-21,22:30:06,0,1060049746713182208,eliburton_,Eli Burton,,"Good call @tesla on adding 56 V3 Superchargers at firebaugh, there is a line at Kettleman City today.  https://t.co/3VM8vK3fHT",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EnYYLovW8AY2feZ.jpg'],2,2,68,[],[],https://twitter.com/EliBurton_/status/1330277335967408130,False,,1,https://pbs.twimg.com/media/EnYYLovW8AY2feZ.jpg,,,,,,,[],,,,,0.006802571,0.12316278,0.87003475
2,1330275565379739655,1330275565379739655,2020-11-21 22:23:04 UTC,2020-11-21,22:23:04,0,1689516060,vincent13031925,vincentyu.eth,,Tesla Cybertruck Unveil Anniversary Comes as Giga Texas Construction Already Under Way   https://t.co/LPlsps2Pjc,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-cybertruck-anniversary'],[],3,5,99,[],[],https://twitter.com/vincent13031925/status/1330275565379739655,False,,0,,,,,,,,[],,,,,0.0033201808,0.6931326,0.30354717
3,1330271321104801793,1330271321104801793,2020-11-21 22:06:12 UTC,2020-11-21,22:06:12,0,2148233600,electrekco,Electrek.co,,"Tesla boots Model S range again, now beating Lucid Air  https://t.co/swKhu6Uivv by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/11/21/tesla-boots-model-s-range-again-beating-lucid/'],[],17,37,423,[],[],https://twitter.com/ElectrekCo/status/1330271321104801793,False,,0,,,,,,,,[],,,,,0.0040496043,0.46172944,0.53422093
4,1330269508951568384,1330269508951568384,2020-11-21 21:59:00 UTC,2020-11-21,21:59:00,0,42226885,vkhosla,Vinod Khosla,,"I'd argue with need for domain expertise. FB/Youtube/TWTR/NFLX had none in media, Tesla/Waymo in Autos? Rocketlab/SpaceX in space? AMZN in retail? AirBnB in hotels? Uber in transportation? Expertise is best hired or it misdirects to extrapolating the past vs. inventing the future",en,[],[],[],40,70,709,[],[],https://twitter.com/vkhosla/status/1330269508951568384,False,https://twitter.com/paulg/status/1330216843320111106,0,,,,,,,,[],,,,,0.20139962,0.72640425,0.07219619
5,1330269023838285827,1330269023838285827,2020-11-21 21:57:05 UTC,2020-11-21,21:57:05,0,783475735,nuovarealta,≡LIᔕABETh,,"Wow this is huge‼️ Step by step into the future‼️  Tesla Robotaxi Plans a Step Closer to Reality, as CA Authorities Appro  https://t.co/kt9WobdEJf",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/california-robotaxi'],[],16,41,359,[],[],https://twitter.com/NuovaRealta/status/1330269023838285827,False,,0,,,,,,,,[],,,,,0.0019080346,0.022007994,0.976084
6,1330268871174082560,1330268871174082560,2020-11-21 21:56:28 UTC,2020-11-21,21:56:28,0,1366380860,bumpercrop1,Bumper Crop,,No hay lucro cesante porque respondo con RT mientras recorro los lotes a bordo de mi Tesla autónomo.,es,[],[],[],11,5,154,[],[],https://twitter.com/BumperCrop1/status/1330268871174082560,False,https://twitter.com/PerzPicaro/status/1330267947592540164,0,,,,,,,,[],,,,,0.05723617,0.87350017,0.069263585
7,1330267471715184643,1330267471715184643,2020-11-21 21:50:55 UTC,2020-11-21,21:50:55,0,394626603,alternatejones,AJ,,Somebody from the Tesla YouTube community is going to livestream a completely autonomous coast to coast drive.,en,[],[],[],11,7,135,[],[],https://twitter.com/AlternateJones/status/1330267471715184643,False,,0,,,,,,,,[],,,,,0.01768317,0.7636021,0.21871476
8,1330265277314035715,1330179916587884544,2020-11-21 21:42:11 UTC,2020-11-21,21:42:11,0,348844712,gfilche,Gali,,@heydave7 @elonmusk @RationalEtienne @philwhln Ill drive the roadster upfront and my Tesla RV can autonomously follow,en,[],[],[],9,1,102,[],[],https://twitter.com/Gfilche/status/1330265277314035715,False,,0,,,,,,,,"[{'screen_name': 'heydave7', 'name': 'Dave Lee', 'id': '29893444'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'RationalEtienne', 'name': 'Pope of Muskanity', 'id': '2241150253'}, {'screen_name': 'philwhln', 'name': 'Phil Whelan 👾🇨🇦🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🦕🚀👽', 'id': '13036132'}]",,,,,0.03076044,0.8488913,0.12034827
9,1330264008239288322,1330179916587884544,2020-11-21 21:37:09 UTC,2020-11-21,21:37:09,0,348844712,gfilche,Gali,,@heydave7 @elonmusk @RationalEtienne @philwhln I agree Tesla RV mobile home totally off grid is so much doper than the fast roadster   Although I plan on getting both lol,en,[],[],[],13,1,148,[],[],https://twitter.com/Gfilche/status/1330264008239288322,False,,0,,,,,,,,"[{'screen_name': 'heydave7', 'name': 'Dave Lee', 'id': '29893444'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'RationalEtienne', 'name': 'Pope of Muskanity', 'id': '2241150253'}, {'screen_name': 'philwhln', 'name': 'Phil Whelan 👾🇨🇦🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🦕🚀👽', 'id': '13036132'}]",,,,,0.3127213,0.43505934,0.25221947
