,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1341530907082170369,1341530907082170369,2020-12-22 23:47:47 UTC,2020-12-22,23:47:47,0,1652541,reuters,Reuters,,Elon Musk said he reached out to Apple’s Tim Cook 'during the darkest days of the Model 3 program' to discuss the possibility of Apple acquiring Tesla for '1/10th of our current value'  https://t.co/sEyygOtTWH,en,[],['https://reut.rs/3aCyTHg'],[],10,21,95,[],[],https://twitter.com/Reuters/status/1341530907082170369,False,,0,,,,,,,,[],,,,,0.025968663,0.8278438,0.1461875
1,1341529773814685698,1341529773814685698,2020-12-22 23:43:17 UTC,2020-12-22,23:43:17,0,3286689331,xaviernaxa,Xavier Naxa,,"Dalam satu twit yang dikongsi oleh @elonmusk, Tesla pernah menawarkan kepada @tim_cook untuk Apple mengambil alih Tesla.   Namun Tim Cook menolak perbincangan berkenaan.  https://t.co/L7tWwEY5WJ",in,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tim_cook', 'name': 'tim cook', 'id': '1636590253'}]",[],['https://pbs.twimg.com/media/Ep4SNv6VoAED2Vm.jpg'],4,71,309,[],[],https://twitter.com/XavierNaxa/status/1341529773814685698,False,,1,https://pbs.twimg.com/media/Ep4SNv6VoAED2Vm.jpg,,,,,,,[],,,,,0.03672136,0.89401615,0.0692624
2,1341529748787392514,1341529748787392514,2020-12-22 23:43:11 UTC,2020-12-22,23:43:11,0,989986448295235586,teslatino,"TesLatino 🚀 Rafael - Lover, not a hater.",,"New Tesla owners, I copied my Twitter thread Supercharging tips to my web site. So if you want to know how to eliminate delays of 45-60 minutes on each Supercharging stop during a road trip, feel free to take a look. It’s a short but valuable read.  https://t.co/VLDib9RwXj",en,[],['http://teslatino.net/2020/12/22/road-trips-in-a-tesla-tips-for-beginners/'],[],22,27,179,[],[],https://twitter.com/TesLatino/status/1341529748787392514,False,,0,,,,,,,,[],,,,,0.008544966,0.27610436,0.71535075
3,1341527201024536577,1341527201024536577,2020-12-22 23:33:03 UTC,2020-12-22,23:33:03,0,34713362,business,Bloomberg,,Elon Musk says he once tried to sell Tesla to Apple for $60 billion  https://t.co/EgqKltJNYo,en,[],['https://trib.al/khYfoXH'],[],11,66,240,[],[],https://twitter.com/business/status/1341527201024536577,False,,0,,,,,,,,[],,,,,0.029686969,0.8742573,0.09605577
4,1341526872731971584,1341126722423439362,2020-12-22 23:31:45 UTC,2020-12-22,23:31:45,0,349249475,gerberkawasaki,Ross Gerber,,@elonmusk @wintonARK I remember when so well. Said it on TV how many times to Cook. Buy tesla buy tesla. Not even a meeting...,en,[],[],[],18,5,276,[],[],https://twitter.com/GerberKawasaki/status/1341526872731971584,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'wintonARK', 'name': 'Brett Winton', 'id': '760345658'}]",,,,,0.1189549,0.6551357,0.22590932
5,1341526554598203394,1341526554598203394,2020-12-22 23:30:29 UTC,2020-12-22,23:30:29,0,349249475,gerberkawasaki,Ross Gerber,,I just puked in my mouth.  Thanks @elonmusk #apple #tesla $aapl $tsla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],25,9,397,"['apple', 'tesla']","['aapl', 'tsla']",https://twitter.com/GerberKawasaki/status/1341526554598203394,False,https://twitter.com/elonmusk/status/1341485211209637889,0,,,,,,,,[],,,,,0.05533718,0.180898,0.7637648
6,1341525331065196544,1341525331065196544,2020-12-22 23:25:37 UTC,2020-12-22,23:25:37,0,102800191,bdsams,Brad Sams,,Leaked Jony Ive rendering from proposed Apple/Tesla acquisition  https://t.co/eI5v5umrDF,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ep4OKjfXMAcW0g4.jpg'],14,80,557,[],[],https://twitter.com/bdsams/status/1341525331065196544,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ep4OKjfXMAcW0g4.jpg,,,,,,,[],,,,,0.015548588,0.93317044,0.051280852
7,1341523139424104449,1341519583522545667,2020-12-22 23:16:55 UTC,2020-12-22,23:16:55,0,878247600096509952,realcandaceo,Candace Owens,,Also— Tesla should make a phone. Apple is so ripe for a disruption. They just generally suck. @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],450,763,8842,[],[],https://twitter.com/RealCandaceO/status/1341523139424104449,False,,0,,,,,,,,[],,,,,0.8916147,0.09206915,0.016316246
8,1341522668344897536,1341522668344897536,2020-12-22 23:15:03 UTC,2020-12-22,23:15:03,0,692023,westcoastbill,bill lee 🚽,,prediction: apple v tesla will be a heavyweight fight for the ages.  place your bets.  buckle your seatbelts.  https://t.co/Oa5NiOo0cM,en,[],[],[],18,5,72,[],[],https://twitter.com/westcoastbill/status/1341522668344897536,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1341522658106589190/pu/img/Nob3mjjp8Vb7jdPA.jpg,,,,,,,[],,,,,0.025707716,0.53571707,0.43857515
9,1341521017362104328,1341519583522545667,2020-12-22 23:08:29 UTC,2020-12-22,23:08:29,0,878247600096509952,realcandaceo,Candace Owens,,"In essence, Apple is arrogant for no reason. They lost their “genius” long ago.  Apple with Steve Jobs would be like Tesla without @elonmusk.  Important to get your ideas down now or your company will suffer the same fate: anyone can scam (Tim Cook) not everyone can innovate.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],192,559,6184,[],[],https://twitter.com/RealCandaceO/status/1341521017362104328,False,,0,,,,,,,,[],,,,,0.845388,0.13779403,0.016817901
10,1341519950058377216,1341518731004899328,2020-12-22 23:04:14 UTC,2020-12-22,23:04:14,0,29893444,heydave7,Dave Lee,,Glad that Tim Cook refused the meeting. 😂  But what if Tim took the meeting and offering $100B for Tesla at that time?,en,[],[],[],24,1,160,[],[],https://twitter.com/heydave7/status/1341519950058377216,False,,0,,,,,,,,[],,,,,0.16565654,0.5693165,0.26502696
11,1341517985446567938,1341517985446567938,2020-12-22 22:56:26 UTC,2020-12-22,22:56:26,0,816653,techcrunch,TechCrunch,,Elon Musk claims he tried selling Tesla to Apple but Tim Cook wasn't interested  https://t.co/tbdd2gtMya by @lucasmtny,en,"[{'screen_name': 'lucasmtny', 'name': 'lucas matney', 'id': '357786278'}]",['https://tcrn.ch/3rlfrET'],[],21,48,320,[],[],https://twitter.com/TechCrunch/status/1341517985446567938,False,,0,,,,,,,,[],,,,,0.12438826,0.82828736,0.047324423
12,1341515319412715523,1341515319412715523,2020-12-22 22:45:50 UTC,2020-12-22,22:45:50,0,1215017855940546563,tinaquera,Tinaquera,,Yo tambien quiero donar Rosca @delamamademayer asi que voy a subastar mi propio kid #Tesla @GeekyMotors  https://t.co/ckEAL7ZCqF,es,"[{'screen_name': 'delamamademayer', 'name': 'delamamademayer', 'id': '1336493558346485760'}, {'screen_name': 'geekymotors', 'name': 'geeky motors', 'id': '1245384656759017472'}]",[],"['https://pbs.twimg.com/media/Ep4FEUiXMAAIRZY.jpg', 'https://pbs.twimg.com/media/Ep4FEUfWMAAHC31.jpg']",13,35,580,['tesla'],[],https://twitter.com/TinaQuera/status/1341515319412715523,False,,1,https://pbs.twimg.com/media/Ep4FEUiXMAAIRZY.jpg,,,,,,,[],,,,,0.019784106,0.8631855,0.117030345
13,1341514505986183170,1341126722423439362,2020-12-22 22:42:37 UTC,2020-12-22,22:42:37,0,704835627183788032,model3owners,Trev Page,,@DMC_Ryan @elonmusk @wintonARK No way in hell would the Cybertruck exist under Apple’s management. Tesla took a risk nobody else would have,en,[],[],[],3,0,108,[],[],https://twitter.com/Model3Owners/status/1341514505986183170,False,,0,,,,,,,,"[{'screen_name': 'DMC_Ryan', 'name': 'Ryan McCaffrey', 'id': '308795969'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'wintonARK', 'name': 'Brett Winton', 'id': '760345658'}]",,,,,0.77126616,0.2058819,0.02285198
14,1341514111931219968,1341126722423439362,2020-12-22 22:41:03 UTC,2020-12-22,22:41:03,0,308795969,dmc_ryan,Ryan McCaffrey,,@elonmusk @wintonARK It worked out pretty well for Tesla. 😎  https://t.co/DZMN4qkXVc,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ep4D-PhU8AAG3ut.jpg'],5,1,228,[],[],https://twitter.com/DMC_Ryan/status/1341514111931219968,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ep4D-PhU8AAG3ut.jpg,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'wintonARK', 'name': 'Brett Winton', 'id': '760345658'}]",,,,,0.003353315,0.041552193,0.9550946
15,1341513597545926656,1341513597545926656,2020-12-22 22:39:00 UTC,2020-12-22,22:39:00,0,169480493,nikkei,日本経済新聞 電子版（日経電子版）,,Teslaのマスク氏、「過去にAppleに売却打診した」と暴露  https://t.co/wuYsPx8KCW,ja,[],['https://www.nikkei.com/article/DGXZQOGN230790T21C20A2000000/?n_cid=SNSTW001'],[],3,43,144,[],[],https://twitter.com/nikkei/status/1341513597545926656,False,,0,,,,,,,,[],,,,,0.020588977,0.8326953,0.1467158
16,1341513403286884353,1341513403286884353,2020-12-22 22:38:14 UTC,2020-12-22,22:38:14,0,18200400,xataka,xataka,,Apple tuvo la posibilidad de comprar Tesla por una décima de lo que vale ahora: Elon Musk dice que Tim Cook ni aceptó una reunión  https://t.co/1DwYr5DEXl  https://t.co/42aAKJwWeI,es,[],['https://www.xataka.com/p/229919'],['https://pbs.twimg.com/media/Ep4DVL5XIAI2fH6.jpg'],6,34,270,[],[],https://twitter.com/xataka/status/1341513403286884353,False,,1,https://pbs.twimg.com/media/Ep4DVL5XIAI2fH6.jpg,,,,,,,[],,,,,0.014104822,0.83603466,0.14986059
17,1341512917645205505,1341511028165799938,2020-12-22 22:36:18 UTC,2020-12-22,22:36:18,0,1159251,shervin,Shervin Pishevar,,@spotify  @google @apple @amazon @microsoft @uber @tesla @airbnb @SpaceX @airbnb @opendoor @palantir @gopuff @square @coinbase @netflix @paypal @squarespace @shopify @doordash @poshmark will add more #Miami500 @FrancisSuarez,en,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}, {'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}, {'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}, {'screen_name': 'microsoft', 'name': 'microsoft', 'id': '74286565'}, {'screen_name': 'uber', 'name': 'uber', 'id': '19103481'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'airbnb', 'name': 'airbnb', 'id': '17416571'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'airbnb', 'name': 'airbnb', 'id': '17416571'}, {'screen_name': 'opendoor', 'name': 'opendoor', 'id': '2516312634'}, {'screen_name': 'palantir', 'name': 'palantir.net', 'id': '24758605'}, {'screen_name': 'gopuff', 'name': 'gopuff', 'id': '707549284'}, {'screen_name': 'square', 'name': 'square', 'id': '93017945'}, {'screen_name': 'coinbase', 'name': 'coinbase', 'id': '574032254'}, {'screen_name': 'netflix', 'name': 'netflix', 'id': '16573941'}, {'screen_name': 'paypal', 'name': 'paypal', 'id': '30018058'}, {'screen_name': 'squarespace', 'name': 'squarespace', 'id': '14319981'}, {'screen_name': 'shopify', 'name': 'shopify', 'id': '17136315'}, {'screen_name': 'doordash', 'name': 'doordash', 'id': '1531669496'}, {'screen_name': 'poshmark', 'name': 'portia m-quarcoo', 'id': '113333379'}, {'screen_name': 'francissuarez', 'name': 'mayor francis suarez', 'id': '617602505'}]",[],[],6,2,82,['miami500'],[],https://twitter.com/shervin/status/1341512917645205505,False,,0,,,,,,,,[],,,,,0.0057887724,0.7245195,0.26969165
18,1341511371083681794,1341511371083681794,2020-12-22 22:30:09 UTC,2020-12-22,22:30:09,0,243013409,sawyermerritt,Sawyer Merritt 📈🚀,,Apple doesn't have the same sense of mission that Tesla and its employees have. That's partly what sets Tesla apart from ICE competitors too. Oh and Elon Musk 😂🤣 $TSLA  https://t.co/qfTj3wOZiT,en,[],[],['https://pbs.twimg.com/media/Ep4BPzvXUAYkZgu.png'],9,6,162,[],['tsla'],https://twitter.com/SawyerMerritt/status/1341511371083681794,False,,1,https://pbs.twimg.com/media/Ep4BPzvXUAYkZgu.png,,,,,,,[],,,,,0.39444086,0.42569914,0.17986006
19,1341510790625562630,1341510790625562630,2020-12-22 22:27:51 UTC,2020-12-22,22:27:51,0,198732594,michaelsteeber,Michael Steeber,,"Glad to hear Tim Cook refused to entertain Tesla if true, Musk strikes me as the type Jobs would've called a ""bozo"" and I imagine it would've been a huge culture clash. Very embarrassing to watch the personality on Twitter.",en,[],[],[],0,6,81,[],[],https://twitter.com/MichaelSteeber/status/1341510790625562630,False,,0,,,,,,,,[],,,,,0.8975165,0.092513725,0.009969871
20,1341509990142586882,1341509779265609733,2020-12-22 22:24:40 UTC,2020-12-22,22:24:40,0,1250830691824283648,stockmktnewz,Stock Market News,,@jimcramer If Apple $AAPL wants to get into the EV space by 2024  Tesla $TSLA should get into the smartphone business by 2024,en,[],[],[],18,3,153,[],"['aapl', 'tsla']",https://twitter.com/StockMKTNewz/status/1341509990142586882,False,,0,,,,,,,,"[{'screen_name': 'jimcramer', 'name': 'Jim Cramer', 'id': '14216123'}]",,,,,0.013355392,0.665943,0.3207016
21,1341509185230565376,1341509185230565376,2020-12-22 22:21:28 UTC,2020-12-22,22:21:28,0,1100520274200416256,tesmanian_com,Tesmanian.com,,Elon Musk Responds to Rumor of Apple Monocell EV Battery &amp; the Tesla Acquisition Deal Tim Cook Refused   https://t.co/lGJkVw8qdF,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/elon-musk-talks-about-rumor-apple-ev-s-battery-monocell-acquisition-deal-back-in-the-days-with-tim-cook'],[],5,17,118,[],[],https://twitter.com/Tesmanian_com/status/1341509185230565376,False,,0,,,,,,,,[],,,,,0.05914734,0.9106005,0.03025218
22,1341509153680814080,1341509153680814080,2020-12-22 22:21:20 UTC,2020-12-22,22:21:20,0,1689516060,vincent13031925,vincentyu.eth,,Elon Musk Responds to Rumor of Apple Monocell EV Battery &amp; the Tesla Acquisition Deal Tim Cook Refused   https://t.co/L2dXxbImwQ,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/elon-musk-talks-about-rumor-apple-ev-s-battery-monocell-acquisition-deal-back-in-the-days-with-tim-cook'],[],14,20,265,[],[],https://twitter.com/vincent13031925/status/1341509153680814080,False,,0,,,,,,,,[],,,,,0.05914734,0.9106005,0.03025218
23,1341508835647889408,1341508835647889408,2020-12-22 22:20:05 UTC,2020-12-22,22:20:05,0,807095,nytimes,The New York Times,,Investors are betting that small companies like Workhorse will help popularize electric commercial vehicles. And Tesla aims to extend its reach.  https://t.co/3XdG3sBB0c,en,[],['https://nyti.ms/3nIXtdl'],[],7,28,109,[],[],https://twitter.com/nytimes/status/1341508835647889408,False,,0,,,,,,,,[],,,,,0.0035641647,0.28488672,0.7115489
24,1341508497570226178,1341478454731018240,2020-12-22 22:18:44 UTC,2020-12-22,22:18:44,0,1161703589942878208,garyblack00,Gary Black,,@TeslaOwnersEBay @ray4tesla @elonmusk @Tesla Elon helping $TSLA reach that 500K delivery mark.,en,[],[],[],4,1,103,[],['tsla'],https://twitter.com/garyblack00/status/1341508497570226178,False,,0,,,,,,,,"[{'screen_name': 'TeslaOwnersEBay', 'name': 'Tesla East Bay Club |Fremont| 🇺🇦🕊🦊', 'id': '1175164547746844672'}, {'screen_name': 'ray4tesla', 'name': 'Ray4Tesla⚡️🚘☀️🔋', 'id': '959168599519764480'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0056446893,0.3618097,0.63254565
25,1341507995558162440,1341507995558162440,2020-12-22 22:16:44 UTC,2020-12-22,22:16:44,0,14372486,engadget,Engadget,,Elon Musk says he tried to sell Tesla to Apple and Tim Cook snubbed him  https://t.co/obc7Rn22od  https://t.co/zwDDxejqxj,en,[],['https://engt.co/38zoLwu'],['https://pbs.twimg.com/media/Ep3-aY9XEAA2qAH.jpg'],28,54,407,[],[],https://twitter.com/engadget/status/1341507995558162440,False,,1,https://pbs.twimg.com/media/Ep3-aY9XEAA2qAH.jpg,,,,,,,[],,,,,0.19084823,0.74211466,0.06703708
26,1341506461571158019,1341505795364585472,2020-12-22 22:10:39 UTC,2020-12-22,22:10:39,0,1237188964546760705,_rskyl_,NoOne,,@BrianFeroldi Apple is the only car maker to be valued at 2T with 0 cars produced. Tesla is undervalued imo,en,[],[],[],10,3,106,[],[],https://twitter.com/_rskyl_/status/1341506461571158019,False,,0,,,,,,,,"[{'screen_name': 'BrianFeroldi', 'name': 'Brian Feroldi (🧠,📈)', 'id': '61558281'}]",,,,,0.25085786,0.5243025,0.22483961
27,1341506266582040576,1341506266582040576,2020-12-22 22:09:52 UTC,2020-12-22,22:09:52,0,952755407788826624,codingmark,Mark💙💛🦊,,It’s amazing to me how Tesla #FSDBeta is inconspicuously driving around safely with other human drivers on the road. The transition to autonomy is near.  https://t.co/wTJW7W03Z9,en,[],[],['https://pbs.twimg.com/media/Ep381rDUwAESDoH.jpg'],3,6,81,['fsdbeta'],[],https://twitter.com/CodingMark/status/1341506266582040576,False,,1,https://pbs.twimg.com/media/Ep381rDUwAESDoH.jpg,,,,,,,[],,,,,0.012020427,0.08297233,0.90500724
