,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1044374416661123072,1044374416661123072,2018-09-24 23:53:59 UTC,2018-09-24,23:53:59,0,1421552924,titovash,TITOVASH,,Tesla se cagó en mi cama 😂  https://t.co/S7kWX0rOBh,es,[],[],['https://pbs.twimg.com/media/Dn5c_itU8AA6Yjf.jpg'],38,37,366,[],[],https://twitter.com/TITOVASH/status/1044374416661123072,False,,1,https://pbs.twimg.com/media/Dn5c_itU8AA6Yjf.jpg,,,,,,,[],,,,,0.056811813,0.6869015,0.25628665
1,1044373999948640259,1044373999948640259,2018-09-24 23:52:19 UTC,2018-09-24,23:52:19,0,989986448295235586,teslatino,"TesLatino 🚀 Rafael - Lover, not a hater.",,"I know that to many this doesn’t mean much, but I just reached &gt;100 followers on this very new account. My main purpose is sharing the Tesla love. Thank you for your trust and confidence. I have a very special place in my heart for you all. See you on the next Not-a-meetup.  https://t.co/WYpzRY10iK",en,[],[],"['https://pbs.twimg.com/media/Dn5cnL5UwAAg1UG.jpg', 'https://pbs.twimg.com/media/Dn5cnL3VYAA_YRw.jpg', 'https://pbs.twimg.com/media/Dn5cnL2UcAA9a9G.jpg', 'https://pbs.twimg.com/media/Dn5cnL0U0AE0Wh7.jpg']",4,12,95,[],[],https://twitter.com/TesLatino/status/1044373999948640259,False,,1,https://pbs.twimg.com/media/Dn5cnL5UwAAg1UG.jpg,,,,,,,[],,,,,0.0030368106,0.017014466,0.9799487
2,1044373918545530880,1044373918545530880,2018-09-24 23:52:00 UTC,2018-09-24,23:52:00,0,210839744,drift0r,Drift0r,,Why should I drive in traffic when my @Tesla can do it for me?  https://t.co/Q3As60JIQa,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],82,62,710,[],[],https://twitter.com/Drift0r/status/1044373918545530880,False,,1,https://pbs.twimg.com/amplify_video_thumb/1044371223721852928/img/4Yw6-bUYW6dUsxra.jpg,,,,,,,[],,,,,0.408228,0.5389069,0.05286512
3,1044360971311955968,1044360971311955968,2018-09-24 23:00:33 UTC,2018-09-24,23:00:33,0,349249475,gerberkawasaki,Ross Gerber,,Tesla production last qtr was a total of 41k #model3 delivered according to Bloomberg. We have a vin assigned for this week at 111k. Thats 70k cars above the end of the qtr estimate. Minus 10k cars in transit means Tesla made a heck of a lot of cars this qtr. 60k...  $TSLA,en,[],[],[],25,23,200,['model3'],['tsla'],https://twitter.com/GerberKawasaki/status/1044360971311955968,False,,0,,,,,,,,[],,,,,0.0089048855,0.47037244,0.5207226
4,1044355004247822340,1044355004247822340,2018-09-24 22:36:50 UTC,2018-09-24,22:36:50,0,568621669,insideevs,InsideEVs,,"The takeaway here is that @Tesla and @elonmusk have re-invented the ""dealership"" experience. No longer do cars sit on lots for months, but rather #Model3 come in...and go out. It was so revolutionary a process that the Jaguar dealers couldn't comprehend.   https://t.co/eabkLjTQw3  https://t.co/jzFw5YK6K1",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://insideevs.com/jaguar-dealer-tesla-store/amp'],['https://pbs.twimg.com/media/Dn5LF1rX0AA_BO0.jpg'],8,29,139,['model3'],[],https://twitter.com/InsideEVs/status/1044355004247822340,False,,1,https://pbs.twimg.com/media/Dn5LF1rX0AA_BO0.jpg,,,,,,,[],,,,,0.005985911,0.10702362,0.88699055
5,1044345677264941056,1044345677264941056,2018-09-24 21:59:47 UTC,2018-09-24,21:59:47,0,4684936770,sitefotosdfatos,fotosdefatos.com,,⚡️9 Fatos sobre o gênio Nikola Tesla | via @FotosDeFatos Leia aqui ↓  https://t.co/F1gJgIAYD2,pt,"[{'screen_name': 'fotosdefatos', 'name': 'fotos de fatos', 'id': '2959459379'}]",['http://www.fotosdefatos.com/2018/02/9-fatos-sobre-o-genio-nikola-tesla.html'],[],2,23,98,[],[],https://twitter.com/SiteFotosdFatos/status/1044345677264941056,False,,0,,,,,,,,[],,,,,0.008347356,0.9517492,0.039903555
6,1044339802869518336,1044339802869518336,2018-09-24 21:36:26 UTC,2018-09-24,21:36:26,0,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,"Maybe I’m wrong, but running out of car carriers is bullish. $TSLA #Tesla",en,[],[],[],9,9,85,['tesla'],['tsla'],https://twitter.com/28delayslater/status/1044339802869518336,False,,0,,,,,,,,[],,,,,0.03414725,0.25443327,0.7114195
7,1044336591005777921,1044336591005777921,2018-09-24 21:23:40 UTC,2018-09-24,21:23:40,0,40303245,tsrandall,Tom Randall,,Tesla Model 3s seem to be popping up everywhere around NYC—I counted 5 last weekend on a 3-hour drive to the Catskills. I also drove by a NJ showroom Friday night and could barely squeeze through all the double-parked cars awaiting delivery during the end-of-quarter push,en,[],[],[],26,38,328,[],[],https://twitter.com/tsrandall/status/1044336591005777921,False,,0,,,,,,,,[],,,,,0.026520569,0.38892522,0.58455414
8,1044335313080987648,1044335313080987648,2018-09-24 21:18:36 UTC,2018-09-24,21:18:36,0,48183841,iamtrevormay,Trevor “IamTrevorMay” May,,"After 3 years, the X5 and I are parting ways for good.   It’s been real, but it’s Tesla time now.   Goodbye, old friend.",en,[],[],[],6,10,393,[],[],https://twitter.com/IamTrevorMay/status/1044335313080987648,False,,0,,,,,,,,[],,,,,0.29348487,0.4738194,0.23269573
9,1044325781868933120,1044325781868933120,2018-09-24 20:40:43 UTC,2018-09-24,20:40:43,0,4852289459,theteslalife,TheTeslaLife,,"With the end of quarter push, Elon admits there is a shortage of car carrier trailers to get their cars to market, Tesla now building their own trailers to help with the volume  https://t.co/F4xeXkxxWj  https://t.co/vsqBJB1T2l",en,[],['https://electrek.co/2018/09/24/tesla-building-own-car-carriers-shortage-model-3-delivery-rush-week/'],['https://pbs.twimg.com/media/Dn4wwiAU8AAflHI.jpg'],2,19,100,[],[],https://twitter.com/TheTeslaLife/status/1044325781868933120,False,,1,https://pbs.twimg.com/media/Dn4wwiAU8AAflHI.jpg,,,,,,,[],,,,,0.09909682,0.77757215,0.12333102
