,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1062120846578212864,1062120846578212864,2018-11-12 23:11:57 UTC,2018-11-12,23:11:57,0,609681053,alguiretim,Tim Alguire,,To Canadian @tesla folks with EAP. I’m doing a test drive in the USA to see if NoA works.  Rebooted once over the boarder while getting a coffee and shortly after that the screen rebooted with “Nav on Autopilot” available. @Model3Owners @TeslaOwnersBC @vevabc  https://t.co/8ox24wLIDs,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}, {'screen_name': 'teslaownersbc', 'name': 'tesla owners club of bc', 'id': '4908464210'}, {'screen_name': 'vevabc', 'name': 'vancouver ev assoc.', 'id': '166312926'}]",[],[],11,11,136,[],[],https://twitter.com/AlguireTim/status/1062120846578212864,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1062120329886228480/pu/img/qk-PItGXuM1X5yno.jpg,,,,,,,[],,,,,0.021942785,0.91879743,0.05925985
1,1062118066136457216,1062118066136457216,2018-11-12 23:00:54 UTC,2018-11-12,23:00:54,0,101877724,justheengineer,Jus,,Got my first royalty payment 🙏🏽  Tesla coming sooner than later  https://t.co/2NHyNxmd36,en,[],[],['https://pbs.twimg.com/media/Dr1mv5sU4AADXZf.jpg'],4,7,47,[],[],https://twitter.com/JusTheEngineer/status/1062118066136457216,False,,1,https://pbs.twimg.com/media/Dr1mv5sU4AADXZf.jpg,,,,,,,[],,,,,0.0018414673,0.04372219,0.9544365
2,1062114380278489088,1062114380278489088,2018-11-12 22:46:16 UTC,2018-11-12,22:46:16,0,18200793,teslamotorsclub,Tesla Motors Club,,Tesla Shows Off Model 3 In Japan For First Time Ever #Model3 #Tesla  https://t.co/qS1ffvA9sv,en,[],['https://teslamotorsclub.com/blog/2018/11/12/tesla-shows-off-model-3-japan/'],[],1,20,233,"['model3', 'tesla']",[],https://twitter.com/TeslaMotorsClub/status/1062114380278489088,False,,0,,,,,,,,[],,,,,0.0025017266,0.4175963,0.5799019
3,1062112475884056576,1062112475884056576,2018-11-12 22:38:42 UTC,2018-11-12,22:38:42,0,128288109,danahull,Dana “Resilience Fatigue” Hull 👩🏻‍💻,,"NEW: Phil Rothenberg, VP of Legal at Tesla, is leaving the company. He's been at Tesla for nearly 8 years; previously worked at the SEC",en,[],[],[],30,67,214,[],[],https://twitter.com/danahull/status/1062112475884056576,False,,0,,,,,,,,[],,,,,0.05484735,0.8880417,0.057110995
4,1062110333953863680,1062110333953863680,2018-11-12 22:30:11 UTC,2018-11-12,22:30:11,0,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,Why is Chanos’ lapdog @lopezlinette posting a 10 month old article about an arrest where charges were ultimately dropped and had nothing to do with Tesla? #FUD #Desperation #PRAVDUH @mayemusk  https://t.co/6BGpmQ7mg6,en,"[{'screen_name': 'lopezlinette', 'name': 'linette lopez', 'id': '19775788'}, {'screen_name': 'mayemusk', 'name': 'maye musk', 'id': '14171401'}]",[],"['https://pbs.twimg.com/media/Dr1fsGSU4AAOx51.jpg', 'https://pbs.twimg.com/media/Dr1fsGRV4AE4sAQ.jpg']",14,24,113,"['fud', 'desperation', 'pravduh']",[],https://twitter.com/kimpaquette/status/1062110333953863680,False,,1,https://pbs.twimg.com/media/Dr1fsGSU4AAOx51.jpg,,,,,,,[],,,,,0.88738155,0.107375845,0.0052425717
5,1062108773077209091,1062094272961413122,2018-11-12 22:23:59 UTC,2018-11-12,22:23:59,0,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,"@lopezlinette I’ll answer for you. It doesn’t have anything to do with Tesla, and you once again disgrace your profession.  https://t.co/CeoTl6M4U0",en,[],[],['https://pbs.twimg.com/media/Dr1eS18UUAIv6qY.jpg'],1,6,55,[],[],https://twitter.com/kimpaquette/status/1062108773077209091,False,,1,https://pbs.twimg.com/media/Dr1eS18UUAIv6qY.jpg,,,,,,,"[{'screen_name': 'lopezlinette', 'name': 'Linette Lopez', 'id': '19775788'}]",,,,,0.91743374,0.0761049,0.006461394
6,1062107505608802304,1062094272961413122,2018-11-12 22:18:56 UTC,2018-11-12,22:18:56,0,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,"@lopezlinette Linette, since you’re regurgitating old news from January, maybe you can update us all as to the results of the investigation against him and how it pertains to Tesla?",en,[],[],[],5,5,67,[],[],https://twitter.com/kimpaquette/status/1062107505608802304,False,,0,,,,,,,,"[{'screen_name': 'lopezlinette', 'name': 'Linette Lopez', 'id': '19775788'}]",,,,,0.15847185,0.8260713,0.015456769
7,1062106209610805248,1062106209610805248,2018-11-12 22:13:48 UTC,2018-11-12,22:13:48,0,2148233600,electrekco,Electrek.co,,Tesla is getting a giant new building in Northern California  https://t.co/dVpBv5PUKG by @fredericlambert  https://t.co/61i9rhPhUw,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/11/12/tesla-giant-building-lathrop-northern-california/'],['https://pbs.twimg.com/media/Dr1b-AlX0AIB6mv.jpg'],7,76,439,[],[],https://twitter.com/ElectrekCo/status/1062106209610805248,False,,1,https://pbs.twimg.com/media/Dr1b-AlX0AIB6mv.jpg,,,,,,,[],,,,,0.002315698,0.2811317,0.7165525
8,1062105767220699137,1062105767220699137,2018-11-12 22:12:02 UTC,2018-11-12,22:12:02,0,783475735,nuovarealta,≡LIᔕABETh,,Young and inexperienced journalist @AnnieGaus tries to attack Elon Musk’s mother @mayemusk on Twitter in a condescending way - and gets bashed by the #Tesla community. 🧡💜💛 What has happened to journalism??? #Pravduh #TeslaMedia,en,"[{'screen_name': 'anniegaus', 'name': 'annie ""back in the office"" gaus', 'id': '28586924'}, {'screen_name': 'mayemusk', 'name': 'maye musk', 'id': '14171401'}]",[],[],5,9,77,"['tesla', 'pravduh', 'teslamedia']",[],https://twitter.com/NuovaRealta/status/1062105767220699137,False,https://twitter.com/Nick_P3D/status/1062104180188360704,0,,,,,,,,[],,,,,0.7408185,0.22473349,0.03444802
9,1062104180188360704,1062062581441998848,2018-11-12 22:05:44 UTC,2018-11-12,22:05:44,0,2331496255,nick_p3d,Nick,,"@AnnieGaus Annie, how long have you been following Tesla? Are you against an American company succeeding and in favor of excruciatingly under-researched journalism? Anyone following the company sees through the nonsense just like we saw through crap like this.  https://t.co/m7oqmwGPeu",en,[],['https://www.marketwatch.com/story/apple-should-pull-the-plug-on-the-iphone'],[],6,5,79,[],[],https://twitter.com/Nick_P3D/status/1062104180188360704,False,,0,,,,,,,,"[{'screen_name': 'AnnieGaus', 'name': 'Annie ""back in the office"" Gaus', 'id': '28586924'}]",,,,,0.8002859,0.1844122,0.015301975
10,1062100215317123072,1062100215317123072,2018-11-12 21:49:58 UTC,2018-11-12,21:49:58,0,3043828834,cgrantwsj,Charley Grant,,"Contrast this response from Tesla to the employee indicted for embezzlement last week. Much quieter, huh?",en,[],[],[],5,15,77,[],[],https://twitter.com/CGrantWSJ/status/1062100215317123072,False,https://twitter.com/juliacarriew/status/1009967944325971970,0,,,,,,,,[],,,,,0.5938489,0.38409293,0.022058183
11,1062083815122722816,1062083815122722816,2018-11-12 20:44:48 UTC,2018-11-12,20:44:48,0,1689516060,vincent13031925,vincentyu.eth,,"Just received a message from my buddy.  “Went to Apple store Sat, also visited Tesla store around 2:30pm, spoke with the store manager and he mentioned already sold 38 units Model 3”   “1 day?”  “People are buying M3 like iPhone” “From morning til 2:30pm”  $TSLA  https://t.co/k2K30z0uG1",en,[],[],['https://pbs.twimg.com/media/Dr1HmL5UwAAUX7R.jpg'],5,55,277,[],['tsla'],https://twitter.com/vincent13031925/status/1062083815122722816,False,,1,https://pbs.twimg.com/media/Dr1HmL5UwAAUX7R.jpg,,,,,,,[],,,,,0.017796172,0.8233062,0.15889767
12,1062082654063992834,1062082654063992834,2018-11-12 20:40:11 UTC,2018-11-12,20:40:11,0,1308211178,teslarati,TESLARATI,,"Tesla is actively extending its ‘bug bounty’ program to its energy products, while increasing its maximum payout by 50%  https://t.co/41N5F3fw4T",en,[],['https://www.teslarati.com/tesla-bug-bounty-energy-products-increases-payout-50-percent/'],[],3,28,209,[],[],https://twitter.com/Teslarati/status/1062082654063992834,False,,0,,,,,,,,[],,,,,0.0028656926,0.17741399,0.81972045
13,1062082101590347776,1062082101590347776,2018-11-12 20:38:00 UTC,2018-11-12,20:38:00,0,568621669,insideevs,InsideEVs,,"While the electric car market takes off and people are waiting for the next big thing – literally – a pickup from @Tesla, Rivian or even @Ford, we hear that General Motors is going to stick with gas trucks for… decades.   https://t.co/SXeb5GrCKU  https://t.co/8oi72piP1I",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}]",['https://insideevs.com/general-motors-no-electric-pickup-truck/amp/'],['https://pbs.twimg.com/media/Dr1GBvgX0AMMG7V.jpg'],9,18,65,[],[],https://twitter.com/InsideEVs/status/1062082101590347776,False,,1,https://pbs.twimg.com/media/Dr1GBvgX0AMMG7V.jpg,,,,,,,[],,,,,0.0814746,0.7349594,0.183566
14,1062081718553735168,1062081718553735168,2018-11-12 20:36:28 UTC,2018-11-12,20:36:28,0,1009930493381341184,teslaoptimist,TeslaOptimist,,"“Not since I left the Marines have I felt a sense of purpose like I have at Tesla. We’re not just making cars, we’re changing the world and history has its eyes on you,"" a Marine Corps veteran said. $TSLA   https://t.co/SSuzZ6yxcQ",en,[],['https://sanfrancisco.cbslocal.com/2018/11/11/tesla-makes-hiring-and-supporting-veterans-a-priority'],[],1,48,194,[],['tsla'],https://twitter.com/TeslaOptimist/status/1062081718553735168,False,,0,,,,,,,,[],,,,,0.018657561,0.23376507,0.7475773
15,1062072841154240512,1062072841154240512,2018-11-12 20:01:12 UTC,2018-11-12,20:01:12,0,39205746,riggaroo,Rebecca Franks,,Tesla!! 😍  https://t.co/KDBwQGUJAs,tr,[],[],"['https://pbs.twimg.com/media/Dr09h0JVAAAO6s6.jpg', 'https://pbs.twimg.com/media/Dr09kjrVYAAXQR0.jpg']",7,0,65,[],[],https://twitter.com/riggaroo/status/1062072841154240512,False,,1,https://pbs.twimg.com/media/Dr09h0JVAAAO6s6.jpg,,,,,,,[],,,,,0.002683129,0.010447737,0.9868693
16,1062054320865128450,1062054320865128450,2018-11-12 18:47:36 UTC,2018-11-12,18:47:36,0,4852289459,theteslalife,TheTeslaLife,,Why aren’t the larger car manufacturers moving into the EV production in mass and protecting their market from #Tesla ? Quick answer - They CAN’T DO IT!  https://t.co/5FVtITxsFt  https://t.co/ACXHpLB1it,en,[],['https://www.quora.com/Why-dont-bigger-car-companies-such-as-Ford-start-producing-electric-cars-eliminating-Teslas-presence-in-the-emerging-market-thus-claiming-said-market-share-for-themselves'],['https://pbs.twimg.com/media/Dr0sxbPXcAE20Ab.jpg'],6,21,135,['tesla'],[],https://twitter.com/TheTeslaLife/status/1062054320865128450,False,,1,https://pbs.twimg.com/media/Dr0sxbPXcAE20Ab.jpg,,,,,,,[],,,,,0.6983407,0.2722059,0.029453417
17,1062051465001385984,1062051465001385984,2018-11-12 18:36:15 UTC,2018-11-12,18:36:15,0,14289197,retheauditors,Francine McKenna,,"Tesla had a record third quarter, so why do doubts persist?  https://t.co/PU1sOUXvDD  Why can't everyone just be happy for Tesla??????",en,[],['https://on.mktw.net/2JYu63n'],[],8,13,60,[],[],https://twitter.com/retheauditors/status/1062051465001385984,False,,0,,,,,,,,[],,,,,0.11809611,0.30408782,0.577816
