,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,941796623952199680,941796623952199680,2017-12-15 22:26:27 UTC,2017-12-15,22:26:27,0,24820403,johnspoehr,John Spoehr,,I visited the Tesla Battery yesterday. A great achievement. South Australian companies played key role in making it happen in a incredibly short period of time. A global showcase of storage and grid stabilisation tech. Congratulations @JayWeatherill and @TKoutsantonisMP,en,"[{'screen_name': 'jayweatherill', 'name': 'jay weatherill', 'id': '350707926'}, {'screen_name': 'tkoutsantonismp', 'name': 'tom koutsantonis mp', 'id': '140417519'}]",[],[],6,41,103,[],[],https://twitter.com/JohnSpoehr/status/941796623952199680,False,,0,,,,,,,,[],,,,,0.0032489556,0.013650285,0.9831009
1,941773109237043202,941773109237043202,2017-12-15 20:53:01 UTC,2017-12-15,20:53:01,0,2148233600,electrekco,Electrek.co,,Tesla introduces new 'Supercharger Fair Use' policy to focus on long distance travel and deter commercial use  https://t.co/TmculyPigJ  https://t.co/7duiEdaPMr,en,[],['https://electrek.co/2017/12/15/tesla-supercharger-fair-use-policy-deter-commercial-use/'],['https://pbs.twimg.com/media/DRHZmKzVwAEm2pt.jpg'],8,45,159,[],[],https://twitter.com/ElectrekCo/status/941773109237043202,False,,1,https://pbs.twimg.com/media/DRHZmKzVwAEm2pt.jpg,,,,,,,[],,,,,0.00995795,0.78000253,0.21003953
2,941763537818484736,941763537818484736,2017-12-15 20:14:59 UTC,2017-12-15,20:14:59,0,2466417612,braungardtanner,Tanner Braungardt,,If tesla added a system where it breaks automatically when you are speeding past a cop I would already know my next car purchase,en,[],[],[],51,199,3101,[],[],https://twitter.com/Braungardtanner/status/941763537818484736,False,,0,,,,,,,,[],,,,,0.21581301,0.58497155,0.19921538
3,941748717643644928,941748717643644928,2017-12-15 19:16:05 UTC,2017-12-15,19:16:05,0,1652541,reuters,Reuters,,WATCH: Tesla switches on the world’s biggest lithium ion battery in time to feed Australia’s shaky power grid  https://t.co/uPwF81tVSG  via @ReutersTV  https://t.co/wbWM7jh6Yw,en,"[{'screen_name': 'reuterstv', 'name': 'reuters tv', 'id': '2561597334'}]",['http://reut.rs/2AnEopf'],[],16,81,112,[],[],https://twitter.com/Reuters/status/941748717643644928,False,,1,https://pbs.twimg.com/media/DP-CpEvW4AEA8dO.jpg,,,,,,,[],,,,,0.0070268996,0.80428004,0.18869293
4,941733738748284934,941425306505793538,2017-12-15 18:16:34 UTC,2017-12-15,18:16:34,0,194553939,railmag,RAIL Magazine,,"@Firepickle @ellengau It’s just as likely that one will buy a Tesla, too. We find it to be a pretty telling statement about how little he thinks of those he views inferior to him, ie. the less fortunate. Since he doesn’t ride transit, he can’t relate to them.",en,[],[],[],2,1,92,[],[],https://twitter.com/RAILMag/status/941733738748284934,False,,0,,,,,,,,"[{'screen_name': 'Firepickle', 'name': 'Firepickle', 'id': '21768955'}, {'screen_name': 'ellengau', 'name': 'Ellen Nguyen', 'id': '1095269160'}]",,,,,0.64402944,0.33312172,0.022848753
5,941732256720158720,941732256720158720,2017-12-15 18:10:41 UTC,2017-12-15,18:10:41,0,704835627183788032,model3owners,Trev Page,,More Model 3 config invites going out to reservation holders! #tesla#model3  https://t.co/1r7AbEJLYf,en,[],['https://model3ownersclub.com/threads/i-got-my-invite.5312/page-23#post-60863'],[],9,6,96,[],[],https://twitter.com/Model3Owners/status/941732256720158720,False,,0,,,,,,,,[],,,,,0.0037460537,0.6787214,0.31753257
6,941730035022663680,941730035022663680,2017-12-15 18:01:51 UTC,2017-12-15,18:01:51,0,17629628,unionpacific,Union Pacific,,Move over Tesla and Google: Union Pacific is leading transportation innovation and big data applications.  https://t.co/KCMTDxz315,en,[],['http://www.businessinsider.com/union-pacific-using-technologies-improve-business-2017-12'],[],10,29,114,[],[],https://twitter.com/UnionPacific/status/941730035022663680,False,,0,,,,,,,,[],,,,,0.0043508266,0.32144627,0.6742028
7,941724535031783424,941724535031783424,2017-12-15 17:40:00 UTC,2017-12-15,17:40:00,0,275686563,verge,The Verge,,This electric truck startup thinks it can beat Tesla to market  https://t.co/fLpBvVyAQt  https://t.co/b9QKFnrCos,en,[],['https://www.theverge.com/2017/12/15/16773226/thor-trucks-electric-truck-etone-tesla?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DRGteTXWsAIJZmt.jpg'],16,67,187,[],[],https://twitter.com/verge/status/941724535031783424,False,,1,https://pbs.twimg.com/media/DRGteTXWsAIJZmt.jpg,,,,,,,[],,,,,0.01031706,0.4083654,0.5813176
8,941721059237212165,941721059237212165,2017-12-15 17:26:11 UTC,2017-12-15,17:26:11,0,1626297360,faktastisch,Faktastisch,,Die Polizei in Luxemburg wird zukünftig im Tesla Model S Streife fahren.,de,[],[],[],0,11,233,[],[],https://twitter.com/faktastisch/status/941721059237212165,False,,0,,,,,,,,[],,,,,0.03791546,0.8244583,0.13762625
9,941720444822020096,941720444822020096,2017-12-15 17:23:45 UTC,2017-12-15,17:23:45,0,15373767,jeffnovich,Jeff Novich 🚴,,"Hey, @elonmusk, your recent comments about public transit are too repulsive and your reply to @humantransit too infantile for me to keep supporting you financially. I just sold my shares of @Tesla &amp; will deploy $ to visionary transit companies. #bikeNYC   https://t.co/ttEN9GEJMO  https://t.co/4PXuJnD66p",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'humantransit', 'name': 'jarrett walker', 'id': '143390584'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://usa.streetsblog.org/2017/12/14/surprise-elon-musk-is-revolted-by-transit'],['https://pbs.twimg.com/media/DRGpwFXXUAES8m4.jpg'],60,88,491,['bikenyc'],[],https://twitter.com/jeffnovich/status/941720444822020096,False,,1,https://pbs.twimg.com/media/DRGpwFXXUAES8m4.jpg,,,,,,,[],,,,,0.8902173,0.099298425,0.010484178
