,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1111778134838394880,1111778134838394880,2019-03-29 23:52:17 UTC,2019-03-29,23:52:17,0,18657572,detroitborg,Michael Kukielka,,"I once requested a Tesla test drive, but suddenly I’m getting calls constantly to schedule another.  That’s something new.",en,[],[],[],6,4,165,[],[],https://twitter.com/DetroitBORG/status/1111778134838394880,False,,0,,,,,,,,[],,,,,0.19089448,0.6451753,0.16393025
1,1111772841689665536,1111741162535026688,2019-03-29 23:31:15 UTC,2019-03-29,23:31:15,0,207617689,hacks4pancakes,Lesley Carhart,,@wk057 @stephengillett @CNBC This isn’t a problem I think is simple to solve. You *want* a car to maintain telemetry in a crash. It may certainly lose connection as a result. And it may not be safe to physically enter to wipe memory. Tesla is the early warning sign of this being ubiquitous.,en,[],[],[],11,10,67,[],[],https://twitter.com/hacks4pancakes/status/1111772841689665536,False,,0,,,,,,,,"[{'screen_name': 'wk057', 'name': 'Jason Hughes', 'id': '3063324590'}, {'screen_name': 'stephengillett', 'name': 'Stephen Gillett', 'id': '16847211'}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': '20402945'}]",,,,,0.80212146,0.18788667,0.009991892
2,1111772429024555008,1111772429024555008,2019-03-29 23:29:37 UTC,2019-03-29,23:29:37,0,2305723279,tiffanyvcornejo,Tiffany,,$650 and Kevin and Mitch take turns running you over with their Tesla’s,en,[],[],[],3,10,66,[],[],https://twitter.com/tiffanyvcornejo/status/1111772429024555008,False,,0,,,,,,,,[],,,,,0.40366915,0.51054716,0.08578369
3,1111770921000468482,1111741162535026688,2019-03-29 23:23:37 UTC,2019-03-29,23:23:37,0,207617689,hacks4pancakes,Lesley Carhart,,"@stephengillett @CNBC “My car doesn’t log any personal data when I connect my phone” - some chucklehead Tesla fanbois who have never done forensics, I bet.",en,[],[],[],3,13,126,[],[],https://twitter.com/hacks4pancakes/status/1111770921000468482,False,,0,,,,,,,,"[{'screen_name': 'stephengillett', 'name': 'Stephen Gillett', 'id': '16847211'}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': '20402945'}]",,,,,0.5508689,0.41732654,0.03180461
4,1111768388341252106,1111748361839742976,2019-03-29 23:13:34 UTC,2019-03-29,23:13:34,0,14133061,spacerog,Space Rogue,,@KimZetter This is not a Tesla problem. This is a problem with all connected vehicles. My rental car last week had three different people’s old phone contacts in it.,en,[],[],[],4,7,76,[],[],https://twitter.com/spacerog/status/1111768388341252106,False,,0,,,,,,,,"[{'screen_name': 'KimZetter', 'name': 'Kim Zetter', 'id': '48511236'}]",,,,,0.7020561,0.28284934,0.015094502
5,1111767205346107393,1111767205346107393,2019-03-29 23:08:52 UTC,2019-03-29,23:08:52,0,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,Our club is dedicated to renewable transportation and knowledge transfer. We won't be stopped to get the word out about @tesla and sustainable transportation.  https://t.co/WIKhF2Itpo,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/D23KXw0VAAAgpj3.jpg'],3,9,84,[],[],https://twitter.com/teslaownersSV/status/1111767205346107393,False,,1,https://pbs.twimg.com/media/D23KXw0VAAAgpj3.jpg,,,,,,,[],,,,,0.0035331564,0.114747755,0.8817191
6,1111765370023510016,1111765370023510016,2019-03-29 23:01:34 UTC,2019-03-29,23:01:34,0,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,We had the amazing privilege to tour the @tesla factory. It was truly an amazing experience that has made a big change in the world. This factory has grown so much in just three years with the model 3 ramp. Each member below is holding up the sign of what they own. Thx @elonmusk  https://t.co/r8owoXGDgP,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/D23ItTKUgAALfSk.jpg'],4,10,126,[],[],https://twitter.com/teslaownersSV/status/1111765370023510016,False,,1,https://pbs.twimg.com/media/D23ItTKUgAALfSk.jpg,,,,,,,[],,,,,0.0025574656,0.009175858,0.98826665
7,1111764470546616320,1111762533520531456,2019-03-29 22:58:00 UTC,2019-03-29,22:58:00,0,842824397496836096,skabooshka,skabooshka,,"@elonmusk OK @elonmusk,  do you plan to continue endangering the public by beta-testing your self-driving software on public roads? My bro @ElonBachman was suspended from Twitter for drawing attention to vast number of Tesla-related deaths out there. Spreadsheet 👇   https://t.co/VACYPviX9z",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'elonbachman', 'name': 'bachman', 'id': '750437909224910849'}]",['https://docs.google.com/spreadsheets/d/1ESnyJ4b7m96OCjs3GSQ6EGF7YOMuv0XV-ROXTYIazTs/htmlview#gid=26425775'],[],16,6,63,[],[],https://twitter.com/skabooshka/status/1111764470546616320,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.86596555,0.12776375,0.006270798
8,1111763642498711554,1111763642498711554,2019-03-29 22:54:42 UTC,2019-03-29,22:54:42,0,59653593,salomondrin,Alejandro Salomon,,I'm missing my @Tesla Model X more than ever... Of course I had to buy the last gen that couldn't be retrofitted for full autonomous driving... when I only bought it for that! LOL #SVIPE Hope the Roadster doesn't do me dirty like this too! :P  https://t.co/v0iyiqE6Gd,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/tweet_video_thumb/D23HI0TUkAAY35Q.jpg'],6,5,147,['svipe'],[],https://twitter.com/salomondrin/status/1111763642498711554,False,,1,https://pbs.twimg.com/tweet_video_thumb/D23HI0TUkAAY35Q.jpg,,,,,,,[],,,,,0.66678834,0.20433523,0.1288765
9,1111758220836519936,1111758220836519936,2019-03-29 22:33:09 UTC,2019-03-29,22:33:09,0,1019985498662670337,pluginfud,Elmer Spud,,"question for DB &amp; Tesla's ABL lenders, @PwC and @elonmusk   why hasn't Tesla correctly marked down their used car prices yet?  Who would buy a used 2016 Model X 90D w/ 31,000 miles for $84,800  when they can buy a ""new"" 2018 Model X 100D w/ 2,000 miles for $81,100?  $tsla $tslaq  https://t.co/SHFqVyDrvn",en,"[{'screen_name': 'pwc', 'name': 'pwc', 'id': '40937524'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/D23B6J0X0AAJHQs.jpg', 'https://pbs.twimg.com/media/D23CFNjX0AAaFUy.jpg']",6,10,67,[],"['tsla', 'tslaq']",https://twitter.com/PlugInFUD/status/1111758220836519936,False,,1,https://pbs.twimg.com/media/D23B6J0X0AAJHQs.jpg,,,,,,,[],,,,,0.37495825,0.60685694,0.018184774
