,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1278111614294777856,1278111614294777856,2020-06-30 23:42:09 UTC,2020-06-30,23:42:09,0,865210877678686208,govstitt,Governor Kevin Stitt,,"Oklahomans, we're getting close to the final @Tesla decision and we need your help to make one final push.   Please go to  https://t.co/u5gUYZTX3h, make a few clicks and send @elonmusk a personal tweet at the end.   Let's make Oklahoma Cybertruck country! #OklaProud #tulsa4tesla",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['http://tulsasaysyes.com'],[],170,296,3931,"['oklaproud', 'tulsa4tesla']",[],https://twitter.com/GovStitt/status/1278111614294777856,False,,0,,,,,,,,[],,,,,0.0074491324,0.2374175,0.75513333
1,1278110068735504384,1278110068735504384,2020-06-30 23:36:01 UTC,2020-06-30,23:36:01,0,45186202,johnntd,JDN,,Got it in time for the quarter end. @Tesla rocks!  https://t.co/FlkLE7CbdR,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EbzCVTVU8AAupzV.jpg'],10,6,77,[],[],https://twitter.com/johnntd/status/1278110068735504384,False,,1,https://pbs.twimg.com/media/EbzCVTVU8AAupzV.jpg,,,,,,,[],,,,,0.0020978055,0.017300934,0.9806012
2,1278104657475362821,1278104657475362821,2020-06-30 23:14:31 UTC,2020-06-30,23:14:31,0,804900700060848128,myusernamesthis,MyUsernamesThis,,whos ready for the first new car??? my guess is the tesla model y whats yours?,en,[],[],[],98,8,430,[],[],https://twitter.com/MyUsernamesThis/status/1278104657475362821,False,,0,,,,,,,,[],,,,,0.008061384,0.6322315,0.3597072
3,1278103798595096576,1278103798595096576,2020-06-30 23:11:06 UTC,2020-06-30,23:11:06,0,902282851499917312,forbescrypto,Forbes Crypto,,Major Tesla investor brands bitcoin a ‘contender for the first global digital money’  https://t.co/yx1y0PDIei by @BillyBambrough,en,"[{'screen_name': 'billybambrough', 'name': 'billy bambrough', 'id': '753850129'}]",['http://on.forbes.com/6014GPLJG'],[],16,66,215,[],[],https://twitter.com/ForbesCrypto/status/1278103798595096576,False,,0,,,,,,,,[],,,,,0.0061400332,0.7837432,0.2101168
4,1278102890587000833,1278102890587000833,2020-06-30 23:07:29 UTC,2020-06-30,23:07:29,0,2148233600,electrekco,Electrek.co,,"Tesla to send up to 1,000 Powerwalls to Vermont per year under new deal  https://t.co/VlajUsFiZF by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/06/30/tesla-powerwalls-vermont-new-deal/'],[],1,22,134,[],[],https://twitter.com/ElectrekCo/status/1278102890587000833,False,,0,,,,,,,,[],,,,,0.0058720564,0.8498601,0.14426789
5,1278102543294361600,1278102543294361600,2020-06-30 23:06:06 UTC,2020-06-30,23:06:06,0,349249475,gerberkawasaki,Ross Gerber,,Tesla. $tsla  https://t.co/3Ue0jSTtiw,et,[],['https://thetradable.com/stocks/tesla-tsla-674-reached-all-time-high-on-leaked-staff-email'],[],6,10,97,[],['tsla'],https://twitter.com/GerberKawasaki/status/1278102543294361600,False,,0,,,,,,,,[],,,,,0.008459633,0.7473152,0.24422511
6,1278100931645566977,1278100931645566977,2020-06-30 22:59:42 UTC,2020-06-30,22:59:42,0,3822221,snakajima,Satoshi Nakajima @NounsDAO 🇺🇦,,「もし、Bill Gates が今頃トヨタ自動車の経営者だったら、いまだに電気自動車を出せていない連中を怒鳴り散らしているだろうし、『Teslaよりも魅力的な電気自動車を発売する』ことに、会社の全リソースを突っ込むぐらいの勢いで、積極的な投資をして来ただろうと思います。」 #メルマガのネタ,ja,[],[],[],9,51,250,['メルマガのネタ'],[],https://twitter.com/snakajima/status/1278100931645566977,False,,0,,,,,,,,[],,,,,0.06522885,0.8623377,0.07243337
7,1278096869051314176,1278096869051314176,2020-06-30 22:43:34 UTC,2020-06-30,22:43:34,0,39403756,eliotwb,Eliot Brown,,"Ummmm  Tesla (which Musk is CEO of) is paying Musk $1 M to insure the board's independent directors against legal claims. Kinda seems like it makes them a bit ... dependent, if you will",en,[],[],[],5,16,84,[],[],https://twitter.com/eliotwb/status/1278096869051314176,False,https://twitter.com/danahull/status/1278092664940883969,0,,,,,,,,[],,,,,0.29181987,0.6735336,0.034646474
8,1278095157016047621,1278095157016047621,2020-06-30 22:36:45 UTC,2020-06-30,22:36:45,0,904225431133446144,janeelisabethh,Jane Lewis 🇺🇦,,A man in his Tesla just tried to aggressively tailgate me but his self driving car slammed on its breaks behind me. I watched the wholllleeeee thing. Sheer entertainment I’ll tell ya,en,[],[],[],8,5,235,[],[],https://twitter.com/janeelisabethh/status/1278095157016047621,False,,0,,,,,,,,[],,,,,0.42287183,0.37467262,0.20245558
9,1278092074294763520,1278092074294763520,2020-06-30 22:24:30 UTC,2020-06-30,22:24:30,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,"Remember the bigger picture isn’t just SpaceX, Tesla etc — but AI.    (Feels like I am watching ‘Total Recall’, ‘Terminator’, Von Braun artwork &amp; the ‘Foundation Series’ by Asimov, sprinkled in w/ some Mel Brooks/ Monty Python humor .. all-in-one come to life.) @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],8,6,57,[],[],https://twitter.com/Kristennetten/status/1278092074294763520,False,,0,,,,,,,,[],,,,,0.010809825,0.45386153,0.5353287
10,1278091982385053697,1278091982385053697,2020-06-30 22:24:09 UTC,2020-06-30,22:24:09,0,898021206967951360,teslapodcast,Rob Maurer,,"Tesla's Full Self-Driving option should be increasing by $1,000 tomorrow, so today may be the last day to lock in the current price on the #Cybertruck.  https://t.co/LMbMkjIVi9",en,[],[],['https://pbs.twimg.com/media/EbyxtvSWAAU7hvt.jpg'],23,21,294,['cybertruck'],[],https://twitter.com/TeslaPodcast/status/1278091982385053697,False,,1,https://pbs.twimg.com/media/EbyxtvSWAAU7hvt.jpg,,,,,,,[],,,,,0.0033267352,0.22503148,0.77164173
11,1278085343502270464,1278085116338884608,2020-06-30 21:57:46 UTC,2020-06-30,21:57:46,0,340602561,kyle_papili,Kyle Papili,,@elonmusk Why do Tesla job posts still have Masters and PHD requirements when you’ve said they’re unnecessary?,en,[],[],[],39,37,1244,[],[],https://twitter.com/kyle_papili/status/1278085343502270464,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,,0.7024938,0.28689873,0.010607429
12,1278081814536445953,1278081814536445953,2020-06-30 21:43:44 UTC,2020-06-30,21:43:44,0,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,"Tesla Semis have autopilot, Nikola Semis still have to be driven manually.    Do you know how exhausting those long hauls are???!   Not to mention convoy mode @elonmusk  https://t.co/K8lxdTVksa",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],28,27,242,[],[],https://twitter.com/Kristennetten/status/1278081814536445953,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1278068492038664193/pu/img/Z3bAyaCiwUB1mbwl.jpg,,,,,,,[],,,,,0.6758453,0.29100853,0.033146262
13,1278079894673653760,1278079894673653760,2020-06-30 21:36:07 UTC,2020-06-30,21:36:07,0,14886375,stocktwits,Stocktwits,,Tesla’s market cap closed above $200B for the first time ever.    $TSLA △ 6.98%,en,[],[],[],8,43,241,[],['tsla'],https://twitter.com/Stocktwits/status/1278079894673653760,False,,0,,,,,,,,[],,,,,0.0035590255,0.15788433,0.8385567
14,1278079865732894720,1278079865732894720,2020-06-30 21:36:00 UTC,2020-06-30,21:36:00,0,1374059611,teslany,Tesla New York,,.@Tesla Cybertruck on the news over the weekend! 📺⚡️📐 $TSLA #EV #Tesla @elonmusk  👉 #Cybertruck on display @Petersen_Museum until July 5th!  https://t.co/YncnxolnR4,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'petersen_museum', 'name': 'petersen museum', 'id': '19403504'}]",[],[],4,50,145,"['ev', 'tesla', 'cybertruck']",['tsla'],https://twitter.com/TeslaNY/status/1278079865732894720,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1278079617807667200/pu/img/lczwCaA5AhKflaZo.jpg,,,,,,,[],,,,,0.0022353886,0.28676754,0.7109969
15,1278078199944155137,1278078199944155137,2020-06-30 21:29:23 UTC,2020-06-30,21:29:23,0,1469603575,qtrresearch,Quoth the Raven 🇺🇦,,"Tesla is now paying Elon Musk $950,000 for D&amp;O insurance LOL  https://t.co/iKoN3bx1kh",en,[],[],['https://pbs.twimg.com/media/EbylWIOX0AMhzzG.jpg'],8,22,135,[],[],https://twitter.com/QTRResearch/status/1278078199944155137,False,,1,https://pbs.twimg.com/media/EbylWIOX0AMhzzG.jpg,,,,,,,[],,,,,0.08315737,0.6448713,0.27197126
16,1278076332799258624,1278075801376702464,2020-06-30 21:21:57 UTC,2020-06-30,21:21:57,0,1060049746713182208,eliburton_,Eli Burton,,@MelissaLeeCNBC’s face says what the Tesla community has been thinking about $NKLA 👏🏻 👏🏻 👏🏻  https://t.co/R2N7mZHNAS,en,[],[],[],5,8,81,[],['nkla'],https://twitter.com/EliBurton_/status/1278076332799258624,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1278076299634827264/pu/img/zjwgyXVrt8tzP654.jpg,,,,,,,[],,,,,0.0060184845,0.21826257,0.77571905
17,1278075070297096197,1278075070297096197,2020-06-30 21:16:56 UTC,2020-06-30,21:16:56,0,874776246592430080,ajtourville,ALEX,,"When Tesla breaks into the S&amp;P 500 as one of its Top 20 constituents by Market Cap, all these Exchange-Traded Funds will be looking to buy large quantities of $TSLA shares  Unfortunately for them, they can't have any of mine 😁  Sound on if you're long 🔊  https://t.co/AizrGHAfmN",en,[],[],[],8,12,102,[],['tsla'],https://twitter.com/ajtourville/status/1278075070297096197,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1278074133771943936/pu/img/MbrxVmzswFuP2bsX.jpg,,,,,,,[],,,,,0.26953736,0.47718775,0.25327486
18,1278074849697595394,1278074849697595394,2020-06-30 21:16:04 UTC,2020-06-30,21:16:04,0,2871448001,karinerino,karin,,"thanks tik tok, gonna manifest a 6’2 doctor boyfriend that drives a tesla now",en,[],[],[],6,0,113,[],[],https://twitter.com/karinerino/status/1278074849697595394,False,,0,,,,,,,,[],,,,,0.04781099,0.2607744,0.69141465
