,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,928030215321763840,928030215321763840,2017-11-07 22:43:39 UTC,2017-11-07,22:43:39,0,237903992,gabosalazar21,Gabo Salazar,,"El auto ideal del mexicano: diseño de un Mercedes, equipamiento de un BMW, el manejo de un Porsche, tan espacioso como una Lobo y tecnología de Tesla. Pero eso sí, tan durable como un Tsuru, con el consumo de un Prius y el precio de un Spark.",es,[],[],[],90,252,961,[],[],https://twitter.com/gabosalazar21/status/928030215321763840,False,,0,,,,,,,,[],,,,,0.022115992,0.7126918,0.26519218
1,928011693531320320,928011693531320320,2017-11-07 21:30:04 UTC,2017-11-07,21:30:04,0,113771891,historyla,History Latinoamérica,,La increíble mente de Tesla. ¿Cómo es posible que el brillante inventor estuviese tan adelantado a su época?  https://t.co/WxjqwwjlHf  https://t.co/QpZxCp849w,es,[],['https://goo.gl/Kr6VQt'],['https://pbs.twimg.com/media/DOD1ttgXUAA0r33.png'],5,62,133,[],[],https://twitter.com/HistoryLA/status/928011693531320320,False,,1,https://pbs.twimg.com/media/DOD1ttgXUAA0r33.png,,,,,,,[],,,,,0.016492205,0.59593546,0.38757244
2,928010772491354112,928010772491354112,2017-11-07 21:26:24 UTC,2017-11-07,21:26:24,0,704835627183788032,model3owners,Trev Page,,I think @AlexRoy144 nails it with Tesla and the Model 3. Good read #Tesla #model3  https://t.co/K9iViU7VAW,en,"[{'screen_name': 'alexroy144', 'name': 'alex roy', 'id': '4808581'}]",['http://www.thedrive.com/opinion/15838/the-truth-behind-doug-demuros-tesla-model-3-review'],[],17,38,135,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/928010772491354112,False,,0,,,,,,,,[],,,,,0.002343047,0.027277816,0.9703792
3,928000788080857091,927999405386592258,2017-11-07 20:46:43 UTC,2017-11-07,20:46:43,0,312426579,mcclure111,mcc,,"Tesla describes the goal of this feature as being to ""reduce the impact of an unavoidable frontal collision."" It does not say ""prevent"".",en,[],[],[],1,2,113,[],[],https://twitter.com/mcclure111/status/928000788080857091,False,,0,,,,,,,,[],,,,,0.22592837,0.73326176,0.040809855
4,928000738869108740,927999405386592258,2017-11-07 20:46:32 UTC,2017-11-07,20:46:32,0,312426579,mcclure111,mcc,,"In fact, even braking is something autonomous cars do with hesitance! Consider Tesla's automatic emergency braking:  https://t.co/c0WQsZQdvf",en,[],['https://www.tesla.com/sites/default/files/tesla_model_s_software_6_2.pdf'],[],1,2,100,[],[],https://twitter.com/mcclure111/status/928000738869108740,False,,0,,,,,,,,[],,,,,0.012441414,0.7252443,0.26231435
5,927998090195423235,927998090195423235,2017-11-07 20:36:00 UTC,2017-11-07,20:36:00,0,816473485,tomjohndesign,Tomjohn | Blergs,,I made the @Tesla Model 3 UI in @figmadesign and learned how @elonmusk is driving us to the future. #UX #UI   https://t.co/urlPfzvR99,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'figmadesign', 'name': 'figmadesign', 'id': '52708408'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://blog.figma.com/what-teslas-model-3-ui-reveals-about-its-vision-for-the-future-eb01a75ae979'],[],8,53,187,"['ux', 'ui']",[],https://twitter.com/tomjohndesign/status/927998090195423235,False,,0,,,,,,,,[],,,,,0.0025051956,0.1780281,0.8194667
6,927951150841700352,927951150841700352,2017-11-07 17:29:29 UTC,2017-11-07,17:29:29,0,704835627183788032,model3owners,Trev Page,,Big news. Let’s see how their tech holds up  Your move @Tesla  https://t.co/OzNyYnnEcs,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://twitter.com/waymo/status/927930138926374912'],[],14,7,73,[],[],https://twitter.com/Model3Owners/status/927951150841700352,False,https://twitter.com/waymo/status/927930138926374912,0,,,,,,,,[],,,,,0.0019794297,0.06388334,0.9341373
7,927937459991777280,927937459991777280,2017-11-07 16:35:05 UTC,2017-11-07,16:35:05,0,807095,nytimes,The New York Times,,"Tesla feels misunderstood because it is still perceived as a car manufacturer, when its goals are more complex  https://t.co/d2UERIMuwi  https://t.co/PwdLbJjbeh",en,[],['http://nyti.ms/2zomAtq'],['https://pbs.twimg.com/media/DOCyM2zWsAAmGqa.jpg'],28,98,235,[],[],https://twitter.com/nytimes/status/927937459991777280,False,,1,https://pbs.twimg.com/media/DOCyM2zWsAAmGqa.jpg,,,,,,,[],,,,,0.5183625,0.4557267,0.025910687
8,927935835013505024,927935835013505024,2017-11-07 16:28:37 UTC,2017-11-07,16:28:37,0,325989456,keelysulprizio,Keely Sulprizio,,One Laker’s Antidote for L.A. Traffic: His Tesla  https://t.co/v5P2bp7wFA via @WSJ,en,"[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/one-lakers-antidote-for-l-a-traffic-his-tesla-1510065109'],[],2,18,100,[],[],https://twitter.com/KeelySulprizio/status/927935835013505024,False,,0,,,,,,,,[],,,,,0.01522827,0.9451166,0.03965526
9,927927470480809985,927927470480809985,2017-11-07 15:55:23 UTC,2017-11-07,15:55:23,0,704835627183788032,model3owners,Trev Page,,Model 3’s edge to edge mirror #Tesla #Model3  https://t.co/dcguvlnAsv,en,[],[],['https://pbs.twimg.com/media/DOCpHcXUEAALYZb.jpg'],8,10,113,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/927927470480809985,False,,1,https://pbs.twimg.com/media/DOCpHcXUEAALYZb.jpg,,,,,,,[],,,,,0.0037839501,0.66865754,0.3275586
