,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,942171758185951232,942171758185951232,2017-12-16 23:17:06 UTC,2017-12-16,23:17:06,0,1652541,reuters,Reuters,,WATCH: Tesla switches on the world’s biggest lithium ion battery in time to feed Australia’s shaky power grid  https://t.co/uPwF81tVSG  via @ReutersTV  https://t.co/R00YpeFDre,en,"[{'screen_name': 'reuterstv', 'name': 'reuters tv', 'id': '2561597334'}]",['http://reut.rs/2AnEopf'],[],19,93,161,[],[],https://twitter.com/Reuters/status/942171758185951232,False,,1,https://pbs.twimg.com/media/DP-CpEvW4AEA8dO.jpg,,,,,,,[],,,,,0.0070268996,0.80428004,0.18869293
1,942159810018951168,942159810018951168,2017-12-16 22:29:37 UTC,2017-12-16,22:29:37,0,195009699,bonnienorman,Bonnie Norman 🌻,,Friends in Puerto Rico have taken matters into their own hands &amp; gone off grid. #TeslaEnergy #Tesla #Powerwall  https://t.co/2F9IWUC1BJ,en,[],[],['https://pbs.twimg.com/media/DRM5TPFVQAAqdTe.jpg'],7,54,277,"['teslaenergy', 'tesla', 'powerwall']",[],https://twitter.com/bonnienorman/status/942159810018951168,False,,1,https://pbs.twimg.com/media/DRM5TPFVQAAqdTe.jpg,,,,,,,[],,,,,0.1591125,0.7791567,0.061730806
2,942135971038007296,942135971038007296,2017-12-16 20:54:54 UTC,2017-12-16,20:54:54,0,814882453,wallacepjw,Paul Wallace,,What a mad day of putting on some solid miles on the @EVHire Tesla Model X🔋🔋🇬🇧🇬🇧  https://t.co/WHQQucbIAm,en,"[{'screen_name': 'evhire', 'name': 'evhire', 'id': '722362702711111682'}]",[],['https://pbs.twimg.com/media/DRMjqQ-XUAUSS4-.jpg'],6,4,114,[],[],https://twitter.com/WallacePJW/status/942135971038007296,False,,1,https://pbs.twimg.com/media/DRMjqQ-XUAUSS4-.jpg,,,,,,,[],,,,,0.004671804,0.06437479,0.9309534
3,942124545804197888,942124545804197888,2017-12-16 20:09:30 UTC,2017-12-16,20:09:30,0,1236101,benedictevans,Benedict Evans,,15 days left for Tesla to deliver that ‘Level 5 autonomous coast-to-coast drive in 2017’.,en,[],[],[],20,272,501,[],[],https://twitter.com/benedictevans/status/942124545804197888,False,,0,,,,,,,,[],,,,,0.008110257,0.7168206,0.2750691
4,942092268487528448,942092268487528448,2017-12-16 18:01:14 UTC,2017-12-16,18:01:14,0,501631797,leondewinter,Leon de Winter,,De uitlaatpijpen van mijn buurmans Tesla in Amsterdam-West.  https://t.co/ukgZZNnN61,nl,[],[],['https://pbs.twimg.com/media/DRL77JbXcAAvIOs.jpg'],44,181,406,[],[],https://twitter.com/leondewinter/status/942092268487528448,False,,1,https://pbs.twimg.com/media/DRL77JbXcAAvIOs.jpg,,,,,,,[],,,,,0.010799458,0.91448796,0.07471252
5,942081143519584256,942081143519584256,2017-12-16 17:17:02 UTC,2017-12-16,17:17:02,0,1652541,reuters,Reuters,,WATCH: Tesla switches on the world’s biggest lithium ion battery in time to feed Australia’s shaky power grid  https://t.co/uPwF81tVSG  via @ReutersTV  https://t.co/D4wICOAyFK,en,"[{'screen_name': 'reuterstv', 'name': 'reuters tv', 'id': '2561597334'}]",['http://reut.rs/2AnEopf'],[],17,82,120,[],[],https://twitter.com/Reuters/status/942081143519584256,False,,1,https://pbs.twimg.com/media/DP-CpEvW4AEA8dO.jpg,,,,,,,[],,,,,0.0070268996,0.80428004,0.18869293
6,942077477572173826,942077477572173826,2017-12-16 17:02:28 UTC,2017-12-16,17:02:28,0,120193068,colleengreen420,Colleen Green,,Ever notice that the Tesla logo  looks exactly like the female reproductive system?,en,[],[],[],3,11,90,[],[],https://twitter.com/colleengreen420/status/942077477572173826,False,,0,,,,,,,,[],,,,,0.13692625,0.7836507,0.07942305
7,942070121908056064,942070121908056064,2017-12-16 16:33:14 UTC,2017-12-16,16:33:14,0,723253387089694720,orangejuice,Orange Juice,,How to Use Tesla | Clash Royale 🍊:  https://t.co/2vJkV02M2x via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/meqWAmbZuqI?a'],[],18,10,233,[],[],https://twitter.com/OrangeJuice/status/942070121908056064,False,,0,,,,,,,,[],,,,,0.009235047,0.8758842,0.11488081
8,942063686503600129,942063686503600129,2017-12-16 16:07:40 UTC,2017-12-16,16:07:40,0,752888409824296960,ibrahimmturhan2,Ibrahim M. Turhan,,"Evrenin gizemini anlamak istiyorsanız enerji, frekans ve titreşim cinsinden düşünün. Nikola Tesla (10 Temmuz 1856 – 7 Ocak 1943)  https://t.co/qO10lAx84J",tr,[],[],"['https://pbs.twimg.com/media/DRLh7K1WkAABy08.jpg', 'https://pbs.twimg.com/media/DRLh7LIWsAAabOX.jpg', 'https://pbs.twimg.com/media/DRLh7LMX4AErnd4.jpg']",3,41,148,[],[],https://twitter.com/ibrahimmturhan2/status/942063686503600129,False,,1,https://pbs.twimg.com/media/DRLh7K1WkAABy08.jpg,,,,,,,[],,,,,0.030004542,0.8895215,0.08047392
9,942018292860030976,942018292860030976,2017-12-16 13:07:17 UTC,2017-12-16,13:07:17,0,259725229,valaafshar,Vala Afshar,,.@Tesla vs Superbike 🚗🏍 https://t.co/r8yRlqSaP3,fr,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://twitter.com/WorldAndScience/status/940929444566519809/video/1'],[],3,22,66,[],[],https://twitter.com/ValaAfshar/status/942018292860030976,False,,0,,,,,,,,[],,,,,0.0068767513,0.85442734,0.13869591
10,942012992492843010,942012992492843010,2017-12-16 12:46:13 UTC,2017-12-16,12:46:13,0,466315173,zele_jovanovic,Žele Satiratirac,,"Vuk Karadžić je umro u Beču, Ruđer Bošković u Milanu, Tesla i Pupin su umrli u Njujorku. Ti genijalci nisu mogli da znaju koliko će dugo živeti ali su svakako znali da ćemo imati ovakvu vlast.",und,[],[],[],2,12,112,[],[],https://twitter.com/zele_jovanovic/status/942012992492843010,False,,0,,,,,,,,[],,,,,0.066733435,0.8698797,0.06338676
