,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,887411125406490624,887411125406490624,2017-07-18 20:37:54 UTC,2017-07-18,20:37:54,0,20958101,jimestack,Jim-E Stack,,my uncle @diplo interviewed me for @NylonMag while i drove his tesla to a clippers game   https://t.co/HW4QtcDdHx,en,"[{'screen_name': 'diplo', 'name': 'diplo', 'id': '17174309'}, {'screen_name': 'nylonmag', 'name': 'nylon', 'id': '14222518'}]",['http://www.nylon.com/articles/nylon-jim-e-stack-june-july-2017?utm_source=Twitter&utm_medium=social&utm_campaign=articles&via=NylonMag'],[],1,9,81,[],[],https://twitter.com/jimestack/status/887411125406490624,False,,0,,,,,,,,[],,,,,0.007123113,0.911636,0.08124083
1,887403444105039873,887403444105039873,2017-07-18 20:07:22 UTC,2017-07-18,20:07:22,0,2466899838,blavity,Blavity News,,Linda Johnson Rice named to Tesla's board of directors  https://t.co/js8o7krsUC  https://t.co/0NxGzMKkf7,en,[],['http://bit.ly/2u7dgt2'],['https://pbs.twimg.com/media/DFCwuoLW0AAmrAZ.jpg'],0,44,134,[],[],https://twitter.com/Blavity/status/887403444105039873,False,,1,https://pbs.twimg.com/media/DFCwuoLW0AAmrAZ.jpg,,,,,,,[],,,,,0.004603328,0.8180437,0.17735301
2,887400250540937216,887400250540937216,2017-07-18 19:54:41 UTC,2017-07-18,19:54:41,0,3101262673,teslaratiteam,Teslarati Team,,App user spotted the following black Tesla Model 3 charging at HQ Tue morning. Thanks! -  https://t.co/gJcFIWZB25  https://t.co/rvSNb0pc14,en,[],['https://forums.teslarati.com/threads/tesla-model-3-sightings-spy-shots.828/page-12#post-7771'],"['https://pbs.twimg.com/media/DFCtEQpUIAA8sef.jpg', 'https://pbs.twimg.com/media/DFCtUO3UAAAVa7J.jpg', 'https://pbs.twimg.com/media/DFCteoIVoAAJE3x.jpg']",14,53,172,[],[],https://twitter.com/TeslaratiTeam/status/887400250540937216,False,,1,https://pbs.twimg.com/media/DFCtEQpUIAA8sef.jpg,,,,,,,[],,,,,0.0022220323,0.1437439,0.854034
3,887382262454648834,887382262454648834,2017-07-18 18:43:12 UTC,2017-07-18,18:43:12,0,2148233600,electrekco,Electrek.co,,Watch a Tesla Model X launch a full-size glider into the air  https://t.co/Hj35CU9mrB  https://t.co/YriUA8XykB,en,[],['https://electrek.co/2017/07/18/tesla-model-x-launch-glider/'],['https://pbs.twimg.com/media/DFCdZYfUMAAY723.jpg'],3,39,121,[],[],https://twitter.com/ElectrekCo/status/887382262454648834,False,,1,https://pbs.twimg.com/media/DFCdZYfUMAAY723.jpg,,,,,,,[],,,,,0.0041291444,0.74698806,0.24888282
4,887318797182529536,887318797182529536,2017-07-18 14:31:01 UTC,2017-07-18,14:31:01,0,91478624,forbes,Forbes,,"In push toward diversity, Tesla adds publisher Linda Johnson Rice to the board   https://t.co/2CXYgLKXip  https://t.co/ev1Tt8pFPi",en,[],['http://on.forbes.com/60118Snb9'],['https://pbs.twimg.com/media/DFBjvjtXsAAa2Xd.jpg'],17,146,255,[],[],https://twitter.com/Forbes/status/887318797182529536,False,,1,https://pbs.twimg.com/media/DFBjvjtXsAAa2Xd.jpg,,,,,,,[],,,,,0.0035739555,0.5951788,0.40124726
5,887308319345475584,887308319345475584,2017-07-18 13:49:23 UTC,2017-07-18,13:49:23,0,2148233600,electrekco,Electrek.co,,Tesla is building a massive new structure at its Fremont factory  https://t.co/jLXeWQupLv  https://t.co/SfzSd63ifk,en,[],['https://electrek.co/2017/07/18/tesla-giant-structure-fremont-factory/'],['https://pbs.twimg.com/media/DFBZ-zkXsAEfWy2.jpg'],9,36,116,[],[],https://twitter.com/ElectrekCo/status/887308319345475584,False,,1,https://pbs.twimg.com/media/DFBZ-zkXsAEfWy2.jpg,,,,,,,[],,,,,0.0028607955,0.30174717,0.69539195
6,887293840864006144,887293840864006144,2017-07-18 12:51:51 UTC,2017-07-18,12:51:51,0,21200516,leemckenzietv,Lee McKenzie,,En route .... @AdeAdepitan on driving duty @TeslaMotors #tesla #tens #summerofsport  https://t.co/TdWU2xH7as,en,"[{'screen_name': 'adeadepitan', 'name': 'ade adepitan', 'id': '146772416'}]",[],[],1,3,79,"['tesla', 'tens', 'summerofsport']",[],https://twitter.com/LeeMcKenzieTV/status/887293840864006144,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/887293754528456704/pu/img/foq_Pva5EIWYU5iZ.jpg,,,,,,,[],,,,,0.0068774293,0.8971624,0.095960125
7,887274669241507841,887274669241507841,2017-07-18 11:35:40 UTC,2017-07-18,11:35:40,0,797058350,gdbtv,GDB.tv,,Meilleur plaque pour une Tesla !  https://t.co/2SGlMiRo9J,fr,[],[],['https://pbs.twimg.com/media/DFA7m12XYAAWein.jpg'],4,83,149,[],[],https://twitter.com/GDBtv/status/887274669241507841,False,,1,https://pbs.twimg.com/media/DFA7m12XYAAWein.jpg,,,,,,,[],,,,,0.010122953,0.60867274,0.38120422
8,887134792264830980,887134792264830980,2017-07-18 02:19:51 UTC,2017-07-18,02:19:51,0,132434838,bishnoikuldeep,Kuldeep Bishnoi,,Tesla is building the world's biggest battery...  https://t.co/DBEKLdwFPU,en,[],['http://flip.it/AmUdVT'],[],2,305,279,[],[],https://twitter.com/bishnoikuldeep/status/887134792264830980,False,,0,,,,,,,,[],,,,,0.0019057613,0.0625104,0.935584
9,887118093528383488,887118093528383488,2017-07-18 01:13:30 UTC,2017-07-18,01:13:30,0,110828002,jameskingst0n,James Kingston,,Tesla vibes 🔥  https://t.co/XPYXJZSN05,es,[],[],['https://pbs.twimg.com/media/DE-s4LcXYAEmqzD.jpg'],4,4,84,[],[],https://twitter.com/JamesKingst0n/status/887118093528383488,False,,1,https://pbs.twimg.com/media/DE-s4LcXYAEmqzD.jpg,,,,,,,[],,,,,0.0028535444,0.04766741,0.94947886
