,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,negative,neutral,positive
0,1036759849139425285,1036759849139425285,2018-09-03 23:36:24 UTC,2018-09-03,23:36:24,0,30486575,erlik,Ignatius J. Reilly 🇺🇦🌻,,"Esto es la policía belga cargando un Tesla con un generador diésel. Es una buena metáfora del coche eléctrico, en realidad: sustituir vehículos que funcionan con combustibles fósiles por otros que funcionan con electricidad generada por combustibles fósiles.  https://t.co/FKo2X4KZUi",es,[],[],['https://pbs.twimg.com/media/DmNPlMsXoAAYtAJ.jpg'],107,1400,1719,[],[],https://twitter.com/erlik/status/1036759849139425285,False,,1,https://pbs.twimg.com/media/DmNPlMsXoAAYtAJ.jpg,,,,,,,[],,,,,0.03579316,0.87914723,0.08505962
1,1036758236999761920,1036758236999761920,2018-09-03 23:30:00 UTC,2018-09-03,23:30:00,0,2959459379,fotosdefatos,Fotos de Fatos,,Mark Twain no Laboratório de Tesla. Primavera de 1894.  https://t.co/fjasMYkCoK,es,[],[],['https://pbs.twimg.com/media/DmMrwnuWsAYJ6Ah.jpg'],1,44,392,[],[],https://twitter.com/FotosDeFatos/status/1036758236999761920,False,,1,https://pbs.twimg.com/media/DmMrwnuWsAYJ6Ah.jpg,,,,,,,[],,,,,0.008969303,0.92919844,0.061832175
2,1036742121271779328,1036244917834719233,2018-09-03 22:25:58 UTC,2018-09-03,22:25:58,0,44196397,elonmusk,Elon Musk,,"@mliebow @Tesla Much appreciated! Great word-of-mouth is why Model 3 is the best-selling electric car, despite no advertising or paid endorsements.",en,[],[],[],286,672,12300,[],[],https://twitter.com/elonmusk/status/1036742121271779328,False,,0,,,,,,,,"[{'screen_name': 'mliebow', 'name': 'Mikey Likes Toxic Bots', 'id': '50079644'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,,0.0032635715,0.0170098,0.97972655
3,1036728932236713984,1036728932236713984,2018-09-03 21:33:33 UTC,2018-09-03,21:33:33,0,706924179958976512,tamodaleko,Marko Dragoslavic(Operativac iz Zemuna),,"SIMONOVICU SRAM TE BILO!  Dok je SNS predsednik opstine Grocka Dragoljub Simonovic potrosio160.000 evra na sluzbena putovanja, OS""Nikola Tesla""u Lestanima nije spremna za ovu skolsku godinu! I Sinisa Mali je godinama obecavao rekonstrukciju ove skole!  https://t.co/NMMZQ4Mmr1  https://t.co/jPauLJIdYV",und,[],['https://www.blic.rs/vesti/beograd/covek-koji-je-na-sluzbena-putovanja-potrosio-160000-evra-sada-je-zenu-i-cerku-vodio-u/qm3y4c1'],[],3,30,100,[],[],https://twitter.com/tamodaleko/status/1036728932236713984,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1036728283503714304/pu/img/ZMYi1gGNUJ_RwobM.jpg,,,,,,,[],,,,,0.04965461,0.7963851,0.1539603
4,1036711031572234241,1036711031572234241,2018-09-03 20:22:25 UTC,2018-09-03,20:22:25,0,1961333743,wallstcynic,Diogenes,,"No...no...no! Don’t you get it? Only Tesla has the capability to build quality high-end EV’s. What do Audi, Mercedes and Porsche know about automobile engineering and manufacturing? $TSLA #WinterIsComing",en,[],[],[],4,6,76,['winteriscoming'],['tsla'],https://twitter.com/WallStCynic/status/1036711031572234241,False,https://twitter.com/Soichiro_Lopez/status/1036707451012349952,0,,,,,,,,[],,,,,0.60165167,0.3318411,0.06650724
5,1036708254729035776,1036708254729035776,2018-09-03 20:11:23 UTC,2018-09-03,20:11:23,0,259847390,lonestarperc,Lone Star Percussion,,The first car that has a smart turn signal that syncs to the music that’s playing has my money forever  @Tesla?,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],3,40,151,[],[],https://twitter.com/LoneStarPerc/status/1036708254729035776,False,,0,,,,,,,,[],,,,,0.008511063,0.14472227,0.84676665
6,1036689866246053895,1036689866246053895,2018-09-03 18:58:19 UTC,2018-09-03,18:58:19,0,237352385,kkramer1990,Kyle,,"886 days of waiting, the performance model 3 is finally mine. @rick_scinta @Model3Owners @teslamodel3fan @DMC_Ryan @InElonWeTrust_ #tesla #model3 #p3d  https://t.co/QO6OBUg0yI",en,"[{'screen_name': 'rick_scinta', 'name': 'rick scinta (el ricardo factor)', 'id': '3922425683'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}, {'screen_name': 'teslamodel3fan', 'name': 'tesla model 3 fan', 'id': '3532426698'}, {'screen_name': 'dmc_ryan', 'name': 'ryan mccaffrey', 'id': '308795969'}, {'screen_name': 'inelonwetrust_', 'name': 'inelonwetrust', 'id': '3341112013'}]",[],['https://pbs.twimg.com/media/DmMP7yTX4AEGx3n.jpg'],15,20,153,"['tesla', 'model3', 'p3d']",[],https://twitter.com/kkramer1990/status/1036689866246053895,False,,1,https://pbs.twimg.com/media/DmMP7yTX4AEGx3n.jpg,,,,,,,[],,,,,0.0031188072,0.10446257,0.89241844
7,1036671884891500545,1036671884891500545,2018-09-03 17:46:52 UTC,2018-09-03,17:46:52,0,36231902,tony_casey,Tom Casey,,"Finally got my dream car! And on the same day I found out we’ll have another delivery day in Jan for our baby boy! Thank you to @DMC_Ryan &amp; @teslanomicsco for keeping me informed, and to @elonmusk &amp; @Tesla for bringing sustainability, affordability, &amp; innovation to the masses!  https://t.co/MM6mCRsW73",en,"[{'screen_name': 'dmc_ryan', 'name': 'ryan mccaffrey', 'id': '308795969'}, {'screen_name': 'teslanomicsco', 'name': 'teslanomics', 'id': '1057050294230540288'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DmL_kOyWwAA3It0.jpg'],12,20,167,[],[],https://twitter.com/Tony_Casey/status/1036671884891500545,False,,1,https://pbs.twimg.com/media/DmL_kOyWwAA3It0.jpg,,,,,,,[],,,,,0.0017697248,0.010016148,0.98821414
8,1036660772607160320,1036660772607160320,2018-09-03 17:02:43 UTC,2018-09-03,17:02:43,0,349249475,gerberkawasaki,Ross Gerber,,Somehow lost in the BS is that Tesla is going to make at least 50k #Model3 this qtr. not year. Quarter. The want to be EV players (Germans) can’t get to this production level annually on any model anytime soon. $tsla,en,[],[],[],26,48,243,['model3'],['tsla'],https://twitter.com/GerberKawasaki/status/1036660772607160320,False,,0,,,,,,,,[],,,,,0.6461647,0.3056565,0.04817883
9,1036658631574515714,1036658631574515714,2018-09-03 16:54:12 UTC,2018-09-03,16:54:12,0,721481843162406912,contrarianshort,ContrarianShort,,"$TSLA $TSLAQ In order for this to be anywhere close to true, additional factories would already be running.  Tesla is a fraud, and these clowns are some of its enablers.  👇👇👇",en,[],[],[],6,6,53,[],"['tsla', 'tslaq']",https://twitter.com/ContrarianShort/status/1036658631574515714,False,https://twitter.com/cleantechnica/status/1036569651524902912,0,,,,,,,,[],,,,,0.9029815,0.08730431,0.009714184
